# Y TKE
0.000000000000000000e+00 1.216785402461908694e+00
9.951807904057204723e+00 1.145748765720424833e+00
1.990361580811440945e+01 1.093377086946457410e+00
2.985542371217161417e+01 1.037533803067544502e+00
3.980723161622881889e+01 9.973276696747890302e-01
4.975903952028602362e+01 9.414713680399440232e-01
5.971084742434322834e+01 8.981617201917786453e-01
6.966265532840043306e+01 8.650530233447670803e-01
7.961446323245763779e+01 8.346719456476593413e-01
8.956627113651484251e+01 8.032937075748579625e-01
9.951807904057204723e+01 7.723182470752727458e-01
1.094698869446292520e+02 7.442915223745600883e-01
1.194216948486864567e+02 7.188690779374584672e-01
1.293735027527436614e+02 6.934062981708883910e-01
1.393253106568008661e+02 6.690030320089529470e-01
1.492771185608580709e+02 6.457970117148624789e-01
1.592289264649152756e+02 6.211942988758033524e-01
1.691807343689724803e+02 6.001835080169237724e-01
1.791325422730296850e+02 5.835553698579440951e-01
1.890843501770868897e+02 5.714893882217256804e-01
1.990361580811440945e+02 5.622748231153782417e-01
2.089879659852012992e+02 5.515562270607935469e-01
2.189397738892585039e+02 5.394611272365406052e-01
2.288915817933157086e+02 5.290942856704246022e-01
2.388433896973729134e+02 5.187687858025827881e-01
2.487951976014301181e+02 5.097319504410804392e-01
2.587470055054873228e+02 5.036671254940708886e-01
2.686988134095445275e+02 4.993385194509171177e-01
2.786506213136017323e+02 4.935797794589473209e-01
2.886024292176589370e+02 4.887547069117840759e-01
2.985542371217161417e+02 4.892065412875687969e-01
3.085060450257733464e+02 4.889892803580911385e-01
3.184578529298305511e+02 4.862885479574856618e-01
3.284096608338877559e+02 4.818588598317436467e-01
3.383614687379449606e+02 4.803531350521946242e-01
3.483132766420021653e+02 4.807003101177667603e-01
3.582650845460593700e+02 4.809270519599838645e-01
3.682168924501165748e+02 4.804310729575592687e-01
3.781687003541737795e+02 4.804638565484482537e-01
3.881205082582309842e+02 4.795502205358599945e-01
3.980723161622881889e+02 4.774593680303645393e-01
4.080241240663453937e+02 4.763501867928551237e-01
4.179759319704025984e+02 4.767468234314221620e-01
4.279277398744598031e+02 4.781976992397206638e-01
4.378795477785170078e+02 4.798379022710240749e-01
4.478313556825742126e+02 4.794656593555791102e-01
4.577831635866314173e+02 4.760740872312154148e-01
4.677349714906886220e+02 4.731293445662815289e-01
