# Y velocityz_avg
0.000000000000000000e+00 1.381754422053116729e-02
9.951807904057204723e+00 1.205310510762674092e-01
1.990361580811440945e+01 2.257752700653544442e-01
2.985542371217161417e+01 2.736615052757225830e-01
3.980723161622881889e+01 2.649664487575524863e-01
4.975903952028602362e+01 2.307649220198235429e-01
5.971084742434322834e+01 1.897713321580984658e-01
6.966265532840043306e+01 1.420504781248719817e-01
7.961446323245763779e+01 1.155837641992953635e-01
8.956627113651484251e+01 1.095503202807621285e-01
9.951807904057204723e+01 1.049817887374354525e-01
1.094698869446292520e+02 1.019830831152921807e-01
1.194216948486864567e+02 8.806468063681026359e-02
1.293735027527436614e+02 5.261818451566879773e-02
1.393253106568008661e+02 3.731615006950422309e-04
1.492771185608580709e+02 -5.471241371382847690e-02
1.592289264649152756e+02 -8.787145573850384250e-02
1.691807343689724803e+02 -9.543545018492299858e-02
1.791325422730296850e+02 -8.597938370477044290e-02
1.890843501770868897e+02 -7.801834482765818146e-02
1.990361580811440945e+02 -7.778922926438225360e-02
2.089879659852012992e+02 -8.112804540528147090e-02
2.189397738892585039e+02 -8.533363105363320211e-02
2.288915817933157086e+02 -9.088923577940950793e-02
2.388433896973729134e+02 -9.550575656228151022e-02
2.487951976014301181e+02 -9.790047364436954558e-02
2.587470055054873228e+02 -9.838648577680382534e-02
2.686988134095445275e+02 -9.989384667643189109e-02
2.786506213136017323e+02 -1.021112435552703201e-01
2.886024292176589370e+02 -1.040634812469383857e-01
2.985542371217161417e+02 -1.061532773033290605e-01
3.085060450257733464e+02 -1.088608772631865368e-01
3.184578529298305511e+02 -1.119676977274291635e-01
3.284096608338877559e+02 -1.139945504006715515e-01
3.383614687379449606e+02 -1.148224756417978026e-01
3.483132766420021653e+02 -1.158962344105841508e-01
3.582650845460593700e+02 -1.193383913783458983e-01
3.682168924501165748e+02 -1.222129368814676154e-01
3.781687003541737795e+02 -1.236059155416266986e-01
3.881205082582309842e+02 -1.242329836915605917e-01
3.980723161622881889e+02 -1.244458232849973978e-01
4.080241240663453937e+02 -1.252251279379870408e-01
4.179759319704025984e+02 -1.274251906402941170e-01
4.279277398744598031e+02 -1.298782203139620117e-01
4.378795477785170078e+02 -1.315201584100613996e-01
4.478313556825742126e+02 -1.326711994021405883e-01
4.577831635866314173e+02 -1.330485516201350971e-01
4.677349714906886220e+02 -1.317920883500292850e-01
