# Y TKE
0.000000000000000000e+00 1.186960476217083560e+00
9.951807904057204723e+00 1.261045127414572642e+00
1.990361580811440945e+01 1.309019577823196112e+00
2.985542371217161417e+01 1.291487001265406942e+00
3.980723161622881889e+01 1.254791725826401860e+00
4.975903952028602362e+01 1.220868008095008950e+00
5.971084742434322834e+01 1.195695894650132818e+00
6.966265532840043306e+01 1.166847408517112328e+00
7.961446323245763779e+01 1.125011774469646841e+00
8.956627113651484251e+01 1.093377693766570458e+00
9.951807904057204723e+01 1.059236709159837142e+00
1.094698869446292520e+02 1.027336962633260020e+00
1.194216948486864567e+02 1.011368469686602989e+00
1.293735027527436614e+02 1.002959114433029431e+00
1.393253106568008661e+02 9.815308760892392792e-01
1.492771185608580709e+02 9.682440515964104710e-01
1.592289264649152756e+02 9.580838209246786974e-01
1.691807343689724803e+02 9.423905098734396413e-01
1.791325422730296850e+02 9.290286977894567366e-01
1.890843501770868897e+02 9.305113067806407567e-01
1.990361580811440945e+02 9.341118010923136206e-01
2.089879659852012992e+02 9.328729627138308000e-01
2.189397738892585039e+02 9.200718615483118867e-01
2.288915817933157086e+02 9.138889588839601563e-01
2.388433896973729134e+02 9.130863880098505359e-01
2.487951976014301181e+02 9.157688907881995632e-01
2.587470055054873228e+02 9.100188504565082104e-01
2.686988134095445275e+02 8.929651531192919212e-01
2.786506213136017323e+02 8.876067102238632822e-01
2.886024292176589370e+02 8.851942691179701672e-01
2.985542371217161417e+02 8.821928150508002719e-01
3.085060450257733464e+02 8.743208142377081327e-01
3.184578529298305511e+02 8.713454613484531430e-01
3.284096608338877559e+02 8.699525028344472499e-01
3.383614687379449606e+02 8.674927027110470590e-01
3.483132766420021653e+02 8.620220948973047470e-01
3.582650845460593700e+02 8.550295357973161092e-01
3.682168924501165748e+02 8.462945317130496914e-01
3.781687003541737795e+02 8.413220125611762246e-01
3.881205082582309842e+02 8.343105523731390027e-01
3.980723161622881889e+02 8.319035374900975999e-01
4.080241240663453937e+02 8.264931777926239898e-01
4.179759319704025984e+02 8.213989662962747351e-01
4.279277398744598031e+02 8.086567180116137621e-01
4.378795477785170078e+02 7.980857963733318794e-01
4.478313556825742126e+02 7.938630005155496994e-01
4.577831635866314173e+02 7.882688461804880919e-01
4.677349714906886220e+02 7.786740175829699462e-01
