# Y velocityz_avg
0.000000000000000000e+00 6.923478744731408757e-03
9.951807904057204723e+00 5.982711398529060726e-02
1.990361580811440945e+01 1.264563188429840834e-01
2.985542371217161417e+01 1.817571800024877782e-01
3.980723161622881889e+01 2.111007573724663910e-01
4.975903952028602362e+01 2.238840009778495233e-01
5.971084742434322834e+01 2.227533863359044131e-01
6.966265532840043306e+01 2.085806319655562902e-01
7.961446323245763779e+01 1.742661439338593632e-01
8.956627113651484251e+01 1.292135631884271385e-01
9.951807904057204723e+01 8.707815827916579043e-02
1.094698869446292520e+02 4.491611900922853895e-02
1.194216948486864567e+02 5.521858241496169564e-03
1.293735027527436614e+02 -3.087320720227933885e-02
1.393253106568008661e+02 -6.276144024824323320e-02
1.492771185608580709e+02 -8.385995044153438105e-02
1.592289264649152756e+02 -1.058670534519695061e-01
1.691807343689724803e+02 -1.236492705781527951e-01
1.791325422730296850e+02 -1.291540737776861181e-01
1.890843501770868897e+02 -1.271074022898358857e-01
1.990361580811440945e+02 -1.284533582116028916e-01
2.089879659852012992e+02 -1.326834930135965818e-01
2.189397738892585039e+02 -1.341721156090072975e-01
2.288915817933157086e+02 -1.348681455826297171e-01
2.388433896973729134e+02 -1.359202909861839670e-01
2.487951976014301181e+02 -1.378910917751619003e-01
2.587470055054873228e+02 -1.397073242579891239e-01
2.686988134095445275e+02 -1.414452793579668577e-01
2.786506213136017323e+02 -1.430722107220913919e-01
2.886024292176589370e+02 -1.433736508915613717e-01
2.985542371217161417e+02 -1.438272590258147521e-01
3.085060450257733464e+02 -1.445931009279910751e-01
3.184578529298305511e+02 -1.454598502298463936e-01
3.284096608338877559e+02 -1.465214886907296454e-01
3.383614687379449606e+02 -1.475085338578260852e-01
3.483132766420021653e+02 -1.490909598597648100e-01
3.582650845460593700e+02 -1.495211237980900165e-01
3.682168924501165748e+02 -1.493152405650449988e-01
3.781687003541737795e+02 -1.490444671082803152e-01
3.881205082582309842e+02 -1.476830092462417254e-01
3.980723161622881889e+02 -1.463461013751129747e-01
4.080241240663453937e+02 -1.463701087972055781e-01
4.179759319704025984e+02 -1.464612632986447283e-01
4.279277398744598031e+02 -1.469210263730297006e-01
4.378795477785170078e+02 -1.475857712254996790e-01
4.478313556825742126e+02 -1.463025764412693719e-01
4.577831635866314173e+02 -1.441792303819873500e-01
4.677349714906886220e+02 -1.435452468600585396e-01
