# Y Uh
0.000000000000000000e+00 1.894104788094254310e+00
9.951807904057204723e+00 6.214212767589813780e+00
1.990361580811440945e+01 7.304783110173307392e+00
2.985542371217161417e+01 7.764628533289019252e+00
3.980723161622881889e+01 8.091507655757419926e+00
4.975903952028602362e+01 8.317855568397883204e+00
5.971084742434322834e+01 8.494891772671129715e+00
6.966265532840043306e+01 8.630053924771532436e+00
7.961446323245763779e+01 8.748407591605474209e+00
8.956627113651484251e+01 8.850193862825724622e+00
9.951807904057204723e+01 8.928756424453766272e+00
1.094698869446292520e+02 8.999711499816323013e+00
1.194216948486864567e+02 9.066582657559777658e+00
1.293735027527436614e+02 9.125975732188194911e+00
1.393253106568008661e+02 9.179701737258733729e+00
1.492771185608580709e+02 9.229471297790341922e+00
1.592289264649152756e+02 9.267681522043902831e+00
1.691807343689724803e+02 9.296074837309802774e+00
1.791325422730296850e+02 9.316045072147808526e+00
1.890843501770868897e+02 9.337995052275459784e+00
1.990361580811440945e+02 9.366005488188868355e+00
2.089879659852012992e+02 9.391541581277831341e+00
2.189397738892585039e+02 9.409701406564316528e+00
2.288915817933157086e+02 9.424891112509270030e+00
2.388433896973729134e+02 9.446415104472389856e+00
2.487951976014301181e+02 9.471198537633666703e+00
2.587470055054873228e+02 9.491594071197139826e+00
2.686988134095445275e+02 9.508696131899597503e+00
2.786506213136017323e+02 9.531130955367920876e+00
2.886024292176589370e+02 9.544890809099994655e+00
2.985542371217161417e+02 9.551082692078910696e+00
3.085060450257733464e+02 9.564910726786427730e+00
3.184578529298305511e+02 9.584814112681179665e+00
3.284096608338877559e+02 9.599779922773821639e+00
3.383614687379449606e+02 9.610459989328884234e+00
3.483132766420021653e+02 9.620213600060651515e+00
3.582650845460593700e+02 9.627567709664809570e+00
3.682168924501165748e+02 9.635642074498990794e+00
3.781687003541737795e+02 9.643668413474381751e+00
3.881205082582309842e+02 9.647485369244826359e+00
3.980723161622881889e+02 9.651806372749412333e+00
4.080241240663453937e+02 9.660322100059334005e+00
4.179759319704025984e+02 9.672114276952259004e+00
4.279277398744598031e+02 9.682374250974127960e+00
4.378795477785170078e+02 9.688941052767622963e+00
4.478313556825742126e+02 9.691839140346770520e+00
4.577831635866314173e+02 9.692306735492373093e+00
4.677349714906886220e+02 9.695322703726409586e+00
