# Y TKE
0.000000000000000000e+00 1.045431179638612651e+00
9.951807904057204723e+00 1.304352666015165196e+00
1.990361580811440945e+01 1.517095512121015677e+00
2.985542371217161417e+01 1.607444062664951989e+00
3.980723161622881889e+01 1.619578004394420345e+00
4.975903952028602362e+01 1.625902020418624305e+00
5.971084742434322834e+01 1.613022250753218145e+00
6.966265532840043306e+01 1.622250012650748641e+00
7.961446323245763779e+01 1.617324243950333695e+00
8.956627113651484251e+01 1.637027310485673182e+00
9.951807904057204723e+01 1.662367068787354629e+00
1.094698869446292520e+02 1.658903217988534795e+00
1.194216948486864567e+02 1.659689224990204437e+00
1.293735027527436614e+02 1.658155814579315601e+00
1.393253106568008661e+02 1.640564207253224493e+00
1.492771185608580709e+02 1.611819861063481962e+00
1.592289264649152756e+02 1.620574967758280582e+00
1.691807343689724803e+02 1.632242806413318092e+00
1.791325422730296850e+02 1.625873240457383684e+00
1.890843501770868897e+02 1.625322131304566042e+00
1.990361580811440945e+02 1.616208325221773823e+00
2.089879659852012992e+02 1.596428359218757809e+00
2.189397738892585039e+02 1.568969895571681317e+00
2.288915817933157086e+02 1.538494798847885869e+00
2.388433896973729134e+02 1.491957730717148323e+00
2.487951976014301181e+02 1.441168660291827441e+00
2.587470055054873228e+02 1.386223619961607811e+00
2.686988134095445275e+02 1.334744880456104399e+00
2.786506213136017323e+02 1.277965784804565796e+00
2.886024292176589370e+02 1.225968094603481884e+00
2.985542371217161417e+02 1.173394580697136869e+00
3.085060450257733464e+02 1.123726526585578700e+00
3.184578529298305511e+02 1.074334381074248279e+00
3.284096608338877559e+02 1.042635160265839689e+00
3.383614687379449606e+02 1.010598125228317601e+00
3.483132766420021653e+02 9.898080584478099464e-01
3.582650845460593700e+02 9.695542937212058288e-01
3.682168924501165748e+02 9.522718056750891780e-01
3.781687003541737795e+02 9.451608710534848967e-01
3.881205082582309842e+02 9.276023901903400759e-01
3.980723161622881889e+02 9.119499337252502391e-01
4.080241240663453937e+02 9.029977167199808585e-01
4.179759319704025984e+02 8.909509714703018890e-01
4.279277398744598031e+02 8.798864462907545203e-01
4.378795477785170078e+02 8.771736651174796284e-01
4.478313556825742126e+02 8.703825039928501095e-01
4.577831635866314173e+02 8.583450809173021057e-01
4.677349714906886220e+02 8.436956034282836470e-01
