# Y velocityz_avg
0.000000000000000000e+00 1.402083301569636599e-02
9.951807904057204723e+00 1.313538233415739165e-01
1.990361580811440945e+01 2.711437665796670449e-01
2.985542371217161417e+01 3.593189400948141321e-01
3.980723161622881889e+01 3.963066064110102316e-01
4.975903952028602362e+01 3.902438358749382719e-01
5.971084742434322834e+01 3.586223543678407344e-01
6.966265532840043306e+01 3.387527566038803228e-01
7.961446323245763779e+01 3.355856914644871902e-01
8.956627113651484251e+01 3.321777452597483027e-01
9.951807904057204723e+01 3.293150807024493587e-01
1.094698869446292520e+02 3.076225444228199990e-01
1.194216948486864567e+02 2.759970420855336615e-01
1.293735027527436614e+02 2.421888810834545713e-01
1.393253106568008661e+02 2.033970479576818757e-01
1.492771185608580709e+02 1.639140208892407025e-01
1.592289264649152756e+02 1.495856767162904444e-01
1.691807343689724803e+02 1.671464880580351142e-01
1.791325422730296850e+02 1.991369834567510710e-01
1.890843501770868897e+02 2.285489870554456571e-01
1.990361580811440945e+02 2.590244614562698389e-01
2.089879659852012992e+02 2.864465052415435808e-01
2.189397738892585039e+02 3.026815941656775255e-01
2.288915817933157086e+02 3.087928863324380657e-01
2.388433896973729134e+02 3.088704932229625055e-01
2.487951976014301181e+02 3.120049143533263902e-01
2.587470055054873228e+02 3.199501249567538452e-01
2.686988134095445275e+02 3.291564995774350355e-01
2.786506213136017323e+02 3.362589352094897399e-01
2.886024292176589370e+02 3.387604168725529830e-01
2.985542371217161417e+02 3.403910496850708345e-01
3.085060450257733464e+02 3.412009123426374968e-01
3.184578529298305511e+02 3.422895946474839857e-01
3.284096608338877559e+02 3.443263092601505093e-01
3.383614687379449606e+02 3.472351508737337999e-01
3.483132766420021653e+02 3.518660749125560039e-01
3.582650845460593700e+02 3.566455321924731359e-01
3.682168924501165748e+02 3.626460940668848054e-01
3.781687003541737795e+02 3.690946295453957360e-01
3.881205082582309842e+02 3.707515765945713082e-01
3.980723161622881889e+02 3.671874578002017886e-01
4.080241240663453937e+02 3.637870800976582553e-01
4.179759319704025984e+02 3.609203121215608379e-01
4.279277398744598031e+02 3.597129059976170717e-01
4.378795477785170078e+02 3.608643682728550628e-01
4.478313556825742126e+02 3.629352344573030797e-01
4.577831635866314173e+02 3.673870055474964813e-01
4.677349714906886220e+02 3.696910750121684130e-01
