# Y temperature_avg
0.000000000000000000e+00 3.067705902103892299e+02
9.951807904057204723e+00 3.065929269559147201e+02
1.990361580811440945e+01 3.064799316466952632e+02
2.985542371217161417e+01 3.064328811316337351e+02
3.980723161622881889e+01 3.064084491939966028e+02
4.975903952028602362e+01 3.063904967411176585e+02
5.971084742434322834e+01 3.063746384979118602e+02
6.966265532840043306e+01 3.063611771194620133e+02
7.961446323245763779e+01 3.063510133116806173e+02
8.956627113651484251e+01 3.063434757795877204e+02
9.951807904057204723e+01 3.063377803428989523e+02
1.094698869446292520e+02 3.063323296615265576e+02
1.194216948486864567e+02 3.063259140697642806e+02
1.293735027527436614e+02 3.063184337891013911e+02
1.393253106568008661e+02 3.063124407867175023e+02
1.492771185608580709e+02 3.063073287836783152e+02
1.592289264649152756e+02 3.063034087372559497e+02
1.691807343689724803e+02 3.062999624732879624e+02
1.791325422730296850e+02 3.062973519917583189e+02
1.890843501770868897e+02 3.062952360572240877e+02
1.990361580811440945e+02 3.062927236161989981e+02
2.089879659852012992e+02 3.062903001937301042e+02
2.189397738892585039e+02 3.062878387308621200e+02
2.288915817933157086e+02 3.062853853231669632e+02
2.388433896973729134e+02 3.062828471555156966e+02
2.487951976014301181e+02 3.062813770860494742e+02
2.587470055054873228e+02 3.062800773397000853e+02
2.686988134095445275e+02 3.062786598079583200e+02
2.786506213136017323e+02 3.062771570630329734e+02
2.886024292176589370e+02 3.062756407851517224e+02
2.985542371217161417e+02 3.062741883763262081e+02
3.085060450257733464e+02 3.062727687242713728e+02
3.184578529298305511e+02 3.062713746413047602e+02
3.284096608338877559e+02 3.062704328361229500e+02
3.383614687379449606e+02 3.062698107822651536e+02
3.483132766420021653e+02 3.062689137639566184e+02
3.582650845460593700e+02 3.062678456439075489e+02
3.682168924501165748e+02 3.062673217639913332e+02
3.781687003541737795e+02 3.062667376055899808e+02
3.881205082582309842e+02 3.062658329439948375e+02
3.980723161622881889e+02 3.062650309361204108e+02
4.080241240663453937e+02 3.062646607186021583e+02
4.179759319704025984e+02 3.062642879810972545e+02
4.279277398744598031e+02 3.062632755336410924e+02
4.378795477785170078e+02 3.062626064024495918e+02
4.478313556825742126e+02 3.062620574164171785e+02
4.577831635866314173e+02 3.062614891005935078e+02
4.677349714906886220e+02 3.062608656710843889e+02
