# Y velocityz_avg
0.000000000000000000e+00 1.583462767664221837e-02
9.951807904057204723e+00 1.360801941581931684e-01
1.990361580811440945e+01 2.645969392606169479e-01
2.985542371217161417e+01 3.393243365437242920e-01
3.980723161622881889e+01 3.503655677952394742e-01
4.975903952028602362e+01 3.203070622745304852e-01
5.971084742434322834e+01 2.679125650451027463e-01
6.966265532840043306e+01 2.123410223221818827e-01
7.961446323245763779e+01 1.834219152902694105e-01
8.956627113651484251e+01 1.748603483070299558e-01
9.951807904057204723e+01 1.698997530932233047e-01
1.094698869446292520e+02 1.644102526007956977e-01
1.194216948486864567e+02 1.494029065041883042e-01
1.293735027527436614e+02 1.173294857070184133e-01
1.393253106568008661e+02 7.676855595365882079e-02
1.492771185608580709e+02 3.508263525635894886e-02
1.592289264649152756e+02 9.119414759388795935e-03
1.691807343689724803e+02 1.158759379241437390e-02
1.791325422730296850e+02 3.406256037220121297e-02
1.890843501770868897e+02 5.726239139915218629e-02
1.990361580811440945e+02 7.790057601321057068e-02
2.089879659852012992e+02 9.445901062969525031e-02
2.189397738892585039e+02 1.023175855849905724e-01
2.288915817933157086e+02 1.038449092689504166e-01
2.388433896973729134e+02 1.041927910293650866e-01
2.487951976014301181e+02 1.070841108894795141e-01
2.587470055054873228e+02 1.123558441345874764e-01
2.686988134095445275e+02 1.177075943879416359e-01
2.786506213136017323e+02 1.216326781609607111e-01
2.886024292176589370e+02 1.223642012139750240e-01
2.985542371217161417e+02 1.210282394405426815e-01
3.085060450257733464e+02 1.193789258776668111e-01
3.184578529298305511e+02 1.173286995527379195e-01
3.284096608338877559e+02 1.158670307484107875e-01
3.383614687379449606e+02 1.149207113056682217e-01
3.483132766420021653e+02 1.169049634065480320e-01
3.582650845460593700e+02 1.179902156998046403e-01
3.682168924501165748e+02 1.184272578227299338e-01
3.781687003541737795e+02 1.186202291802582187e-01
3.881205082582309842e+02 1.174133676645651297e-01
3.980723161622881889e+02 1.158213928241046825e-01
4.080241240663453937e+02 1.121718413526048147e-01
4.179759319704025984e+02 1.059772827882743268e-01
4.279277398744598031e+02 1.000808735775555874e-01
4.378795477785170078e+02 9.577076478423876549e-02
4.478313556825742126e+02 9.297942822245977568e-02
4.577831635866314173e+02 9.283473325492573591e-02
4.677349714906886220e+02 9.368563320749165313e-02
