# Y velocityz_avg
0.000000000000000000e+00 2.178628906732621440e-03
9.951807904057204723e+00 1.860201302082107114e-02
1.990361580811440945e+01 3.766137739958954483e-02
2.985542371217161417e+01 5.911784301629349064e-02
3.980723161622881889e+01 8.758689002271967394e-02
4.975903952028602362e+01 1.130530460141700583e-01
5.971084742434322834e+01 1.254822633184672076e-01
6.966265532840043306e+01 1.329751322245706080e-01
7.961446323245763779e+01 1.341989090215684466e-01
8.956627113651484251e+01 1.351887043618872908e-01
9.951807904057204723e+01 1.412545424510346093e-01
1.094698869446292520e+02 1.515631625236654456e-01
1.194216948486864567e+02 1.619056212452915644e-01
1.293735027527436614e+02 1.738745252394273411e-01
1.393253106568008661e+02 1.823071448601651379e-01
1.492771185608580709e+02 1.865161150724510830e-01
1.592289264649152756e+02 1.856039214753457123e-01
1.691807343689724803e+02 1.849770413600296537e-01
1.791325422730296850e+02 1.966136920717741488e-01
1.890843501770868897e+02 2.093488214559186544e-01
1.990361580811440945e+02 2.177338136985503547e-01
2.089879659852012992e+02 2.202301964387137490e-01
2.189397738892585039e+02 2.232133431192147022e-01
2.288915817933157086e+02 2.263526121206557717e-01
2.388433896973729134e+02 2.327998711330601100e-01
2.487951976014301181e+02 2.450838043758788165e-01
2.587470055054873228e+02 2.558840869287174469e-01
2.686988134095445275e+02 2.631471338608190047e-01
2.786506213136017323e+02 2.667796674766363951e-01
2.886024292176589370e+02 2.709279888366301625e-01
2.985542371217161417e+02 2.777433590807989461e-01
3.085060450257733464e+02 2.802072429201589165e-01
3.184578529298305511e+02 2.798656432763246826e-01
3.284096608338877559e+02 2.809276348669297318e-01
3.383614687379449606e+02 2.830210554981234528e-01
3.483132766420021653e+02 2.864880377953007984e-01
3.582650845460593700e+02 2.890702493815855978e-01
3.682168924501165748e+02 2.921414827178088758e-01
3.781687003541737795e+02 2.955600063130697230e-01
3.881205082582309842e+02 2.999655227008707348e-01
3.980723161622881889e+02 3.089503343134810120e-01
4.080241240663453937e+02 3.180803440078120436e-01
4.179759319704025984e+02 3.224211143227055931e-01
4.279277398744598031e+02 3.255465961733344793e-01
4.378795477785170078e+02 3.261388012743946518e-01
4.478313556825742126e+02 3.254456524182576249e-01
4.577831635866314173e+02 3.260155815957408998e-01
4.677349714906886220e+02 3.261843933162865694e-01
