# Y TKE
0.000000000000000000e+00 1.480975656702691268e+00
9.951807904057204723e+00 1.544954482640077398e+00
1.990361580811440945e+01 1.391520055300033309e+00
2.985542371217161417e+01 1.235961666816886240e+00
3.980723161622881889e+01 1.194735055836198878e+00
4.975903952028602362e+01 1.137823996478361188e+00
5.971084742434322834e+01 1.112966045257714809e+00
6.966265532840043306e+01 1.116623586144638747e+00
7.961446323245763779e+01 1.097575655509915427e+00
8.956627113651484251e+01 1.068538716014127976e+00
9.951807904057204723e+01 1.037919303420759887e+00
1.094698869446292520e+02 1.013628077590799537e+00
1.194216948486864567e+02 9.926159009827403290e-01
1.293735027527436614e+02 9.751271644978307673e-01
1.393253106568008661e+02 9.627208394429087601e-01
1.492771185608580709e+02 9.607885980926076375e-01
1.592289264649152756e+02 9.599757699520388154e-01
1.691807343689724803e+02 9.482632209604313633e-01
1.791325422730296850e+02 9.325941683075221755e-01
1.890843501770868897e+02 9.175403506091450723e-01
1.990361580811440945e+02 9.014766660704353063e-01
2.089879659852012992e+02 8.913575010070726723e-01
2.189397738892585039e+02 8.813368347786502133e-01
2.288915817933157086e+02 8.803596756904760179e-01
2.388433896973729134e+02 8.798382870650163223e-01
2.487951976014301181e+02 8.773583277251046919e-01
2.587470055054873228e+02 8.708970616050377700e-01
2.686988134095445275e+02 8.610354702144100703e-01
2.786506213136017323e+02 8.541293025797187521e-01
2.886024292176589370e+02 8.518755856175642682e-01
2.985542371217161417e+02 8.452561743133897298e-01
3.085060450257733464e+02 8.404445975191683349e-01
3.184578529298305511e+02 8.415317330065343882e-01
3.284096608338877559e+02 8.447467677266740083e-01
3.383614687379449606e+02 8.494657379411622022e-01
3.483132766420021653e+02 8.573865606943492645e-01
3.582650845460593700e+02 8.601922039266248765e-01
3.682168924501165748e+02 8.536717226735660580e-01
3.781687003541737795e+02 8.490617493194992926e-01
3.881205082582309842e+02 8.448738970025619910e-01
3.980723161622881889e+02 8.403820635429191110e-01
4.080241240663453937e+02 8.360360492599721027e-01
4.179759319704025984e+02 8.379717776614852287e-01
4.279277398744598031e+02 8.393852256231498776e-01
4.378795477785170078e+02 8.389086958598138688e-01
4.478313556825742126e+02 8.411308195930283782e-01
4.577831635866314173e+02 8.369227868262788528e-01
4.677349714906886220e+02 8.278299678700872244e-01
