# Y velocityz_avg
0.000000000000000000e+00 4.823007853501976375e-03
9.951807904057204723e+00 4.819100472291100445e-02
1.990361580811440945e+01 1.092054746326294457e-01
2.985542371217161417e+01 1.701401915469227810e-01
3.980723161622881889e+01 2.207537695518374810e-01
4.975903952028602362e+01 2.606242658546024105e-01
5.971084742434322834e+01 2.902125797639774629e-01
6.966265532840043306e+01 3.073292462762701183e-01
7.961446323245763779e+01 3.112894675749403040e-01
8.956627113651484251e+01 3.028559722776126284e-01
9.951807904057204723e+01 2.899407795591529835e-01
1.094698869446292520e+02 2.758812255334341379e-01
1.194216948486864567e+02 2.662455306394446719e-01
1.293735027527436614e+02 2.529862225360677286e-01
1.393253106568008661e+02 2.308394085726420963e-01
1.492771185608580709e+02 2.060964357632830701e-01
1.592289264649152756e+02 1.855859927428074319e-01
1.691807343689724803e+02 1.670039909882897466e-01
1.791325422730296850e+02 1.547949987053073573e-01
1.890843501770868897e+02 1.560913676665308114e-01
1.990361580811440945e+02 1.752051664413576959e-01
2.089879659852012992e+02 2.006483095972129982e-01
2.189397738892585039e+02 2.174424534964444489e-01
2.288915817933157086e+02 2.271272987756262629e-01
2.388433896973729134e+02 2.368807968441156153e-01
2.487951976014301181e+02 2.480966376780414373e-01
2.587470055054873228e+02 2.612504265604685960e-01
2.686988134095445275e+02 2.729460311367150060e-01
2.786506213136017323e+02 2.803858838401525055e-01
2.886024292176589370e+02 2.891859752753931367e-01
2.985542371217161417e+02 2.924720654578631396e-01
3.085060450257733464e+02 2.930342145559395317e-01
3.184578529298305511e+02 2.961362433327207055e-01
3.284096608338877559e+02 3.007975943804049868e-01
3.383614687379449606e+02 3.080313575081180533e-01
3.483132766420021653e+02 3.165098417298179978e-01
3.582650845460593700e+02 3.230149901593867279e-01
3.682168924501165748e+02 3.239662521579916854e-01
3.781687003541737795e+02 3.238098326198857180e-01
3.881205082582309842e+02 3.268798859409589030e-01
3.980723161622881889e+02 3.308141501156551811e-01
4.080241240663453937e+02 3.330608602827470066e-01
4.179759319704025984e+02 3.345276454323991011e-01
4.279277398744598031e+02 3.349870214487548070e-01
4.378795477785170078e+02 3.362750868281900174e-01
4.478313556825742126e+02 3.385914518538297169e-01
4.577831635866314173e+02 3.403243176007957338e-01
4.677349714906886220e+02 3.419897872918790105e-01
