# X VX VY VY VZ
-1.020000000006367941e+03 -1.000746540562532649e+00 8.193149967099792264e+00 -1.095293494997321565e-01
-1.010000000006305527e+03 -1.006933849604179532e+00 8.194502675300343597e+00 -1.143973631766112969e-01
-1.000000000006243113e+03 -1.010164856228788377e+00 8.195121096642839831e+00 -1.175647140741896551e-01
-9.900000000061806986e+02 -1.012413628398146415e+00 8.194197367097666884e+00 -1.211906963328197584e-01
-9.800000000061181709e+02 -1.014251209974466938e+00 8.190982588145198307e+00 -1.267757046756894657e-01
-9.700000000060557568e+02 -1.014640165413605466e+00 8.188000713741423908e+00 -1.305619353831239948e-01
-9.600000000059933427e+02 -1.014101495475078218e+00 8.189254147933681338e+00 -1.273992159574087735e-01
-9.500000000059309286e+02 -1.010722336442080982e+00 8.193242045679399510e+00 -1.213050179763547065e-01
-9.400000000058685146e+02 -1.003056238791243393e+00 8.197716254890149656e+00 -1.162422641300181192e-01
-9.300000000058061005e+02 -9.941427454799994790e-01 8.202307112938227007e+00 -1.120374539481289317e-01
-9.200000000057436864e+02 -9.872842382320587973e-01 8.205890956866161545e+00 -1.086678145502772141e-01
-9.100000000056811587e+02 -9.820979186996345867e-01 8.208397162741293940e+00 -1.049971356752129326e-01
-9.000000000056187446e+02 -9.772106056883074210e-01 8.209526183345866812e+00 -1.033585793818581622e-01
-8.900000000055563305e+02 -9.727040669086574054e-01 8.208423171402689178e+00 -1.035232635797736916e-01
-8.800000000054939164e+02 -9.684366074650991862e-01 8.204801806688793775e+00 -1.043532709910262868e-01
-8.700000000054315024e+02 -9.618761559455755172e-01 8.200333024605471977e+00 -1.035797557181761669e-01
-8.600000000053690883e+02 -9.541386216206657611e-01 8.197065419063310543e+00 -9.987519923979051861e-02
-8.500000000053066742e+02 -9.471590643381605501e-01 8.194033207403746744e+00 -9.505996329148312662e-02
-8.400000000052441465e+02 -9.409850794555566500e-01 8.190563186750585700e+00 -9.322405285291783528e-02
-8.300000000051817324e+02 -9.343712367519021456e-01 8.185877074417723165e+00 -9.467069804541669575e-02
-8.200000000051193183e+02 -9.298014697887861946e-01 8.179549853636233436e+00 -9.732603637332415403e-02
-8.100000000050569042e+02 -9.266457670300408678e-01 8.174914028000300092e+00 -9.821795395718903310e-02
-8.000000000049944902e+02 -9.264478031409648651e-01 8.172764152993311271e+00 -9.578387791088921466e-02
-7.900000000049320761e+02 -9.282618829127518012e-01 8.171536499724957991e+00 -9.080010772014034115e-02
-7.800000000048696620e+02 -9.310725384141922412e-01 8.172051790607580912e+00 -8.360073106304118096e-02
-7.700000000048071342e+02 -9.345484906084063903e-01 8.173046366430561704e+00 -7.642323544462047147e-02
-7.600000000047448339e+02 -9.366494816959818337e-01 8.173294940292908706e+00 -7.377927646180652832e-02
-7.500000000046823061e+02 -9.369191784432437942e-01 8.172371415322153609e+00 -7.476907236698900061e-02
-7.400000000046198920e+02 -9.358835451682110396e-01 8.172111905731098247e+00 -7.736846408136822950e-02
