# Y/D U V W
-2.650000000000001243e+00 6.057020461666672517e+00 4.115916328099997745e-01 -2.245705692250000649e-02
-2.599999999999998757e+00 6.044552656666665413e+00 4.038469927148337080e-01 -2.049864462449997940e-02
-2.549999999999999378e+00 6.046537216666663106e+00 4.135354091349997541e-01 -3.789266186663333563e-02
-2.500000000000000000e+00 6.091758093333335289e+00 4.243265798683333867e-01 -5.734587008333330571e-02
-2.450000000000000622e+00 6.144744931666666687e+00 4.305770512843505871e-01 -6.969839357700001459e-02
-2.400000000000001243e+00 6.178680348333329242e+00 4.461699435733339492e-01 -8.857995290700002022e-02
-2.349999999999998757e+00 6.213711350000006739e+00 4.536796296888335744e-01 -1.031623632736668045e-01
-2.299999999999999378e+00 6.245022148333333689e+00 4.664231614499997902e-01 -1.297369781816667123e-01
-2.250000000000000000e+00 6.254956686666674592e+00 4.774962840165000166e-01 -1.208014609016666158e-01
-2.200000000000000622e+00 6.240379254999993464e+00 4.867145965133334307e-01 -8.927168757433336099e-02
-2.150000000000001243e+00 6.228325978333334234e+00 4.783288832523333034e-01 -8.291191370333324262e-02
-2.099999999999998757e+00 6.226614971666664999e+00 4.814067496788330680e-01 -2.131994286783333095e-02
-2.049999999999999378e+00 6.231681268333337798e+00 4.872243522216663791e-01 -1.487256886166659535e-03
-2.000000000000000000e+00 6.254200531666668894e+00 5.128739916252833542e-01 -2.518562850916665832e-02
-1.950000000000000622e+00 6.297906676666672254e+00 5.397332961566665421e-01 -4.034741206516669759e-02
-1.900000000000001465e+00 6.356440951666674444e+00 5.407866414566673274e-01 -3.702264123000000018e-02
-1.849999999999998535e+00 6.374604571666674602e+00 5.361865760616661980e-01 -3.390524146983332765e-02
-1.799999999999999378e+00 6.404838861666662275e+00 5.438016187958005787e-01 -7.310812050333331813e-02
-1.750000000000000000e+00 6.421979329999995656e+00 5.394114839286666685e-01 -8.574477308268328712e-02
-1.700000000000000622e+00 6.435649473333335813e+00 5.280576828149996516e-01 -8.861246482365001120e-02
-1.650000000000001465e+00 6.456800658333332166e+00 5.237125424666659868e-01 -8.394049574183333473e-02
-1.599999999999998535e+00 6.495528491666664905e+00 5.202750784066664247e-01 -9.683484435166667126e-02
-1.549999999999999378e+00 6.491226846666660499e+00 5.306393340416671878e-01 -8.949427198000001193e-02
-1.500000000000000000e+00 6.477309979999996692e+00 5.371146995581659311e-01 -9.483223215366667902e-02
-1.450000000000000622e+00 6.461049703333331173e+00 5.350233148881664569e-01 -8.592948425099991572e-02
-1.400000000000001465e+00 6.468066036666666463e+00 5.462816709661669767e-01 -9.351792019333325656e-02
-1.349999999999998535e+00 6.451158656666665436e+00 5.478469180116658510e-01 -8.204897823149996661e-02
-1.299999999999999378e+00 6.453383646666664752e+00 5.458291210550003658e-01 -9.010894226833324194e-02
-1.250000000000000000e+00 6.452768048333332729e+00 5.511934339895994128e-01 -9.494004435833333644e-02
-1.200000000000000622e+00 6.445099363333334885e+00 5.461590984698340145e-01 -8.406169776666662374e-02
-1.150000000000001465e+00 6.430710120000001417e+00 5.279728983283333843e-01 -5.887481288983327510e-02
-1.099999999999998535e+00 6.443065488333333590e+00 5.171670415149997035e-01 -3.269965227833369036e-03
-1.049999999999999378e+00 6.407564663333336519e+00 4.973912367136666401e-01 1.120000071350000549e-02
-1.000000000000000000e+00 6.389467926666664965e+00 4.855247753599997718e-01 1.891751345335000029e-02
-9.500000000000007327e-01 6.379064353333332882e+00 5.062372473516669746e-01 3.446706160833332144e-02
-9.000000000000014655e-01 6.366710746666664811e+00 5.044890314601669923e-01 3.470219498833329586e-02
-8.499999999999985345e-01 6.347923186666659667e+00 5.126184253933324664e-01 5.831745071016664755e-02
-7.999999999999992673e-01 6.338233163333335973e+00 5.139957001215000876e-01 4.619865548649998432e-02
-7.500000000000000000e-01 6.273023368333338290e+00 4.909424007716666205e-01 4.650352117383340506e-02
-7.000000000000007327e-01 6.242430003333334199e+00 4.798620261249998409e-01 5.674150835333329618e-02
-6.500000000000014655e-01 6.216412713333329343e+00 4.884894046866661843e-01 4.528630191383335030e-02
-5.999999999999985345e-01 6.216221148333326063e+00 4.941195101466664963e-01 5.049074326249989447e-02
-5.499999999999992673e-01 6.188855573333328586e+00 4.964552602166662498e-01 2.530531543783333046e-02
-5.000000000000000000e-01 6.169523595000000249e+00 4.891747692344997067e-01 6.603041983500008462e-03
-4.500000000000007327e-01 6.158607028333332956e+00 4.923099986833334718e-01 1.757804961366665406e-02
-4.000000000000014100e-01 6.176421948333333134e+00 4.949217979819170998e-01 1.892722150000220851e-04
-3.499999999999985900e-01 6.189430396666663725e+00 5.194685686276666603e-01 5.746053792666694533e-03
-2.999999999999992673e-01 6.190760193333333383e+00 5.220771167883330177e-01 3.749024847510004643e-02
-2.500000000000000000e-01 6.181577656666658704e+00 5.243711079716670831e-01 4.719524923166675684e-02
-2.000000000000007050e-01 6.177130395000001606e+00 5.142568932176664331e-01 3.860302890233326123e-02
-1.500000000000014377e-01 6.168598701666667239e+00 5.366536563716666208e-01 1.928746021633332905e-02
-9.999999999999856226e-02 6.171528524999997600e+00 5.491879595000002112e-01 1.205683956863331727e-02
-4.999999999999928113e-02 6.174610256666666075e+00 5.461821032656660746e-01 2.934321686816668273e-02
0.000000000000000000e+00 6.153726931666667177e+00 5.460619920416662776e-01 2.661466276391666330e-02
4.999999999999928113e-02 6.154054641666667713e+00 5.600009973599998636e-01 5.528178068568340847e-02
9.999999999999856226e-02 6.179416958333328047e+00 5.643293676091669653e-01 4.500232614500004197e-02
1.500000000000014377e-01 6.212270223333332453e+00 5.642616148400002585e-01 2.368130396784997801e-02
2.000000000000007050e-01 6.175865219999996825e+00 5.597191468820001958e-01 3.727681990999999473e-02
2.500000000000000000e-01 6.164887983333330546e+00 5.249627720916669738e-01 4.851949940949993462e-02
2.999999999999992673e-01 6.120132240000001111e+00 4.991455234316667933e-01 6.344293184649997530e-02
3.499999999999985900e-01 6.103622214999996132e+00 4.878677903823334105e-01 7.063616489533337817e-02
4.000000000000014100e-01 6.066640776666663903e+00 4.869603743766666160e-01 7.872381495700002396e-02
4.500000000000007327e-01 6.028792336666667140e+00 4.798766224749999587e-01 7.699564483733337128e-02
5.000000000000000000e-01 6.023814356666669312e+00 4.801726901199999675e-01 7.353995911883329240e-02
5.499999999999992673e-01 5.993021633333332154e+00 4.767759232612993059e-01 8.216734962549997190e-02
5.999999999999985345e-01 5.978057531666666868e+00 4.451639981780002864e-01 7.770170716783340870e-02
6.500000000000014655e-01 5.956188741666668562e+00 4.433899505741664138e-01 9.157739792699991221e-02
7.000000000000007327e-01 5.958463204999999263e+00 4.467746900566666457e-01 1.173146117550000339e-01
7.500000000000000000e-01 5.957883528333333345e+00 4.339015892283332732e-01 1.234555174580000830e-01
7.999999999999992673e-01 5.949991301666670118e+00 4.346138123633330741e-01 1.422102328233333102e-01
8.499999999999985345e-01 5.955637893333329380e+00 4.191773556797164235e-01 1.268503924149833040e-01
9.000000000000014655e-01 5.938939946666667247e+00 4.004090358016662576e-01 1.293902020004999431e-01
9.500000000000007327e-01 5.957485155000002308e+00 3.948987095515003043e-01 1.198624172100000579e-01
1.000000000000000000e+00 5.939597564999993473e+00 4.068629438085002992e-01 1.089453062883332518e-01
1.049999999999999378e+00 5.918258208333332604e+00 4.019501595956667672e-01 1.050366349921667136e-01
1.099999999999998535e+00 5.878798291666666564e+00 3.814483449883331878e-01 1.026622075803832884e-01
1.150000000000001465e+00 5.884812500000001556e+00 3.822195621679995714e-01 6.059275269966666461e-02
1.200000000000000622e+00 5.905620216666671141e+00 3.860505159599997849e-01 5.334525622450000948e-02
1.250000000000000000e+00 5.908038903333343583e+00 3.859933879850003247e-01 3.365193299716665032e-02
1.299999999999999378e+00 5.924043448333332407e+00 3.896479055406666947e-01 2.082540730166666104e-02
1.349999999999998535e+00 5.962160813333333031e+00 3.708863181568336498e-01 1.580646405999997992e-02
1.400000000000001465e+00 5.976060979999996192e+00 3.543149825683329923e-01 5.708106688333317545e-03
1.450000000000000622e+00 5.976534703333331144e+00 3.281155028733334644e-01 7.280047957666652136e-03
1.500000000000000000e+00 5.999675419999993764e+00 3.321022757596666097e-01 2.008388466983332052e-02
1.549999999999999378e+00 5.989510450000014252e+00 3.502153318495002665e-01 2.947992020783332320e-02
1.599999999999998535e+00 6.019247433333331898e+00 3.663669784501666360e-01 -1.627769683766665514e-03
1.650000000000001465e+00 6.069497348333332098e+00 3.817228359156664697e-01 -1.988565166549999957e-02
1.700000000000000622e+00 6.060912613333335308e+00 3.850445430633334110e-01 -7.345820740500014906e-03
1.750000000000000000e+00 6.045760885000000862e+00 4.054171497700000959e-01 -2.712053817333333339e-02
1.799999999999999378e+00 6.041806933333332630e+00 4.340349156818325560e-01 -1.290692664999995359e-03
1.849999999999998535e+00 6.034075721666668279e+00 4.454887349466666313e-01 -1.608878643333282480e-03
1.900000000000001465e+00 6.030427464999998932e+00 4.365822859833333180e-01 1.275752686666661168e-02
1.950000000000000622e+00 6.021237686666668587e+00 4.333091477866664598e-01 1.740690074731665246e-02
2.000000000000000000e+00 6.027225318333321979e+00 4.348702346096667837e-01 -3.405132719499966501e-03
2.049999999999999378e+00 6.028591410000000650e+00 4.430839513250001138e-01 -5.817456241666662739e-03
2.099999999999998757e+00 6.029500711666671009e+00 4.546493277266659971e-01 3.119530368999998485e-02
2.150000000000001243e+00 6.054552676666665967e+00 4.635734369900004204e-01 4.948292537333333352e-02
2.200000000000000622e+00 6.079375711666662241e+00 4.600551265966665304e-01 2.655889979783333799e-02
2.250000000000000000e+00 6.118238054999999953e+00 4.541308514873331204e-01 -8.541653557500004240e-03
2.299999999999999378e+00 6.127137560000003980e+00 4.625710242516670179e-01 -2.542215418133339164e-02
2.349999999999998757e+00 6.152360676666671857e+00 4.447192405110000912e-01 -4.045566903666663466e-02
2.400000000000001243e+00 6.150676390000000993e+00 4.414819224636660766e-01 -4.870622447099996755e-02
2.450000000000000622e+00 6.147230088333333065e+00 4.287029224301667774e-01 -4.098717391650000264e-02
2.500000000000000000e+00 6.166806623333335402e+00 4.003031655746669970e-01 -3.501175371850002299e-02
2.549999999999999378e+00 6.152551381666664376e+00 3.961352006416667959e-01 -2.462515525100000477e-02
2.599999999999998757e+00 6.146492099999996128e+00 4.128453539850002740e-01 -1.571269172349999688e-02
2.650000000000001243e+00 6.179872853333336025e+00 4.087615705516666753e-01 -1.315762655516666130e-02
2.700000000000000622e+00 6.215497155000003104e+00 4.021689137700005245e-01 -2.906755213998497497e-02
2.750000000000000000e+00 6.234596561666659653e+00 3.893578808803336289e-01 -3.281237207450000276e-02
2.799999999999999378e+00 6.244010331666669522e+00 3.781842781481666305e-01 -3.137535521933334376e-02
2.849999999999998757e+00 6.238429286666670848e+00 3.848898360633333238e-01 -1.912620723533333539e-02
2.900000000000001243e+00 6.222331786666665643e+00 3.920752720159997318e-01 -1.124693557666668099e-02
2.950000000000000622e+00 6.216470855000008733e+00 3.931849280183331574e-01 6.071091461833344818e-03
3.000000000000000000e+00 6.189760921666668914e+00 3.952043763483332750e-01 1.759072986816666642e-02
3.049999999999999378e+00 6.189612748333339631e+00 3.979451930166666429e-01 8.168845246499994994e-03
3.099999999999998757e+00 6.200678876666660955e+00 4.064699031233333648e-01 -1.932480055499998656e-02
3.150000000000001243e+00 6.199294651666663825e+00 4.047423971599998227e-01 -2.971801738033328505e-02
3.200000000000000622e+00 6.209058821666673111e+00 4.135789946901659575e-01 -3.011548594300000534e-02
3.250000000000000000e+00 6.190839131666666439e+00 4.061246562900001078e-01 -1.903273424999875818e-04
3.299999999999999378e+00 6.178718625000001019e+00 4.073525666616666374e-01 2.977548867166666252e-02
3.349999999999998757e+00 6.160858071666668323e+00 4.321009442095001263e-01 4.133397122366672810e-02
3.400000000000001243e+00 6.138644936666660001e+00 4.531186138153334153e-01 4.546909191383335241e-02
3.450000000000000622e+00 6.130901273333335233e+00 4.648625411066661939e-01 5.013915159499995888e-02
3.500000000000000000e+00 6.167849898333339631e+00 4.657063096112335487e-01 4.705190415499997669e-02
3.549999999999999378e+00 6.178389363333333328e+00 4.604564806599997229e-01 4.343626317833330919e-02
3.599999999999998757e+00 6.165363383333331448e+00 4.549665224042002132e-01 4.109529980199997518e-02
3.650000000000001243e+00 6.141835841666664741e+00 4.435699451865335874e-01 6.225863130166670034e-02
3.700000000000000622e+00 6.106786525000009291e+00 4.440515373715503977e-01 6.669805808499995603e-02
3.750000000000000000e+00 6.093060489999996499e+00 4.587333679083335780e-01 3.519148305783331709e-02
3.799999999999999378e+00 6.101264676666661835e+00 4.597063742899991645e-01 3.642672976249997085e-02
3.849999999999998757e+00 6.099297069999997767e+00 4.412403227500003022e-01 4.908682122578335999e-02
3.900000000000001243e+00 6.120493984999996862e+00 4.337490707211666408e-01 3.900590534850002095e-02
3.950000000000000622e+00 6.108615523333335240e+00 4.242800588166668607e-01 2.277179979966666157e-02
4.000000000000000000e+00 6.114589274999993052e+00 4.331763900601668382e-01 3.898325908699994818e-02
