# Y/D U V W
-2.650000000000001243e+00 6.182450015000009458e+00 4.094615582650006913e-01 6.362350798499998884e-03
-2.599999999999998757e+00 6.237205026666667429e+00 4.031708758516666657e-01 -3.601252459000005290e-02
-2.549999999999999378e+00 6.308198921666661185e+00 4.008445666848333144e-01 -8.858445191999991808e-02
-2.500000000000000000e+00 6.344262968333334918e+00 3.999402590316668005e-01 -1.133135147658334563e-01
-2.450000000000000622e+00 6.353906086666662567e+00 4.047904492716665747e-01 -1.371526526866667095e-01
-2.400000000000001243e+00 6.375789995000004318e+00 4.084842471013334642e-01 -1.245280620578332470e-01
-2.349999999999998757e+00 6.368158879999995747e+00 4.014425299399995706e-01 -1.074725365068333327e-01
-2.299999999999999378e+00 6.387760166666665462e+00 4.039612140299999044e-01 -1.135473693783333182e-01
-2.250000000000000000e+00 6.417770676666669338e+00 3.973020222996663242e-01 -8.647072587950006828e-02
-2.200000000000000622e+00 6.460051008333335787e+00 4.192734672836669341e-01 -9.705555671333328249e-02
-2.150000000000001243e+00 6.460533896666660780e+00 4.223642725366669182e-01 -1.107789374592667991e-01
-2.099999999999998757e+00 6.445134428333333609e+00 4.159104793283336932e-01 -1.115417814479999215e-01
-2.049999999999999378e+00 6.435673375000001251e+00 4.164719306269997201e-01 -1.004999854844882690e-01
-2.000000000000000000e+00 6.426601220000004666e+00 4.202300226198334432e-01 -7.220593037400002689e-02
-1.950000000000000622e+00 6.433905713333333054e+00 4.235195125000002503e-01 -4.767728295000006611e-02
-1.900000000000001465e+00 6.434289106666666314e+00 4.168859128990002327e-01 -4.686146420733333651e-02
-1.849999999999998535e+00 6.428980291666667846e+00 4.126359330666666825e-01 -8.083752519150017024e-02
-1.799999999999999378e+00 6.420177011666663880e+00 4.271914158166663089e-01 -8.369968356000001553e-02
-1.750000000000000000e+00 6.413265789999996969e+00 4.346801158800000509e-01 -6.552282249666671610e-02
-1.700000000000000622e+00 6.376350373333337984e+00 4.277972422333329860e-01 -3.597579675333336530e-02
-1.650000000000001465e+00 6.334120461666667090e+00 4.308366918638331100e-01 -1.119189487833335654e-02
-1.599999999999998535e+00 6.310816705000002358e+00 4.302487410233331588e-01 2.193840744713332347e-02
-1.549999999999999378e+00 6.312484395000000248e+00 4.238181707074999971e-01 1.558698119195001640e-02
-1.500000000000000000e+00 6.337932431666663646e+00 4.223115190966665322e-01 4.614030428666668869e-03
-1.450000000000000622e+00 6.320954793333340760e+00 4.204062662526834582e-01 2.032795884649997442e-02
-1.400000000000001465e+00 6.281803996666663004e+00 4.054215045058331968e-01 3.340553952399998028e-02
-1.349999999999998535e+00 6.270309406666664920e+00 4.197005544670002752e-01 5.688659900916668427e-02
-1.299999999999999378e+00 6.292021239999997739e+00 4.184171308616669860e-01 7.194609699616653919e-02
-1.250000000000000000e+00 6.305660583333333236e+00 4.152172405799995913e-01 6.785991971499991116e-02
-1.200000000000000622e+00 6.296422953333332018e+00 4.058667085793334905e-01 4.115431736733323603e-02
-1.150000000000001465e+00 6.278846786666666624e+00 4.211406410390001187e-01 2.139025085499944925e-03
-1.099999999999998535e+00 6.237556515000002300e+00 4.464930104466667826e-01 1.336201495183333803e-02
-1.049999999999999378e+00 6.171681436666666798e+00 4.518055906099997521e-01 2.962477843783332260e-02
-1.000000000000000000e+00 6.115110845000001127e+00 4.434919998283339826e-01 2.419505524900000468e-02
-9.500000000000007327e-01 6.069814073333337667e+00 4.363835751350004233e-01 4.901706199883336390e-02
-9.000000000000014655e-01 6.077888204999994493e+00 4.461310889133337509e-01 7.637620491983332371e-02
-8.499999999999985345e-01 6.071035568333329913e+00 4.306958161436665322e-01 9.760337589833327498e-02
-7.999999999999992673e-01 6.020645983333332119e+00 4.243514633143335990e-01 9.281208891881667644e-02
-7.500000000000000000e-01 5.996038776666665626e+00 4.101785086758332199e-01 1.102115394930000269e-01
-7.000000000000007327e-01 5.996915423333342154e+00 4.064897925456665284e-01 1.051690207955000289e-01
-6.500000000000014655e-01 5.996331508333339499e+00 3.886511184066667735e-01 9.344041890966663100e-02
-5.999999999999985345e-01 6.016996073333331196e+00 3.745772844165007331e-01 9.438879569533326075e-02
-5.499999999999992673e-01 5.994338635000001858e+00 3.713594971116663257e-01 8.704176733129179167e-02
-5.000000000000000000e-01 5.962864800000001964e+00 3.821859060683331921e-01 9.098025430733344687e-02
-4.500000000000007327e-01 5.962767276666664173e+00 3.878425941594998982e-01 9.211158732166670193e-02
-4.000000000000014100e-01 5.985727878333328533e+00 4.049804347631666412e-01 7.312389873866668999e-02
-3.499999999999985900e-01 5.979228806666673002e+00 4.167424658766664125e-01 7.813245334333324132e-02
-2.999999999999992673e-01 5.970225160000000031e+00 4.248210893449994585e-01 7.325081619333331795e-02
-2.500000000000000000e-01 5.949072119999999408e+00 4.395563722466666601e-01 8.569401259833332729e-02
-2.000000000000007050e-01 5.925588203333339798e+00 4.603409792133331124e-01 5.674274332683330868e-02
-1.500000000000014377e-01 5.951718313333340227e+00 4.778016050083338517e-01 4.467272624966671379e-02
-9.999999999999856226e-02 5.962362273333339679e+00 5.100570386116668464e-01 3.666985806626665151e-02
-4.999999999999928113e-02 5.900732031666666266e+00 5.176344477150002232e-01 4.993679034833335001e-02
0.000000000000000000e+00 5.874119878333337041e+00 5.157877739395002603e-01 6.288668447661685534e-02
4.999999999999928113e-02 5.815239765000006500e+00 5.072480749749999074e-01 1.077660451868333730e-01
9.999999999999856226e-02 5.781549996666674573e+00 5.118985051001663233e-01 1.246658015774999018e-01
1.500000000000014377e-01 5.771334530000005181e+00 5.137224409566661931e-01 1.501888788228332439e-01
2.000000000000007050e-01 5.745282413333329785e+00 5.121712780550004007e-01 1.340602187240000354e-01
2.500000000000000000e-01 5.758702728333335408e+00 5.027098488533330300e-01 1.323791136876666386e-01
2.999999999999992673e-01 5.739608463333331301e+00 5.173680068549993960e-01 1.567402270566667366e-01
3.499999999999985900e-01 5.684434689999994461e+00 5.321315100333332548e-01 1.748112466729834780e-01
4.000000000000014100e-01 5.685309389999997798e+00 5.166083215983336974e-01 1.670795401216666476e-01
4.500000000000007327e-01 5.678586816666670423e+00 4.954066692116667059e-01 1.741554494966668365e-01
5.000000000000000000e-01 5.688321486666664484e+00 4.802609128361999269e-01 1.502176093856666950e-01
5.499999999999992673e-01 5.685672974999994800e+00 4.599222174366665583e-01 1.432098334513331184e-01
5.999999999999985345e-01 5.667145244999998610e+00 4.758133059316665414e-01 1.446655023159999498e-01
6.500000000000014655e-01 5.622903246666663080e+00 4.738729992118005385e-01 1.447037235741667482e-01
7.000000000000007327e-01 5.635372933333334444e+00 4.647517238066667944e-01 1.199658171663334633e-01
7.500000000000000000e-01 5.681693803333327963e+00 4.587408706244995305e-01 1.019251901854999615e-01
7.999999999999992673e-01 5.716731611666665103e+00 4.592786059388334063e-01 9.857831699616664833e-02
8.499999999999985345e-01 5.777010111666664116e+00 4.524269456033336856e-01 9.049927899599993775e-02
9.000000000000014655e-01 5.843164866666670676e+00 4.658104472466668700e-01 4.022211643766666900e-02
9.500000000000007327e-01 5.861570690000003303e+00 4.705098837874999163e-01 5.062761211349999652e-02
1.000000000000000000e+00 5.871629719999994279e+00 4.693348280133335382e-01 4.708883458858329624e-02
1.049999999999999378e+00 5.878163943333340136e+00 4.614801785148333058e-01 2.516142965450000185e-02
1.099999999999998535e+00 5.860632458333331130e+00 4.532177738383331711e-01 3.663101905566668037e-02
1.150000000000001465e+00 5.852221818333326553e+00 4.588484947631671362e-01 4.859461893166668045e-02
1.200000000000000622e+00 5.897200436666668821e+00 4.749094623783333691e-01 4.156288521311666401e-02
1.250000000000000000e+00 5.916119056666675036e+00 4.618468279508335939e-01 2.713983844999994129e-03
1.299999999999999378e+00 5.919421986666666413e+00 4.575521465616664840e-01 2.520156118799999484e-02
1.349999999999998535e+00 5.881991706666662267e+00 4.705272846985001367e-01 4.425512449500001305e-02
1.400000000000001465e+00 5.882296968333333709e+00 4.695348582616664657e-01 1.851386021149997382e-02
1.450000000000000622e+00 5.879425273333337643e+00 4.678212947949999534e-01 -2.452955376916654724e-03
1.500000000000000000e+00 5.897571061666666559e+00 4.703277702706500918e-01 -1.631629890666666527e-02
1.549999999999999378e+00 5.885082846666666256e+00 4.872960196763338470e-01 -4.498804660216665363e-02
1.599999999999998535e+00 5.930613498333329403e+00 4.864054723733331476e-01 -3.492208933239997204e-02
1.650000000000001465e+00 5.928168473333334632e+00 4.881415600684997913e-01 -3.082414723616666574e-02
1.700000000000000622e+00 5.928790173333332802e+00 4.954624109563331991e-01 -3.742591265833339342e-02
1.750000000000000000e+00 5.947023124999997634e+00 4.949332880626994280e-01 2.053425578783333802e-02
1.799999999999999378e+00 5.992059279999993215e+00 4.989410800971660342e-01 2.400701951333333514e-02
1.849999999999998535e+00 6.032184143333332749e+00 4.984943748333326430e-01 1.508413651349999052e-02
1.900000000000001465e+00 6.072338380000001479e+00 4.917513477280002210e-01 1.503995505649998593e-02
1.950000000000000622e+00 6.108843134999995428e+00 4.817811680650002648e-01 2.945193596366667277e-02
2.000000000000000000e+00 6.110431835000003531e+00 4.847855936360002671e-01 -1.864891300499972376e-03
2.049999999999999378e+00 6.107618916666666564e+00 4.693835371266666945e-01 -2.809283862816661440e-02
2.099999999999998757e+00 6.126087861666670520e+00 4.423471635320003204e-01 -3.687583701333332908e-02
2.150000000000001243e+00 6.171765028333330960e+00 4.237316679626667582e-01 -4.542831907649999557e-02
2.200000000000000622e+00 6.181923504999999430e+00 4.179803377596666425e-01 -3.465413297416664040e-02
2.250000000000000000e+00 6.226987923333334507e+00 4.185241548483331075e-01 -2.510259639518333183e-02
2.299999999999999378e+00 6.287542726666657700e+00 4.316973395293333127e-01 -2.128863659633335736e-02
2.349999999999998757e+00 6.301762268333335193e+00 4.398288766550001450e-01 -9.593331861666639163e-03
2.400000000000001243e+00 6.266150325000006127e+00 4.474209974766664710e-01 3.781053995500015686e-03
2.450000000000000622e+00 6.294378728333327011e+00 4.559888179344996906e-01 -1.356604818999999212e-02
2.500000000000000000e+00 6.264533188333328617e+00 4.656273238668331982e-01 -1.763854740166666268e-02
2.549999999999999378e+00 6.212083809999996653e+00 4.894092299449998018e-01 1.484438404833338977e-02
2.599999999999998757e+00 6.189055783333324179e+00 4.851734265998334239e-01 5.310703794166662245e-02
2.650000000000001243e+00 6.187201910000003302e+00 4.894017744333329367e-01 5.096551907316666102e-02
2.700000000000000622e+00 6.182116380000002742e+00 4.708840665983337614e-01 8.455494229699996034e-02
2.750000000000000000e+00 6.196885149999998177e+00 4.690787216850004215e-01 9.044079101949990818e-02
2.799999999999999378e+00 6.178247534999998791e+00 4.581944517386832283e-01 1.189600826924999410e-01
2.849999999999998757e+00 6.167630245000002454e+00 4.432476494416667245e-01 1.155741328110833910e-01
2.900000000000001243e+00 6.204714359999999651e+00 4.328910580450002765e-01 1.051707977733333382e-01
2.950000000000000622e+00 6.216913633333334133e+00 4.320835709306666828e-01 7.327281623116679854e-02
3.000000000000000000e+00 6.209582888333335937e+00 4.248149248125001609e-01 5.846355041149993437e-02
3.049999999999999378e+00 6.207648106666673549e+00 4.215516437911668302e-01 4.108368551316667061e-02
3.099999999999998757e+00 6.187468043333332446e+00 4.256350251133335094e-01 1.124521418166666946e-02
3.150000000000001243e+00 6.182225371666669744e+00 4.282323378523332780e-01 -1.875989477333327854e-02
3.200000000000000622e+00 6.182622774999999571e+00 4.295460310900002243e-01 -2.811057047889926452e-03
3.250000000000000000e+00 6.220017651666666758e+00 4.212114079049996129e-01 -7.354594968166668252e-03
3.299999999999999378e+00 6.243951880000001786e+00 4.265261472549998212e-01 -3.579742036533333643e-02
3.349999999999998757e+00 6.242220731666668243e+00 4.356997154233336889e-01 -3.842310424000001251e-02
3.400000000000001243e+00 6.244048019999995702e+00 4.236914874203335235e-01 -2.666094683349998565e-02
3.450000000000000622e+00 6.272556561666666752e+00 4.186661951416664751e-01 1.301340809999979205e-03
3.500000000000000000e+00 6.306348836666665569e+00 4.144387578783332304e-01 4.153481380933340961e-02
3.549999999999999378e+00 6.306964208333331712e+00 4.049163674766666499e-01 2.062082048150002539e-02
3.599999999999998757e+00 6.302363469999999523e+00 4.095350498816662244e-01 -8.806949535666698178e-03
3.650000000000001243e+00 6.270187788333334566e+00 4.057029352749998985e-01 -1.294063127116664054e-02
3.700000000000000622e+00 6.237104188333336907e+00 4.125488157981667126e-01 2.891297980333300353e-03
3.750000000000000000e+00 6.271271933333333770e+00 4.107291219750000555e-01 -1.613484477333347426e-03
3.799999999999999378e+00 6.314772090000001725e+00 4.095858944628333331e-01 -3.301300488249998832e-02
3.849999999999998757e+00 6.347847936666663138e+00 4.081255487066668963e-01 -7.575522267833323387e-02
3.900000000000001243e+00 6.324897291666670363e+00 4.028204145475001718e-01 -9.109180042666667476e-02
3.950000000000000622e+00 6.309810141666665650e+00 4.059388300416665873e-01 -8.725889178133337809e-02
4.000000000000000000e+00 6.291985264999993888e+00 4.161274853786663397e-01 -7.687662568650001360e-02
