# Y/D U V W
-1.950000000000000622e+00 6.385121334999998233e+00 5.278154690341666511e-01 -2.563284513933333092e-02
-1.900000000000001465e+00 6.351642749999997228e+00 5.212818365203331084e-01 -1.276347611350000209e-02
-1.849999999999998535e+00 6.327814683333336632e+00 5.169574184233336478e-01 1.166888716833333617e-02
-1.799999999999999378e+00 6.311582138333332814e+00 5.210436712849995100e-01 2.049643065700000252e-02
-1.750000000000000000e+00 6.293405643333326083e+00 5.333127805318331749e-01 2.049733280033335173e-02
-1.700000000000000622e+00 6.283667236666666156e+00 5.503879504266667722e-01 2.750563189999998340e-02
-1.650000000000001465e+00 6.304811014999999408e+00 5.575552853909998552e-01 2.554380031183334232e-02
-1.599999999999998535e+00 6.335708196666669956e+00 5.654173957200002709e-01 1.982444293033335317e-02
-1.549999999999999378e+00 6.323666743333332896e+00 5.801963708116665286e-01 7.260666909666671671e-03
-1.500000000000000000e+00 6.294206861666666875e+00 5.933027557899995807e-01 -3.297252726666691745e-03
-1.450000000000000622e+00 6.285078268333336382e+00 5.994735390316662249e-01 6.807407693299974416e-03
-1.400000000000001465e+00 6.271675693333330415e+00 6.032160604716662045e-01 6.028907753500007197e-03
-1.349999999999998535e+00 6.250998405000007807e+00 6.128925481649990514e-01 5.474526994333338281e-03
-1.299999999999999378e+00 6.242863006666667935e+00 6.313937572499999096e-01 1.196693746966666708e-02
-1.250000000000000000e+00 6.267656666666661103e+00 6.429160587116666825e-01 1.472803712666665744e-02
-1.200000000000000622e+00 6.273263055000003696e+00 6.376091196983336706e-01 9.420039930666698064e-03
-1.150000000000001465e+00 6.244966901666662906e+00 6.284921872500000006e-01 9.471625606666648350e-03
-1.099999999999998535e+00 6.236998836666667323e+00 6.148416161183327677e-01 1.799004357983335911e-02
-1.049999999999999378e+00 6.212924891666662397e+00 5.937582452283326484e-01 2.703830705350001098e-02
-1.000000000000000000e+00 6.177704581666667139e+00 5.835122977233333508e-01 5.571490909499998700e-02
-9.500000000000007327e-01 6.143432624999989322e+00 5.767947029466669040e-01 7.170021214748328875e-02
-9.000000000000014655e-01 6.122385588333329132e+00 5.591957245223336814e-01 7.905213614616669882e-02
-8.499999999999985345e-01 6.112908456666661827e+00 5.391527907116664409e-01 6.757820678266672487e-02
-7.999999999999992673e-01 6.116661181666660951e+00 5.230155596799991313e-01 5.478558634833333857e-02
-7.500000000000000000e-01 6.121709808333323899e+00 5.077753396966667720e-01 5.387410701933335877e-02
-7.000000000000007327e-01 6.116343379999997332e+00 4.929454616349999152e-01 3.276185032616667908e-02
-6.500000000000014655e-01 6.108118886666664693e+00 4.748659169716666906e-01 2.617110341500001117e-02
-5.999999999999985345e-01 6.109591776666672303e+00 4.612147573016667224e-01 2.884543251383331341e-02
-5.499999999999992673e-01 6.121292524999995877e+00 4.545925782583333241e-01 1.562668036533331611e-02
-5.000000000000000000e-01 6.123790888333336291e+00 4.587378869816672866e-01 -4.368935868333322786e-03
-4.500000000000007327e-01 6.111577829999998990e+00 4.603450140349999997e-01 -2.590275263966662633e-02
-4.000000000000014100e-01 6.072675949999999823e+00 4.617228873316668314e-01 -3.004901195116666326e-02
-3.499999999999985900e-01 6.030718726666663976e+00 4.569125099266667100e-01 -1.252725720649999937e-02
-2.999999999999992673e-01 5.997492091666672742e+00 4.489584137450002843e-01 2.092861097199999118e-02
-2.500000000000000000e-01 5.963946703333330213e+00 4.359381388416662118e-01 5.439792098345003213e-02
-2.000000000000007050e-01 5.937798989999999222e+00 4.144961182359999663e-01 9.349091986311669489e-02
-1.500000000000014377e-01 5.908470331666664244e+00 4.071798308743335149e-01 1.291077954313332998e-01
