# X VX VY VZ StdX StdY StdZ WSPD TKE
-2047.9999999999345 -1.8022979238332033 8.988558668649738 -0.2325977151034741 0.46983818908491176 0.7028260922799402 0.4668023007817655 9.178353337213727 0.9328055703076478
-2027.417085427051 -1.8131499588244606 8.999136980625742 -0.2381958629209867 0.46510939193491396 0.6951753448288857 0.4616114509872179 9.190766747165442 0.9128263733922068
-2006.8341708541677 -1.824766488592245 9.012074649924553 -0.24234758489427205 0.4592316949661715 0.6870419930957365 0.45617588936682124 9.205625758762013 0.8910867563186813
-1986.2512562812692 -1.836059629304892 9.02627699674473 -0.24584226647556834 0.4533978867382062 0.6753964225319555 0.45042447305067057 9.221712314132755 0.8646372881169031
-1965.6683417083857 -1.845348702568807 9.038467632423453 -0.24808764855445006 0.4518370079914834 0.6649408769223496 0.4458894945234684 9.235611030153228 0.8452309126113046
-1945.0854271355022 -1.8537942890625354 9.047974039870727 -0.2498184548833241 0.45048747309947634 0.6621912405550053 0.4414685459529266 9.246663490994338 0.8363758043368332
-1924.502512562619 -1.860725175210818 9.054544260555693 -0.2512795729922964 0.4506547021889288 0.6628694573123239 0.43701882869850617 9.254573384721139 0.8334803674684509
-1903.9195979897204 -1.8682018424534852 9.059644301663875 -0.25055832844772435 0.45166066877511835 0.6617548093712239 0.433416400510105 9.261187644915664 0.8297860772237011
-1883.3366834168369 -1.8776926051055427 9.064696912754178 -0.24912872743100942 0.45351938791762425 0.6595444223175195 0.42906735506253996 9.26818979818234 0.8247977839058358
-1862.7537688439534 -1.8897638552538771 9.070946265086373 -0.25137195580800725 0.45452399093152246 0.6584243875426684 0.4249447716508915 9.276855373870008 0.8207051961974112
-1842.1708542715317 -1.9034631999794298 9.078997836116235 -0.25861680808044446 0.4519202171013486 0.6565221206594807 0.42203603088193276 9.28745875140536 0.8133746265351429
-1821.5879396986481 -1.914958782153259 9.08878548093557 -0.2686354817698826 0.4502928070747726 0.6524207212993711 0.4206954660357829 9.299371713517619 0.805414272075686
-1801.0050251257496 -1.922520488104028 9.099975421793221 -0.27846220179090303 0.4515955603594768 0.649301970439073 0.4189041674177095 9.312016483982907 0.801039428649462
-1780.4221105528663 -1.9282713001087952 9.112454089447409 -0.28710860148959855 0.45443639015751386 0.6464409262418499 0.4167223821030961 9.325650637666334 0.7980769057525716
-1759.8391959799828 -1.9344132462525054 9.124191398527497 -0.2947342304477153 0.4570693668130456 0.64264851398511 0.41577301431431585 9.338623422807315 0.7947814966065899
-1739.2562814070993 -1.9395399187660516 9.130726720346647 -0.3001065215077259 0.4580206708170842 0.6397722901766949 0.41571599895237377 9.346189108986483 0.7919276558194988
-1718.6733668342008 -1.9440032205025908 9.136692422327538 -0.30543628222771024 0.45785753995072814 0.6375753612282367 0.4149265752929443 9.353003312503532 0.788335773091017
-1698.0904522613173 -1.9481366904557476 9.143650866338078 -0.3120405402300257 0.45758839803862605 0.6347914355519154 0.4141650608494257 9.360704789178506 0.7839143573998633
-1677.5075376884338 -1.952939038301749 9.150370275127194 -0.3182552188888541 0.4568733619583144 0.6314850436553878 0.41557941648933705 9.36828348343729 0.7802144873487317
-1656.9246231155503 -1.9553851536601927 9.1515991164589 -0.3198419366453019 0.45405173727341575 0.630062221346011 0.41720371714228854 9.369945065473981 0.7772693455278779
-1636.3417085426518 -1.9595060399582558 9.153935027653427 -0.3193460570233722 0.449800801893928 0.6303696630198747 0.4190019310327284 9.372974277167586 0.775352425842494
-1615.7587939697682 -1.9651910182891543 9.15556978898249 -0.314929411818547 0.4440484830273896 0.6316051413452756 0.4241549550940193 9.375564972440534 0.7760970174897548
-1595.175879396885 -1.9698353744836283 9.15358775526963 -0.30683020730654886 0.4341711468002625 0.6329215365192213 0.4339880959079496 9.37424043091002 0.7774778500193507
-1574.5929648240015 -1.9705423330838823 9.149336114902209 -0.2982537994767857 0.42231807563417567 0.6376693712889214 0.44184374868942394 9.369768379546112 0.7803503604301638
-1554.010050251118 -1.971576869512134 9.14556165500709 -0.2913593777478486 0.41145403236135797 0.6417977988592187 0.44906595259799303 9.365832578733615 0.7830457216666629
-1533.4271356782194 -1.972898102793064 9.140519232400141 -0.28483097983589717 0.40081899294425216 0.6456745195659939 0.45691781450645896 9.360694234146928 0.7864290146291699
-1512.844221105336 -1.9718590850312652 9.134993852663658 -0.2778424170148448 0.39100621478963343 0.6507406773649297 0.46427668307367664 9.354567012587411 0.7919971844897576
-1492.2613065324524 -1.9690226944461984 9.130696825022113 -0.2707356252381094 0.38443654028492363 0.6563996096671937 0.47155155339377586 9.349385482152204 0.8011538741591154
-1471.6783919595691 -1.9646944347970474 9.124386205218707 -0.2611556768083219 0.38285143624255535 0.663706075709179 0.48185720915120345 9.342099586752733 0.8193427656679683
-1451.0954773866706 -1.959153536541121 9.117689893602845 -0.25266699968837086 0.3832446961543204 0.669730666716829 0.4912196964827892 9.334233595851193 0.8367347374815524
-1430.512562814249 -1.9557292771316712 9.116333519634765 -0.2505972901078479 0.3833582680583405 0.6727343301025096 0.49286079612421774 9.332093467071154 0.8424534006632871
-1409.9296482413654 -1.9540672438264126 9.118499993291493 -0.25038113624660857 0.3842902923614293 0.6736288298778084 0.49341620312665374 9.33384256164326 0.8449287446453798
-1389.3467336684819 -1.9498240973922574 9.11979242254111 -0.2482182062393855 0.3861605011694421 0.673597296832125 0.49588922586404416 9.334202986716873 0.8488364119377103
-1368.7638190955984 -1.9450487367093936 9.118887154720614 -0.24218007067311675 0.3877768895486322 0.6745347432933296 0.5005649253584266 9.33227274831799 0.8559538204560682
-1348.1809045227 -1.942433826839724 9.11849149687221 -0.23294598923354704 0.39370509805247356 0.6807741088702923 0.5020239213033368 9.331545040431173 0.8705300951633146
-1327.5979899498166 -1.9449118558898233 9.118765268316677 -0.22397068482443874 0.3996213780155451 0.6847557695276424 0.5035014276390862 9.33262618011493 0.8822377542437937
-1307.015075376933 -1.9521109876454446 9.122615650525926 -0.2172448172751834 0.41044175747781697 0.6835513200778197 0.5072587687694803 9.338432238519225 0.8932527512113333
-1286.4321608040495 -1.9617070439311468 9.128738464549095 -0.2108976133013522 0.4291094208444548 0.6807191569968152 0.5111801105055123 9.347302919458503 0.9088914813234599
-1265.849246231151 -1.9691653324437493 9.130978531742464 -0.208299928513638 0.44568913081467154 0.6869787268603196 0.5104039252789727 9.35201061848268 0.9313920471164712
-1245.2663316582675 -1.9738102354840623 9.131417286472168 -0.2090888328991135 0.4586909447651149 0.6949500136950378 0.5095561282460181 9.354275586592905 0.9538014557901644
-1224.6834170853842 -1.9716886719356923 9.133617889264473 -0.21213290799310944 0.4672481222771088 0.700443729624452 0.5093849310943678 9.356478016975007 0.9691833676943856
-1204.1005025125005 -1.9632716228772624 9.136612944872564 -0.21890274495342765 0.47006816681655006 0.7121258919236428 0.5066760459145028 9.357776302554793 0.985179627601108
-1183.5175879396172 -1.953417164981019 9.139878890667116 -0.22572216392744518 0.4701872721449812 0.7291738446288618 0.5033734782509867 9.358912137445351 1.0073774815300156
-1162.9346733667187 -1.9478452764317387 9.142934669954418 -0.22740078574947034 0.47102433779025427 0.7468635125202108 0.5026927019622093 9.360690812032892 1.033736670453213
-1142.3517587938352 -1.9494978503867284 9.141053472813638 -0.22722621017562156 0.48317204569952965 0.7640814981324519 0.5012782170401617 9.359744357359787 1.0692294348130162
-1121.7688442209517 -1.950819737488728 9.127361163588006 -0.2261342421897763 0.49098770744727266 0.793494287164243 0.4994602870284686 9.347373302722982 1.1211502628784042
-1101.1859296480682 -1.9493887491176676 9.10604929157511 -0.21863159605473015 0.49032672087943474 0.8380040066453862 0.49896918635126025 9.326551370257892 1.1943956623942447
-1080.6030150751697 -1.9531517447137936 9.07740595594291 -0.20774273977645505 0.4952500685350526 0.8954536958368506 0.5049868753066158 9.300488835172768 1.3046081352685233
-1060.0201005022861 -1.9558525801190072 9.045182929655073 -0.20139194914494024 0.5016122083440387 0.961852802020494 0.5063015177854275 9.270987057598806 1.4334237035984123
-1039.4371859294029 -1.9547933163914146 9.023663755927615 -0.19802172895191208 0.5014870542025721 1.0078477259683125 0.5074053576380559 9.250017681560477 1.5264345452826036
-1018.854271356981 -1.9535924786661465 9.010258864117493 -0.19875485378346003 0.5005425644002892 1.033949227417119 0.5095741975978658 9.236697913782765 1.5804350531788183
-998.2713567840826 -1.9554367605336722 9.000471010565915 -0.19962562693549618 0.5021246378687355 1.0552109302564754 0.5113954989819162 9.227737883202634 1.6273793931950873
-977.6884422111991 -1.959576694953888 8.99810177764344 -0.20068043258474036 0.506639061957672 1.065701353250437 0.51660365764084 9.226638215160246 1.6593881194516293
-957.1055276383156 -1.963537080613004 9.001675424755026 -0.20330022817817214 0.5093105330391441 1.0637373459124906 0.5213479644336877 9.231039875641029 1.6629706231955532
-936.5226130654322 -1.966032691928093 9.004446162511547 -0.20750663375476885 0.5107147968237216 1.0643722132695759 0.5255262846446627 9.234302743894872 1.6700345448244327
-915.9396984925487 -1.969918842710012 9.007191627572347 -0.21195021811289796 0.5138761440687112 1.0637401149667576 0.5316414535905688 9.237965622001443 1.678343339331696
-895.3567839196502 -1.9745096348964652 9.008464617682105 -0.21320190732375205 0.5170717184048903 1.0628584147087563 0.5365681017587838 9.240327407357903 1.6849899545956444
-874.7738693467668 -1.9734869763958574 9.004924932968123 -0.21034397442367309 0.5197174841201935 1.0658779854477098 0.5386129501006812 9.236554820505164 1.6964593424017878
-854.1909547738833 -1.9664316126802528 9.003281908512667 -0.20942020069453987 0.5282353150338237 1.0656634004367336 0.543503897857606 9.233458413161506 1.7103969927012757
-833.6080402009999 -1.9580482286337262 9.00552545098825 -0.21147460549015992 0.5374209787700216 1.0586202614799372 0.5503281758487554 9.233783845091565 1.712654622933645
-813.0251256281014 -1.949495458239658 9.005104047610615 -0.20958755438034588 0.5406889289488552 1.0539520182744755 0.5548935815998346 9.23110137612392 1.711215634615053
-792.4422110552179 -1.9422434038705692 9.001257066043275 -0.20202699048535472 0.5395443787902819 1.0548837089136613 0.5572758391700031 9.225194507648355 1.715214834862158
-771.8592964823343 -1.9354118529248692 8.997314992907624 -0.19160658812014925 0.5381609362422587 1.0553169866423495 0.5573173718338181 9.219340987227366 1.7152608769741893
-751.276381909451 -1.9265298208821204 8.992790504959276 -0.1803651333610145 0.5374146220476606 1.057527795108865 0.5527816671087719 9.212600065964658 1.7131261499190593
-730.6934673365674 -1.9126546402408842 8.988602887973197 -0.16918387503564083 0.5382336864990163 1.0659423658528069 0.5522700116301518 9.205335779578789 1.7324880629817416
-710.1105527636689 -1.8966429734740506 8.987783960356584 -0.16083992094085245 0.5413907015753123 1.070753749861805 0.5552179730242194 9.201083191605735 1.750587770014198
-689.5276381907854 -1.8833408281108541 8.980809070711203 -0.15458651592378894 0.5402843415569287 1.0820415471774507 0.5541006616151002 9.191160665760279 1.7713500255224184
-668.9447236179019 -1.8777324190574634 8.968873913378953 -0.14485742653776684 0.5370149318010203 1.1005939209549422 0.5536833569350655 9.178083856077627 1.8064987375088846
-648.3618090450185 -1.8738380785866269 8.968062171047993 -0.13316326375981172 0.5327185155725609 1.1025275251908153 0.5614315871985945 9.176125697584112 1.8164097340801395
-627.77889447212 -1.8669058240225391 8.964229948464304 -0.1189711314554823 0.5316158034418905 1.105423053109824 0.5621566958209478 9.17078688221287 1.8220779347949994
-607.1959798996983 -1.8616301259501054 8.955311131025752 -0.09944090042882268 0.5345396978930792 1.1133095621454436 0.5620716006249896 9.161103541078932 1.841726855966487
-586.6130653268149 -1.8597833462801368 8.949456459485669 -0.07921126975839597 0.537268667602025 1.1144462281777858 0.5654665139553565 9.155177611442632 1.8508066054145609
-566.0301507539314 -1.8566561824426946 8.949050354530389 -0.06427494034699692 0.5397936278823035 1.1079057928439948 0.5645965199382337 9.154463506084362 1.8384248536289087
-545.4472361810328 -1.8491188624698465 8.947269448739451 -0.04653801764821267 0.5523009287673637 1.1046057418633661 0.568222056504491 9.152195216589138 1.8484682284605365
-524.8643216081493 -1.8379865442120709 8.94630542319057 -0.02940162149073696 0.5740319797266095 1.0997636091365965 0.5795566173273988 9.150666808446163 1.875014676864837
