# X VX VY VZ StdX StdY StdZ WSPD TKE
-2047.9999999999818 -1.6467775436312417 9.548730173411393 -0.05196809274768853 0.4522303968006154 0.5348371323683627 0.48480973037606256 9.701896977701193 0.7273915590374299
-2027.417085427341 -1.6482439174371082 9.558253338393602 -0.05744381426262244 0.45835444941226444 0.5149028364837143 0.4762579927939116 9.711896588772671 0.7025025502675167
-2006.8341708542596 -1.6529441383817556 9.565450284055668 -0.06617822118111673 0.4719850404000585 0.5074906892305407 0.4702237111783198 9.720440211244323 0.7025213226197338
-1986.2512562816187 -1.6623395371960452 9.569514181540871 -0.07445805060339215 0.48909064228758314 0.5045280503905599 0.46842550939778715 9.726923419310374 0.7138766596125323
-1965.6683417085183 -1.675431741052601 9.57894957026489 -0.08308185924647436 0.509191923914297 0.4970171533888804 0.46237813487487023 9.739516429621208 0.7202814255385582
-1945.0854271358774 -1.6851565630536787 9.579190097649228 -0.0910951248704895 0.5287106924412628 0.5006724338057861 0.46345750883520664 9.742546526028255 0.745330464125798
-1924.502512562796 -1.6916587188654977 9.576562878412016 -0.09776914936501287 0.5443197363692693 0.5049723604404777 0.4648939090051402 9.742031069047613 0.7675744876860551
-1903.9195979901551 -1.6998525454727447 9.579770986814749 -0.1088100088266245 0.5581596764056382 0.5081535479469119 0.4637903999983175 9.74746395153692 0.7849370830124405
-1883.336683417055 -1.7087422511340191 9.575711120255686 -0.12156764775883662 0.5699055714036526 0.5183670423987349 0.46761235160473213 9.745771700734723 0.8122416296170917
-1862.753768844433 -1.7186613319342796 9.570336080112275 -0.1344137991073549 0.5806981904835914 0.5276920124674974 0.46988185334845806 9.742944202575227 0.836518477060005
-1842.1708542713325 -1.7286862354836732 9.57001034070925 -0.14682449644785686 0.5940329064629254 0.5374368268776271 0.4712173420630387 9.745287680305283 0.8637827957872262
-1821.5879396986916 -1.7364295929296372 9.565711445478343 -0.15539698477410835 0.6078494304885816 0.5454327285292399 0.47527643126643826 9.743353280046772 0.892989066351423
-1801.0050251255911 -1.7424991205272906 9.561822277312663 -0.1650520557598054 0.620756272887706 0.5535942845404657 0.4815188270183125 9.741452312281421 0.9239061925923592
-1780.4221105529693 -1.7471471524408047 9.563583397420963 -0.17602409344778752 0.6332048808188765 0.5582104128353879 0.4894786694715406 9.744818399050382 0.9522111449260605
-1759.839195979869 -1.7511369307902067 9.561534500618464 -0.18120500014224106 0.6422008464924993 0.5608177759491408 0.49381480634579095 9.744101807230374 0.9712906068572518
-1739.256281407228 -1.7566688125677414 9.557745816677105 -0.18058691279203326 0.6495270793376344 0.5671140634425178 0.4957140890545052 9.741835444951823 0.9897961291519844
-1718.6733668341467 -1.7621986214607948 9.55893047066801 -0.18276250379994852 0.6556252082556593 0.5655809617148762 0.49724880152664724 9.744413671883915 0.9970664687153202
-1698.0904522615058 -1.7621733147752725 9.55442326476535 -0.1877799953314795 0.6597688851475282 0.568594274127745 0.4994078447186902 9.740251908120635 1.0086862043822402
-1677.5075376884054 -1.7618464248509689 9.549826538570846 -0.1930485881325901 0.6629464174295685 0.5742561842496992 0.5005096487821068 9.73590750456264 1.0202004340697004
-1656.9246231157645 -1.7625630513664257 9.554067231849027 -0.20255190211711385 0.66531012634454 0.5726944188290706 0.49695722396901804 9.740429215690646 1.0176177431595541
-1636.3417085426831 -1.7559703585070485 9.553942455991859 -0.21382231985890712 0.663219107085383 0.5765019978689163 0.4865968857355151 9.738881216268862 1.009330455491999
-1615.7587939700422 -1.7473072457456498 9.555300271606022 -0.22327523754691883 0.6595038246816682 0.5725089710782352 0.47923119164486777 9.738202933752067 0.9925059496786498
-1595.1758793969418 -1.7447017870416712 9.558310614008427 -0.22992219743041675 0.6581369942385943 0.570409122664769 0.4769142600502312 9.7405629196461 0.985979434631602
-1574.592964824301 -1.7456146679044586 9.543831733896017 -0.22940167519232818 0.65804861569481 0.5828379257691274 0.4770825736560808 9.726499890786155 1.0004487691197173
-1554.0100502512196 -1.746913872301992 9.529456744439115 -0.22542182595954022 0.657352114399959 0.5901544751777805 0.47847762494376356 9.712550926075707 1.0094166379289697
-1533.4271356785787 -1.7481385171460282 9.522471803686104 -0.22765126897489457 0.6551976218214761 0.5957135314478347 0.47734452064519656 9.705726824531876 1.0120552722350997
-1512.8442211054783 -1.7466785755732075 9.504596325467752 -0.22994736900464033 0.6549320432808965 0.6032045284724348 0.4799899370273886 9.687756156803033 1.0233727206247027
-1492.2613065328562 -1.742499728473358 9.487359706058752 -0.23295450844976595 0.6545153399872536 0.6039413477673709 0.48429301604467584 9.669851510941449 1.0279225081484527
-1471.678391959756 -1.7395415757760402 9.47810294617199 -0.23831292322968373 0.6525323087625261 0.6017113594476323 0.4848358420108491 9.659864995000486 1.0230068519339937
-1451.0954773871151 -1.7373310974790654 9.46171444255652 -0.23483760269769788 0.6515448117453303 0.6042646228692315 0.48965511883439766 9.643059239450327 1.030082104756218
-1430.5125628140147 -1.7344660407186305 9.446739599851878 -0.2321836706305023 0.64971694168308 0.6050764524379013 0.49464054428151183 9.627463147676412 1.0334945461747127
-1409.9296482413927 -1.7333377444707314 9.441354428429293 -0.2363054497199632 0.6473658325576616 0.598483606588932 0.49683430300810083 9.62158518945615 1.0242023510215197
-1389.3467336682925 -1.7334395925846708 9.429185793918233 -0.23346026129952901 0.6447971549536833 0.5987783566113604 0.5034290123640512 9.609336892729228 1.0283463299418647
-1368.7638190956513 -1.7316370594867916 9.418949211401083 -0.23323539211583033 0.6417448039532219 0.6012100451420714 0.5094233054328421 9.598583193573198 1.033079120914597
-1348.18090452257 -1.7286244909134736 9.418488570397221 -0.2402299788422837 0.6376071903393108 0.5980703481288968 0.5110416785240316 9.597139961218044 1.0254527447191917
-1327.5979899499291 -1.7252511455210742 9.409254930762401 -0.23895125104008574 0.6313055022591646 0.6075173497349498 0.5180765993113462 9.58698366875188 1.0361774227909968
-1307.015075376829 -1.720706168905327 9.401933627110482 -0.23964456145724883 0.6249561652415891 0.6162139726995174 0.5241044819089433 9.57845329926696 1.0451248561486892
-1286.432160804188 -1.7148764507612362 9.401162994517366 -0.24445623195560018 0.6172763911938749 0.6146651287219351 0.5254642358789874 9.57607044795277 1.0350555237585688
-1265.8492462311067 -1.7080723874401968 9.388478036753975 -0.23586481660518382 0.6112784080838226 0.6225185448194337 0.5345688261557144 9.56193508698334 1.0469992926125395
-1245.2663316584656 -1.6974601017583433 9.377445631545363 -0.22878222906996065 0.6071078010317561 0.6226799517861042 0.5427612558242548 9.548814457042178 1.0511909644363047
-1224.6834170853654 -1.6805825382589448 9.376394548344749 -0.2293058195253924 0.6105457992637107 0.6137655933327911 0.5450884780172638 9.544931967335494 1.0466869496745361
-1204.1005025127433 -1.663885433850803 9.367694503350858 -0.22222258473423834 0.6190737212217758 0.6158541381449 0.5515187335378073 9.53389063849318 1.0668294671736536
-1183.517587939643 -1.649245815575015 9.360569680276114 -0.22124058737692948 0.6172332320186822 0.6087321815396043 0.5558645631798248 9.524126622740964 1.0610178533595294
-1162.934673367002 -1.6387963957462157 9.359764026610506 -0.22801689120902105 0.6152875076122286 0.5920308378354764 0.557420205485251 9.521294438966258 1.0399054725409937
-1142.3517587939018 -1.6355749570970086 9.348641650857603 -0.22530234073726502 0.6210065651125826 0.5918250613251794 0.5636158284596872 9.510030701557216 1.0538569487135838
-1121.7688442212798 -1.6308029455784359 9.338901770857735 -0.22374643476071057 0.6224732506908829 0.5822022136700168 0.5688325107752816 9.499599764909572 1.0507319719616788
-1101.1859296481794 -1.6234178824691716 9.335575548733498 -0.2243677223601571 0.6230001413615359 0.5654574489194198 0.5728221398843114 9.494927077068482 1.0360756415050913
-1080.6030150755385 -1.6180680516827803 9.321331128524104 -0.22090061296111996 0.6255137982644428 0.568317899339843 0.5800596891166298 9.480057375896296 1.0511779978779512
-1060.0201005024574 -1.6105826482624381 9.308359687087867 -0.2186312179659149 0.6276734927355179 0.5627802551450908 0.5850569241588929 9.466065211687997 1.053535427440309
-1039.4371859298162 -1.6019747521394745 9.300501655076241 -0.2158390087904471 0.6304872309328374 0.5520478853753756 0.5915926469126456 9.456932161187538 1.0522854466749627
-1018.8542713567159 -1.5975593341056495 9.280603786051204 -0.20782814695277776 0.6325663004275457 0.5606112591251404 0.5982429207848987 9.43672270131822 1.072729671219626
-998.2713567840749 -1.5966432597012503 9.260329393480045 -0.19893922729189362 0.6308865661344369 0.5679241734337022 0.6069250905172643 9.416547775226539 1.0891263593450746
-977.6884422109936 -1.5991980791897777 9.241194554018161 -0.1921115263550354 0.630466150634019 0.577391811271023 0.6160205121178262 9.398310499668447 1.1103818057947512
-957.1055276383527 -1.6064171751798593 9.211771073714651 -0.18966450341373312 0.6248564622393208 0.6034704520468841 0.6134104721923799 9.3705196284763 1.1311294469170663
-936.5226130652524 -1.608279661155096 9.18776229233977 -0.1905721547397229 0.6201922893061864 0.6123027605837124 0.6128841057917402 9.347062957888744 1.1352446731160222
-915.9396984926113 -1.6022621560846542 9.173389605448861 -0.19224380112861994 0.619781114541929 0.6059540155946179 0.6147793240288386 9.331905390434265 1.1292786164580186
-895.35678391953 -1.5960790795253144 9.154975483676683 -0.19213476979138167 0.6286542247465813 0.6126596824793662 0.6050717234824778 9.313503443375412 1.1368006495307392
-874.7738693468891 -1.586829743094305 9.134827976610588 -0.18493615985413484 0.6369689824684538 0.6190345172503328 0.6046160176448497 9.292721838027376 1.1551185549660754
-854.1909547737887 -1.5751774284800908 9.115590757254385 -0.1763963626671692 0.6450776295093669 0.625948475047668 0.6038103608865697 9.272380303857858 1.1726077738890224
-833.6080402011668 -1.5656708006666569 9.096192762726352 -0.17054930560420567 0.6564617813743151 0.6403172746539028 0.5948908205954434 9.2526415454475 1.1956413980667961
-813.0251256280665 -1.5535030888405719 9.079924255470887 -0.1636403057445067 0.6641313705043149 0.6478621078293177 0.5893843803270444 9.235202872769392 1.2093759965157367
-792.4422110554256 -1.5434665465355393 9.063839329379748 -0.15670380658330502 0.6656150608710982 0.6546291594435396 0.5828980923021099 9.217882774213551 1.2115023170386898
