# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.0000000001396 -1.0902111688437621 9.055358504241882 -0.11881530503704911 1.1502754919525466 0.6995224517025445 0.6118151088203392 9.193792085277767 2.187363462447665
-2027.4170854274357 -1.0949685475027833 9.04526867795326 -0.12140381786429245 1.1395984242195365 0.7089764684079086 0.6258932304727834 9.183031589213645 2.1938244828229765
-2006.8341708543 -1.1011302220938288 9.033033881983341 -0.11804819677186372 1.1334011615707635 0.7111579280124066 0.6415404384091785 9.170829304222508 2.202081525851018
-1986.251256281596 -1.1063181572773486 9.01542421120987 -0.11121908595947252 1.128555490488613 0.7201574429505655 0.6483268184458213 9.153475828703083 2.213187905368898
-1965.6683417084603 -1.1127148282934411 8.99728519987301 -0.09766998892900094 1.122539259988957 0.7311001140530629 0.6583373181493046 9.135481333958994 2.22819152425356
-1945.0854271357562 -1.1196257456816583 8.969471392700191 -0.07820669174220428 1.1156466267937706 0.7339261709816867 0.6550169890097544 9.107911886574627 2.212463074764312
-1924.5025125630762 -1.123745949784654 8.948941424296105 -0.05701477017705728 1.1126398631137098 0.7303787724414968 0.6557193049005422 9.087579682715006 2.201511139248157
-1903.9195979899166 -1.1256377235554587 8.922392848644257 -0.03769013578753424 1.1120855414317452 0.7333317419051906 0.6567043127131508 9.061321534387671 2.2061016276309777
-1883.3366834172127 -1.1266022744911286 8.895736421417855 -0.021277130520842676 1.1126937594426873 0.7293532738555968 0.6481827338357278 9.034860384923157 2.1904227128284735
-1862.7537688445327 -1.127903145073549 8.871135103065832 -0.004068408946457157 1.1178891571710845 0.7231316400576356 0.6521267455999817 9.011075964207539 2.1983315091893734
-1842.170854271373 -1.1315463557301686 8.845516959371148 0.0025954627259483967 1.120348620045867 0.7562737759267216 0.6584858110469922 8.986267469765428 2.2621152918416434
-1821.587939698693 -1.1381534869159524 8.81990754037523 0.01751803194681016 1.1280415154855143 0.7833757692431431 0.659424526742751 8.962511354925805 2.3212274425367565
-1801.0050251255332 -1.146789923313872 8.812568161451502 0.03712922092001718 1.130154731056209 0.7917164915058635 0.674993105444258 8.956718115929682 2.359700548466068
-1780.4221105528293 -1.1641307186376546 8.811888806882553 0.05588480843517288 1.1282924829692538 0.797043298056105 0.6733204997742275 8.958100182257917 2.361743626769526
-1759.8391959801493 -1.1811675787726972 8.812358355046502 0.0709215887074384 1.1191904485460709 0.7970713902305718 0.6848769877060981 8.959859261994808 2.3580325478133055
-1739.2562814069895 -1.2067783841189588 8.826937965232606 0.07705779292173555 1.1055520674364825 0.7747329779424131 0.6947906218487433 8.97605953969951 2.307162655368474
-1718.6733668343095 -1.2341923383030262 8.829069142062215 0.0737023868244621 1.0837759897808656 0.7624751317875734 0.6997989925297811 8.979414086394419 2.2457943824454194
-1698.0904522616056 -1.256177642225053 8.825734399707459 0.07911718708405448 1.0633466024889306 0.7751281349459613 0.7091565973133074 8.976730842780576 2.2352433305382835
-1677.50753768847 -1.2693188589491973 8.818970893899445 0.08264325846105502 1.048540825083475 0.7855478744943277 0.7125877002669199 8.9700864197141 2.2246519426486318
-1656.924623115766 -1.2730157715557446 8.806992910602245 0.07709701795028295 1.0471920801038426 0.7996600170893344 0.7134651718851535 8.958664295122915 2.2452874167926087
-1636.3417085426063 -1.2759881560417035 8.79729719470122 0.07291065599975703 1.0514447161919456 0.7965260240112898 0.7076647918480181 8.950085291438967 2.241212925240106
-1615.7587939699263 -1.2842637641863415 8.785170438058525 0.06285473445908218 1.0499741648954954 0.7898406844021225 0.7100580989601502 8.93917964800275 2.2307649145926427
-1595.1758793972222 -1.2988657439506885 8.771467318040408 0.05652872274466848 1.0363139813302353 0.7929145141677736 0.7222661839421474 8.925866283664355 2.2253521137015806
-1574.5929648240865 -1.3124780578237534 8.745541842314239 0.053872539430234546 1.019432792981829 0.8053968054267848 0.7381296873713453 8.899899217513898 2.232769785440396
-1554.0100502513826 -1.3257604268097118 8.742495477484244 0.056206178948363245 1.0123070729763721 0.8108331514812097 0.7499542508782588 8.898125266569366 2.24515837184763
-1533.4271356786787 -1.3372541116176981 8.744110753611372 0.05360362448228266 1.0035305113968263 0.7966185232399564 0.7596827837309984 8.90063637988681 2.2188764162723453
-1512.8442211055428 -1.3466033484359745 8.7361508980918 0.0594982711404692 1.0014136774832798 0.7875898617651447 0.7716529222035502 8.894334035336424 2.2192396945017783
-1492.261306532839 -1.3493312161275433 8.732943114433372 0.07123997159692691 1.0071881316848186 0.7791508719069102 0.7905393835315853 8.892422425232363 2.2471237399627455
-1471.6783919597033 -1.347134532921577 8.72778172221341 0.07375521151743859 1.0137854857639936 0.7668406265407989 0.7930513402513799 8.88792038512976 2.2449970024330743
-1451.0954773869992 -1.3460647438525528 8.725086222892998 0.07837086880956312 1.0211475964768333 0.7606371644583134 0.8005914882005588 8.885951170989298 2.263080342253965
-1430.5125628143192 -1.3419310372163105 8.72054152697841 0.08133543453788264 1.0326016199981172 0.746546648324533 0.8080619159513986 8.882447634754643 2.276654941549984
-1409.9296482411596 -1.3402376621171928 8.711869922319831 0.08639962594456253 1.0387400755487288 0.7543452873557074 0.8006508469909558 8.874341376261505 2.2894642107476226
-1389.3467336684555 -1.3401811429311679 8.695487437296531 0.0899789144462076 1.04453073610636 0.7622168592805509 0.7990862320652083 8.858979966935527 2.310872164435522
-1368.7638190957755 -1.3411468427454643 8.686434654125916 0.08481092391689668 1.0445708616893554 0.7733482114201575 0.7964281776232975 8.850242800010502 2.3239687665994757
-1348.180904522616 -1.3433013904652107 8.683082022322003 0.07351615035914051 1.0450624486241247 0.77119901487654 0.7873196783727502 8.84762027276078 2.3070700574000833
-1327.597989949936 -1.3461613276234115 8.684434064469745 0.05740179995385604 1.0418348762536922 0.7905536028072264 0.7770214488919125 8.849305887162995 2.314248647237976
-1307.0150753767764 -1.3506450965949006 8.697154596223543 0.04823040628458174 1.0371650720482113 0.7927887182520724 0.7730523828219583 8.862448904336931 2.3019449708683135
-1286.4321608040723 -1.3562451233312787 8.712053255372416 0.048143338915998334 1.0329327888195414 0.8041927628860934 0.780444650213627 8.87781585870516 2.32287875210002
-1265.8492462313923 -1.357011882935787 8.723244207259725 0.03969196003882409 1.0259308994820844 0.791132551621273 0.7717756113736134 8.888251032028643 2.274417260960682
-1245.2663316582325 -1.3571287841834474 8.729723898783268 0.03147471341308715 1.01666761389558 0.7906738757771109 0.7678950232930263 8.893627537726214 2.248655679759044
-1224.6834170855525 -1.3559751610482815 8.735944475286157 0.030431916238042946 1.0051435891334877 0.7845220064453473 0.7691252410603393 8.89815867119937 2.217829102747332
-1204.1005025128486 -1.3524852663383162 8.736509940069018 0.037846964236433155 0.9921753282070945 0.7784204926617831 0.7597748873681204 8.89666182836 2.168357792398154
-1183.517587939713 -1.3516960452788163 8.740002306099491 0.044588140055504655 0.9760283690742149 0.7725525178658866 0.7578736202609206 8.898098857374245 2.1239684223464765
-1162.9346733670088 -1.353151038763728 8.744454642115159 0.04176530548928465 0.967530327355536 0.76411065346176 0.7519486925789015 8.90174159676895 2.0859300274597934
-1142.3517587938493 -1.3509891830359995 8.745044901804702 0.04362022532968657 0.9619305751876436 0.7639327755235962 0.7479611594919288 8.901284407915162 2.0684591472478586
