# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.0000000002256 -0.8643596482534246 10.006569727156654 -0.36308307220300096 0.6538532936188941 0.730583390850505 0.4775630143999505 10.064224849605955 1.1897801847729768
-2027.4170854274191 -0.8748855569200445 9.995491839020787 -0.35404566128054754 0.6580118193931855 0.7446602193727302 0.4845276304672387 10.054862475843278 1.2225601389427223
-2006.8341708546125 -0.8786322859766241 9.983982541354019 -0.34939722976735516 0.6616646695386301 0.7622198339822264 0.4827432320026085 10.044398167252224 1.2518726407874663
-1986.2512562818092 -0.8751365810908086 9.975224870963858 -0.34720881689997435 0.6566172889079893 0.7731177811887557 0.4772324301400893 10.035188869457112 1.2568946990508718
-1965.6683417085374 -0.8719680741092488 9.971148049310106 -0.34523783015911547 0.6506738062607433 0.7752816568544926 0.4685333589341953 10.03050572601315 1.2444839432840913
-1945.0854271357307 -0.8716548681692684 9.97195523951206 -0.343229179659674 0.6436458023364989 0.7726687050570163 0.4595632652864429 10.030815498764227 1.2231378846301668
-1924.5025125629243 -0.8700065199626089 9.975203601305116 -0.3405950127911829 0.6367474451000369 0.7671573243455008 0.4542529894660255 10.033423227511761 1.2010031969346349
-1903.9195979901208 -0.8665908699859614 9.977542727638134 -0.33716600690171183 0.631210514662496 0.7610622866483409 0.4526686058717466 10.035047218138734 1.1831819550563305
-1883.3366834173144 -0.8640206707797609 9.978398136665781 -0.3338337212434893 0.6262699819906146 0.7546649514599114 0.4525724852161667 10.035317695006135 1.1671031189823082
-1862.753768844508 -0.8654370169879612 9.979179302134805 -0.3327504376994528 0.6209569025390154 0.7481475384120563 0.4519567764396836 10.035867077475464 1.15005261282467
-1842.1708542717013 -0.8732058205037727 9.981747090001235 -0.33575604832429795 0.613237562662351 0.7418465040000799 0.44763872094458046 10.038639788445948 1.127236353901087
-1821.587939698898 -0.8824139728385351 9.98585367283281 -0.3401426149639946 0.6097358033528973 0.7338906455482355 0.44111115674377305 10.043377684522149 1.1053514289311819
-1801.0050251256262 -0.8889399624450528 9.988979811296474 -0.3402616825419215 0.6094904479526252 0.7241721329679097 0.4403383030537827 10.047135431351403 1.090071151921097
-1780.4221105528195 -0.8955401676083111 9.990533692120879 -0.33499495973963017 0.6087050193420522 0.7147215918199229 0.44329192438872694 10.049322095078157 1.078011549323968
-1759.839195980013 -0.9057810187869784 9.991105451943636 -0.32750894599282715 0.6046617582285941 0.7045238811927479 0.44761335644595013 10.050687383465227 1.0624127367620084
-1739.2562814072064 -0.9191302511911901 9.99240285777881 -0.32289644500942516 0.596695429103755 0.6903873809702095 0.4499179535172386 10.052840932648028 1.0351635484949442
-1718.6733668344032 -0.9331188007521237 9.993495473353038 -0.32244480559971844 0.5888050035096463 0.6752942330945348 0.44823929445999794 10.054876535256094 1.0036762903634056
-1698.0904522615967 -0.9440481222721212 9.993987255467468 -0.32286713354758967 0.5866456595780264 0.6608966709205996 0.44491086947954817 10.056382255391908 0.9789403456539557
-1677.5075376887903 -0.9491710733750547 9.99679566460259 -0.32209635163690853 0.5888080336748699 0.639298726408253 0.4424757547632868 10.059825350989788 0.9512599954643836
-1656.9246231159836 -0.9503778182024023 10.001613807741537 -0.32092503842512937 0.5903407600436243 0.6116541542888538 0.4392974611195829 10.064744433061678 0.9156575919938159
-1636.341708542715 -0.9504813600506299 10.005286007464527 -0.31719176960852813 0.5918273387208441 0.5892049230246881 0.43923745432505407 10.068397804714781 0.8903705931860715
-1615.7587939699083 -0.951378718154274 10.007797303210413 -0.3084865449076588 0.594369285995449 0.572490387994964 0.4439621386253905 10.071069000447777 0.8781405773666329
-1595.1758793971019 -0.9560743645687939 10.011605201155366 -0.30098866943353886 0.5938965228412674 0.5560149447514259 0.44702414994057377 10.075256506557103 0.8617159306412635
-1574.5929648242954 -0.9625003824451415 10.017530098308018 -0.2932822590648628 0.5896183322842565 0.5399264545496439 0.4477753025492458 10.08148681905611 0.8396920976155926
-1554.010050251492 -0.9695342300427837 10.024285485006835 -0.2811098240362137 0.5859550451143637 0.5262224661537033 0.44816407879229303 10.088632726762095 0.8211386270045026
-1533.4271356786855 -0.9786941102366039 10.028548446431628 -0.2686731957857877 0.5810821705647172 0.5177738199088953 0.443968437778895 10.093415598860773 0.8029441446340344
-1512.844221105879 -0.9884619963782415 10.030397685429572 -0.25871509492775097 0.575053428162391 0.5131888615660426 0.43609501931947553 10.095783807248592 0.7844137895870662
-1492.261306532607 -0.9962196736870117 10.031623991300558 -0.2501276927077794 0.5708338072661058 0.5100467365920391 0.4265983480835832 10.097443765616998 0.768250586317534
-1471.6783919598006 -1.0001548221313583 10.034341163144147 -0.2424825474884972 0.5702906758853955 0.5051614626198921 0.41689989822815915 10.100428860923433 0.7544600691496792
-1451.0954773869973 -1.0002645396717507 10.038951192640877 -0.23655762455500529 0.5719506619559184 0.49675780689333693 0.4085053980319808 10.105045940316376 0.74090998789524
-1430.5125628141907 -0.9987712623734917 10.04276529364722 -0.2314931728248291 0.5734083336095127 0.48957171367327945 0.4009677457155979 10.108706086895493 0.7293269714236845
-1409.9296482413843 -0.9983567268312458 10.04360736107988 -0.22561307175614384 0.5731788050765458 0.4869863581730395 0.3939449792505967 10.109443405235238 0.7209555300262159
-1389.3467336685776 -0.9993384290072375 10.041735365946568 -0.21851637659816625 0.5700189785907197 0.4868023746082977 0.3875991934638602 10.107475342105685 0.7122501919244323
-1368.7638190957744 -0.9998837582065345 10.038324951822657 -0.21070130090818667 0.5653700060464766 0.4870146301949786 0.3823625822834429 10.103882159289586 0.7032251895182323
-1348.180904522968 -0.9986659571404 10.033839178934347 -0.20300091068485823 0.5605643035680444 0.48674012896784535 0.3795247196204231 10.099081468601259 0.6954748281675324
-1327.5979899496958 -0.9949330644108969 10.028177286539343 -0.19576563102455086 0.5553628622788254 0.4857897200887652 0.3796560853979033 10.092889588100997 0.6888892073786547
-1307.0150753768894 -0.9885852391082269 10.021343330196125 -0.18982255633838752 0.5490174658161454 0.48501865470856254 0.3828382813820616 10.085257712064742 0.6834751392871047
-1286.432160804086 -0.9811719659800374 10.012422046997555 -0.18648960078788243 0.5408652127038682 0.4873227639882975 0.38735850197808097 10.075386795252856 0.6800918043726241
-1265.8492462312795 -0.975013621656003 9.999224094108403 -0.1827828192171537 0.5296639420615595 0.4952165930080536 0.3955172207778802 10.06123573092206 0.6823578241173966
-1245.266331658473 -0.9715272090462976 9.986128397840478 -0.17540252369011666 0.5152133623189264 0.5058481709488944 0.4045150837366573 10.047264370310188 0.6853704495346562
-1224.6834170856666 -0.9693885626652494 9.975848389723005 -0.16660540171505045 0.5004291114408139 0.5193569647573921 0.4115655747083661 10.036202511811595 0.6902912245490478
-1204.10050251286 -0.9682489864428383 9.967706936745781 -0.15904537636052613 0.4873994962417969 0.5346756023728856 0.41838155917623393 10.027441620231698 0.6994758104280144
-1183.5175879400567 -0.9681277280864258 9.960329373829396 -0.15271737007462824 0.4773273885899602 0.5517944584671142 0.4241179095993557 10.019665502903166 0.7132874412672507
-1162.9346733667846 -0.9695432843277771 9.953891036953575 -0.14721895736949248 0.4700723852790578 0.5708352577132795 0.427906604627983 10.013091173576951 0.7310013551268406
-1142.3517587939782 -0.9733724242992343 9.949315407212119 -0.14300385991150089 0.464456440981797 0.5894939388664882 0.4308776830405493 10.008679093320119 0.7498057683228483
-1121.7688442211715 -0.9799499305590342 9.946791223585432 -0.14008904562991462 0.45941675688832356 0.6042292915473859 0.43389279210637927 10.006611205158059 0.7650272666989214
-1101.1859296483683 -0.9887176827198335 9.945949232586928 -0.13763761571544042 0.45507806211679835 0.612365927706932 0.43654535060098854 10.006477968662916 0.7729070430307665
-1080.6030150755619 -0.9987871939813329 9.94638723724346 -0.1348736815446857 0.45212859832468866 0.6130007225452557 0.43825953829803155 10.007822726039752 0.772303740291654
-1060.0201005027552 -1.0100460290107094 9.94765557949159 -0.1315594674947074 0.4499487849527887 0.6070164360500123 0.43889937527309425 10.010152937833414 0.7635637757971756
-1039.4371859299488 -1.0213212321726541 9.948573918339584 -0.12818077887264268 0.447084336260967 0.59534236780802 0.43834814858488014 10.012101738488402 0.7464929910116579
-1018.8542713566801 -1.0310537831975475 9.945867638761047 -0.12510749735236576 0.4449135255908869 0.5808604614717695 0.4360500789801498 10.010313206789364 0.7255140336531045
-998.2713567838736 -1.0416175752099173 9.938215464963633 -0.12034198409175652 0.44713286619006043 0.5715950873050606 0.4337015005304215 10.003926404823162 0.7147535724830367
-977.688442211067 -1.0518138084913684 9.928180476229208 -0.1124969312443049 0.44926987676247626 0.5713090849366337 0.43614230169752977 9.99516254087112 0.7184707675965228
-957.1055276382605 -1.0597300910537422 9.91941666555193 -0.10508380039669139 0.45037046480136705 0.5722915331495975 0.44332942774294515 9.987348266211889 0.726936948874038
-936.5226130654539 -1.0629766937532004 9.914074349520673 -0.10085596868870456 0.45160131418802435 0.5691832005003418 0.44943296996407756 9.982404713136553 0.7299392907178475
-915.9396984926507 -1.0624504580130232 9.913121788716232 -0.09918938313772556 0.45009620533331207 0.563646805371233 0.45083190323125455 9.981244598102446 0.7235585161448634
-895.3567839198441 -1.0606449319743079 9.914067735898751 -0.10023055261948945 0.4469297150650685 0.5590928536735799 0.4489423990903878 9.981714162394496 0.7139801446981521
-874.7738693470376 -1.059962609267287 9.915196858690567 -0.10583601726835183 0.4406986271458035 0.557026651900769 0.44679476086001324 9.982347607804387 0.7043090811359526
-854.1909547737656 -1.0610282748021305 9.918176297114115 -0.11589631149802473 0.433019263135441 0.5551339746896619 0.44460270235814703 9.984982087761125 0.6935972464933176
-833.6080402009624 -1.0634773534755007 9.923990107487537 -0.1268355033694692 0.4271207986229698 0.5517403740748523 0.4418377156846297 9.990690952616893 0.6823212876201843
-813.0251256281558 -1.065846623659431 9.932333245630634 -0.13680221780956056 0.423500210241368 0.5483047228806814 0.44084073888214925 9.998995687477635 0.6745647695896172
-792.4422110553493 -1.0663138825819385 9.941427336857119 -0.14704136752997965 0.4207485811977642 0.5473271990987384 0.4436375600001454 10.007869441128525 0.6736308811420572
-771.8592964825428 -1.0670818460019373 9.948638406938073 -0.15642997793899804 0.4204203034041669 0.5479913806111354 0.4504304562338694 10.01501708157216 0.6801753680150361
-751.2763819097395 -1.0703548218033123 9.952230586863502 -0.16251791364913099 0.4256874261606312 0.5501268589330579 0.4558094502331496 10.019116186299888 0.6918849997062699
-730.6934673369329 -1.0760714743997974 9.9518644356215 -0.1610356100347225 0.4377288647295127 0.5570652841660083 0.45928424992449124 10.019945060455182 0.7132336052392568
-710.1105527641265 -1.0832465122952204 9.946683479741669 -0.15281078593214195 0.4531227010521378 0.5761678419081318 0.47035686905185964 10.016501198403976 0.7591301705511311
-689.5276381908544 -1.088679430609965 9.939837114372843 -0.14190989885062025 0.4630246199229341 0.6018264347357934 0.4850069569694167 10.01096295638236 0.8126889499698242
-668.9447236180479 -1.0916265361032407 9.936652534915817 -0.1315747832782914 0.4692020144685479 0.6159070261856885 0.5000676865546464 10.00845036406412 0.8503739167847111
-648.3618090452446 -1.0945400885267347 9.938080110311772 -0.1273591588804778 0.4754076886086129 0.6183534331879325 0.5087170060176712 10.010456492222191 0.8675868384116258
-627.7788944724382 -1.0986866139075804 9.943468600771324 -0.12757545719714725 0.4817961375245722 0.6118956281193063 0.5086505931962925 10.016565406728823 0.8653986895780368
-607.1959798996317 -1.100706925917061 9.950902020154839 -0.1261966526908418 0.487842709539569 0.5969699297749871 0.5113763169090304 10.024437727495586 0.8559510796329173
-586.6130653268251 -1.1006726466393897 9.956438086837936 -0.12787465984294638 0.4930639080223097 0.5838044425966099 0.5082754602780597 10.030130690442466 0.8423502177292
