# X VX VY VZ StdX StdY StdZ WSPD TKE
-2047.999999999935 -0.9486183073866333 9.944819123241281 -0.045088115605043964 0.6938395876057813 0.7668019914950698 0.5575577930922634 10.01479495122083 1.380496016604782
-2027.417085427013 -0.9516632206134569 9.944965692299625 -0.03418628631203432 0.6855679318971557 0.773963049180456 0.5541671579997575 10.01482004484923 1.3763239279206223
-2006.834170854091 -0.9546196468074796 9.947417757646278 -0.031048713722243465 0.6862204604959963 0.7857278816632639 0.5573263721484583 10.017629756081183 1.3989639199145445
-1986.25125628118 -0.955928847301729 9.940146133020678 -0.032906564917204895 0.6882133705961417 0.7909930840649967 0.553072274650091 10.010821488771443 1.4052946264410366
-1965.6683417082581 -0.9569563566588053 9.928739496457595 -0.02548323259042165 0.6902560706487186 0.7918703857107504 0.5497418687249039 9.99984694350309 1.4057646412631641
-1945.0854271357998 -0.9512191492015988 9.923442408428777 -0.012914310537827304 0.6867022449794865 0.7993641793285493 0.5499375687811885 9.993969943248755 1.4131030297703011
-1924.5025125628779 -0.9430519077024795 9.924661967486585 -0.00697986376464812 0.6426535909827682 0.7816888464700651 0.5107646334326942 9.991478471192984 1.2855069683775198
-1903.9195979899666 -0.936716264201399 9.920630286947857 -0.0021567018507350688 0.6325104518761242 0.7843605289809201 0.49922295748421286 9.986242726922088 1.2653288916408931
-1883.336683417045 -0.9340381670123886 9.911583153885077 0.003633751923388987 0.6253858367965052 0.7906005265730325 0.4922283247159444 9.976574671864126 1.2589024390558858
-1862.7537688441228 -0.9334837706350011 9.901667632665504 0.0104801677760606 0.6197380385213043 0.7930257522990152 0.4965416803966065 9.966261715448464 1.2596661297506775
-1842.170854271201 -0.9335631048963735 9.890962370203173 0.016698930468370617 0.6150548275170513 0.7896207267740993 0.505810495147662 9.955194411989801 1.2578658180326074
-1821.5879396982791 -0.9327328504095068 9.881515802638027 0.022306702894888307 0.613420178987446 0.7884216930778412 0.5058046989426509 9.945527748203418 1.2546423230740458
-1801.005025125368 -0.9336340840683321 9.874098435365024 0.025758355838793597 0.6127850743985146 0.790764691780845 0.5022707787966637 9.938167256192715 1.2543860158928068
-1780.4221105529095 -0.9356255892987747 9.862940084536747 0.027015884124561997 0.6124109013679768 0.7945496905625986 0.49852802136654006 9.927240177151669 1.2557749158380305
-1759.8391959799878 -0.9387151179303004 9.851080779326367 0.02484212993069735 0.6119926694549837 0.7986982804779378 0.5006220777388741 9.915762580645598 1.2633463707828019
-1739.256281407066 -0.9423077443634331 9.839158168812876 0.019838527325699594 0.6101049188858279 0.8046959214627066 0.5061895877787842 9.90419376427778 1.276082434303917
-1718.673366834144 -0.9439818435466623 9.82928053711157 0.018775235362211005 0.6091569899516713 0.8039079146119228 0.49485669331439824 9.89445125181858 1.262767958547836
-1698.0904522612327 -0.9432805972834758 9.820769117509528 0.016585091972728103 0.6070368543368858 0.8032788310112359 0.4813160684894119 9.885772940256786 1.2457569880364243
-1677.5075376883108 -0.9417547671016366 9.813105974592633 0.014051594454968949 0.6027000546960701 0.8050489839087511 0.47467779308503316 9.877750075134399 1.2367937592596236
-1656.924623115389 -0.9436060527950977 9.805877251453836 0.011625446264964213 0.5982394362257962 0.8072868661811456 0.4705563018549315 9.870484787911563 1.231087772483791
-1636.3417085424671 -0.948350387296243 9.797735149875816 0.0068761594709974665 0.5920309704836032 0.8070848953808454 0.46464801224045094 9.862501583383162 1.2177928506305185
-1615.7587939700195 -0.949520151826467 9.787893200803708 0.003515316755912463 0.5915492702325341 0.8054804540706306 0.46090097142576003 9.852844031080918 1.2116060625390286
-1595.1758793970978 -0.948449419372819 9.778903823797322 0.004845133287020838 0.5910304206924835 0.8063502743186267 0.4600846025355036 9.843793683669768 1.2117607119819522
-1574.5929648241759 -0.9447117393145481 9.769362587276007 0.007259547165852426 0.5902242067484197 0.8061816788092897 0.4602355504086313 9.833911637692093 1.210428022378177
-1554.010050251254 -0.9391920024059486 9.758044911698011 0.0071382929174454495 0.5872995335302331 0.8034033481525431 0.46137548177451443 9.821979585792826 1.2033157940654313
-1533.4271356783318 -0.934566957616197 9.747553849705069 0.0058464892785421345 0.5845997035741994 0.7983436011264836 0.46330373653821527 9.81091242922242 1.1937679565209232
