# X VX VY VZ StdX StdY StdZ WSPD TKE
-2047.999999999963 -0.9365061773300113 10.08638822577851 -0.07968936301161392 0.6404364278781274 0.7052032403534885 0.5045071645971989 10.15054439808488 1.1627486252520507
-2027.417085426963 -0.9332746339371008 10.075264315398451 -0.08073587949905975 0.6441998954632496 0.7069745596627737 0.514254452888194 10.139482125116219 1.1810098563166873
-2006.8341708544165 -0.9317655812525377 10.072264743476904 -0.08004509496923477 0.6373850921918149 0.6997423406920821 0.532631700228198 10.13585499078616 1.1807846861873068
-1986.2512562814168 -0.9288560807947276 10.064355926897955 -0.07612193222689187 0.6346770443703175 0.699777507166788 0.5394947067366633 10.12755264199277 1.1843163107566932
-1965.6683417084064 -0.9281569440587176 10.056093997568514 -0.08142974267169653 0.599115106475213 0.6687864666210196 0.5059537998828946 10.117056513524743 1.0628929487815222
-1945.0854271358703 -0.9288102667111202 10.051988492818593 -0.08957159052131874 0.5915303267586347 0.6519896779586918 0.4924807440147906 10.112633105547152 1.0175741742388835
-1924.5025125628706 -0.9319858859241704 10.046517664214228 -0.08568439037476129 0.5909545049114638 0.6583231754224294 0.4861373460135727 10.10748467969731 1.0190776953504563
-1903.9195979898602 -0.9337353152792222 10.04489043508644 -0.08046950497884918 0.5917895292024193 0.6599427520599211 0.4759932499339625 10.106060903782469 1.012454741376184
-1883.3366834168605 -0.9313704245214925 10.040423900538398 -0.07722864453985687 0.5928811170044802 0.6634323743149475 0.46932236659204607 10.101430745383094 1.0121205734275647
-1862.7537688443244 -0.9277626838863051 10.035130755507442 -0.07499337479687322 0.5964770069276136 0.6733824937901154 0.4614572780502704 10.09599959405345 1.0222713874328917
-1842.170854271314 -0.9268229446791656 10.031342019919776 -0.07339266928879107 0.6029819608792127 0.690862256259309 0.45194285489057845 10.092503464585148 1.0451930756948342
-1821.5879396983144 -0.9260536803788979 10.028647988660964 -0.0672451486121039 0.6077472058910932 0.707869787482208 0.4463980810235646 10.089991611024688 1.069861557638571
-1801.0050251257678 -0.9223078903218975 10.023088894943305 -0.0602340558338017 0.6070828811567397 0.7206324938503388 0.44881047558633247 10.084029230003477 1.0897150041878465
-1780.4221105527677 -0.9189923552836746 10.01530965407807 -0.055957392845316534 0.6062405462820649 0.7326677022467469 0.4540230308478883 10.075888765901619 1.1108727005429202
-1759.839195979768 -0.9195367939096071 10.006972292480437 -0.05249208777543837 0.6050220946608582 0.7436378588316521 0.45773867791793377 10.067510102802991 1.1287361912333198
-1739.2562814072214 -0.9222357708927481 10.000190841668708 -0.04930513199890936 0.6026432354634252 0.7558112749305317 0.4604457630861295 10.06084474894082 1.1464689922478455
-1718.6733668342217 -0.9236411358695784 9.99310231504404 -0.04441549695170517 0.600357930887014 0.7665059592219639 0.46283355186993935 10.053840717132811 1.1621996701143016
-1698.0904522612218 -0.9229132398499885 9.986574107588684 -0.03897004355822692 0.5969450535329628 0.7664658543485874 0.46439273192735847 10.047158561195358 1.159501782965128
-1677.5075376882114 -0.9205295193545913 9.983247600975604 -0.03478996967836647 0.5922835330816084 0.7674238633522699 0.46340168549123084 10.043378551043046 1.1545876383802298
-1656.9246231156756 -0.9201775086003138 9.979330314780462 -0.030343742956374976 0.588851671714656 0.7716944798838141 0.46135052667623905 10.039268088608544 1.1554493829426045
-1636.3417085426652 -0.9205499331269118 9.975229069062165 -0.027430117540348783 0.5855921157258661 0.7736065336380741 0.4612510204331637 10.035046724696704 1.1544365465817619
-1615.7587939696652 -0.9199656630612603 9.974731338347079 -0.023422983138215062 0.5817683105307877 0.7689136200502972 0.46172765912227287 10.034265081783934 1.1429382543123867
-1595.1758793971294 -0.9172432979638027 9.9756928168947 -0.02028792227708184 0.5844053172175658 0.7614490632283071 0.46765276955143215 10.035098514738156 1.1402601299961863
