# X VX VY VZ StdX StdY StdZ WSPD TKE
-2047.999999999963 -0.8574722659908091 10.013280158859324 -0.07013238125595887 0.6309576337572262 0.6965598314426964 0.4947342911235608 10.070562924966673 1.1284495009866926
-2027.417085426963 -0.8507891811207804 10.007371315525617 -0.06928184352100109 0.633611202029717 0.7063540421475747 0.5033297818586744 10.064368497532268 1.1546442780742987
-2006.8341708544165 -0.8469290635609911 10.004063609042412 -0.07339627434335819 0.6421240894511734 0.7191505420400927 0.5120841185511342 10.061379680951955 1.1923824786106152
-1986.2512562814168 -0.8420589776451972 10.001721846580551 -0.08360202589462089 0.6516266133182524 0.7308839601903594 0.5075363263460383 10.059275398498695 1.216869260960594
-1965.6683417084064 -0.8416780313658043 9.996373931268273 -0.07671320977366908 0.6281082681076113 0.7075639715083355 0.46544388574754125 10.052404855560182 1.1123495082109118
-1945.0854271358703 -0.8457139679843216 9.989703480893144 -0.06731055556789453 0.625065510650591 0.7038260978401761 0.44902795203015367 10.045967726069644 1.0877242662688433
-1924.5025125628706 -0.8511429791417983 9.985051966298421 -0.060981847273658914 0.6253971702344545 0.7032185251073143 0.4564198205356276 10.0418891534195 1.0944404031183037
-1903.9195979898602 -0.8559562329014763 9.980267194014877 -0.06050850075628654 0.6280274339853883 0.7012428739252001 0.46041703039502074 10.037719663217565 1.098706184430204
-1883.3366834168605 -0.860298969039769 9.975201909915283 -0.06044303784580349 0.628379595859827 0.7013355738325326 0.4614055751600329 10.033052402303843 1.1000862066603245
-1862.7537688443244 -0.8640731904916964 9.972220088571676 -0.057904100525845395 0.6260933629150565 0.7010539656708511 0.4610076564589059 10.030208225321665 1.096192029288843
-1842.170854271314 -0.8693834676968561 9.973453187251648 -0.05614940688952141 0.6227204162712293 0.6986765340191767 0.45651541431015036 10.031642824615925 1.0843704269040955
-1821.5879396983144 -0.8723344152629395 9.973221896496469 -0.05494107451713259 0.619704175913063 0.7024341411160339 0.45606723034854724 10.031422030617522 1.0864439151433338
-1801.0050251257678 -0.8709030709965223 9.967472466797513 -0.052089796517009124 0.6186976578092511 0.7111960679468011 0.4610563480824097 10.025418938053525 1.1029379978328566
-1780.4221105527677 -0.8724553951873962 9.961108640020464 -0.05077637284184839 0.6171378001653349 0.7202373971661234 0.4642278413463631 10.01909008920269 1.116590755030483
