# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.0000000002233 0.20141992348518528 9.045942281761423 0.08716261234695777 0.9415112348676313 1.1060780196044553 0.824401051569658 9.098977539136714 2.7897605095699007
-2027.4170854273423 0.21439437627545457 9.042697304087648 0.08716512161186393 0.9302255109038067 1.0970013967075647 0.8177040027038649 9.09486139133438 2.7377150861129547
-2006.8341708544606 0.22419774162023612 9.036446402372482 0.08406272105263984 0.9193386392365789 1.0836137065041394 0.8141600644172116 9.087676900890171 2.682611645086129
-1986.2512562815793 0.22884854377146996 9.028513455868902 0.07911052370346158 0.9095612798692307 1.072503001400959 0.8129208872453559 9.078724246794303 2.638593893413553
-1965.668341708688 0.23136731998721283 9.020180374030225 0.07343401098898047 0.8974108174159083 1.0645193356111062 0.8112702918603412 9.06904813697362 2.5968472834055567
-1945.0854271358066 0.2347320336440707 9.009564249953836 0.06967944458124511 0.8864325017569631 1.0586520222014582 0.8040215452006406 9.05723366540162 2.5534943205115415
-1924.5025125629252 0.23469743127147086 8.99609604779867 0.06641570895442232 0.8790214312104996 1.0595268458481768 0.7874891077510948 9.042810811932629 2.5162281115281795
-1903.9195979900437 0.233593387068947 8.982321839701942 0.06382957066412911 0.876353835088773 1.0661744101707387 0.7657535238254332 9.028636643723626 2.491665833636628
-1883.3366834171625 0.2364438740720799 8.975971116948399 0.05865661393131981 0.8778423184859856 1.065635442365665 0.7495838577564911 9.022524653269794 2.468206103185449
-1862.753768844281 0.24137076849482758 8.981763132492475 0.050507813459495274 0.8845623223517324 1.0488747129167062 0.7398245120457025 9.029137758310153 2.430014145219094
-1842.1708542713898 0.2463871709696778 8.998100648981518 0.04054791210522502 0.9017334987678436 1.022172797327433 0.7338700684276266 9.047284891898745 2.3966386587315323
-1821.5879396985083 0.2538208358563777 9.012191424678257 0.0330596026618374 0.9230636940319419 1.0015109826702364 0.7296618373190091 9.063734910149337 2.3875859382022986
-1801.005025125627 0.26316762592228427 9.020003371448226 0.02847601071036144 0.9308477767419447 0.9880568804708157 0.7276652979565488 9.072698046933306 2.3723244587833863
-1780.4221105527456 0.2695370667031578 9.022675044209649 0.025282260029231344 0.9310933828740263 0.9895121705922314 0.7295417909347096 9.075695328051754 2.3784239831241765
-1759.8391959798644 0.27461193359338043 9.018188233807127 0.018920079493244424 0.9259548858243477 0.9989376042267699 0.7280332566689015 9.071048939032057 2.385718652196161
-1739.2562814074467 0.2776985893661087 9.00267829925423 0.012866622747791025 0.9103635188316674 1.0135573500931732 0.7244317829296962 9.054549218026857 2.3811117522264165
-1718.6733668345653 0.2742257756444051 8.983438358008852 0.01333794128076457 0.9015382657014727 1.0393554754052123 0.7272382078051307 9.034909438151118 2.422031019174865
-1698.090452261674 0.2696364909433264 8.972116577552846 0.019100685861760253 0.8965151093370992 1.0572943726238406 0.7256421691769737 9.023272985037048 2.4486177796304265
-1677.5075376887928 0.2643255167984748 8.963611599769449 0.027009747472076396 0.8891411597671843 1.071169569271288 0.7209199809228038 9.014049362702195 2.4584743981581436
-1656.9246231159113 0.2583436790482694 8.961039795543282 0.037529814247699904 0.8790939120716723 1.078918585807457 0.7158516492131902 9.010312856690241 2.450522230358651
