# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.00000000002 -0.21316577875602227 9.175721529025644 -0.23548655216254347 0.49713062673397757 0.5606863831448426 0.342819534717349 9.191520708275837 0.679102380446481
-2027.4170854270606 -0.21266878931061606 9.182981824477356 -0.2375520492721575 0.49355760542239363 0.5631125906696629 0.34531412113829074 9.19853959553488 0.680052748973063
-2006.8341708540981 -0.21180820731146893 9.192156180445277 -0.23931704199901124 0.4884372241219568 0.5682413312941679 0.34803976589217256 9.207378308680239 0.6827632842812044
-1986.251256281604 -0.213563582058672 9.204182318637313 -0.23862649639782293 0.4868001127956524 0.5758947193490294 0.3494686776115364 9.21929197449568 0.690964377952659
-1965.6683417086442 -0.2195297245137123 9.219902646141552 -0.23638570875000786 0.4902028150103181 0.583226060893124 0.35046438811651165 9.23524627251704 0.7035204576240818
-1945.0854271356845 -0.22751402318789607 9.23703811160611 -0.23365644428225574 0.4950535150853406 0.5886036929603043 0.352113182464665 9.252749300345172 0.7157885132424121
-1924.5025125627221 -0.23482791139967468 9.253182794723434 -0.23113384747395604 0.49906629178981055 0.5932859607774511 0.35400020295777834 9.269214248881738 0.7266644366086676
-1903.9195979897625 -0.24100863952769985 9.268264967879858 -0.22913099914077315 0.5020452268221145 0.5974146339402453 0.3558654959036324 9.284540387645006 0.7359009238260493
-1883.3366834172682 -0.24585553717971675 9.282517112449616 -0.2266909065966673 0.5036710293796416 0.6015207419242276 0.3577904343025017 9.298934455265869 0.74384625109726
-1862.7537688443085 -0.24899227360117154 9.295384259804152 -0.22331255041015244 0.5035906119659819 0.6065261502473759 0.3595487816190487 9.311822330034904 0.7510934419234033
-1842.1708542713461 -0.2501813995944198 9.306594042005822 -0.21963742760633187 0.5022876513924581 0.6122897031860359 0.3616436302227033 9.322953447041789 0.7583362921069092
-1821.5879396983864 -0.25000009265390455 9.317353152434885 -0.214377491858269 0.5005978882027767 0.6184082782140935 0.3641026155736909 9.333583912158593 0.7659595201892216
-1801.0050251254268 -0.24879695558962645 9.32818755385767 -0.2057062546864468 0.4987893623722409 0.6251615704894893 0.36686252533412744 9.344259898190213 0.7745526729608091
-1780.42211055293 -0.2466559636526598 9.338217383574587 -0.19408428734127625 0.4966334964818093 0.632170950681146 0.36742774550157986 9.354093713346401 0.7816154745189656
-1759.83919597997 -0.2449340991383446 9.34795293104977 -0.1818728811654648 0.49522126170970093 0.6383650843522477 0.3657626848377254 9.363684356064468 0.7868442458871423
-1739.2562814070104 -0.24512790568227621 9.357614664450587 -0.17145673215166085 0.4961090563540392 0.6437863449168961 0.36507346374796934 9.373375439216842 0.7941419138159034
-1718.6733668340507 -0.2462902635891673 9.366742898449122 -0.16463726061116757 0.49815357300688096 0.6497443621928547 0.3661621260184671 9.382623046002138 0.8046410062939429
-1698.0904522615538 -0.24819234460927023 9.376015939351875 -0.16178571402287312 0.5009599460850559 0.6563734736168224 0.36845002934626897 9.392077109213727 0.8177410648397767
-1677.507537688594 -0.2515814181454878 9.385805136603272 -0.16076870040997338 0.5046535097722363 0.6623744846017787 0.37236104823743565 9.402135068798595 0.83221358388317
-1656.9246231156344 -0.2562676026534441 9.395995155887405 -0.1601336106796171 0.5096104168400665 0.666362597885249 0.3777438304022759 9.412697499099352 0.8465125740469281
-1636.3417085426747 -0.26121863478743385 9.406048499239935 -0.15922891146928325 0.5150583441832733 0.6686780139443398 0.3822636576855595 9.423165447072927 0.8585471785816022
-1615.7587939697123 -0.2660278695220965 9.4141128878722 -0.15932383244297404 0.5191186907943807 0.6716099837053827 0.38474258082058166 9.431594064343521 0.8686596688306357
-1595.1758793972183 -0.2713219603621178 9.420917794550297 -0.16200574281562893 0.5209995277336956 0.6755817148376931 0.38437698541754806 9.438672796778096 0.8757620644624763
-1574.5929648242584 -0.2790824148812644 9.426773943898853 -0.1681670421468661 0.5198877128420991 0.6801688538747366 0.38074446750715096 9.444712271741356 0.8781002472556195
-1554.010050251296 -0.2891937358049107 9.43149800196712 -0.17430048214152344 0.5157432362390887 0.6844658452736992 0.38105395381753077 9.449525573611535 0.8799463858617022
-1533.4271356783363 -0.2978057765713227 9.435578878221532 -0.17656797906797683 0.5130526806050861 0.6880999718202641 0.38637516071416106 9.45374981431428 0.8862891545710343
-1512.8442211053766 -0.30385535318337265 9.43793646107485 -0.17512455284073383 0.5132358567296154 0.6916082769619547 0.3904765504568778 9.456345344418908 0.8945420969568076
-1492.2613065328824 -0.30945130953033867 9.438007734454853 -0.17216167878474312 0.5146975811289035 0.6951273547758958 0.3927183461926037 9.45671325442318 0.9027053985051172
-1471.6783919599202 -0.3143429170682205 9.437612566361246 -0.16816416150638508 0.5164958094087925 0.6989929334230981 0.39364961759220674 9.456611648089638 0.9106921915159849
-1451.0954773869603 -0.31659331921153483 9.437311012253913 -0.1631428869350053 0.5186822906683127 0.70338597372901 0.3941229405770874 9.456538699875152 0.91948401871911
-1430.5125628140006 -0.3159322360039294 9.437344862147123 -0.15899599199015732 0.5208981817583067 0.7083517503135242 0.3946263063819337 9.45670419967421 0.9291768967981338
-1409.929648241041 -0.3145665590524253 9.438185115066911 -0.15692388882869818 0.5230114807666767 0.7134195239893244 0.39575862240821746 9.457643491741766 0.9394586690127227
-1389.3467336685442 -0.3139832008523018 9.439772262940918 -0.15637772506034442 0.5250831733764634 0.7181806644455788 0.3975619939316447 9.45934881388953 0.9498504347858135
-1368.7638190955845 -0.31391464222752097 9.44182633211918 -0.1564016942846456 0.5268879713464409 0.722622900834132 0.3996616532810068 9.461519315180908 0.9597985039002532
-1348.1809045226246 -0.3134564139996871 9.444476780115087 -0.1568505876685737 0.5286577838261549 0.7267500248728009 0.4020862362276557 9.464267599759696 0.9695705877806822
-1327.597989949665 -0.31277502977857746 9.447833175253 -0.15755254103217634 0.5304412799655003 0.7302242285993285 0.4047309610756362 9.467710509489313 0.9786371511225865
-1307.0150753767025 -0.31287643156606343 9.451335648589946 -0.15804806819476233 0.5321546293226 0.7327326881314105 0.4074751115612228 9.47131471500887 0.9863386801325126
-1286.4321608042083 -0.31456810447163897 9.4547947613169 -0.15907242533161337 0.5338520471360706 0.7347360506494848 0.41044725339002974 9.474918390707577 0.9934957829939239
-1265.8492462312486 -0.3176843776906682 9.458499726567593 -0.16139918548775317 0.5351247507979688 0.736502987325326 0.4142280352538856 9.47878381522711 1.0005440065806823
-1245.2663316582862 -0.3221118417368213 9.463319513535179 -0.16362272390046478 0.5352343341435083 0.7382911788160736 0.41819050049831064 9.483738003665362 1.0065589021567936
-1224.6834170853265 -0.32771483596018114 9.470582690830467 -0.164772053144552 0.5343581243870966 0.7407109849752074 0.42097617633672124 9.491115532119538 1.0114941951049807
-1204.1005025123668 -0.3337030901512189 9.47963051159808 -0.16596906822625676 0.5335729147847382 0.7443061187616139 0.42267431549033585 9.500292105622528 1.0173813292777023
-1183.5175879398726 -0.3398824923732207 9.487542037878026 -0.16824808586926196 0.5323783932815175 0.7479187191505028 0.423145101106643 9.508317278653907 1.0218676730045457
-1162.9346733669104 -0.34521876516716055 9.491972579618025 -0.1717435218250854 0.5304237280840997 0.7492059568360238 0.419976593274707 9.512797147799958 1.0190928500292578
-1142.3517587939505 -0.34868391653453423 9.494033028439818 -0.17484621511923468 0.5295109409955299 0.748758164993941 0.41439129214051185 9.514903833280881 1.0128561453697484
-1121.7688442209908 -0.35054400575963945 9.49653687013185 -0.17867778564801806 0.5294944833768883 0.7489051044941492 0.40651670399243717 9.517448299833024 1.0066582189817552
-1101.185929648031 -0.3525069544866073 9.502044522123185 -0.18379351826949894 0.5291611807009438 0.7512336750918994 0.3968228856769087 9.522984476043092 1.0020561640729502
-1080.6030150755344 -0.3544979398447477 9.511919144995014 -0.18675321973814105 0.5281264524477393 0.7549120337478196 0.38910293866964807 9.532852866055368 1.0004564258341317
-1060.0201005025745 -0.3571647494545531 9.523184791216758 -0.18713280513576852 0.5262390571999201 0.7582491106082978 0.38196459482282386 9.544091637034168 0.998025987186142
-1039.4371859296148 -0.36160288298221965 9.53437857595699 -0.1864621433571066 0.5247660460180298 0.7594759815080175 0.37665385957486935 9.555342109093779 0.9943205751471439
-1018.8542713566525 -0.3681413629063994 9.548381673085586 -0.18607412962936176 0.5233809594728303 0.75647004628088 0.374008398289222 9.569477245788589 0.9863292366694394
-998.2713567841583 -0.37567406689514765 9.564034210739457 -0.1893503478434469 0.5214636326616849 0.7475628129424897 0.3689069110919003 9.585274249922596 0.9671321507040975
-977.6884422111985 -0.3804311962581959 9.580127384585177 -0.19530639798913968 0.5181636895275653 0.7332088839824362 0.3637551817837316 9.601348822181423 0.9386480400495438
-957.1055276382389 -0.3804244157089139 9.597693054193899 -0.20277088134400328 0.5136316426387604 0.7168527160295595 0.3617947871695055 9.618648358483536 0.908808103175522
-936.5226130652765 -0.3786517586165512 9.615135316523176 -0.20964455615170421 0.5096298405875473 0.7040620174819636 0.36255045159782057 9.63578716897793 0.8870436283707792
-915.9396984923168 -0.37678757003058694 9.630830174550344 -0.2138853588214556 0.50573536504208 0.6957116013918263 0.3625438175965928 9.65118610804882 0.871352735569837
-895.3567839198226 -0.375290951605607 9.64577863267431 -0.2159121635617722 0.5017767372036482 0.688778298542123 0.36156566020199743 9.66585572443778 0.857032014388235
-874.7738693468629 -0.3750168982246691 9.661596169208687 -0.21771547178665246 0.4967640280525223 0.6809768349387022 0.3609559761165027 9.68138838050074 0.8408825625823859
-854.1909547739004 -0.3757696598957791 9.677224047575681 -0.22148561762885494 0.49121581440034234 0.673649931921662 0.3609188690248567 9.696746843521145 0.8254284756701036
-833.6080402009408 -0.3757676297038415 9.691148183451052 -0.22717274477725052 0.48750670378859895 0.6676588154272338 0.359483981292249 9.71047679158274 0.8127155719696295
-813.0251256279811 -0.37486502529263943 9.704517890441046 -0.23332690995660021 0.4848336364865955 0.6595328569071466 0.3563951265082873 9.723675502750265 0.7971218841492081
-792.4422110554843 -0.37342029407930155 9.717693080598082 -0.23812042329475247 0.4822812846128462 0.6489910165134418 0.3550961488484284 9.736668643285864 0.7799361754727876
-771.8592964825244 -0.3720543068530573 9.730115260883935 -0.2412827181372261 0.4794169623990789 0.6393977271964324 0.3567230882779542 9.748898445448368 0.7659707183450077
-751.2763819095647 -0.3716243849952419 9.743222504729045 -0.24573012518947102 0.47581539957977653 0.6302613300983358 0.3582345623296239 9.761812112069421 0.7519881794746184
-730.6934673366051 -0.3712478217116387 9.757799361215643 -0.2534326876402915 0.4730154719073406 0.621654548819321 0.35424769004326834 9.776239005907204 0.7357327290654365
-710.1105527636427 -0.36999290115524197 9.772390251852704 -0.2624613275405957 0.47216902301967484 0.6159800084747901 0.3449660662729571 9.790737434803207 0.7215215205234009
-689.5276381911485 -0.368063862845011 9.785019014188633 -0.2694810297042497 0.4721571672021181 0.6147733385386328 0.33940910984493095 9.803276483298866 0.7162976720015342
-668.9447236181887 -0.3654162874372807 9.795625722002324 -0.2727137296202688 0.4719733063399436 0.6164424539110666 0.34089876108574424 9.813756981937939 0.7192127010476398
-648.361809045229 -0.36257674332654055 9.805481083748518 -0.2723718435477483 0.4717631304116461 0.6180065706055702 0.34600529771405375 9.823486181213484 0.7244601767010995
-627.7788944722668 -0.35999161121591566 9.816398435371697 -0.27107947658928383 0.47183875512676576 0.6166002160446117 0.3510484736065932 9.834307883094588 0.7263270583846809
-607.195979899307 -0.35768153404283276 9.830454809566586 -0.2744284226958587 0.47219298671774906 0.6097487128332293 0.35316121217386515 9.84829573158851 0.7197256105087397
-586.6130653268128 -0.3556192355028874 9.845810171689513 -0.28225804631207985 0.47280465795415827 0.601617104599068 0.34887487482501844 9.86360876728007 0.7074670555784389
-566.0301507538504 -0.35255140929248097 9.856521249682539 -0.2851249478127925 0.47346702643877403 0.6025898687392679 0.3524768508148248 9.874243530167368 0.711828710775598
-545.4472361808907 -0.3472478922162325 9.862247789239435 -0.2820289327686527 0.4727148317966576 0.6078985754956047 0.35576988002193516 9.879745678296354 0.7198666792157863
-524.864321607931 -0.3401266636789244 9.86542472067139 -0.27806759736886094 0.4707815473011179 0.6118744383447087 0.3591726368607498 9.882582446623896 0.7253201336751463
-504.2814070349712 -0.3342071221471811 9.86709463649769 -0.2743579107819976 0.47063043456384324 0.6124309437102174 0.36389420144552376 9.884047116879458 0.7292689448956091
-483.6984924624744 -0.3316281853944913 9.867579812501978 -0.2706320430483681 0.47213039836372883 0.6105136937326183 0.36867692679962427 9.884523802879691 0.7318347002348686
-463.1155778895147 -0.3315149156885371 9.867218902896413 -0.26819316596340903 0.47469031707907994 0.6083629442633061 0.3734278699595279 9.884290789810855 0.7351559631657179
-442.532663316555 -0.33280884622182455 9.865332524259275 -0.2695028307193722 0.47676198595106134 0.6070777029264474 0.37792534303020187 9.882556797560863 0.7389716561754656
-421.9497487435952 -0.33352097965313166 9.86014422552373 -0.27263066148341825 0.47826946062124054 0.6052198864309366 0.38410323691371034 9.877474150198962 0.742900797988153
-401.3668341706329 -0.3332389873285643 9.852819746507148 -0.2741999249232554 0.4797367367271933 0.6022954179941478 0.3932954782125567 9.87022084050092 0.7478955344967688
-380.7839195981387 -0.33410714603938296 9.846268550217667 -0.27392217422936915 0.4818342853945908 0.6002487249569858 0.4014233912639988 9.863807367327205 0.7538458827113902
-360.201005025179 -0.3367851411392755 9.841961458468507 -0.2721370864843697 0.4846430484269576 0.5997235927893663 0.40677637959609747 9.859724365514332 0.760194632664088
-339.6180904522166 -0.34105675077411646 9.84002670079677 -0.27000747611289994 0.4863739907667208 0.6015682384248784 0.40964672890837184 9.858004574750254 0.766384243513994
-319.0351758792569 -0.3477129355192085 9.841413300613729 -0.2673957078373408 0.4840191010792106 0.6056688304174818 0.41119873818207076 9.859480781881018 0.7702715755845104
-298.4522613067627 -0.3561546214072291 9.845050413469114 -0.2628851572374092 0.47656989349507606 0.6095612521060878 0.4138798532929857 9.863017414336055 0.7699998989592703
-277.86934673380296 -0.3647843297680714 9.84813020789831 -0.25564096187096164 0.4668071267017224 0.6138049516756948 0.4166541500388237 9.865902173484296 0.768472297095877
-257.28643216084066 -0.3732768404370755 9.85031355372642 -0.24613743334825997 0.45860703849048057 0.6182243153651873 0.4187955128788836 9.86797694001651 0.7684475538391615
-236.7035175878809 -0.3818041304062465 9.851789681624595 -0.2357463299866173 0.45091323645314596 0.6233881114804586 0.4199559770276954 9.869385451699648 0.7691977206592756
