# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.000000000013 -0.8749745299871357 9.8065661701117 0.02167579997757395 0.6813555897314532 0.9326400134087386 0.5624226991169357 9.870040362866044 1.6516824696494954
-2027.417085427144 -0.8805768310270161 9.806844342079305 0.018548167982450427 0.6839289450585129 0.922285159360214 0.5600660843275624 9.871040099818504 1.6334978329389125
-2006.8341708542825 -0.8851988694990929 9.807300588220487 0.014034789370942066 0.6873229440935941 0.9143863410363765 0.5586509227340554 9.872116177258473 1.6213988271664213
-1986.2512562814131 -0.8881305142570537 9.806881742800538 0.008723339328875437 0.6895086909572334 0.9041861728438652 0.5587362894580008 9.87201270204132 1.6052976099044711
-1965.6683417085437 -0.8896865078803415 9.808058033146647 0.004860145500525492 0.6876776109694374 0.8895022205872207 0.5609194807725584 9.873094507144788 1.5793317852897304
-1945.085427135682 -0.8907418136098901 9.808746633001185 0.0022927120990630127 0.6868837305916986 0.8816219389898379 0.5616964775975017 9.873774213255292 1.5652181001009162
-1924.5025125628126 -0.8896378163236254 9.808536258964585 -0.00039570128285404274 0.6860719408191063 0.8788821626648604 0.5607079910316065 9.873380145213275 1.5579150484501842
-1903.9195979899432 -0.8898071720812475 9.808856453832227 -0.006564769635660013 0.6873221233019138 0.8746398140518562 0.5590526025240861 9.873822537733155 1.5501835071358838
-1883.3366834170818 -0.8907311163922349 9.809106020992884 -0.013633355370488959 0.6889256685138421 0.868005451410237 0.5596788537356778 9.874296633844644 1.5414819976966152
-1862.7537688442123 -0.8928757257104871 9.810168624583097 -0.02049188337373064 0.6906741777317636 0.8585637484242008 0.5617700610019356 9.875683354425385 1.529867447684288
-1842.170854271343 -0.8980619934764569 9.812535740352274 -0.026636955921016364 0.6912669450970247 0.8429489478395333 0.5608704671728817 9.878524347481173 1.5029978884072566
-1821.5879396984815 -0.9036001500458805 9.815202067982137 -0.030252272593627387 0.6882591445480851 0.8286426490935759 0.5531759364208592 9.881375749535191 1.4664035451603492
-1801.005025125612 -0.9068828225433047 9.812793538877647 -0.0321757867256809 0.6838188649359309 0.8199965220243195 0.5487124780532276 9.87888188579054 1.4412474049414752
-1780.4221105527424 -0.9092787160697942 9.808107324876104 -0.0318824162676857 0.6784917128239475 0.8126093230961515 0.5498572873471238 9.87400167136139 1.4233220384705692
-1759.839195979881 -0.9100476459959044 9.803541359333344 -0.028700701463411644 0.6725560672238944 0.8045249961539929 0.5544960237530654 9.869065591301233 1.4074475746025334
-1739.2562814070116 -0.9080881179761753 9.799019238178639 -0.025594422464999614 0.6635537763278275 0.7962558110254128 0.5561838237820266 9.863735871273803 1.3839832450912506
-1718.6733668341421 -0.9060922549698391 9.793682736738784 -0.026638992966070217 0.6540720583327599 0.7886006094889632 0.5503411943472709 9.857572295928149 1.352711571613387
-1698.0904522612807 -0.9075355220256844 9.785238168437655 -0.03344216764210016 0.6467239553717856 0.7835301273416354 0.5376906590159873 9.848829079477014 1.3213249293102678
-1677.5075376884113 -0.9048577545466447 9.780221808154899 -0.03563983451055212 0.6379672580431954 0.7898881957158471 0.5324853009026738 9.842997138681515 1.3149635820165286
-1656.9246231155419 -0.9016560153509781 9.779625327432141 -0.03261849634585286 0.6298878757730614 0.7931596460541448 0.5336695912379876 9.841530049905973 1.311311146114508
-1636.3417085426804 -0.8991549601707745 9.777816541094158 -0.028576161575808327 0.6231489493785073 0.7916341269713857 0.5299623301268346 9.839026121725944 1.296315993302028
-1615.758793969811 -0.9000578115591846 9.77200710669577 -0.026621702599598195 0.6183791772452164 0.7847335227812269 0.5229627172756132 9.833013394342943 1.2720079987826247
-1595.1758793969416 -0.901640454156355 9.765087056905688 -0.024788449432973852 0.6152450875345291 0.775043187587882 0.5184262495581544 9.826077482990634 1.2482459357094264
-1574.5929648240801 -0.9040844259539057 9.759112110106237 -0.026002430929988263 0.6120333920225347 0.767519965031704 0.5116146391235333 9.820190245783444 1.2255458712646972
-1554.0100502512107 -0.9117314093283364 9.751931981401128 -0.024064022405828618 0.6071726259855365 0.7646868824404526 0.5083030036151288 9.813542783810663 1.2117777902587135
-1533.4271356783413 -0.9181714361946562 9.747086482024459 -0.018550099295944207 0.6062368965480371 0.7668333506959766 0.5131557108799261 9.809296813069551 1.2191035113873463
-1512.8442211054798 -0.9251699977366299 9.739498929675474 -0.01453809549209973 0.6073866164872914 0.7634988722668321 0.5169745722602581 9.802495195544829 1.219328820329756
