# X VX VY VZ StdX StdY StdZ WSPD TKE
-2047.9999999999056 -1.213668098030203 8.046291095294084 0.0955907468173097 0.9049153238678421 0.9995397641391581 0.7060167217607286 8.186478887856994 2.3169616425485398
-2027.4170854268925 -1.1743080784026325 8.054985438519518 0.11800615745653147 0.9116862461337815 0.9201432532282151 0.726985229126994 8.189163875363464 2.206597068515098
-2006.8341708543376 -1.126095562195298 8.026065856315089 0.12971344157190615 0.9245384355799815 0.9028251482200969 0.7415671345837866 8.155320463332057 2.221228905985715
-1986.2512562813247 -1.0861256784155158 7.979006104004414 0.14510175134435582 0.9359311499636627 0.915217770666421 0.750640751255929 8.105499041631939 2.2785288405238826
-1965.6683417083118 -1.0605022713216379 7.939035950338013 0.1608667378289805 0.9386081864433738 0.9224051752241926 0.7580594249640028 8.06356145673925 2.3088974664803885
-1945.0854271357566 -1.0423849370206637 7.898151967919829 0.1736787295902807 0.9328590359128388 0.9399031963516652 0.7655871379571311 8.02025163348804 2.3428931543424873
-1924.5025125627437 -1.0260607168846634 7.868367328798065 0.18272866355061684 0.9257630616695565 0.9542485447518794 0.7719845658885005 7.987617773894138 2.36775991085658
-1903.9195979897306 -1.0097739506255803 7.854321839187374 0.1867491680216639 0.9313087675107459 0.9571376901138429 0.767948026750369 7.9718427829832175 2.3774787055220603
-1883.336683417176 -0.9965475621320984 7.845513823628758 0.17992484502710865 0.9456438372709729 0.9621045844524988 0.753226792868579 7.962736121249268 2.389748125025982
-1862.7537688441628 -0.9794789697669724 7.830499210609546 0.1723187272473864 0.957545911563341 0.9797992266213965 0.7328431720529508 7.9471718723784806 2.4144503439073706
-1842.17085427115 -0.955537145761525 7.8113994483957425 0.16704997580371467 0.9548228528206109 1.01046129603198 0.7101390917769604 7.925319711729285 2.438238105882772
-1821.587939698595 -0.9318875847670108 7.805460842928452 0.15647935872553467 0.9513592276576823 1.0119327208509115 0.6876972838044139 7.9166231938309775 2.403505060143031
-1801.005025125582 -0.9120624918680705 7.802663584554137 0.1390760759221492 0.9485946561969565 0.993037045748846 0.6698804450424628 7.9113959123914155 2.3352674491559706
-1780.422110552569 -0.893901111747591 7.789153941202413 0.1304911243463959 0.9419132959605719 0.993350935383703 0.6511435275243026 7.895737037458954 2.2990020513097864
-1759.839195980014 -0.8794132317753168 7.7793501432432235 0.12695857426072787 0.9378463020478549 0.982629598209845 0.6357200821816851 7.884589668875841 2.2511175230664726
