# X VX VY VZ StdX StdY StdZ WSPD TKE
-2047.9999999999056 -0.27876295191100153 9.789603034497727 -0.1304860840934266 0.7424005688869306 0.6933880062275185 0.46816860633948043 9.823437487955886 1.2512193143361996
-2027.4170854268925 -0.27742537282037577 9.805194824393274 -0.13300891130874487 0.7387015539302612 0.6883528323521189 0.4667109484630802 9.838620696479978 1.237334317442484
-2006.8341708543376 -0.2760514413316496 9.818349582783739 -0.13371095598752705 0.7322755830951888 0.6818643157359042 0.46508771808423766 9.851172728636437 1.2176492484820618
-1986.2512562813247 -0.2763981004382008 9.829072706122215 -0.13316170012924436 0.7276711004929151 0.6765372604479176 0.46060431594075135 9.861520940012188 1.1996872673925008
-1965.6683417083118 -0.2771242743708478 9.836912891627225 -0.13182761849831587 0.7222532212504239 0.6725003561086067 0.4542816360676163 9.868965102286383 1.1806913962325802
-1945.0854271357566 -0.2784292729975355 9.842299469299562 -0.13082530046424673 0.7171248431320288 0.6708828274820862 0.4471703491479879 9.874023837728954 1.1648571237134187
-1924.5025125627437 -0.2812122645212449 9.846336224179737 -0.13071183606083636 0.7132371945620383 0.6712455939813377 0.4399073534623633 9.877894805214698 1.1534402295330972
-1903.9195979897306 -0.2846066142962132 9.847805110239577 -0.13165843723066106 0.7094076364833308 0.6754254383834689 0.4317237113428101 9.87925954821229 1.1463522057295168
-1883.336683417176 -0.28843052113817563 9.846239998008059 -0.13341625747635333 0.7074384778751684 0.6873998679752039 0.4234573174002443 9.877785903344233 1.152590302123173
-1862.7537688441628 -0.2915101805378304 9.839813166879116 -0.13416285165539282 0.7032953136001542 0.7029347216795613 0.41126851191045855 9.871273431783797 1.1579358806561788
-1842.17085427115 -0.2945562215109939 9.831675282037168 -0.13514616286470538 0.7007346066094369 0.7181860261364214 0.40500911917882 9.86314553706193 1.1710308802391756
-1821.587939698595 -0.29948290191154203 9.823399540252456 -0.13768761305807098 0.7005973486271164 0.7309571461821008 0.4024894058912018 9.855106855446536 1.187418172726225
-1801.005025125582 -0.307568330118941 9.814575600382842 -0.14123765848313166 0.7017386321287846 0.742100508435585 0.40182307494877373 9.846718340116595 1.2048410473245734
