# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.000000000152 -0.9772457327196108 9.646197128746286 0.01422079021482885 0.48882089157550823 0.859969183842743 0.35992083143369136 9.708581581444772 1.108822358256117
-2027.4170854272309 -0.9745714577612556 9.640579801021902 0.013160664086590041 0.4814250410211031 0.8624575258509761 0.3597242816397736 9.702322184434918 1.105555673764235
-2006.8341708543096 -0.9727114800147073 9.633648241289077 0.012630516675471493 0.4748150647716882 0.8657796053997422 0.3603495157694705 9.694887450429704 1.1051161701555743
-1986.2512562813886 -0.971754525277891 9.624052581520052 0.01237610619879614 0.46926707010210533 0.8714369603359824 0.36119568635528054 9.684943035939401 1.1101207694431299
-1965.6683417084678 -0.9724804673384324 9.615206924338015 0.009801503072158522 0.4690675990795725 0.8741603163436362 0.36001783929315206 9.676191406382056 1.1141614435000156
-1945.0854271360108 -0.9732572748477162 9.60847405322854 0.005807002005338915 0.4692734202347101 0.8746911319791777 0.3593775492456768 9.669603014939364 1.115009685755513
-1924.5025125630807 -0.9736016313380371 9.6033340836228 0.001103189248296049 0.46907457702211575 0.8737985904914649 0.3588001524570743 9.66455111727812 1.1128874009220455
-1903.9195979901597 -0.9733485322879467 9.598981034714324 -0.004006633756237599 0.4683996847336038 0.8724815541785136 0.35792854795992407 9.66018526988268 1.1091925974323766
-1883.3366834172384 -0.9738148010096855 9.594266424705106 -0.009363317163833672 0.46872690109383003 0.8729605829176712 0.357017596386638 9.655578127426672 1.1094418743427248
-1862.7537688443174 -0.9764235690512906 9.587899518436963 -0.015615292253337161 0.47134299010982234 0.8761789900143164 0.35656562661244 9.64967651802895 1.1170154829616863
-1842.1708542713966 -0.9819572172866671 9.583331889487134 -0.018987110978874233 0.4775404147327003 0.8738762607933735 0.3542939047082028 9.646083078362581 1.1175929294729978
-1821.5879396984753 -0.9886031657693319 9.580835523764007 -0.02139353150084262 0.48380684691010156 0.8685409007147016 0.35134575447306976 9.644688382244198 1.1124768400101608
-1801.0050251255543 -0.9943119230654051 9.580140228308862 -0.024379129867273572 0.4872204576899635 0.8621201308854163 0.3489342818450499 9.644805062066034 1.103013424876077
-1780.4221105530974 -0.9979564344787717 9.580461857168903 -0.0293067187033933 0.48892508170932303 0.8556371515952677 0.3479102374987478 9.64559270117573 1.0926911339553018
-1759.8391959801766 -1.0005563681165108 9.581476183309896 -0.035904307208946024 0.4907906722132401 0.8497316060358999 0.3488816779662034 9.646959896970635 1.084932807571623
-1739.2562814072553 -1.0035563593560763 9.583146552489733 -0.04393242162517253 0.4926640127258053 0.8447239254729219 0.35349403483285596 9.649024233633877 1.08131948195877
-1718.6733668343343 -1.0069716456278253 9.588158528776379 -0.04874935913725334 0.4939696861557443 0.8385801875013312 0.36007692449123013 9.654432041670233 1.0771672063814006
-1698.0904522614132 -1.009323388477561 9.596765935096283 -0.051163297570659336 0.49459951385645506 0.8314599798255008 0.36292643961590665 9.66326578080832 1.0682514510781256
-1677.5075376884831 -1.0099416450970673 9.606364879277193 -0.054251119448780596 0.4946195376608817 0.8249938199384947 0.3641503681563055 9.672859489841311 1.0585864232916689
-1656.924623115562 -1.0088857729909535 9.616365425589876 -0.05877928444711861 0.49357796184305547 0.8192812294284676 0.36678179331538224 9.682611099803438 1.0501160761801491
-1636.341708542641 -1.0067924483728055 9.626033548291224 -0.06419517346883698 0.49113966273541154 0.8138846274177429 0.3710082433985731 9.691843224224396 1.0419035220416604
-1615.7587939701841 -1.0043867365182464 9.635159839452578 -0.06911249966328821 0.48794887179914603 0.8094294091964116 0.3739864263666659 9.700474990528607 1.0334470550384471
-1595.175879397263 -1.0013939557800873 9.644754306464561 -0.0705571381736891 0.485196399731274 0.8078899343719061 0.3731233221780038 9.709557805185064 1.027503883460478
-1574.592964824342 -0.9975300796007849 9.654782697055627 -0.06717921973402732 0.48246059650412165 0.8081398212784487 0.36918327611050117 9.718994808739755 1.0228293413164784
-1554.0100502514208 -0.9939497802578563 9.6626276502895 -0.06417355042031667 0.4792673198523738 0.8066160794293775 0.3656329241403514 9.72626883058667 1.0151660293845155
-1533.4271356785 -0.991144547072766 9.667149930258343 -0.062394627759675796 0.4768435482512333 0.8036936286029561 0.3623938678134684 9.730362743220894 1.0060899494808475
-1512.8442211055788 -0.9907666095297117 9.669235432713757 -0.06153405396511752 0.47495575073875623 0.8007034844821574 0.3594971416668122 9.73232445109301 0.9973170069932384
-1492.2613065326577 -0.9924559031144898 9.670683447452939 -0.06062590467987913 0.47342587893322896 0.7981709017828607 0.3585307726367492 9.733895976737646 0.9905434876893496
-1471.6783919597367 -0.9948278636692879 9.672575991884441 -0.05919188325498069 0.47226000898488096 0.7972383927016344 0.358703707423063 9.735997755001028 0.9873710730041056
-1451.0954773868154 -0.9950683574431907 9.674506074085528 -0.05500300440552691 0.4723131633133474 0.7992679112280308 0.35605944805318623 9.737956342906886 0.9893299597475461
-1430.5125628143498 -0.9945253753591756 9.675423938839248 -0.05190241302106403 0.47230430045421495 0.7995884652615458 0.3523918913310144 9.738825156578745 0.987804119285433
-1409.9296482414286 -0.9939871612994134 9.675272614195983 -0.04857977700263514 0.47234487396273434 0.7982591275925244 0.34984716058271054 9.738632361289277 0.9843059925767135
-1389.3467336685076 -0.9939886992303701 9.67408036747663 -0.0447714557029833 0.47240519181600193 0.7959395044304309 0.35073161362636013 9.737459043611102 0.9812351393143912
-1368.7638190955865 -0.9940256410102517 9.670783380657028 -0.04179769298059806 0.472345113842629 0.7948921473578928 0.35297473893441567 9.734194495981814 0.9805141803832264
-1348.1809045226655 -0.99407028804476 9.665780236385821 -0.039528258169092126 0.4721850057862193 0.7968732629481199 0.3564330636379708 9.729240098458794 0.9850837406656242
-1327.5979899497445 -0.9918460132277531 9.661886115549423 -0.0347678094285737 0.47378055275338854 0.8030263685514134 0.35938694486440326 9.725221624298417 0.9989315056266338
-1307.0150753768232 -0.9898138636024716 9.658778420360077 -0.030729647431310618 0.47598235192444593 0.8059994196735684 0.3611023018958927 9.72202807187307 1.0075147955372998
-1286.4321608039024 -0.988139931780849 9.656362709751772 -0.027999628998498716 0.4787696628875515 0.8062855263076455 0.36142341069496015 9.719578529582769 1.0111161890113358
-1265.8492462314455 -0.9861849879216879 9.654338859188746 -0.02712599713199961 0.48149235206768676 0.8055212566658194 0.36058931126092947 9.717477332065911 1.0117820038921115
-1245.2663316585245 -0.9828236926506644 9.65141777157375 -0.027727813730079726 0.48323653379292975 0.8059170872460923 0.36034702241008926 9.714290581613067 1.013510139553568
-1224.6834170856034 -0.978693010500536 9.647152769185078 -0.02934490895750307 0.4849224987048561 0.8084875753995245 0.361283160169569 9.709685020544987 1.0194692054605654
-1204.1005025126733 -0.9741742367972765 9.645471357217962 -0.030119518225063605 0.48748760288606957 0.8112832976065246 0.36156528059539605 9.707626295447033 1.0268729567826247
-1183.517587939752 -0.9702592478584016 9.645354558280559 -0.029777272910985055 0.490805200949713 0.8117596804592943 0.36125820000668674 9.707209074882627 1.03099339260269
-1162.934673366831 -0.9669530761221312 9.64529480989773 -0.029247540868333016 0.4946380796257587 0.8117779352940203 0.3612734827365136 9.706937961820572 1.0348993838907732
-1142.35175879391 -0.9636407547405128 9.644727800387022 -0.029249240773527932 0.49859278615701347 0.8123621501494356 0.3618973128259546 9.70617569951518 1.0401136197861907
-1121.768844220989 -0.9597699097442591 9.64338973372213 -0.029801754416495567 0.5020923960187808 0.81330342955058 0.3628717919386435 9.704576850918654 1.045626668609697
-1101.1859296485322 -0.9556217556017833 9.641359092469232 -0.029876659479144994 0.5049304288570068 0.8141297695133058 0.36427401026902484 9.70223343305444 1.0505912798670172
-1080.6030150756112 -0.9507983979721701 9.640015477554776 -0.028445803687585737 0.5068645262356332 0.8127467647148097 0.3663862470191619 9.700471469014179 1.051891136772744
-1060.0201005026902 -0.9451213285606006 9.639181712449048 -0.025799288979175973 0.5081413204755969 0.8085580164432774 0.36822977670027435 9.69912512206848 1.0479581090955898
-1039.437185929769 -0.9401069842391668 9.638217661105902 -0.02327338006288184 0.5091708227392846 0.8039391735508248 0.3695688336640132 9.697716340349324 1.042546904215741
-1018.8542713568479 -0.9361543725568984 9.638003492343133 -0.02120059038998031 0.5099862300544706 0.7998258239034085 0.3706461121036929 9.697147825108596 1.0374725309640629
-998.2713567839269 -0.933553973780711 9.639144451289187 -0.020322493466650167 0.5105872400224317 0.7977640906035413 0.3717827249765917 9.698044629148065 1.0355131292563822
-977.6884422110058 -0.9329214450613051 9.642382287137336 -0.021144882521587367 0.511070664174318 0.7978236145875939 0.37261218149033154 9.701212693144198 1.0366198723170315
-957.1055276380756 -0.9336075618744702 9.650174380979124 -0.021818373722649425 0.510267505341531 0.7968550700394568 0.37368708961755726 9.708992569287645 1.0350175848761871
-936.5226130656188 -0.9335429621617775 9.66389307308868 -0.021236071249364073 0.5081180250773908 0.7903284697460022 0.37442144840046154 9.722535544775972 1.0230652305621941
-915.9396984926977 -0.9331925471707405 9.67829614080298 -0.02134923278680057 0.5060775791916335 0.7820376232425064 0.37429417744736526 9.736745722093158 1.0078569069898538
-895.3567839197767 -0.932669828687819 9.691722066469884 -0.022400028793834556 0.5042188542653421 0.7742560484374699 0.3727886758882184 9.749982540278587 0.9927389315347754
-874.7738693468557 -0.9322609482822344 9.70357613353665 -0.02428182820647605 0.5023480116923227 0.7681392993239163 0.3697701417051187 9.761673378094237 0.9791927704004896
-854.1909547739347 -0.9322104197739036 9.714171776705927 -0.026263204648124674 0.499887162549027 0.7636855953839223 0.3665203422941236 9.772119607700098 0.967508180931141
-833.6080402010136 -0.9324566714047994 9.724321699534597 -0.02750732228701421 0.4963023103009071 0.7604626746763676 0.3648971331339173 9.782089172734974 0.9577739229828601
-813.0251256280925 -0.9304526651276435 9.734439807590416 -0.026980913459808104 0.49184582148933853 0.7562829900845074 0.36491608481919907 9.791724755036089 0.9470816513182378
-792.4422110551714 -0.9277198594515106 9.742018391784455 -0.02582277496699193 0.4887836497933661 0.7531644204172847 0.3644892061555393 9.798839683735348 0.9391322150301196
-771.8592964822503 -0.9245637717023918 9.747314365893201 -0.02524765844025465 0.48622723850945027 0.7506863463352889 0.3634460798239182 9.803672198600246 0.9322223756821938
-751.2763819097936 -0.9217515221045953 9.753329932249098 -0.024739388466409936 0.48297400734644275 0.7489673345849464 0.3621230942404682 9.8092247337337 0.9255437057728914
-730.6934673368725 -0.9192587694315502 9.760724402816367 -0.023804939540409804 0.47875413879890844 0.7479507451638081 0.36131289140852024 9.816133468954682 0.9193156552927356
-710.1105527639423 -0.9166358430458069 9.767476335004966 -0.023044076409825143 0.4740999142207285 0.7469935928502958 0.3612359617064459 9.822374649004527 0.9132883173281571
-689.5276381910213 -0.9136886683449115 9.770984361155923 -0.021911753808663444 0.4697618127865669 0.7451209730367551 0.3616348228469993 9.825353454892268 0.9067118397619716
-668.9447236181002 -0.9117326712615914 9.771682090911458 -0.01934347669492719 0.46578940655488277 0.7437816258656371 0.36133486734088455 9.825644236549698 0.9008341948868319
-648.3618090451791 -0.9107607054697697 9.770585367874762 -0.015581882289373971 0.46172575855954723 0.74137797389972 0.35997869119604925 9.82423978814937 0.8925131052898998
-627.7788944722581 -0.9101763077835056 9.769297252520804 -0.012082779288203635 0.4579718225438713 0.7378263965099315 0.3590776468985564 9.82270291111774 0.8831233022459521
-607.195979899337 -0.9098749366096059 9.76889518142771 -0.009327374193451025 0.4543605116221099 0.7346381517650842 0.3590262893083196 9.822089226700118 0.8750630438448573
-586.6130653268802 -0.9091121237080316 9.767969497483158 -0.006078867506764112 0.45131226692626253 0.731278453416222 0.35933490923878125 9.820936686147265 0.8675793952317924
-566.0301507539591 -0.9072510667774232 9.765520468645807 -0.0008088388939189482 0.4497249233601749 0.7301391125786126 0.3596411408118318 9.81821458710169 0.8647176329328506
-545.4472361810381 -0.9057236186792758 9.763156055745915 0.005517257677741217 0.44939603408813095 0.7312790045170559 0.3602409840436219 9.815663461534694 0.8665289049584572
-524.864321608117 -0.9046880762316518 9.761298320958435 0.009572924746732037 0.4541950480271497 0.7373213812361918 0.3658211052619714 9.813921632619957 0.8839465477781469
-504.28140703519597 -0.9048881555412537 9.7584814099084 0.013792213980053421 0.46840288930959695 0.7470921238375404 0.37887241818934597 9.811808774529728 0.921142009602121
-483.69849246227494 -0.9031476744242137 9.761360911399693 0.019376279973041772 0.47092810038338273 0.7473032906933079 0.383679746108187 9.814632020816985 0.9274995284815514
-463.11557788934476 -0.9005637667272135 9.765607064469807 0.02354233052017767 0.47364695019586905 0.7482567602238452 0.3883322950646745 9.81874350398042 0.9350608323371968
-442.5326633164237 -0.8970464292724193 9.76973143460107 0.02463322335760683 0.4769869873306547 0.7516124218985707 0.3938208287408766 9.822668526603795 0.9475509377357376
