# X VX VY VY VZ
-1.020000000000000000e+03 -8.636862137176964938e-01 9.353830399837670839e+00 -1.207733007889765647e-01
-1.010000000000000000e+03 -8.638872404434538854e-01 9.351877991015946634e+00 -1.189863446015949761e-01
-1.000000000000000000e+03 -8.648420172794342164e-01 9.348801923304998596e+00 -1.139527732718744468e-01
-9.900000000000000000e+02 -8.651426687798937643e-01 9.345427937252784645e+00 -1.109142940438455627e-01
-9.800000000000000000e+02 -8.651110035316682545e-01 9.340547151247008628e+00 -1.062399514704282649e-01
-9.700000000000000000e+02 -8.643589202601570376e-01 9.331604157070060523e+00 -1.002886263175870596e-01
-9.600000000000000000e+02 -8.635284228035778886e-01 9.323429550755040651e+00 -9.579430465974347886e-02
-9.500000000000000000e+02 -8.618904791000651100e-01 9.313637317082717360e+00 -9.076097605577465588e-02
-9.400000000000000000e+02 -8.627785755889308961e-01 9.306627574967155425e+00 -8.783633508724121575e-02
-9.300000000000000000e+02 -8.616209569171187077e-01 9.297877904155566142e+00 -8.402599494439626227e-02
-9.200000000000000000e+02 -8.643572318744588978e-01 9.292192986022355328e+00 -8.029935261784651446e-02
-9.100000000000000000e+02 -8.636536916783040807e-01 9.284018463706617652e+00 -7.526385006612730522e-02
-9.000000000000000000e+02 -8.674545966606712621e-01 9.279432563827073821e+00 -6.867574787232291755e-02
-8.900000000000000000e+02 -8.677749876647217198e-01 9.272060539427409154e+00 -6.076126478263113584e-02
-8.800000000000000000e+02 -8.740228197600491411e-01 9.269835310080232205e+00 -5.173289397000933876e-02
-8.700000000000000000e+02 -8.780890002405974393e-01 9.263975920890395344e+00 -4.230855127786613268e-02
-8.600000000000000000e+02 -8.873427911102474974e-01 9.265031551984087343e+00 -3.318764489857414096e-02
-8.500000000000000000e+02 -8.942792596330985111e-01 9.262462485826345571e+00 -2.592772800715076320e-02
-8.400000000000000000e+02 -9.024572429685503439e-01 9.263817158700394572e+00 -1.998492366174543441e-02
-8.300000000000000000e+02 -9.084914329077217188e-01 9.259017458245137888e+00 -1.655400363817359499e-02
-8.200000000000000000e+02 -9.155597077112735960e-01 9.258575364391012030e+00 -1.398262476318876298e-02
-8.100000000000000000e+02 -9.190582052732904073e-01 9.253703951647432646e+00 -1.405985789196411567e-02
-8.000000000000000000e+02 -9.242312991996410876e-01 9.251384536095606848e+00 -1.516507262207242128e-02
-7.900000000000000000e+02 -9.263495908723217154e-01 9.243590987434950890e+00 -1.572896290130179967e-02
-7.800000000000000000e+02 -9.309781992110686133e-01 9.240032268670821836e+00 -1.873833471838252940e-02
-7.700000000000000000e+02 -9.319627919586607190e-01 9.232177325288668968e+00 -2.023542602090065354e-02
-7.600000000000000000e+02 -9.354574980602556877e-01 9.230739919049229414e+00 -2.410451990323061663e-02
-7.500000000000000000e+02 -9.359990283221273355e-01 9.224492988635766721e+00 -2.689581437409457182e-02
-7.400000000000000000e+02 -9.420279562514007887e-01 9.225992629279799573e+00 -3.136647326843081812e-02
-7.300000000000000000e+02 -9.464732711907144491e-01 9.223928505167261704e+00 -3.203490789427627244e-02
-7.200000000000000000e+02 -9.519979323438925167e-01 9.227197817498680621e+00 -3.450816153218375787e-02
-7.100000000000000000e+02 -9.557102459922867110e-01 9.227803428211075243e+00 -3.374619054700839227e-02
-7.000000000000000000e+02 -9.597482354915002345e-01 9.230674900334436828e+00 -3.433389924064265269e-02
-6.900000000000000000e+02 -9.623545492010544544e-01 9.232557306879339620e+00 -3.168297000763496685e-02
-6.800000000000000000e+02 -9.635533311916708588e-01 9.232331358706591828e+00 -2.974316349591033318e-02
-6.700000000000000000e+02 -9.646078627307561604e-01 9.233734359230451716e+00 -2.635722527018101446e-02
-6.600000000000000000e+02 -9.640509876463859706e-01 9.232080565151882467e+00 -2.352154986179136667e-02
-6.500000000000000000e+02 -9.649703170201903157e-01 9.231602961971665522e+00 -2.104298143963479265e-02
-6.400000000000000000e+02 -9.646820126082348290e-01 9.226261333127542485e+00 -1.866723154070016460e-02
-6.300000000000000000e+02 -9.648164587485544841e-01 9.223665471713283992e+00 -1.714390489555783770e-02
-6.200000000000000000e+02 -9.643009690708593817e-01 9.218466419583529969e+00 -1.607894311368422355e-02
-6.100000000000000000e+02 -9.649506762362386469e-01 9.215096350467776531e+00 -1.444027004469251342e-02
-6.000000000000000000e+02 -9.642207839257269653e-01 9.209549469620005979e+00 -1.182503839448534322e-02
-5.900000000000000000e+02 -9.638431208743293288e-01 9.205472499183251500e+00 -8.810228335814102030e-03
-5.800000000000000000e+02 -9.627728920328296747e-01 9.200612565277868526e+00 -5.372966626958843202e-03
-5.700000000000000000e+02 -9.626022657794449655e-01 9.196235820346888801e+00 -2.195592123009574431e-03
-5.600000000000000000e+02 -9.616941743653699692e-01 9.191875367142761988e+00 2.429617719229311325e-03
-5.500000000000000000e+02 -9.615854619304143869e-01 9.186836504524265479e+00 7.683413473490522012e-03
-5.400000000000000000e+02 -9.605753636390994554e-01 9.181585916537782666e+00 1.315469626161820671e-02
-5.300000000000000000e+02 -9.603450174984435872e-01 9.175911198987524386e+00 1.880951014037263516e-02
-5.200000000000000000e+02 -9.620837060089807435e-01 9.169637181052387120e+00 2.557683546295668603e-02
-5.100000000000000000e+02 -9.655261951176203894e-01 9.163846749275110781e+00 2.906807497512938626e-02
-5.000000000000000000e+02 -9.689386877728485281e-01 9.157308012643120776e+00 3.210399481490253115e-02
-4.900000000000000000e+02 -9.733944935517021557e-01 9.153209184633176676e+00 3.509545454654543900e-02
-4.800000000000000000e+02 -9.773433406850454697e-01 9.150863350900605653e+00 3.672851270654110128e-02
-4.700000000000000000e+02 -9.801867239749570970e-01 9.148436831212988452e+00 3.938959669443117123e-02
-4.600000000000000000e+02 -9.840204868714335085e-01 9.147293607399388904e+00 3.989012066119550226e-02
-4.500000000000000000e+02 -9.892756425089063166e-01 9.144617117834297204e+00 4.229342868340318917e-02
-4.400000000000000000e+02 -9.946128062301672346e-01 9.142929705003254526e+00 4.168658996356768009e-02
-4.300000000000000000e+02 -1.000142155563769952e+00 9.138279998530725479e+00 4.434067748308260365e-02
-4.200000000000000000e+02 -1.002060162002793353e+00 9.134212983860123813e+00 4.398153781731738848e-02
-4.100000000000000000e+02 -1.004181504791343382e+00 9.126029903269186505e+00 4.922842278846441960e-02
-4.000000000000000000e+02 -1.003042381804625904e+00 9.119726579684090950e+00 4.879063596866047015e-02
-3.900000000000000000e+02 -1.001374883052526199e+00 9.115085945915527788e+00 3.631409286883284515e-02
-3.800000000000000000e+02 -1.002875748385644084e+00 9.109095451634985352e+00 3.367030205509083385e-02
-3.700000000000000000e+02 -1.004939425752169546e+00 9.104070829075402216e+00 3.756481118987718693e-02
-3.600000000000000000e+02 -1.007709134572640997e+00 9.098888132665789996e+00 4.042874566720847801e-02
-3.500000000000000000e+02 -1.010607186675398506e+00 9.093220089749012303e+00 4.313440798502252843e-02
-3.400000000000000000e+02 -1.012415356843461067e+00 9.085773209408765538e+00 4.309542557937989099e-02
-3.300000000000000000e+02 -1.012784582784733045e+00 9.076517178383452844e+00 4.197416677260742968e-02
-3.200000000000000000e+02 -1.012296621646383565e+00 9.066506326444574881e+00 4.181525068166457720e-02
-3.100000000000000000e+02 -1.010806767970303666e+00 9.056592408589281717e+00 4.233446351571362731e-02
-3.000000000000000000e+02 -1.008188807963187994e+00 9.046785615588349927e+00 4.401069453261764047e-02
-2.900000000000000000e+02 -1.004772112353693236e+00 9.037929697080762992e+00 4.552073459414869572e-02
-2.800000000000000000e+02 -1.001406338461537926e+00 9.031374233128493856e+00 4.617505068211567171e-02
-2.700000000000000000e+02 -9.989608782153772681e-01 9.028137483305080480e+00 4.760734362876832548e-02
-2.600000000000000000e+02 -9.981430372946467067e-01 9.028151893736106715e+00 4.762555689670220499e-02
-2.500000000000000000e+02 -9.981392114942500005e-01 9.029030394274151661e+00 4.724799891169399746e-02
-2.400000000000000000e+02 -9.974341609250854113e-01 9.030708844081470232e+00 5.046219326141000022e-02
-2.300000000000000000e+02 -9.977859870601569758e-01 9.029275416501119977e+00 5.396680077376850293e-02
-2.200000000000000000e+02 -1.000041096206894631e+00 9.022110929324007600e+00 5.712608141369372033e-02
-2.100000000000000000e+02 -1.002473889963602316e+00 9.013589570918052019e+00 6.346014867629097556e-02
-2.000000000000000000e+02 -1.005896552537396182e+00 9.004653031725800005e+00 7.332561937409759478e-02
-1.900000000000000000e+02 -1.009846355768840853e+00 8.992703391826973203e+00 8.460580723309997497e-02
-1.800000000000000000e+02 -1.012054772392939395e+00 8.975163778892465416e+00 9.489703855096690011e-02
-1.700000000000000000e+02 -1.011945306755464902e+00 8.954725270989589703e+00 1.024675971626939769e-01
-1.600000000000000000e+02 -1.009499910302429804e+00 8.934920086178989251e+00 1.067234317337376615e-01
-1.500000000000000000e+02 -1.004643698895233417e+00 8.913474106333152847e+00 1.075941652855585129e-01
-1.400000000000000000e+02 -9.983922570401961849e-01 8.889614448521701462e+00 1.046128231433839789e-01
-1.300000000000000000e+02 -9.937700778202230856e-01 8.866648526923315288e+00 1.015244060452026864e-01
-1.200000000000000000e+02 -9.925939123926371677e-01 8.844190878285607127e+00 1.009628124064205490e-01
-1.100000000000000000e+02 -9.911302825992625021e-01 8.811334013398889553e+00 9.923833372542203990e-02
-1.000000000000000000e+02 -9.842465215525026956e-01 8.761527509738831654e+00 9.820381162985619694e-02
-9.000000000000000000e+01 -9.741966102920065484e-01 8.696208191789292385e+00 9.856572846515217201e-02
-8.000000000000000000e+01 -9.667195199068241429e-01 8.614407395521070043e+00 9.707711376724878494e-02
-7.000000000000000000e+01 -9.564824049326781097e-01 8.516149027561219498e+00 9.780935917847494165e-02
-6.000000000000000000e+01 -9.388947188038703207e-01 8.395584741153038877e+00 1.039244049354053900e-01
-5.000000000000000000e+01 -9.165630048827421161e-01 8.252010972479629558e+00 1.155446049499481709e-01
-4.000000000000000000e+01 -8.950136976855440629e-01 8.099296726335712293e+00 1.307565273976786235e-01
-3.000000000000000000e+01 -8.822093008310899487e-01 7.950512132575710211e+00 1.490598823182128219e-01
-2.000000000000000000e+01 -8.767455863970085028e-01 7.828176040964364368e+00 1.770073442043703649e-01
-1.000000000000000000e+01 -9.147355242964271271e-01 7.969659086168170425e+00 1.894406336601777985e-01
0.000000000000000000e+00 -9.829009922401150678e-01 8.335947753856201459e+00 1.514981583599231130e-01
1.000000000000000000e+01 -8.739702994709900308e-01 8.206576545664233890e+00 1.585817097864923864e-01
2.000000000000000000e+01 -8.650131948372641322e-01 7.939633105619463116e+00 1.649199099095462751e-01
3.000000000000000000e+01 -8.442952840857790298e-01 7.632394465874383194e+00 1.785912489225363053e-01
4.000000000000000000e+01 -8.272738401423942456e-01 7.388578772295722352e+00 1.819295273086393439e-01
5.000000000000000000e+01 -7.990741423352307748e-01 7.172503490155878403e+00 1.777497807132930874e-01
6.000000000000000000e+01 -7.674464615160868641e-01 6.939519343596592726e+00 1.676509174563138582e-01
7.000000000000000000e+01 -7.508503979198872802e-01 6.719415381659539221e+00 1.654898201545851044e-01
8.000000000000000000e+01 -7.230504420354294526e-01 6.514931670991652268e+00 1.609677364798097754e-01
9.000000000000000000e+01 -6.991990022550276240e-01 6.330744159954344141e+00 1.598227304339941701e-01
1.000000000000000000e+02 -6.731083789736188594e-01 6.173328882476313950e+00 1.631284357116138395e-01
1.100000000000000000e+02 -6.734566545895674938e-01 6.026774170228502925e+00 1.714530074878664601e-01
1.200000000000000000e+02 -6.683288385086557648e-01 5.920566989258849055e+00 1.804851471783640582e-01
1.300000000000000000e+02 -6.647651425570663131e-01 5.826650646596858607e+00 1.907284915972886352e-01
1.400000000000000000e+02 -6.609589596432019487e-01 5.719095852737344998e+00 1.735778446693582167e-01
1.500000000000000000e+02 -6.433884546325862042e-01 5.643755994802517328e+00 1.670948358332496331e-01
1.600000000000000000e+02 -6.453888501622208063e-01 5.617434867708698043e+00 1.818402307607531465e-01
1.700000000000000000e+02 -6.432672485897651393e-01 5.617386378067772412e+00 2.083259830292340242e-01
1.800000000000000000e+02 -6.381360591261584503e-01 5.607861917730355472e+00 2.011290873934782897e-01
1.900000000000000000e+02 -6.488755270081700832e-01 5.648466275760268829e+00 2.053897336355218484e-01
2.000000000000000000e+02 -6.594085346278983906e-01 5.708051672327807857e+00 2.053219700927494951e-01
2.100000000000000000e+02 -6.754985957020336329e-01 5.771875481002862074e+00 2.046343709298268643e-01
2.200000000000000000e+02 -6.822172265041974715e-01 5.839955306762282028e+00 1.968742710145324482e-01
2.300000000000000000e+02 -7.004677099000609086e-01 5.903519520562096723e+00 2.063629172137429191e-01
2.400000000000000000e+02 -7.143606594531617393e-01 5.964415933908306044e+00 2.116026138483294294e-01
2.500000000000000000e+02 -7.214794332330944915e-01 6.025456872268287967e+00 2.150238366617661656e-01
2.600000000000000000e+02 -7.329253271485497434e-01 6.078312024354671550e+00 2.084357325566563446e-01
2.700000000000000000e+02 -7.693525460754592205e-01 6.176885839517954224e+00 2.334712375466904688e-01
2.800000000000000000e+02 -7.656616650591253626e-01 6.227051394689326891e+00 2.243226417093505121e-01
2.900000000000000000e+02 -7.848596897828068464e-01 6.294949781851640225e+00 2.120042631713154047e-01
3.000000000000000000e+02 -7.860480118240436020e-01 6.357444653982676108e+00 2.101814785404435837e-01
3.100000000000000000e+02 -7.969701347609916553e-01 6.430973648996248571e+00 2.067273286623200756e-01
3.200000000000000000e+02 -8.007756534669981940e-01 6.496075696199743454e+00 2.043989688119510761e-01
3.300000000000000000e+02 -8.105670320738638246e-01 6.569322423787084197e+00 2.020371774787845520e-01
3.400000000000000000e+02 -8.191438550715295364e-01 6.634328329500704946e+00 1.960057943094327959e-01
3.500000000000000000e+02 -8.318917896315852767e-01 6.703115091638808920e+00 1.889267900546777734e-01
3.600000000000000000e+02 -8.438713752122303235e-01 6.766078555349733570e+00 1.797156973285643777e-01
3.700000000000000000e+02 -8.577145854986610862e-01 6.830533952245248841e+00 1.706564880905329373e-01
3.800000000000000000e+02 -8.735598156881430043e-01 6.892034994839301376e+00 1.610136700297640777e-01
3.900000000000000000e+02 -8.889280643758962208e-01 6.954319224390225429e+00 1.473830791928173456e-01
