# X VX VY VY VZ
-1.020000000010272629e+03 -5.464391534247764470e-01 8.717677583705139455e+00 -7.268158173898629261e-03
-1.010000000010171902e+03 -5.459084895972243778e-01 8.707886277859019586e+00 -8.438659395945114633e-03
-1.000000000010071176e+03 -5.469424896906770472e-01 8.698076368854243512e+00 -6.034785570219396850e-03
-9.900000000099704494e+02 -5.489168784789977273e-01 8.689159034867389053e+00 -3.941316655947965479e-03
-9.800000000098698365e+02 -5.514669454197199672e-01 8.680898824267945457e+00 -1.978974402073088897e-03
-9.700000000097691100e+02 -5.554061612227879641e-01 8.673437501310907294e+00 1.595461950147707966e-03
-9.600000000096683834e+02 -5.615257150933318231e-01 8.667708863035377576e+00 5.543847059153470501e-03
-9.500000000095676569e+02 -5.648191612878458168e-01 8.663562995761575181e+00 6.781660332823064366e-03
-9.400000000094669304e+02 -5.644785726861423214e-01 8.660406350840439416e+00 6.026495411836222012e-03
-9.300000000093662038e+02 -5.636226766719293346e-01 8.657781903563448012e+00 4.898878718844060405e-03
-9.200000000092654773e+02 -5.623365583503366905e-01 8.656154658807306390e+00 1.713908604366765065e-03
-9.100000000091647507e+02 -5.618727116879664862e-01 8.654784197560793757e+00 -5.407923810580427676e-03
-9.000000000090640242e+02 -5.629182952755331648e-01 8.655415319229451399e+00 -1.484420510406809710e-02
-8.900000000089632977e+02 -5.636701982961839219e-01 8.658814280131563734e+00 -2.274964255902390056e-02
-8.800000000088626848e+02 -5.644078566530867924e-01 8.662985765557520423e+00 -2.684259161000349461e-02
-8.700000000087619583e+02 -5.656904534785679450e-01 8.666732337552662813e+00 -2.835145113972798239e-02
-8.600000000086612317e+02 -5.672576084768959914e-01 8.670127050374821565e+00 -2.877933142035517949e-02
-8.500000000085605052e+02 -5.685531238950295441e-01 8.672984375386112887e+00 -2.935450633862389871e-02
-8.400000000084597787e+02 -5.700024339779200533e-01 8.673924645471588590e+00 -3.109475316549266399e-02
-8.300000000083591658e+02 -5.722775512702599210e-01 8.672085262150964979e+00 -3.388503860766952508e-02
-8.200000000082584393e+02 -5.753115750631891956e-01 8.669035590512224942e+00 -3.724299825220427768e-02
-8.100000000081577127e+02 -5.790373281725841315e-01 8.665953859035541385e+00 -4.066137467712931802e-02
-8.000000000080569862e+02 -5.842981006101498620e-01 8.662178679772127410e+00 -4.320037468774395872e-02
-7.900000000079562597e+02 -5.905249930765875677e-01 8.657684469574039809e+00 -4.518373202344045519e-02
-7.800000000078555331e+02 -5.965516107439168270e-01 8.653833218265130967e+00 -4.668275594140620932e-02
-7.700000000077548066e+02 -6.027750792440533800e-01 8.651186240089655755e+00 -4.879695533953323783e-02
-7.600000000076540800e+02 -6.076411659068287063e-01 8.648959202431736770e+00 -5.094798051919146448e-02
-7.500000000075533535e+02 -6.114081613961420691e-01 8.646857937159989405e+00 -5.369528334644347450e-02
-7.400000000074526270e+02 -6.164977581214593494e-01 8.643990753376463942e+00 -5.770566872561440352e-02
-7.300000000073519004e+02 -6.200897412315454771e-01 8.640340429928141219e+00 -6.012636200400474362e-02
-7.200000000072512876e+02 -6.210615206791119114e-01 8.636148562404978080e+00 -5.975466552412075916e-02
-7.100000000071505610e+02 -6.206645056912352132e-01 8.631810239007263519e+00 -5.889431207428568599e-02
-7.000000000070498345e+02 -6.198343327380037016e-01 8.627623918828119187e+00 -5.747964765526991648e-02
-6.900000000069491080e+02 -6.198954555393129118e-01 8.623933191877005910e+00 -5.445578731714451753e-02
-6.800000000068483814e+02 -6.222249555319612213e-01 8.621416232510679123e+00 -5.032293464529509486e-02
-6.700000000067477686e+02 -6.248746923022330257e-01 8.620495071038099866e+00 -4.604548476396055218e-02
-6.600000000066470420e+02 -6.254548351053975663e-01 8.620548587888494652e+00 -4.285532063640362654e-02
-6.500000000065463155e+02 -6.259717697402344960e-01 8.621052588503978598e+00 -4.010071014115976218e-02
-6.400000000064455890e+02 -6.259516637852849952e-01 8.623165418335524635e+00 -3.625396761064982737e-02
-6.300000000063448624e+02 -6.234330121748217213e-01 8.626476824578134028e+00 -3.182111407378456630e-02
-6.200000000062441359e+02 -6.195523263050518592e-01 8.629658859264507598e+00 -2.668842045594538304e-02
-6.100000000061434093e+02 -6.164816438265252607e-01 8.632033143465255520e+00 -1.960740755954880343e-02
-6.000000000060426828e+02 -6.153734366070310324e-01 8.634836802327082950e+00 -1.193275466003339107e-02
-5.900000000059419563e+02 -6.160254657218774410e-01 8.638789745385450303e+00 -5.239717125436854986e-03
-5.800000000058412297e+02 -6.168843580359221201e-01 8.643241654295122700e+00 1.264444750755297324e-03
-5.700000000057405032e+02 -6.160530375354457133e-01 8.649006411219005486e+00 7.885706218120590305e-03
-5.600000000056398903e+02 -6.133115279440800593e-01 8.657500690040428992e+00 1.582260828081734003e-02
-5.500000000055391638e+02 -6.110239432588417952e-01 8.668852245988391658e+00 2.434923692367202408e-02
-5.400000000054384373e+02 -6.093734364697804828e-01 8.682154602083079098e+00 2.998397881362123429e-02
