# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.0000000001564 -2.2663608279036205 9.088918861836401 0.06988438539296878 0.7555056835719073 1.0181752087563067 0.7689741645590074 9.393723418909351 2.199258098030579
-2027.4170854273943 -2.2585886568979734 9.085466608539917 0.07480871504428163 0.7687708019545135 1.0169264544166285 0.7615489829505605 9.389464803257066 2.2052786170970644
-2006.8341708546113 -2.245621147568564 9.09046270995844 0.07843806454819148 0.7859756570187627 1.0062620331967664 0.7621015010359047 9.392594566732 2.2118138978604294
-1986.251256281391 -2.229434578171508 9.096039658129875 0.08287148492500651 0.7964615425532477 0.9956444498006748 0.7598713285613298 9.394961103434303 2.2034980536203284
-1965.668341708629 -2.2115932285546576 9.100839378646038 0.08436853220829928 0.8077653116874259 0.9828702601576936 0.7599959812615549 9.39625852051422 2.1964683630177024
-1945.0854271358457 -2.1918955086521708 9.108429160617359 0.0860780771396552 0.8207729508497912 0.9665250894738445 0.7601358538781972 9.39999724317814 2.186355816261186
-1924.5025125630837 -2.1730359294850943 9.119975861223777 0.09019685800879981 0.8323060780963131 0.9485205975963348 0.7569408754449318 9.40776186510807 2.165669471434022
-1903.9195979903213 -2.1550887424128917 9.130420879575038 0.09554281312096016 0.8455032915859321 0.9286748443267905 0.754112750907668 9.414945290203162 2.1466046125995923
-1883.3366834170802 -2.135783155048333 9.140218880223241 0.10177990912380712 0.8556689091449927 0.9110235130856418 0.7467959897737348 9.421042439832721 2.120601008832802
-1862.753768844318 -2.117390920906339 9.152117196587039 0.10681362437403559 0.8635167689931135 0.8893281148913507 0.7408947497012258 9.429311196586749 2.085539584177986
-1842.1708542715558 -2.094975610904031 9.15060407797392 0.11190866969630656 0.8693729793721205 0.8746103247742548 0.7361672168007353 9.42365853176104 2.063859981354795
-1821.5879396987727 -2.0743467618998856 9.150549914127211 0.11297279817311716 0.8740470195017415 0.8557162566678383 0.7340825638196145 9.419745368635871 2.0358893418522883
-1801.0050251255525 -2.0595273444779147 9.149598475271707 0.11046990721154556 0.876228279241799 0.8352250898212463 0.7344864724582744 9.415986167061195 2.005482047891392
-1780.4221105527904 -2.0466435440035164 9.139797150670859 0.10591360750245636 0.8752712822955434 0.8233142004617287 0.7313924754506177 9.403700227341657 1.9798346919075087
-1759.8391959800074 -2.037810967162981 9.137612011169825 0.09838542345900787 0.875345212067999 0.8091288631484466 0.732063066696069 9.399711459083138 1.9571083461087775
-1739.256281407245 -2.030394389327071 9.132792692741129 0.08735477913313015 0.8776457701386515 0.8034769004352986 0.7300774006368042 9.393699434119437 1.9496886611474333
-1718.673366834483 -2.0208034754619115 9.126036518129869 0.07481374928901029 0.8821695687818655 0.8006529977526966 0.7248580791887561 9.385505521644054 1.9454368488911702
-1698.0904522612418 -2.0109279851474735 9.124849250778023 0.059738392363534724 0.8882297662151925 0.795245344186065 0.724623958349301 9.382765702730053 1.946583875234554
-1677.5075376884797 -1.9914985971566992 9.114072593111633 0.04469493840931416 0.8978782980089914 0.796325610126364 0.7165395791893778 9.36922748474758 1.9551691762226566
-1656.9246231157176 -1.970779196784532 9.104099258075145 0.027296206306371945 0.9108093209581132 0.7936924591168142 0.7104236106026758 9.35633264090912 1.965390129623815
-1636.3417085429346 -1.954432897813029 9.09076606705732 0.008949799140515483 0.9248839019501853 0.7886857821213367 0.7089239995528498 9.340994754259775 1.9804167698497959
-1615.7587939701723 -1.9378173444169242 9.067322853095304 0.0021873786526596046 0.9383099581396852 0.7879862737148791 0.7019859188283247 9.315704972943713 1.9956248873094857
-1595.1758793969518 -1.9191786270577829 9.042822473001992 -0.005060339530435923 0.9559604452808695 0.7883041655542045 0.7022556237345647 9.289240368876968 2.0294053852824643
