# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.0000000002015 -0.9392525022291929 9.631302489692379 0.048619756041234724 0.6046209944379336 0.6760172690457897 0.5028017919842984 9.695968071940193 1.0760379030136358
-2027.4170854274923 -0.9460730666672605 9.635134411269592 0.0436186919056343 0.6070453818382846 0.6704644296515885 0.5055712604729221 9.700534557340426 1.0742741381506475
-2006.8341708543292 -0.950838329013432 9.637241335256961 0.03700432356085227 0.6097021130047741 0.6666360384010511 0.5036158789880399 9.703190845829287 1.070001010512027
-1986.2512562816198 -0.9565602129026597 9.63881497782013 0.03105559988186394 0.6105985607534342 0.661640226608496 0.49212331580657764 9.705338188850796 1.0529585024065908
-1965.6683417089107 -0.9646793722260301 9.64307987652774 0.027945155183189505 0.6099334286786519 0.6557468104043734 0.48468529900922863 9.710356812626923 1.0377829393451907
-1945.0854271357475 -0.9695703767470876 9.647738816223757 0.025643717776682853 0.6111393489153035 0.6547989865750315 0.4866865503478616 9.715547771227275 1.0405513340205208
-1924.5025125630384 -0.9716979987096654 9.650307327434076 0.02300448686666963 0.6130366651888793 0.6567480813062764 0.48892936619391547 9.718412469997743 1.0474160914050892
-1903.919597990339 -0.9733853166090584 9.650079205130805 0.023328149671673227 0.6138987436524452 0.6593474890452997 0.483758403006904 9.718407063211226 1.046233670211842
-1883.336683417166 -0.9758610225200146 9.647564806958943 0.024462373102811016 0.6148284487398593 0.6582558202016142 0.4736463439088957 9.716221436621765 1.0357445929035456
-1862.7537688444568 -0.9821098566804541 9.655588588338071 0.022263703210271282 0.6150746483571882 0.6540084867678136 0.46736741977143403 9.724833146010333 1.0250312018518595
-1842.1708542717577 -0.9884930267604969 9.66547071388453 0.019621445544298236 0.6115824542203823 0.652404839830925 0.46675435398613996 9.735076140981462 1.0185420679814299
-1821.5879396985845 -0.991544105224304 9.672480913706869 0.016423106595773833 0.608288020834408 0.6535133661449204 0.4669933919985808 9.742151706661453 1.0160666393020228
-1801.0050251258754 -0.9943215432360443 9.677079029643906 0.015048075289338197 0.6044959542837735 0.6557823618107703 0.46452693507640275 9.74679361738723 1.0117690429030028
-1780.422110552712 -0.999760316988349 9.681790956335863 0.013545675853150608 0.5998054324522701 0.6594543997422332 0.45818076353211507 9.751806477244761 1.0048037160640644
-1759.8391959800028 -1.0047917557937875 9.689412510492632 0.007569167092832049 0.5972172155633524 0.6660873671797188 0.45002600164985807 9.759784643402321 1.0028714920589767
-1739.2562814073037 -1.0025210354553746 9.695080513051398 0.001078044273090936 0.591540526249635 0.6797415370920749 0.4460141022737917 9.764837931553936 1.0111775421583147
