# X VX VY VY VZ
-1.020000000000000000e+03 -8.750926965539743696e-01 9.870380803969478478e+00 1.825043390523239592e-02
-1.010000000000000000e+03 -8.751311559714222144e-01 9.867373010709322045e+00 1.816909359013870254e-02
-1.000000000000000000e+03 -8.751833296600899370e-01 9.864496124379165565e+00 1.831282345454785659e-02
-9.900000000000000000e+02 -8.756450091887590936e-01 9.866016571901599974e+00 1.812015006198107805e-02
-9.800000000000000000e+02 -8.764091182414243120e-01 9.867899119030894894e+00 1.752299629133360903e-02
-9.700000000000000000e+02 -8.761603602529596246e-01 9.869487987356350800e+00 1.660249776775808012e-02
-9.600000000000000000e+02 -8.749696666053725647e-01 9.870757985428019410e+00 1.505794102749740543e-02
-9.500000000000000000e+02 -8.733848331934792597e-01 9.870985615838295146e+00 1.316167823507350364e-02
-9.400000000000000000e+02 -8.720683071391917007e-01 9.869362861056520941e+00 1.117621211521347205e-02
-9.300000000000000000e+02 -8.714156933885081058e-01 9.867424331426365214e+00 9.239207700259405298e-03
-9.200000000000000000e+02 -8.709350095514518664e-01 9.865408040192031436e+00 7.958193625592021453e-03
-9.100000000000000000e+02 -8.703450347024875855e-01 9.863394112376562717e+00 7.405026574194815275e-03
-9.000000000000000000e+02 -8.697755850319276449e-01 9.861750653426410551e+00 6.764213732269929412e-03
-8.900000000000000000e+02 -8.686768178957458009e-01 9.860317238134033602e+00 5.980269872184693254e-03
-8.800000000000000000e+02 -8.676031993619809368e-01 9.856946832409084536e+00 5.024144596224060060e-03
-8.700000000000000000e+02 -8.665819472764247910e-01 9.853665333003988280e+00 4.200764145285823363e-03
-8.600000000000000000e+02 -8.654263351023521178e-01 9.851322211047140343e+00 3.517475677322983666e-03
-8.500000000000000000e+02 -8.645902725668999089e-01 9.849346049133064440e+00 3.331907557181722906e-03
-8.400000000000000000e+02 -8.643983958511726184e-01 9.847702669230464778e+00 4.068043310869244762e-03
-8.300000000000000000e+02 -8.648353020359142995e-01 9.845762173436545694e+00 5.893015025757284905e-03
-8.200000000000000000e+02 -8.640959954036808721e-01 9.844525810149765022e+00 7.182160443579378890e-03
-8.100000000000000000e+02 -8.628343984013472356e-01 9.843474208977580631e+00 9.147212126091701367e-03
-8.000000000000000000e+02 -8.619115939163591866e-01 9.842389011083499284e+00 1.103694117105945456e-02
-7.900000000000000000e+02 -8.612783625200253201e-01 9.840398970411097679e+00 1.215608608253102539e-02
-7.800000000000000000e+02 -8.602923668824603576e-01 9.837245843768725351e+00 1.347911895921561666e-02
-7.700000000000000000e+02 -8.597884851360898528e-01 9.834574911568941147e+00 1.463657036517407306e-02
-7.600000000000000000e+02 -8.603233235552085745e-01 9.834405770528020341e+00 1.496913288031107188e-02
-7.500000000000000000e+02 -8.607090006819193562e-01 9.834386827043585910e+00 1.565793914166905762e-02
-7.400000000000000000e+02 -8.612908279657485178e-01 9.833331868545457155e+00 1.729952680108805957e-02
-7.300000000000000000e+02 -8.615373793306848604e-01 9.831395742388478354e+00 1.959018663143739444e-02
-7.200000000000000000e+02 -8.602727749225689280e-01 9.827780964758229487e+00 2.253210903060049244e-02
-7.100000000000000000e+02 -8.604074449037496519e-01 9.827743699695599133e+00 2.352029784318461145e-02
-7.000000000000000000e+02 -8.617355634233508921e-01 9.830569702831164491e+00 2.349649584862913837e-02
-6.900000000000000000e+02 -8.627887013924553372e-01 9.833749821807414193e+00 2.370180899845019534e-02
-6.800000000000000000e+02 -8.640560132047169217e-01 9.837682778787392834e+00 2.370645763400333270e-02
-6.700000000000000000e+02 -8.658646252953337008e-01 9.841836404174715724e+00 2.372262532716657574e-02
-6.600000000000000000e+02 -8.671451725451507775e-01 9.845263826954379738e+00 2.374895575680408683e-02
-6.500000000000000000e+02 -8.655308637002341321e-01 9.845140070549904365e+00 2.427645663971248619e-02
-6.400000000000000000e+02 -8.629899553247208921e-01 9.844547791410400706e+00 2.492677089603568749e-02
-6.300000000000000000e+02 -8.611061164622505482e-01 9.844837354539379248e+00 2.533928952054829639e-02
-6.200000000000000000e+02 -8.598660738144123794e-01 9.845523165081701222e+00 2.554197892324080663e-02
-6.100000000000000000e+02 -8.592235743486444921e-01 9.847220603409885697e+00 2.504806567331792008e-02
-6.000000000000000000e+02 -8.584330721183440760e-01 9.848295828856608480e+00 2.477646971093967407e-02
-5.900000000000000000e+02 -8.580386989419984678e-01 9.848425860922858988e+00 2.506151794938201241e-02
-5.800000000000000000e+02 -8.574312459340570625e-01 9.849317635812010252e+00 2.508842291838652913e-02
-5.700000000000000000e+02 -8.566459689023808721e-01 9.851802272086450429e+00 2.470522716486238043e-02
-5.600000000000000000e+02 -8.560552768661353618e-01 9.855033358244337904e+00 2.435098941510942597e-02
-5.500000000000000000e+02 -8.549948142698473585e-01 9.859249200900343624e+00 2.412098538431669756e-02
-5.400000000000000000e+02 -8.549319809713736840e-01 9.859995062519409714e+00 2.414077029260656287e-02
-5.300000000000000000e+02 -8.554069865128788308e-01 9.856884491091198797e+00 2.444396835683313937e-02
-5.200000000000000000e+02 -8.546471548201128865e-01 9.853782176447362318e+00 2.488605118812210401e-02
-5.100000000000000000e+02 -8.532659068364648602e-01 9.850243978083470964e+00 2.532071634485089096e-02
-5.000000000000000000e+02 -8.519938676660815391e-01 9.846454046263920290e+00 2.515218201789707828e-02
-4.900000000000000000e+02 -8.512466751620595407e-01 9.843353215036600545e+00 2.363736532833986617e-02
-4.800000000000000000e+02 -8.513092384136647928e-01 9.842807714798036400e+00 2.250354348479327235e-02
-4.700000000000000000e+02 -8.503622276347936326e-01 9.843291536790253815e+00 2.310024982364538779e-02
-4.600000000000000000e+02 -8.483048467476683729e-01 9.842244481761282415e+00 2.430787170906116221e-02
-4.500000000000000000e+02 -8.463507276773515331e-01 9.840259857497397178e+00 2.556885816578039622e-02
-4.400000000000000000e+02 -8.447418117874926358e-01 9.837219151252229565e+00 2.644091166479958094e-02
-4.300000000000000000e+02 -8.441942088234997144e-01 9.835151859890510551e+00 2.619863373631498710e-02
-4.200000000000000000e+02 -8.449024633396557959e-01 9.836861076356045785e+00 2.499102275358332584e-02
-4.100000000000000000e+02 -8.461674253414567248e-01 9.840101955610720097e+00 2.401197681100334866e-02
-4.000000000000000000e+02 -8.469611913880964460e-01 9.841923786551491915e+00 2.427367397057359974e-02
-3.900000000000000000e+02 -8.474813131098563046e-01 9.842731251146190630e+00 2.590909643879005242e-02
-3.800000000000000000e+02 -8.473109143768435825e-01 9.841880534082392273e+00 2.919653196763554587e-02
-3.700000000000000000e+02 -8.467944319486527815e-01 9.839369214696027655e+00 3.241971510309996085e-02
-3.600000000000000000e+02 -8.471341898985380592e-01 9.836326456376497163e+00 3.291392409236253147e-02
-3.500000000000000000e+02 -8.484995942609128150e-01 9.834273595131778123e+00 3.250459392281263710e-02
-3.400000000000000000e+02 -8.504933544075757856e-01 9.829887715986219021e+00 3.233450340433723091e-02
-3.300000000000000000e+02 -8.511092985783060838e-01 9.823972115145627626e+00 3.331830161659640049e-02
-3.200000000000000000e+02 -8.499278389525214417e-01 9.819506982200538303e+00 3.487382088804136249e-02
-3.100000000000000000e+02 -8.504494540654806700e-01 9.812234678039864377e+00 3.595496629229234103e-02
-3.000000000000000000e+02 -8.508805879016464457e-01 9.808851746471892952e+00 3.788098292640144221e-02
-2.900000000000000000e+02 -8.510815105927240776e-01 9.804592163729369148e+00 3.821909091514541501e-02
