# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.000000000164 -0.26309088382124773 9.53486317878252 -0.23190227725900905 0.531954186256738 0.783863419848277 0.488548306243269 9.55364379382641 1.136808911471382
-2027.4170854272393 -0.2618535870331404 9.544629436356615 -0.23038643869741 0.5324324150539295 0.7933878200452562 0.48738749467907083 9.563417222398702 1.1516681039417733
-2006.8341708543248 -0.26123851829882305 9.554499994273831 -0.23101037941720495 0.5315921179633617 0.8001371263667459 0.487174945001281 9.57322816412185 1.1615249442588538
-1986.2512562814 -0.26002500115730376 9.560702803145464 -0.2328134731430962 0.5281380011108947 0.8007312048874247 0.48574458104756635 9.57920057366222 1.1567877065696077
-1965.6683417084748 -0.26035551606888935 9.559212189091795 -0.23153724127570402 0.5225848585175282 0.8033016513647817 0.4816694941250337 9.57743833235051 1.1506453328592305
-1945.0854271360138 -0.2638446279182572 9.556173393591672 -0.2256249798055723 0.5177964662059651 0.8091997633722096 0.47886260346241566 9.574304457668456 1.1533205209486506
-1924.5025125630993 -0.2674463171093622 9.55708828150966 -0.22275010193222108 0.5114962826573425 0.8101615667418506 0.47863753429610445 9.575023161267623 1.148981955792433
-1903.9195979901742 -0.2712166436490243 9.559522174313242 -0.22247090648843956 0.5036506404429786 0.8051078354590905 0.4795352295690214 9.577162336442587 1.1338414396225316
-1883.3366834172493 -0.27592109082896843 9.56119081054091 -0.22237485205005342 0.49496325274488184 0.7987619720958673 0.47973966206913327 9.57850450351831 1.1143445621984664
-1862.753768844335 -0.2810944706135754 9.562060029223545 -0.2206058340970633 0.48537162888132745 0.7962546074554124 0.4800655290015672 9.579012578304567 1.1001228840064015
-1842.1708542714098 -0.28650080773234965 9.565863288456633 -0.21771136643241001 0.47755365468872624 0.7953780295183219 0.48812530442642066 9.582615698478355 1.1004065270176748
-1821.587939698485 -0.29059157143278924 9.573091828025298 -0.21697155193935092 0.47239911720063094 0.7901474523955466 0.49676569405505205 9.589725703329997 1.096522741293747
-1801.00502512556 -0.2932402125012794 9.581965113994242 -0.2171382974405509 0.468105258626488 0.7836231255380867 0.504981501466332 9.598466501616377 1.0901909725959114
-1780.4221105531094 -0.29803849920037634 9.588763824039855 -0.21769287857730257 0.4635760693693846 0.7780744866730658 0.5121334455606626 9.605180473405078 1.0836013778150926
-1759.8391959801843 -0.3060863576518358 9.5909023474544 -0.2193759742086404 0.45709712741237024 0.7735110541069249 0.5171895502551822 9.607243599678608 1.0749297188115603
-1739.2562814072594 -0.31154403029849675 9.593650658419982 -0.21735364934384716 0.4525201932254458 0.7702832113450955 0.5233984070383328 9.609971292915759 1.0725169108080688
-1718.673366834345 -0.3143751445483297 9.598409017194452 -0.21689879985697372 0.4524786663121425 0.7681652639856872 0.5306788296121241 9.614852064681127 1.0772628300045186
-1698.0904522614198 -0.31829603327470524 9.601781513305022 -0.22023306782546126 0.45560990994397194 0.7638909753523297 0.5395015508952371 9.61852189423728 1.0830846724008047
-1677.507537688495 -0.3191652049981531 9.602117111177433 -0.22039553793451694 0.46341099554769305 0.7560660479400556 0.5461597839830621 9.619254808449694 1.0854151892173598
-1656.9246231155805 -0.31477947039581217 9.598364378970958 -0.2226818137520098 0.4697839536993821 0.7483637224024534 0.551020873869685 9.615627295230922 1.0846778656428862
-1636.3417085426556 -0.3130875481065117 9.591503488549739 -0.22746900768475517 0.4818760474930589 0.7461011339726833 0.5513723982659038 9.609295853740075 1.0930505786399478
-1615.7587939701943 -0.3104323953634699 9.580517148250234 -0.23499348350848454 0.49558352829138147 0.7489063613796362 0.5458171482200445 9.598980617196275 1.1047632461032788
-1595.1758793972692 -0.30262080846238926 9.565248413794519 -0.23989175451950712 0.49313004010352346 0.751061188125627 0.5456927139652776 9.583487164622628 1.1055327883042663
-1574.592964824355 -0.2998715991368871 9.5507600859926 -0.2417748180811905 0.49753022072594955 0.7567180717814885 0.5481507808790883 9.569247345466152 1.1211191735615238
-1554.01005025143 -0.29887371137182417 9.536811743353757 -0.24530838841224414 0.5024748106716243 0.7662203388123945 0.5465380056366844 9.55559638860411 1.1386160234133949
-1533.4271356785048 -0.2996263056734444 9.52456915531553 -0.2469712252882882 0.5068995137014674 0.7775282162297111 0.544638415205728 9.543669097921343 1.1581365285359007
-1512.8442211055906 -0.296972690038656 9.511154147356633 -0.2408762597221967 0.5102208609482077 0.7883733473981125 0.5494021104011257 9.530394253611266 1.183839807577434
-1492.2613065326655 -0.29234347276646155 9.503146114226928 -0.23904293262659077 0.5182241196474671 0.7923455787123717 0.5483543943618655 9.522714633345792 1.1974479152108302
-1471.6783919597406 -0.289771969645577 9.493946684291327 -0.24295930394678922 0.5268913605217787 0.7920053347732573 0.5406316381953267 9.51398865906072 1.1976555403078415
-1451.0954773868154 -0.2918438081920631 9.47953528106711 -0.24629063908724785 0.5297159782268858 0.7936217127818082 0.5319749920362243 9.49989117456943 1.193709461554949
-1430.5125628143649 -0.29283828255007105 9.46935543267964 -0.23783403833642866 0.5272373913510213 0.793063353451127 0.5433542670416559 9.489637401504991 1.2022061447580508
-1409.92964824144 -0.2958429158528677 9.454278374042467 -0.22377568370662076 0.5305352769535068 0.7990083997008117 0.569235545454827 9.47484458957269 1.2444681189143336
-1389.3467336685148 -0.3038839106875749 9.432442266461168 -0.21439069902090385 0.542128844154875 0.8159618667537151 0.5879864644666668 9.454033984489438 1.3066407356417609
-1368.7638190956006 -0.31094748964097524 9.41004841365562 -0.20718561369262034 0.5574525236494179 0.8330619762878199 0.5995210431881736 9.432971368951389 1.3655586249904448
-1348.1809045226755 -0.31512990982273936 9.394921905360595 -0.20077983409581523 0.5713706784386877 0.8376135723457068 0.6099721505534672 9.419017597029304 1.4010933514639394
-1327.5979899497506 -0.31360732466226166 9.390438145574066 -0.19908874009637173 0.5766337735313471 0.826198114855418 0.6159043293940808 9.414851544900172 1.3947904577965433
-1307.0150753768255 -0.3090074902609502 9.391931329121988 -0.20193754781950024 0.5724266689089554 0.8084426316763573 0.615739662606805 9.4157926136337 1.3613624361424432
-1286.4321608039113 -0.30677621317247983 9.387702986634558 -0.20069527930189257 0.5686639552341661 0.796762089840577 0.6190870726487078 9.411078494650479 1.3439671654699408
-1265.84924623145 -0.3130157596756471 9.379941754938052 -0.1932408309392253 0.5703515119927947 0.7871745781829135 0.6242877425646641 9.403554019772503 1.3375852525173957
-1245.266331658525 -0.3167588709220434 9.375528322211432 -0.18241459087829057 0.5699035796096203 0.7767008957389074 0.6255216375506608 9.399189490592454 1.3219978612228311
-1224.6834170856105 -0.31415619630523073 9.375501293549958 -0.17360947930892007 0.5716749263630629 0.7685068059574899 0.6215138537493825 9.399130888128619 1.3052956648211678
-1204.1005025126856 -0.3095920248480963 9.37459367273615 -0.16625947561493762 0.5743542298001141 0.765330359900494 0.6128802529893294 9.398187164294749 1.2914789692857804
-1183.5175879397607 -0.3092834811123835 9.364633931187491 -0.1548073385553376 0.5775340056274583 0.770284579523365 0.6221851385682564 9.388441348499788 1.3170405596595953
-1162.934673366846 -0.3091962400961743 9.349636744245757 -0.14674928109362323 0.5822476786102475 0.7797423504783596 0.6353230022282346 9.373733986818863 1.3549958330636704
-1142.3517587939211 -0.3045377304767555 9.329835485615195 -0.1402765828120016 0.5876388702566315 0.7966247934962193 0.6411422399317188 9.354073536595145 1.394602625724247
-1121.7688442209962 -0.29618409330617673 9.30915985997444 -0.13485550606026045 0.5939167412203964 0.8089582287774217 0.6393206380187089 9.333488284638202 1.4177850212111838
-1101.185929648535 -0.28826082764395056 9.286419651728137 -0.13021857575547638 0.6014592570195952 0.8182022169326705 0.6279457517274816 9.310949505685464 1.4258454153265592
