0.000000000000000000e+00 -4.019603913958338381e-01 3.682261289873262733e+00 -1.478399737569838788e-04
2.000000000000000000e+01 -7.631958769514294305e-01 7.622956921856963497e+00 -6.228170611049786178e-03
4.000000000000000000e+01 -8.200477996833978045e-01 8.323359374303008096e+00 -9.501434254825026973e-03
6.000000000000000000e+01 -8.310340136664958743e-01 8.616147275682280338e+00 -1.164054994022499512e-02
8.000000000000000000e+01 -8.353734517660305059e-01 8.815058805823150934e+00 -1.067860379111938186e-02
1.000000000000000000e+02 -8.336221813715040119e-01 8.957960183758739703e+00 -9.953492393518097864e-03
1.200000000000000000e+02 -8.328680386692690618e-01 9.064285995801798279e+00 -9.902540158174179957e-03
1.400000000000000000e+02 -8.400545546247695228e-01 9.149321428879522600e+00 -1.004337629939970611e-02
1.600000000000000000e+02 -8.485918979559871067e-01 9.224249577714431325e+00 -9.960268175473543234e-03
1.800000000000000000e+02 -8.497792197093165800e-01 9.292838167418695505e+00 -8.751690472337444668e-03
2.000000000000000000e+02 -8.422145433932844982e-01 9.347154377777602718e+00 -7.333677374686820016e-03
2.200000000000000000e+02 -8.348198552428968133e-01 9.390206397543352068e+00 -6.108490090170769563e-03
2.400000000000000000e+02 -8.309237937965346932e-01 9.425369132266729011e+00 -4.944484734743031032e-03
2.600000000000000000e+02 -8.326134948175217820e-01 9.462312719217747414e+00 -3.447641982356805697e-03
2.800000000000000000e+02 -8.362707338415645841e-01 9.488246977080668998e+00 -2.025473419201244754e-03
3.000000000000000000e+02 -8.367016825176968320e-01 9.508940237756469571e+00 -6.927843292011857338e-04
3.200000000000000000e+02 -8.372532285748461867e-01 9.524724405178508491e+00 3.444061275522137546e-04
3.400000000000000000e+02 -8.406325436702257736e-01 9.536887988068055932e+00 1.678405363440332084e-03
3.600000000000000000e+02 -8.427300081926076825e-01 9.549725425489100417e+00 3.019442860906084488e-03
3.800000000000000000e+02 -8.483967329930528489e-01 9.559989666581101275e+00 4.711701729786426165e-03
4.000000000000000000e+02 -8.517299177287317447e-01 9.567664088123949639e+00 6.414387147308029183e-03
4.200000000000000000e+02 -8.520779574279062629e-01 9.574124437105098195e+00 7.959058587805980731e-03
4.400000000000000000e+02 -8.519564056733283097e-01 9.579594258270835994e+00 9.223481577680606863e-03
4.600000000000000000e+02 -8.552211139992496047e-01 9.579608871212364818e+00 1.033079806446268040e-02
4.800000000000000000e+02 -8.640314956005797908e-01 9.576510511736035625e+00 1.121587344962452285e-02
5.000000000000000000e+02 -8.698966875104466867e-01 9.573436579423045600e+00 1.204192163094436156e-02
