0.000000000000000000e+00 -2.673255927875810567e-01 2.310531737728732438e+00 -8.825972020743017834e-04
2.000000000000000000e+01 -7.206181812282196342e-01 7.245543420926825462e+00 -1.601461072821283929e-02
4.000000000000000000e+01 -7.740851086008982973e-01 8.054505259011458307e+00 -1.602865813375715584e-02
6.000000000000000000e+01 -7.702417833173827999e-01 8.298906555443963384e+00 -1.080519824991519467e-02
8.000000000000000000e+01 -7.732882648251840907e-01 8.451302831999560894e+00 -3.623992376004653120e-03
1.000000000000000000e+02 -7.907554165282132397e-01 8.586928373164951722e+00 3.105190480420831883e-03
1.200000000000000000e+02 -8.048896997152279464e-01 8.738196758820153676e+00 1.097496713263257893e-02
1.400000000000000000e+02 -8.178900947916653008e-01 8.933077190512038968e+00 1.768070665467550220e-02
1.600000000000000000e+02 -8.254332739277805420e-01 9.139675578940710921e+00 2.157572312087627925e-02
1.800000000000000000e+02 -8.271940499984090645e-01 9.269992503715839050e+00 2.276280079116722518e-02
2.000000000000000000e+02 -8.325184110338008647e-01 9.358817952594034040e+00 2.470270098647698448e-02
2.200000000000000000e+02 -8.336439863554880869e-01 9.420438474364804193e+00 2.639929645820465048e-02
2.400000000000000000e+02 -8.301095666573495846e-01 9.470002061490882639e+00 2.689441163687618375e-02
2.600000000000000000e+02 -8.252991255485996325e-01 9.507778477982766319e+00 2.767308201777889456e-02
2.800000000000000000e+02 -8.228873053906915480e-01 9.533094041773127358e+00 2.846175835371024879e-02
3.000000000000000000e+02 -8.201008951194270757e-01 9.549295579438675574e+00 2.924363351280721487e-02
3.200000000000000000e+02 -8.175218209189689667e-01 9.565030949911792035e+00 2.996078867068888499e-02
3.400000000000000000e+02 -8.189785902142144858e-01 9.574454286267330971e+00 3.051044271660243931e-02
3.600000000000000000e+02 -8.234403921865292020e-01 9.581927821151220215e+00 3.116735282861136935e-02
3.800000000000000000e+02 -8.279140635327444375e-01 9.590001435156390031e+00 3.198610811204720406e-02
4.000000000000000000e+02 -8.322880890861384939e-01 9.595527019466567609e+00 3.284148698087278190e-02
4.200000000000000000e+02 -8.353186091074981112e-01 9.603982714213030292e+00 3.388296635882852986e-02
4.400000000000000000e+02 -8.380141006554594485e-01 9.610196582777996710e+00 3.454267523478266738e-02
4.600000000000000000e+02 -8.441555540160375903e-01 9.611520714592892034e+00 3.549835954227270607e-02
4.800000000000000000e+02 -8.534481622382587007e-01 9.609052899064304043e+00 3.602465171235769842e-02
5.000000000000000000e+02 -8.602638403190304706e-01 9.604373141908039813e+00 3.596866407642344832e-02
