# X VX VY VY VZ
-1.020000000000000000e+03 -8.888053903250814347e-01 1.003975018825451393e+01 1.630156154536020405e-02
-1.010000000000000000e+03 -8.876408282116676762e-01 1.003777431788277319e+01 1.542671403749814110e-02
-1.000000000000000000e+03 -8.852664875757855212e-01 1.003575819926475710e+01 1.574041130568062247e-02
-9.900000000000000000e+02 -8.838482695098638375e-01 1.003109795193019949e+01 1.599913093325152844e-02
-9.800000000000000000e+02 -8.850648982854434355e-01 1.002607145747838580e+01 1.443888238334571465e-02
-9.700000000000000000e+02 -8.876291724337173061e-01 1.002668398178364306e+01 1.479135683945304383e-02
-9.600000000000000000e+02 -8.888876023972059892e-01 1.002758488257511793e+01 1.352947007618516238e-02
-9.500000000000000000e+02 -8.855949293401814693e-01 1.002498084093839914e+01 1.137866497006408302e-02
-9.400000000000000000e+02 -8.812182745538341688e-01 1.001893499452124203e+01 1.328939347723716649e-02
-9.300000000000000000e+02 -8.806624001424011583e-01 1.001955604289152113e+01 1.415394064457062805e-02
-9.200000000000000000e+02 -8.787739738762302411e-01 1.001732068210070459e+01 1.411128296738273225e-02
-9.100000000000000000e+02 -8.778464477870281391e-01 1.001568999454458364e+01 1.546727950602326887e-02
-9.000000000000000000e+02 -8.777412383974797505e-01 1.001367695341516395e+01 1.792236737968649213e-02
-8.900000000000000000e+02 -8.785636427256322545e-01 1.001214536642251574e+01 2.116112453825321274e-02
-8.800000000000000000e+02 -8.801953130351118926e-01 1.001094318701463415e+01 2.470819572733067709e-02
-8.700000000000000000e+02 -8.787848688748960413e-01 1.001230337594275177e+01 2.488672427113472127e-02
-8.600000000000000000e+02 -8.764714108468115716e-01 1.001478367220564891e+01 2.355807291802846509e-02
-8.500000000000000000e+02 -8.754158899593936782e-01 1.001648151061325187e+01 2.230710113682651125e-02
-8.400000000000000000e+02 -8.745112872605189658e-01 1.001720991994262633e+01 2.154136640905456035e-02
-8.300000000000000000e+02 -8.734927451882967819e-01 1.001770718324100784e+01 2.176431196387802400e-02
-8.200000000000000000e+02 -8.739114795572219263e-01 1.001710638313585378e+01 2.302557641332124080e-02
-8.100000000000000000e+02 -8.738090994814777801e-01 1.001555435124397242e+01 2.369530817621545021e-02
-8.000000000000000000e+02 -8.729201512609499058e-01 1.001423919224590264e+01 2.331832214148537447e-02
-7.900000000000000000e+02 -8.729768048825424787e-01 1.001345687015096964e+01 2.257647368425608897e-02
-7.800000000000000000e+02 -8.732199307167116675e-01 1.001263594250563571e+01 2.285995211377468694e-02
-7.700000000000000000e+02 -8.734916502855633036e-01 1.001083748375523896e+01 2.387792543514849833e-02
-7.600000000000000000e+02 -8.735964058951087852e-01 1.000891747119354136e+01 2.472667151615266790e-02
-7.500000000000000000e+02 -8.736910786943016261e-01 1.000739248650145718e+01 2.462184649945784592e-02
-7.400000000000000000e+02 -8.733485033799178732e-01 1.000536628464238120e+01 2.502515239797400981e-02
-7.300000000000000000e+02 -8.731899629648751660e-01 1.000232154391095207e+01 2.612297714105626945e-02
-7.200000000000000000e+02 -8.726772987594153541e-01 9.998434400268417122e+00 2.806922124456263587e-02
-7.100000000000000000e+02 -8.713192337308098834e-01 9.993980242051359042e+00 3.088193829461918088e-02
-7.000000000000000000e+02 -8.709834327765441087e-01 9.993619285026621668e+00 3.085639180660443293e-02
-6.900000000000000000e+02 -8.719146841298709427e-01 9.995393777690972925e+00 2.893481794716270747e-02
-6.800000000000000000e+02 -8.731640545323972047e-01 9.996471606413210864e+00 2.756244516844402748e-02
-6.700000000000000000e+02 -8.746761175189530224e-01 9.996067807223743884e+00 2.736062239515353253e-02
-6.600000000000000000e+02 -8.760190743846425487e-01 9.995052168112787072e+00 2.839037610668473238e-02
-6.500000000000000000e+02 -8.760211559226956934e-01 9.993225788637909446e+00 3.082092173393693318e-02
-6.400000000000000000e+02 -8.739660404674597372e-01 9.994319723837381986e+00 2.916441952870195420e-02
-6.300000000000000000e+02 -8.733628148011490788e-01 9.996661235930536904e+00 2.600484630080354340e-02
-6.200000000000000000e+02 -8.740136598364350862e-01 9.998984864816314655e+00 2.325369489847138593e-02
-6.100000000000000000e+02 -8.752561155019903394e-01 1.000075397812194922e+01 2.170041805392513429e-02
-6.000000000000000000e+02 -8.764560201614640667e-01 1.000200259133364433e+01 2.140946441988274274e-02
-5.900000000000000000e+02 -8.770086414395997787e-01 1.000269763472152817e+01 2.163425710473154337e-02
-5.800000000000000000e+02 -8.757699776889464882e-01 1.000113292258871134e+01 2.122175802624073557e-02
-5.700000000000000000e+02 -8.744213292813668437e-01 9.998893284155460748e+00 2.105356229558798947e-02
-5.600000000000000000e+02 -8.734919624858989984e-01 9.996722651785487912e+00 2.164777102715481627e-02
-5.500000000000000000e+02 -8.731834517228901360e-01 9.995087841948077312e+00 2.263315307691793343e-02
-5.400000000000000000e+02 -8.732937933994519009e-01 9.993200024225128431e+00 2.438096093225960645e-02
-5.300000000000000000e+02 -8.737888654263051835e-01 9.993298171472192237e+00 2.475662618530061199e-02
