# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.000000000006 -0.28241791503924296 8.25906650260625 0.1783975023517342 1.3366918810671984 1.4080730897529388 0.6712468367744866 8.379079616777426 4.2206758628885
-2027.4170854272613 -0.27737673488065423 8.262203767187446 0.2110587807900425 1.327440101244409 1.388835972864623 0.6890171643300567 8.37968601433019 4.165969395579202
-2006.8341708540554 -0.27419191157211814 8.253056754229451 0.23773797647179104 1.3043250922489988 1.3904954613578244 0.7198039438545603 8.366263489487553 4.153158484913438
-1986.2512562813106 -0.2708153109410959 8.214647487548918 0.24967805523825365 1.2825495644872107 1.4340126670944722 0.7533694829431059 8.325490799631845 4.269503493262159
-1965.66834170857 -0.25590858659810767 8.165546636354893 0.25516845214530837 1.2553179278239304 1.500500051019399 0.7954087574886625 8.272980161540069 4.460570363024903
-1945.0854271358255 -0.23043794257818753 8.137565813625203 0.26118556269108073 1.228167802171145 1.5659934588012876 0.8383747446017886 8.240351721372013 4.664203747690887
-1924.5025125626196 -0.21742535702782395 8.127146595236956 0.2799513116058141 1.2051591611065275 1.608331357817899 0.87748542425134 8.225318895331764 4.809609154003583
-1903.919597989875 -0.21494609722112618 8.14867623898872 0.29402304800716234 1.1988721945137368 1.6103458985983028 0.9062666676728427 8.244785725116975 4.852148851899544
-1883.3366834171343 -0.2052724547655836 8.15704201855017 0.28717031531976606 1.2020163878060204 1.6219376700732047 0.9041479789647024 8.252573044135122 4.89390056668043
-1862.7537688443897 -0.17972889961265692 8.148940164127648 0.26891680764321385 1.1994334146573629 1.677103133087523 0.8852299192085292 8.242243555593964 5.035999877295814
-1842.1708542711835 -0.14234269549540662 8.18452700874679 0.24927185362390772 1.2073098445298522 1.6924867862250812 0.8736185426485813 8.274450957971023 5.085885911641171
-1821.5879396984392 -0.10039332551538456 8.226478813882558 0.22786396131965098 1.2041757266570134 1.678973516842219 0.8456066090116685 8.312741057900924 4.9846706860552965
-1801.0050251256985 -0.06244181347755519 8.268342497457404 0.20324127845242265 1.1837942596352793 1.6385540131937306 0.8237691301986403 8.351453400308548 4.765476477844507
-1780.4221105529537 -0.03882514282428 8.317946465295552 0.17534189624036703 1.165101910233852 1.6006157901782592 0.7992447129439275 8.398072976986342 4.558629885134584
-1759.8391959797436 -0.03531531417171471 8.35974693042241 0.15789570059185423 1.1312246240089032 1.5675577000872605 0.7842912848749727 8.436179708523298 4.352867458968003
-1739.2562814070031 -0.05039533816761801 8.395899860345981 0.1464082431072584 1.108928921303895 1.5423115674029677 0.7796766044144687 8.47006278325271 4.217090589479913
-1718.6733668342586 -0.07132950291142445 8.421774038811126 0.13171881588758522 1.0946269783931792 1.5223740316691596 0.7706785125372173 8.494691791929782 4.110681632708919
-1698.0904522615178 -0.10087759235651572 8.444724896461974 0.11457801260751235 1.0863608468098818 1.5093745446692308 0.7625289072319701 8.517626966101812 4.04022296983744
-1677.507537688308 -0.12809622631511922 8.460674294199281 0.08577369884470884 1.0794441646234876 1.5154843893219438 0.7618317117879724 8.533825413029732 4.042385458456602
-1656.9246231155673 -0.14871999129591146 8.455384828333345 0.058662522912089426 1.0802136698786249 1.5343851490926097 0.7414495374761411 8.52986142037964 4.07106399943816
-1636.3417085428227 -0.1661889798893841 8.444526634376999 0.037029053002611584 1.0635969093559043 1.5466015395525439 0.7371068009211768 8.51766696516036 4.0670398744086835
-1615.758793970082 -0.18514135504851686 8.437789968254492 0.018264122946034102 1.0599956572142593 1.5513656482946954 0.746557222740026 8.511162071251972 4.08801779889694
-1595.175879396872 -0.20806967370852242 8.43158756522153 0.02533322451518517 1.061633186710657 1.5501154107939599 0.7489552162697308 8.506319783670595 4.0915247592365205
-1574.5929648241313 -0.2230264444504846 8.438643883057983 0.031492666794121583 1.0479566313279964 1.5357867886461176 0.7646655681694383 8.511952397692404 4.042740595383908
-1554.0100502513867 -0.23129747971574366 8.449056293208493 0.03303770167707894 1.0429213681034093 1.5173120160848677 0.7869533820173915 8.521653502663176 4.010001579225619
-1533.4271356781808 -0.23390477932035214 8.458893628976577 0.0329674209538148 1.0533192351944458 1.4937847882590192 0.7931200149849187 8.532752449640729 3.97085410045382
-1512.8442211054362 -0.23727402584613844 8.450276225550027 0.030025523812178705 1.070024914656619 1.479909019138923 0.782100236347828 8.526961099778367 3.948166432345574
-1492.2613065326916 -0.22796678326397607 8.44001862043811 0.03372965111090741 1.0665107883018183 1.4637048636114423 0.7786127460602438 8.516258557687198 3.8876609262248594
-1471.6783919599509 -0.20961818066072269 8.428253710845865 0.05005029504557914 1.0449768528507493 1.4545306275436078 0.786286686792323 8.501715523849073 3.8286628522202673
-1451.0954773867409 -0.19646140058570172 8.432627800875037 0.05832576587408157 1.0488498459155418 1.4450420873491332 0.7870612068087133 8.505846181878972 3.81017127281104
-1430.5125628140001 -0.17080565317606228 8.416940930086476 0.05539404140565853 1.0355202572659323 1.4649450195715588 0.7881659790338587 8.487972864815784 3.8405667036298494
-1409.9296482412556 -0.13612078771108452 8.377221291404046 0.042384374057916334 1.0063826215099754 1.4895095328545263 0.782189135379931 8.444798432908664 3.843668664500509
-1389.346733668515 -0.10354557157926056 8.348830165872902 0.02278713112483407 0.9895853820584011 1.5031580228399912 0.7797009674045964 8.41402464825629 3.846766742240044
-1368.763819095305 -0.09487718918524046 8.36429816066721 -0.00223642010802281 0.9970098143971045 1.4869636898318395 0.7973673418967216 8.4291690331396 3.8409289509995057
-1348.1809045225643 -0.09178877702744229 8.376060260321779 -0.02225698824876718 1.0011913551500584 1.470019963713715 0.8207082364217175 8.441891536385654 3.836941532785278
-1327.5979899498197 -0.09518099857935937 8.381437771787215 -0.042857039627890094 1.0091066413941507 1.4524660973608918 0.839398902626914 8.448618321066874 3.832603848043198
-1307.015075377079 -0.09505790564578478 8.367336762121006 -0.07538258366159789 1.0159890850143793 1.4528184508108344 0.8356446284656943 8.436557990057695 3.8414398006821306
-1286.432160803869 -0.09259369259616737 8.344820221608257 -0.09593928477277068 1.0258755039908773 1.4721144108812658 0.812267319844087 8.416937475501244 3.880162961038448
-1265.8492462311285 -0.09560834159545731 8.317279704137345 -0.09656844727349419 1.0573378759236254 1.5030997530122812 0.7749644184407704 8.396680851807927 3.9788738385927687
-1245.266331658384 -0.09544665733645223 8.28522739694108 -0.08825140737399148 1.0044654066287169 1.5193625499481866 0.727848326699506 8.358795265715429 3.8510340196647737
-1224.6834170856391 -0.09044777751448882 8.261163457243462 -0.08535079464076359 0.9594519185330974 1.5531201313157554 0.7000624238009472 8.328868656445024 3.8272146955456208
-1204.1005025124332 -0.08182253364910817 8.238144891562674 -0.07135177211347256 0.922889921415992 1.5970259754343086 0.677004179177463 8.301928910841703 3.8633935377178745
-1183.5175879396886 -0.0685014447646281 8.22213396639686 -0.05700918888693954 0.9025133381451969 1.6250727044280393 0.6639294977541377 8.283258628733865 3.8969620900117734
-1162.934673366948 -0.060170344770267364 8.21049580223891 -0.04716174761493375 0.901056732833115 1.637377452697232 0.6503297672720332 8.271187268766255 3.916152888635815
-1142.3517587942033 -0.06294264173786998 8.201052350013054 -0.026684116049158303 0.9216732810751995 1.6487693590618928 0.649752219702241 8.265596375442914 3.9903883621819625
-1121.7688442209974 -0.0691219994662938 8.18764689690559 -0.003650144637650741 0.944165046543707 1.6719405124239768 0.6485585164297846 8.25696054778714 4.107717886238627
-1101.1859296482528 -0.06757813993022703 8.167136929398112 0.012674145281647082 0.9559631893508332 1.7077491280146493 0.64321797211361 8.23945568643873 4.244217898221857
-1080.603015075512 -0.05561236101051874 8.148286424862693 0.03282810815500439 0.945694054161954 1.7499397008607749 0.6524144695770457 8.219811406753324 4.382427389126188
