# X VX VY VZ StdX StdY StdZ WSPD TKE
-2047.9999999998079 -0.9536509293810533 9.92161384911805 0.04044911274287367 0.4413517732371401 0.7060046127162688 0.3380177833197483 9.977743660900947 0.8076226803905333
-2027.4170854267888 -0.9575140286825111 9.91894379194224 0.04014203740036939 0.44187759457792963 0.7057772236910852 0.3397395745138473 9.975477378195727 0.8092056661580688
-2006.8341708542332 -0.9612033525178862 9.917753426951359 0.04009921374890689 0.4441444705627177 0.7067013988096179 0.3394781913109564 9.974748526628693 0.8123637109374409
-1986.251256281214 -0.9630902368693434 9.91821594272897 0.039266968366974644 0.4466639247329951 0.7075223852162269 0.3396916494478145 9.97549179545058 0.8157225049712082
-1965.6683417081945 -0.9633592879995185 9.920922732178449 0.03786979526790847 0.44774383771298765 0.7072454283578072 0.3419379360735166 9.978226102486104 0.8176458570563769
-1945.0854271356388 -0.9624667457877774 9.924373093567855 0.036346341019423405 0.4476134811016333 0.7065805518114116 0.34550333727596916 9.981529336695345 0.8190719281165709
-1924.5025125626198 -0.9611442580404645 9.925783039098157 0.03370441607291174 0.44879455806356783 0.7077976755532138 0.3431862473454867 9.982845910482812 0.8204421034521447
-1903.9195979896006 -0.9592974198443989 9.928596963903995 0.03355904369135453 0.4491613692062363 0.7104258182276902 0.3408740665298927 9.985465449993047 0.8228297955288942
-1883.3366834170558 -0.9582863260903228 9.932286960379212 0.03529192197238365 0.44851474081163617 0.7132979057552259 0.3401530628916505 9.988969190442182 0.8257088905097728
-1862.7537688440366 -0.9590404042915865 9.933715021414333 0.038810889168405256 0.44952212367276684 0.7149839128030876 0.34200366440838953 9.990464203820263 0.8302438221360003
-1842.1708542710173 -0.9596937450867293 9.932050970818082 0.041046045808264715 0.44920721922751433 0.7184255109534775 0.34314612533563404 9.988825453937517 0.8356916170513626
-1821.5879396984617 -0.9584169100319841 9.927726475127283 0.03756748835040711 0.4501602282185587 0.7243496759204199 0.339780136633022 9.984440843266563 0.8428687824094583
-1801.0050251254424 -0.9550455602709644 9.924655746755004 0.0353471492789566 0.45371455055373877 0.7296555537648607 0.33800314779345625 9.98121883749416 0.8525850470553697
-1780.4221105524232 -0.9499052836439472 9.921250503500206 0.03580808881637459 0.45653701073305064 0.7338421684496146 0.3365483760768814 9.97746634361912 0.8602918593877251
-1759.8391959798673 -0.9441916212894024 9.918084799714473 0.03822886616276788 0.45807481499927816 0.7380728728671336 0.33531605044010265 9.97384520434741 0.8670772862089342
-1739.2562814068483 -0.9406989814692428 9.915898863817032 0.04093256373699045 0.45823792714769135 0.7432539734081991 0.33415970022399133 9.971342111786996 0.8740751095835033
-1718.6733668338288 -0.9391233126955674 9.911520763124544 0.04248673685031897 0.4577790945880325 0.7489038573295377 0.3300246406794709 9.966828905898431 0.8794060323674332
-1698.0904522612734 -0.9388833857897333 9.905829011840956 0.045251125072919465 0.45763842242139047 0.7529842656505941 0.3263620780574599 9.961132246134351 0.8830520803851354
-1677.5075376882542 -0.9387225845843967 9.899856210163925 0.04735414739876103 0.45792421153199986 0.7572282124789903 0.32347374569586285 9.955173068310078 0.8878873920507204
