# X VX VY VY VZ
-1.020000000000000000e+03 -9.215217437025284841e-01 1.005840439114337848e+01 2.312204507045394902e-02
-1.010000000000000000e+03 -9.220363571391760882e-01 1.005858626414332235e+01 2.276501955979951669e-02
-1.000000000000000000e+03 -9.231777852677025553e-01 1.005912148127747408e+01 2.281844381320901130e-02
-9.900000000000000000e+02 -9.243739768584985361e-01 1.005949662668302480e+01 2.299909100355002067e-02
-9.800000000000000000e+02 -9.261600885852315779e-01 1.005883500775013495e+01 2.369931444557390326e-02
-9.700000000000000000e+02 -9.265464757968427945e-01 1.005745811267760814e+01 2.342022137294329578e-02
-9.600000000000000000e+02 -9.264174189974651030e-01 1.005754945715282744e+01 2.241231345958696886e-02
-9.500000000000000000e+02 -9.266575072345523134e-01 1.005877908962269451e+01 2.131404445933939018e-02
-9.400000000000000000e+02 -9.266723860635182053e-01 1.006045183428936340e+01 1.973875310591958684e-02
-9.300000000000000000e+02 -9.268955940845841068e-01 1.006202615900380870e+01 1.771339983246238495e-02
-9.200000000000000000e+02 -9.278405739141207809e-01 1.006403121596252070e+01 1.538451090112372306e-02
-9.100000000000000000e+02 -9.280743691219581759e-01 1.006312619198978098e+01 1.435474927999599165e-02
-9.000000000000000000e+02 -9.279957849851694363e-01 1.006197254882342307e+01 1.357694999831306204e-02
-8.900000000000000000e+02 -9.284176188388769679e-01 1.006197752319974725e+01 1.263299722513961700e-02
-8.800000000000000000e+02 -9.287412437192695824e-01 1.006294269228952665e+01 1.158291001297314174e-02
-8.700000000000000000e+02 -9.286626056909997873e-01 1.006520554398688283e+01 9.992913881951958482e-03
-8.600000000000000000e+02 -9.283770576843538569e-01 1.006580877635512117e+01 8.860528627601145860e-03
-8.500000000000000000e+02 -9.283048715980776189e-01 1.006121186475487050e+01 1.093918681201902499e-02
-8.400000000000000000e+02 -9.285494039733805938e-01 1.005555654666947518e+01 1.442089629110334358e-02
-8.300000000000000000e+02 -9.290376740636002717e-01 1.005116620826950502e+01 1.743258153336146518e-02
-8.200000000000000000e+02 -9.293514907686566406e-01 1.004795909419547861e+01 2.010972718557270042e-02
-8.100000000000000000e+02 -9.294363864109795870e-01 1.004662252757863072e+01 2.247138971179472519e-02
-8.000000000000000000e+02 -9.288771986444499529e-01 1.004601370303610075e+01 2.395498318255807543e-02
-7.900000000000000000e+02 -9.281544163188607532e-01 1.004485651578189476e+01 2.515646914974542514e-02
-7.800000000000000000e+02 -9.275998772763947020e-01 1.004353018170375478e+01 2.694080073446341109e-02
-7.700000000000000000e+02 -9.277891750599870369e-01 1.004286578998799939e+01 2.962647921803806400e-02
-7.600000000000000000e+02 -9.286519288393025873e-01 1.004262472592767530e+01 3.291107026957769410e-02
-7.500000000000000000e+02 -9.297068223605473580e-01 1.004289198651483161e+01 3.620346082126630477e-02
-7.400000000000000000e+02 -9.292865708181632378e-01 1.004319132188501307e+01 3.753251436266717006e-02
-7.300000000000000000e+02 -9.273267156634565911e-01 1.004222513220412338e+01 3.792072428333565642e-02
-7.200000000000000000e+02 -9.251088374393605651e-01 1.004005607448615400e+01 3.930184270721627515e-02
-7.100000000000000000e+02 -9.224517360531797605e-01 1.003755839074715794e+01 4.100749189835813102e-02
-7.000000000000000000e+02 -9.196351491398552236e-01 1.003508312651905499e+01 4.318681330021786891e-02
-6.900000000000000000e+02 -9.176157776417604994e-01 1.003326656922712878e+01 4.541582803896689752e-02
-6.800000000000000000e+02 -9.178567870062271927e-01 1.003354632283067360e+01 4.584498901565028234e-02
