# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.0000000001846 -0.7662324861088443 9.793237304572543 -0.10606321600564048 0.7165271195625005 0.8701773394638237 0.6016455898327745 9.84967618590163 1.6327563136855345
-2027.4170854274466 -0.7754339932190208 9.795366361591878 -0.1052272053880762 0.725548228153259 0.8644014807546161 0.602128993942969 9.853163699284096 1.6367905566516914
-2006.8341708542453 -0.7831087831896224 9.781537762357832 -0.10663711820242136 0.7325974336085477 0.861584961772264 0.5980570531794084 9.840581193381613 1.6375548182723931
-1986.2512562815195 -0.7864447693983497 9.769823052126709 -0.10245232618098969 0.7340133395524595 0.8559208338535025 0.5945170313112712 9.829287132865401 1.6256735306684689
-1965.6683417087813 -0.793182288334424 9.75864997263734 -0.09891231386136737 0.6938946501399602 0.8175673758795315 0.5476606340670273 9.815686860912855 1.4501372728526594
-1945.0854271360433 -0.8009084078682992 9.742965125953722 -0.09705323896256154 0.6931788904220886 0.8080594657172757 0.5404052594367135 9.800705677992084 1.425714425395541
-1924.502512562842 -0.8130959855842768 9.733011321153928 -0.09861828036124845 0.6926107217118487 0.8081049304646206 0.5365284508458668 9.7918115453542 1.4211676832750229
-1903.9195979901037 -0.821440567018485 9.725460502986898 -0.10185961328376336 0.6930703464240147 0.8039724803286019 0.5295630163382469 9.78505029780274 1.4074589230818657
-1883.3366834173657 -0.8266274706256318 9.721537156833616 -0.10483738108622247 0.6930035469767417 0.7929563098574512 0.5234720490849605 9.781618747937475 1.3832308707751366
-1862.7537688441766 -0.8312810379404094 9.723000469402482 -0.1086389565307058 0.6905732218091982 0.7835746130982818 0.5190054832653376 9.783368902091823 1.3602988671425034
-1842.1708542714387 -0.8390270135736512 9.73058481203025 -0.1104412059164008 0.688337153422551 0.7824790053057256 0.5116670598115922 9.791482693652979 1.348042523392374
-1821.5879396987004 -0.850508898352228 9.738857134505711 -0.11123547127854419 0.6836759098981912 0.7804554091560716 0.5045996190090267 9.800442444762377 1.331312503049283
-1801.0050251259622 -0.8616916030973228 9.748383660169765 -0.1111378277792324 0.6799173169701259 0.7737304060383103 0.4995303612836682 9.81072490167669 1.3105374430247756
-1780.422110552761 -0.8713305977962157 9.762076188100162 -0.10951912607276806 0.6806998107063991 0.7659536706277166 0.4914585760548166 9.825334437450783 1.2915779205435254
-1759.8391959800351 -0.8774905337262547 9.783722320161274 -0.11379605375645185 0.6831991030118004 0.7603938693861847 0.4784991805564559 9.847644283153164 1.2739272176841865
-1739.2562814072971 -0.8819392746760698 9.793531842002016 -0.11936203519242525 0.6835244725070053 0.7637291958842848 0.4789420938488759 9.857903880149664 1.2803582117302699
-1718.6733668340958 -0.8853060509726096 9.803668113853202 -0.1210858286427039 0.6856993066250768 0.7656739764983673 0.4807343401134657 9.868553241335835 1.2878591225534328
-1698.0904522613578 -0.8868396836398931 9.81563480966262 -0.12093438852239635 0.6868536545334114 0.7692101418856949 0.48270864339516606 9.880727445856781 1.2965179686499695
-1677.5075376886193 -0.8896095971976732 9.83176849164665 -0.12407701357023335 0.6859411874704294 0.7688019264601901 0.482910945804058 9.897075574784909 1.2948151520202262
-1656.9246231158936 -0.8933832834753421 9.848389522614404 -0.127918269385159 0.6845854178464097 0.770509118132076 0.48355419716967896 9.913969563335874 1.296311214346729
-1636.3417085426925 -0.8952271885781604 9.860289809084545 -0.12669843801099162 0.6815393835538132 0.7820256089114457 0.49129248031721606 9.92574766268503 1.317718324650841
-1615.7587939699542 -0.8991676236953531 9.869168766673273 -0.12571859017492212 0.6804723277216518 0.791521422531309 0.4996575351276931 9.934833984348792 1.3393207227788413
-1595.1758793972162 -0.9060069798314896 9.876593040823314 -0.12488273559035756 0.681006517240053 0.7948478139754345 0.5046835282989687 9.942876955447472 1.3503359320616972
-1574.592964824478 -0.9150082932538364 9.882265144101076 -0.12485228821506408 0.6815098420094698 0.7978538474780352 0.5088017924491446 9.949439420988824 1.3599425152989875
-1554.0100502512767 -0.9186519709232494 9.89391892376945 -0.12221303314055403 0.6842903455546454 0.8078577986647028 0.5201198748391018 9.961518226017537 1.391592871114549
-1533.4271356785507 -0.9191598837019541 9.906604351647356 -0.11978088077930896 0.6885276195966785 0.820546423963149 0.5309555248313342 9.974433212755432 1.4296108845365256
-1512.8442211058127 -0.9184322124589835 9.91378988675436 -0.12176361005330467 0.691656128113147 0.83356378037341 0.5381252509326166 9.981716336709617 1.463223356473668
-1492.2613065326116 -0.9173255179500565 9.918956319362215 -0.12872602843885114 0.6944739922642865 0.842397935198417 0.5433319010108316 9.986925039046863 1.4874882822533706
-1471.6783919598734 -0.9168661886376779 9.92675169945086 -0.13408933215545746 0.6978508549808311 0.8453951334663461 0.5511757632598285 9.994803401878505 1.5054920079404035
-1451.0954773871351 -0.9142577096893233 9.936854326231952 -0.12648094135177174 0.7023737782930991 0.8394526294152147 0.5536531162509261 10.004802957277818 1.5047176606019514
-1430.5125628144094 -0.910110057372234 9.944742428375852 -0.12275485294234006 0.7092022322195144 0.8359997952251886 0.5527495242235031 10.012673445493629 1.5080559710058155
-1409.9296482412083 -0.9060768324339796 9.952679608265129 -0.1250340848176113 0.717274654359653 0.8341307504297274 0.5529340311890796 10.02075508431377 1.517051686349939
-1389.34673366847 -0.8973208104722397 9.96365030618725 -0.12902008219541986 0.7216740304390314 0.8336227488105614 0.5569050903945727 10.031095020146507 1.5264720615724963
-1368.7638190957318 -0.8871708888789867 9.970612579619146 -0.12481270187194482 0.7172295002791036 0.8281027119204083 0.55706269675924 10.036666646772822 1.5105059905076608
-1348.1809045225307 -0.8789541199328846 9.970600241786096 -0.11712478184063119 0.7139466481608823 0.8185445551001084 0.5542704031923819 10.035616273987344 1.487013238952149
-1327.5979899498047 -0.8691727192920913 9.970037117918103 -0.11351694262057414 0.7119561441493539 0.8102809113499576 0.5520458509913948 10.034027184444097 1.4682902351902132
-1307.0150753770665 -0.859634994150257 9.973009534262943 -0.11034166572873814 0.7111852156675369 0.8027451710892536 0.5511108028415046 10.03609358062469 1.4539891477313924
-1286.4321608043285 -0.850487584260157 9.978802612743722 -0.10522869755280119 0.7117320452244961 0.7975753861644991 0.5529317738948535 10.041099881518202 1.4484347814215914
-1265.8492462311272 -0.8477621133517994 9.974180595833875 -0.09987491141785285 0.7119379580940417 0.7902376474501062 0.5551327731248511 10.036277547735352 1.4395546655076297
-1245.2663316583892 -0.8457651697765626 9.971024548832549 -0.09803944473557197 0.7117186859285347 0.7846886775103799 0.5572913112926677 10.032930186826528 1.432943286282429
-1224.683417085651 -0.8445575910528041 9.971583708417738 -0.09679392739639302 0.7114546724705061 0.7818437816145074 0.5589924271390009 10.033305433037317 1.4300292542910178
-1204.100502512462 -0.8457955207016888 9.976610703587365 -0.09477131123999019 0.7096915912537194 0.777419551060579 0.5560616719127295 10.038207609677837 1.4173186172683823
-1183.5175879397239 -0.8501489373749989 9.977122185138029 -0.09335070551937148 0.710162203343532 0.7735482878651767 0.5492918319705884 10.03910234444686 1.4044571623397915
-1162.9346733669859 -0.8524392143446937 9.967848775046917 -0.09413992045107694 0.7192478499189101 0.7735925159266525 0.5476017068366279 10.03069267702005 1.415679417317628
-1142.3517587942474 -0.853119715749664 9.95808557144948 -0.09393592159287381 0.7258613331540598 0.7757456291542387 0.5463708205199155 10.021444889106675 1.4272045652501957
-1121.7688442210463 -0.8532876069895041 9.94775395062946 -0.09379661243436042 0.7275257619053661 0.7787121276590467 0.5453946399144625 10.01123371824097 1.4331555832323395
-1101.1859296483206 -0.8538656219509 9.93785958051984 -0.09151737973582941 0.7236985466795373 0.7816388026360982 0.5492354021042598 10.001170589796871 1.4363718019756015
-1080.6030150755823 -0.8554803504330357 9.931696041896316 -0.08523793204286655 0.7210221286957242 0.780862939883193 0.5572060300662071 9.994983147590133 1.4402062479578701
-1060.0201005023812 -0.8586922087888359 9.927864947367478 -0.08015927488308033 0.721957246598357 0.7809325326576904 0.5622709673341848 9.991488812671804 1.4473525750168241
-1039.437185929643 -0.8627036223826572 9.922881841759395 -0.07744932465217245 0.7211088891211224 0.7844039997243825 0.5677884866841553 9.986864037674007 1.4577203316058052
-1018.8542713569047 -0.8670922752642067 9.917207396299482 -0.07342132384722574 0.7158773393427658 0.7901917112520487 0.5808703186860626 9.981315141289084 1.4744223797447624
-998.2713567841666 -0.8743155157218276 9.912026662697947 -0.06566388632086409 0.7109932817477111 0.7937917319600883 0.5981895848111941 9.976453894076025 1.4934969505363807
-977.6884422109777 -0.8787303994570966 9.90473026953175 -0.056568616475825756 0.7093016264166052 0.7858794997591643 0.5935960417958536 9.969376945476874 1.4736248188403362
-957.1055276382396 -0.8826062145790451 9.896114721860927 -0.049386089976517694 0.70669421888402 0.7779517969195502 0.5888696475741733 9.960945933942892 1.4518746884202252
-936.5226130655013 -0.8882780965895481 9.88853338530186 -0.04114749388071806 0.7032089562233793 0.7724379892547567 0.5896185928515089 9.953624951570715 1.4390224421707796
-915.9396984927632 -0.8942405229016366 9.883055157954624 -0.034761804984888414 0.6981670512212448 0.7709979400643023 0.5982929977488134 9.948263257263708 1.4399583462386123
-895.3567839195621 -0.8970038229413969 9.878775276049131 -0.03487590640611119 0.6929884208069743 0.7651298349464295 0.6016310744619728 9.943792600009441 1.4279815058519854
-874.7738693468361 -0.8945462613592279 9.877949904833002 -0.03805367415315519 0.6898937208514669 0.7515090209139932 0.596194886645161 9.942514539114795 1.3965797245418141
-854.190954774098 -0.8918994733440936 9.878753423931299 -0.037678820048538134 0.6882020148875483 0.7412186603519901 0.5979685731580289 9.942941357940988 1.3807315110890053
-833.6080402008968 -0.8894027084221118 9.880884450807732 -0.03579689840276181 0.6864819432067261 0.7367058709444956 0.6072184655769226 9.944663206840673 1.3828687994753546
-813.0251256281585 -0.8858956214517569 9.882719630922237 -0.03336768652229734 0.6830280802553533 0.7311121304402086 0.6217842688135966 9.945868239740077 1.387761729069773
-792.4422110554206 -0.8844855980965809 9.885085497429078 -0.035546034923224154 0.6831222145184264 0.7231625120094924 0.6213039161003847 9.948107473111733 1.375766386785049
-771.8592964826946 -0.8843496945495762 9.888057039907391 -0.03621443469440396 0.6852189697547588 0.7177112755473372 0.6199676945191888 9.951201650191882 1.3690970393647157
-751.2763819094934 -0.8830052827129582 9.891556350867456 -0.036738208073016046 0.6891390442069238 0.7131991318610206 0.6249943513537283 9.954817694071519 1.3745955836120727
-730.6934673367552 -0.8795866560856094 9.895365904955579 -0.0364139312259515 0.6937038172202823 0.7044624996269752 0.6333757539273714 9.958600906964392 1.3792739842280177
-710.1105527640171 -0.8767252324225897 9.895102952573131 -0.0351112926427132 0.6964119803864837 0.6941941860267589 0.636796815050922 9.958284927507322 1.3724783598443313
-689.5276381908159 -0.8759747943717392 9.89453241175384 -0.04122593627170758 0.6950435208697232 0.6920393958556452 0.6261019791081592 9.957638155718758 1.3541379016937678
-668.9447236180778 -0.8743150124470266 9.895955921597647 -0.04580627049651078 0.6949826340676842 0.6876923754374971 0.6228376682956263 9.958964928408129 1.344207306256909
-648.3618090453518 -0.8713481463794084 9.894448084617807 -0.050310871209912685 0.696141300164808 0.6815321417370196 0.6225974729853702 9.95732975771745 1.3372875999078322
-627.7788944726137 -0.8710097222459089 9.88559092733256 -0.0548320845602975 0.6964523081815452 0.6767737108162332 0.6157520402466531 9.94854519215314 1.322466266910407
-607.1959798994125 -0.8755805555619611 9.871192690327858 -0.05850982726357026 0.6911916608692508 0.6868928661921283 0.6052804954489326 9.934286480611753 1.3160773228476765
-586.6130653266744 -0.878344178805436 9.859020970757413 -0.05953633130912128 0.6875239840654159 0.6983650353696917 0.6009345650449864 9.922164461818511 1.3217740850498574
-566.0301507539361 -0.8787911883708268 9.848779877895343 -0.06030718220023419 0.6884871346512054 0.7029552285148571 0.6010776087410021 9.912063753149734 1.3297275795249925
-545.4472361807472 -0.8787959410874111 9.837987515463487 -0.06303356733531966 0.6918849083459718 0.7013839446798755 0.6008462713290678 9.901557995633675 1.3318485904017674
-524.864321608009 -0.8811180346929427 9.826798592902426 -0.06738665492293819 0.6924005160604239 0.6933607384266279 0.5976341585169905 9.89068910785668 1.3173410114546127
-504.2814070352709 -0.885968682342173 9.828468637662601 -0.06789571520457596 0.6867750247650473 0.699555766371264 0.5895965783608546 9.892393284933307 1.3088098902700565
-483.6984924625327 -0.8874804949618929 9.829280405496707 -0.06823617465443087 0.6812532460937466 0.7038290454225757 0.5818887838999672 9.89294235986628 1.298160106964641
-463.1155778893316 -0.8867745820662312 9.825916393023771 -0.07266669788441837 0.6721469892961148 0.7014462584928812 0.5744280828238758 9.888951624097682 1.2738606441071647
-442.53266331660564 -0.8885264018397365 9.820049128278836 -0.07907610328317975 0.6618690919787625 0.6962958234970206 0.5675726642183079 9.88262602827141 1.2451425313286828
-421.9497487438675 -0.8941114332805782 9.816017813855868 -0.08272684101651989 0.6552043082356949 0.69731231285482 0.5643287940851438 9.878680840477028 1.2340644105472145
-401.36683417066627 -0.9005864520818854 9.813873341873848 -0.07981347632262736 0.6496483149926583 0.7065082978759689 0.561674908927515 9.876775219298988 1.2367597763215243
-380.78391959792816 -0.9049283292685905 9.808620437961453 -0.07427249968858564 0.6406135343067738 0.7118052980295551 0.5580368561171031 9.871403554872026 1.2286278206053955
-360.20100502519 -0.908210600434765 9.799767320471414 -0.06843814003459962 0.6322660514227694 0.720084924802359 0.5548815673578433 9.862400704757036 1.2263768850124037
-339.6180904524519 -0.9111944875459661 9.788215607730988 -0.06145224606550196 0.6239265899737606 0.7340545618357983 0.5530535240989314 9.85066555271802 1.2340648187564627
-319.0351758792629 -0.9090901148032264 9.771737800678688 -0.04595949450364778 0.6179033435541628 0.7515251403553642 0.554934982043868 9.83369041939241 1.254656204932651
-298.45226130652475 -0.9032780934519917 9.758833781003943 -0.031497517673680045 0.6152929329644125 0.7620053732288682 0.5559194260741163 9.820142122386429 1.2686173688936295
-277.8693467337866 -0.8956311982520508 9.75630683971643 -0.025267275840617998 0.639430076458352 0.7796806031001657 0.576873093203622 9.818503525014307 1.350386174196661
-257.2864321610485 -0.8895589441992446 9.756346302321418 -0.020818764533351866 0.6416046068562417 0.7756164963400012 0.574181058882413 9.818161425163332 1.3437167048679604
-236.70351758784724 -0.8824532046743351 9.754013631577626 -0.017270281061150732 0.6427940664982088 0.7719718680762182 0.5743408147989246 9.81532170554491 1.3390407466678
-216.12060301512133 -0.8752765030774076 9.729439778416756 -0.015525550783826272 0.6513956749177903 0.7824740047155312 0.5799576937450814 9.790933034292765 1.3731234476203986
