# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.000000000119 -0.2576875845907547 9.394177734099888 -0.061532626430757416 0.8223394104952386 0.7528687124213999 0.7311118414627413 9.434391443190243 1.7789337159933862
-2027.4170854274255 -0.24752489021616075 9.406005926934878 -0.05646302323445476 0.8192435923102053 0.7426991181587743 0.7351913535308015 9.445484381604778 1.7640217669778002
-2006.8341708542707 -0.2369320257665856 9.41663240341937 -0.05010535795453799 0.8192042629754539 0.7357249529310594 0.7361206470744448 9.455712009182248 1.7549261128936202
-1986.251256281577 -0.2274376998612611 9.424810275762635 -0.038548531757577595 0.8206744535447872 0.7335326388264755 0.7442583076831621 9.463769239656973 1.7660450653128936
-1965.6683417088834 -0.22099353627743393 9.429498560304067 -0.0229415804875401 0.8259963427433903 0.7396067072080774 0.755839445407953 9.46879628537019 1.8009523021246
-1945.0854271357243 -0.21699938377682457 9.43244323219882 -0.008526744719066942 0.8344910617224507 0.7471968020649821 0.7645138053765268 9.4724789712842 1.8394021042864297
-1924.5025125630348 -0.2085573494192928 9.436888595350041 0.0028332803207063557 0.8353221982121637 0.7501416013292869 0.7704929326665336 9.47690086653359 1.854206167532657
-1903.919597989876 -0.1962428357972556 9.445657363849241 0.008676743886201585 0.8332554660779148 0.7435062351097133 0.7726515429480864 9.485195125611817 1.8442380572390111
-1883.3366834171823 -0.18703343817974818 9.457125566719569 0.006618603272985831 0.8348130883211867 0.7382299778173522 0.7678662052055013 9.496462327624817 1.8317911740691701
-1862.7537688444886 -0.18605721442749404 9.47238658280514 7.424174268755909e-07 0.8364735424565237 0.7326769869141021 0.7599105356409387 9.511609692229953 1.8142300852077944
-1842.1708542713338 -0.1918882733333016 9.487828315846409 -0.008451947201464586 0.8342004234606456 0.727403055609305 0.7527499962799925 9.52677214729888 1.79178666702922
-1821.5879396986402 -0.19957467346384614 9.495010440919515 -0.015525613510031013 0.8251655296011153 0.7262876608818145 0.7496652017022328 9.533297870876723 1.7705162141282484
-1801.0050251259465 -0.20603936681020285 9.49046418409246 -0.01831705356804044 0.8102604599539316 0.7332792754136668 0.7508318854966678 9.527840797090853 1.7585392233966792
-1780.4221105527918 -0.21036153764970542 9.479022695879316 -0.017982961298921487 0.7939647603251834 0.7540916783785969 0.7546659659487588 9.515571291472678 1.7701745208029478
-1759.839195980098 -0.21581130432472914 9.468500386964298 -0.019361706783030053 0.7794538630211032 0.7843176913201263 0.7636207323993801 9.504375832805732 1.8074705658802386
-1739.2562814069393 -0.2254608915780879 9.46453319912077 -0.02142569642658612 0.7582986470698063 0.8058426995699874 0.776056344752369 9.499027051492657 1.8277215474156157
-1718.6733668342456 -0.2293870690040385 9.466089805851855 -0.026011966643565178 0.7419808534286926 0.8156090483295089 0.7887247093648293 9.499262332442928 1.8386644521195858
-1698.090452261556 -0.2281916592185336 9.471944760879776 -0.031184331171124853 0.7290983389600324 0.8188256132218442 0.7989903085119807 9.503847503105092 1.8412049878298373
-1677.5075376883972 -0.2234782679530443 9.478707163445312 -0.041201587303776266 0.7179316042122914 0.8207281785293746 0.7962298546756683 9.509425836852804 1.823579987089807
-1656.9246231157035 -0.21926281402482237 9.485520675658504 -0.056723261562822175 0.706659180255368 0.8285395329976095 0.7779408442619161 9.515155971751126 1.7913341916335375
-1636.341708543014 -0.21812984529171184 9.487279975100153 -0.07496015837453508 0.7005046098556531 0.846210689093457 0.7521760091135283 9.51641906292461 1.7725686661215714
-1615.758793969855 -0.21673539317752905 9.487487204916087 -0.08988918957341535 0.7070613632212244 0.8627188323478023 0.7348475000710436 9.517235921214233 1.7844413102507828
-1595.1758793971615 -0.2144799046928907 9.488545166323368 -0.10095336141933092 0.7197097109755372 0.8691201031106995 0.7172560590007293 9.519409301013212 1.788306683268022
-1574.5929648240024 -0.2122951363967305 9.488857055482825 -0.1044438436240407 0.7341894232855074 0.8716053422246245 0.7083646742527604 9.521032453965056 1.8012454779527716
-1554.010050251313 -0.20945047069348122 9.486587968374002 -0.10145477826052074 0.7490397705539933 0.8742774213354613 0.7072169778743359 9.520125383683757 1.8264727319745373
-1533.4271356786194 -0.21031326859942776 9.488478177307762 -0.09752816653438405 0.7650687231621804 0.8717150724879543 0.7095779074960802 9.523488125434692 1.8496220833785895
-1512.8442211054605 -0.21297383096858571 9.49301384091852 -0.09831303155137495 0.778953843917288 0.8658746636288619 0.7109793159724865 9.529278508347007 1.8626252905823146
-1492.2613065327666 -0.2084455418814033 9.494957816905034 -0.10593034047060941 0.7866848480348049 0.8614477979676056 0.7092138371908724 9.53183560751707 1.864560253069563
-1471.6783919600773 -0.1997704861631645 9.49827819731193 -0.11698637442502598 0.7915298209587989 0.8526386714906318 0.7070529960990558 9.535412084523218 1.8542968056528693
-1451.0954773869184 -0.192003898859426 9.503881868367777 -0.12796603164547313 0.7987487837248821 0.8414696875553742 0.7039620317522903 9.54139298265336 1.8425495950504354
-1430.5125628142248 -0.18457384844231964 9.509204636386256 -0.13533150378859893 0.8016941655801151 0.8320926715317474 0.7040491994907128 9.54664985002811 1.8314402625749393
-1409.92964824107 -0.17599349999440878 9.51225236826545 -0.13687547124517505 0.7965626049245207 0.8258511458860691 0.7115680079986433 9.548837123003768 1.8233118413378098
-1389.3467336683764 -0.1676711506970136 9.51591119288459 -0.13569149070009132 0.7880616609100426 0.8195076050618406 0.7189148135527589 9.551275201010625 1.8097416498212868
-1368.7638190956827 -0.16233539914555245 9.521829510700803 -0.1343819574963867 0.7796331299549852 0.8045146165349425 0.7195024889354233 9.5561200045154 1.7728652742576443
-1348.1809045225239 -0.15322814381591862 9.524487213617595 -0.13628030764063723 0.7667296126411418 0.7875037167343519 0.7099613489915295 9.557310961945792 1.7121255566172344
-1327.5979899498343 -0.14556207390826525 9.52100765277743 -0.14043903295327823 0.7595290879345683 0.7781830833141309 0.7001664603100578 9.553031512952765 1.6727541628597669
-1307.0150753771406 -0.13805535317104167 9.516188990267318 -0.14519994861003618 0.757169341233724 0.7697623534255682 0.6923980483385523 9.547878114618932 1.6453738376943554
-1286.4321608039818 -0.12723730986131893 9.511890058963763 -0.1506615814829147 0.751057252690566 0.7618365850340212 0.6860678115625982 9.54287965560659 1.6153672816750284
-1265.8492462312922 -0.11805479050778564 9.506707066719056 -0.1568195022880691 0.7482094271014204 0.7566029732322336 0.6811236789068063 9.537294275663681 1.5964557010205178
-1245.2663316581331 -0.11090997657689573 9.500352714466798 -0.16248155024145322 0.7469798092028016 0.754729883485395 0.677872852136831 9.530707319372473 1.5873867708905844
-1224.6834170854397 -0.10404806067631668 9.493512443393744 -0.16563966333782407 0.7442455473753928 0.756704290478425 0.6767352993919822 9.52352811930441 1.5847228621631075
-1204.1005025127458 -0.09744918420899726 9.488018342979302 -0.1681230161548997 0.7420776223245342 0.7605961955018493 0.6758806994730094 9.51776154416956 1.5861846997131497
-1183.5175879395913 -0.09081623762311633 9.485369521722967 -0.16972499694971377 0.7418785973326582 0.7637743919086217 0.6758204964308188 9.515012343500292 1.5906225129650597
-1162.9346733668976 -0.08365938996245498 9.486610713293336 -0.17020895390245314 0.7430588159066194 0.7643742872315298 0.6777917150299706 9.516248302731707 1.5960283082033206
-1142.351758794204 -0.07768141134175809 9.490946942872428 -0.1708466638351007 0.7471949086697436 0.7632632397002801 0.6804785395345206 9.520812596904856 1.6042630834778553
-1121.7688442210451 -0.07100997672333943 9.497553690152934 -0.17009452723937796 0.7503902010439694 0.7613976236581561 0.6821827214796539 9.527547173417924 1.608501404522299
-1101.1859296483556 -0.06156473137875067 9.507692717304852 -0.16657279395112584 0.7508216614068088 0.7572254391692075 0.6798041902699519 9.537555658571032 1.599448292073692
-1080.603015075662 -0.05441814982909103 9.520036602477553 -0.16013741827569536 0.7548114027662729 0.7516479018189028 0.6771078141859728 9.550103268714278 1.5932404878274613
-1060.0201005025028 -0.048922016978344966 9.533561972235612 -0.15631951845907785 0.7591209945862438 0.7451122721648217 0.6734496548737897 9.563869590561005 1.5850117824636774
-1039.4371859298135 -0.046810220030220506 9.545391322585322 -0.15199013051103408 0.7623784559904265 0.7382800669455012 0.6688705976513772 9.575904904820579 1.573702985087139
-1018.8542713566544 -0.04829296937400952 9.554041315321118 -0.14765391095304484 0.7649163188823684 0.7342314704795531 0.6615042499893599 9.584752445048395 1.561861075050126
-998.2713567839609 -0.05109838804732565 9.560353822163053 -0.14251322274037187 0.7672464498000597 0.7337993361306063 0.651746846694803 9.591262447371424 1.5520430363100388
-977.6884422112672 -0.05406896581953838 9.565893829570957 -0.13868557936185735 0.7695956767028743 0.7352886336263021 0.64051962761364 9.597003462500407 1.5433761789858644
-957.1055276381124 -0.056016162753577445 9.572576204269744 -0.13792491858939582 0.7710221159930524 0.7348168342442498 0.6292826564678642 9.60379871807859 1.5306298236257845
-936.5226130654188 -0.05774593447949825 9.581562112443189 -0.13827437682199806 0.7714573988529174 0.7301846479603042 0.6186234314755745 9.612799859167028 1.5112498202522477
