# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.000000000119 -0.7836685413216268 8.259121310655496 -0.0449192221042563 0.800208097345146 0.8818861976654364 0.7557627535678164 8.337480530137471 1.9894633648489692
-2027.4170854274255 -0.7868874859784526 8.263142019854355 -0.046367620054962394 0.7905728308219553 0.8941825448211839 0.7572481214686402 8.340970045727296 1.9981577856383275
-2006.8341708542707 -0.7729640439948591 8.268774581439834 -0.04811511172141319 0.738575481492068 0.91027974287926 0.7621803272182441 8.340613408410722 1.9554166408766989
-1986.251256281577 -0.7580178314948957 8.277154378843054 -0.05726336449417045 0.695700664490313 0.9237007767981438 0.7571299820470869 8.343848322121973 1.9106379922762433
-1965.6683417088834 -0.7536275352012085 8.291759942375181 -0.07539650291963441 0.6899901877616619 0.9228887545954066 0.7372378822429326 8.357582901148747 1.8713677906670496
-1945.0854271357243 -0.751077366953419 8.31189055695844 -0.08093258725520898 0.6955509490977216 0.9079565293751973 0.7306950891580051 8.377924311788153 1.8421503470962914
-1924.5025125630348 -0.7404176440799749 8.327788690593511 -0.07637213773676564 0.6906462471913614 0.8974180293049582 0.7252503200318825 8.392033344972662 1.8083576716383418
-1903.919597989876 -0.7213710324131039 8.340120995587819 -0.06784676787621982 0.681179817529995 0.8918595837772477 0.7190017120613925 8.401013229679492 1.7764393578766584
-1883.3366834171823 -0.7021349940369128 8.347595191614388 -0.06453779191679418 0.6839729424804922 0.8996220172993569 0.7155920090200323 8.406534502201648 1.7894505342906004
-1862.7537688444886 -0.683153661718101 8.360915889585598 -0.06910927497253988 0.6849004325844874 0.8979774974244383 0.7114059820873079 8.417780740836648 1.781965879060675
-1842.1708542713338 -0.6653573822081794 8.37347356030613 -0.08088465107705003 0.6759419920458214 0.8887688360877313 0.710010921603279 8.42779945265066 1.7512363443398433
-1821.5879396986402 -0.6511362879917163 8.37382019760102 -0.0962254468258461 0.6664935827581754 0.8859715691784157 0.7076395553229622 8.426368457778146 1.730054011667778
-1801.0050251259465 -0.644185519978396 8.358163600651457 -0.11033363426922167 0.669254116924222 0.892611341327449 0.6907534529366708 8.41073763407136 1.7220485846201872
-1780.4221105527918 -0.6403890512547579 8.335005903167943 -0.11250873378602977 0.6725941444083936 0.8979589782023183 0.6832345535309883 8.388048151112685 1.725916619749274
-1759.839195980098 -0.6404076788396054 8.310355705257042 -0.11056198390921824 0.6641948275248396 0.8997731758948566 0.6836700376835053 8.363196974683516 1.7185820390268451
-1739.2562814069393 -0.6491598597372246 8.28220000966686 -0.11156542965315891 0.6537998311986757 0.9046505665554546 0.6869050152648443 8.335194149465853 1.7179956509619911
-1718.6733668342456 -0.6666698678187291 8.267013234270152 -0.11273868478377742 0.6690447673162534 0.9019581102641933 0.6928766433502355 8.322594563109671 1.7414076003153345
-1698.090452261556 -0.6861773083947187 8.263137096430501 -0.11052084721305547 0.6989585461678809 0.8961295635005557 0.6921964120996138 8.322591282636786 1.770882621501864
-1677.5075376883972 -0.7014230069772078 8.255618531600753 -0.10337230223419629 0.716892931076607 0.9017906469907109 0.6866095606908165 8.318173231433526 1.7986271931453381
-1656.9246231157035 -0.7124537553793224 8.23608007970263 -0.09978382606053038 0.7235704368642093 0.9311021361811059 0.6797757506120886 8.301197463151409 1.852688196304375
-1636.341708543014 -0.7310687121023627 8.219730142610821 -0.08400522918770234 0.7327246839188871 0.9432934337375282 0.6843579909713419 8.288325150862976 1.8950390037370737
-1615.758793969855 -0.7593898068434634 8.202908625458182 -0.055600526214947474 0.7467334000208823 0.9299125200156564 0.7103804161921117 8.276091689830947 1.9279017803648202
-1595.1758793971615 -0.7899085274496658 8.19580993104958 -0.02678273575654679 0.7679018927742035 0.910410772313426 0.7438925248111403 8.274145520813287 1.9741441823824708
-1574.5929648240024 -0.8181808430364546 8.208998645701623 0.012233700295630527 0.7853259518003534 0.8939603900078932 0.7901533269132892 8.29105189849245 2.043354571546585
-1554.010050251313 -0.8429849762069318 8.241374384578249 0.062490540156968914 0.8004641088306531 0.8939946491979642 0.8353237026140674 8.326087182278245 2.1406742364669396
-1533.4271356786194 -0.8649791991959469 8.28952582942525 0.10997991825899599 0.8255524695760917 0.9081800525368043 0.8698433193428071 8.37742908918496 2.2649596650323063
-1512.8442211054605 -0.881872316620475 8.34473302880754 0.15204729118399302 0.8513635174279892 0.9285560653074807 0.8908425425474849 8.435355090580103 2.3817469137969427
