-1016.0000 -1.7141 9.7214 9999
-1005.9406 -1.7202 9.7557 9999
-995.8812 -1.7255 9.7857 9999
-985.8218 -1.7285 9.8031 9999
-975.7624 -1.7300 9.8114 9999
-965.7030 -1.7303 9.8129 9999
-955.6436 -1.7295 9.8084 9999
-945.5842 -1.7290 9.8059 9999
-935.5248 -1.7306 9.8149 9999
-925.4653 -1.7340 9.8342 9999
-915.4059 -1.7371 9.8517 9999
-905.3465 -1.7387 9.8604 9999
-895.2871 -1.7392 9.8634 9999
-885.2277 -1.7398 9.8671 9999
-875.1683 -1.7410 9.8734 9999
-865.1089 -1.7424 9.8815 9999
-855.0495 -1.7440 9.8907 9999
-844.9901 -1.7457 9.9005 9999
-834.9307 -1.7469 9.9074 9999
-824.8713 -1.7475 9.9106 9999
-814.8119 -1.7481 9.9143 9999
-804.7525 -1.7494 9.9211 9999
-794.6931 -1.7505 9.9274 9999
-784.6337 -1.7516 9.9337 9999
-774.5743 -1.7532 9.9431 9999
-764.5149 -1.7556 9.9565 9999
-754.4554 -1.7580 9.9698 9999
-744.3960 -1.7597 9.9797 9999
-734.3366 -1.7603 9.9834 9999
-724.2772 -1.7603 9.9832 9999
-714.2178 -1.7600 9.9812 9999
-704.1584 -1.7586 9.9738 9999
-694.0990 -1.7559 9.9584 9999
-684.0396 -1.7520 9.9361 9999
-673.9802 -1.7480 9.9131 9999
-663.9208 -1.7454 9.8987 9999
-653.8614 -1.7449 9.8957 9999
-643.8020 -1.7451 9.8968 9999
-633.7426 -1.7444 9.8929 9999
-623.6832 -1.7422 9.8808 9999
-613.6238 -1.7383 9.8582 9999
-603.5644 -1.7326 9.8259 9999
-593.5050 -1.7261 9.7892 9999
-583.4455 -1.7205 9.7573 9999
-573.3861 -1.7164 9.7342 9999
-563.3267 -1.7140 9.7207 9999
-553.2673 -1.7130 9.7149 9999
-543.2079 -1.7131 9.7153 9999
-533.1485 -1.7129 9.7143 9999
-523.0891 -1.7121 9.7096 9999
-513.0297 -1.7111 9.7040 9999
-502.9703 -1.7100 9.6977 9999
-492.9109 -1.7083 9.6884 9999
-482.8515 -1.7062 9.6763 9999
-472.7921 -1.7044 9.6662 9999
-462.7327 -1.7031 9.6586 9999
-452.6733 -1.7020 9.6524 9999
-442.6139 -1.7015 9.6496 9999
-432.5545 -1.7014 9.6493 9999
-422.4950 -1.7011 9.6476 9999
-412.4356 -1.7003 9.6427 9999
-402.3762 -1.6987 9.6338 9999
-392.3168 -1.6971 9.6250 9999
-382.2574 -1.6957 9.6169 9999
-372.1980 -1.6947 9.6109 9999
-362.1386 -1.6942 9.6085 9999
-352.0792 -1.6941 9.6078 9999
-342.0198 -1.6933 9.6031 9999
-331.9604 -1.6910 9.5903 9999
-321.9010 -1.6884 9.5753 9999
-311.8416 -1.6867 9.5659 9999
-301.7822 -1.6861 9.5624 9999
-291.7228 -1.6853 9.5580 9999
-281.6634 -1.6838 9.5492 9999
-271.6040 -1.6828 9.5434 9999
-261.5446 -1.6832 9.5460 9999
-251.4851 -1.6842 9.5518 9999
-241.4257 -1.6849 9.5556 9999
-231.3663 -1.6854 9.5583 9999
-221.3069 -1.6854 9.5587 9999
-211.2475 -1.6843 9.5523 9999
-201.1881 -1.6830 9.5447 9999
-191.1287 -1.6821 9.5398 9999
-181.0693 -1.6813 9.5353 9999
-171.0099 -1.6799 9.5271 9999
-160.9505 -1.6772 9.5116 9999
-150.8911 -1.6732 9.4889 9999
-140.8317 -1.6686 9.4633 9999
-130.7723 -1.6631 9.4320 9999
-120.7129 -1.6557 9.3902 9999
-110.6535 -1.6473 9.3424 9999
-100.5941 -1.6390 9.2955 9999
-90.5347 -1.6308 9.2485 9999
-80.4752 -1.6206 9.1909 9999
-70.4158 -1.6072 9.1149 9999
-60.3564 -1.5891 9.0122 9999
-50.2970 -1.5663 8.8828 9999
-40.2376 -1.5434 8.7531 9999
-30.1782 -1.5339 8.6993 9999
-20.1188 -1.5546 8.8165 9999
-10.0594 -1.5840 8.9832 9999
0.0000 -1.5670 8.8870 9999
10.0594 -1.4873 8.4350 9999
20.1188 -1.3789 7.8202 9999
30.1782 -1.2983 7.3633 9999
