-1016.0000 -1.6942 9.6083 9999
-1005.9406 -1.6925 9.5985 9999
-995.8812 -1.6896 9.5823 9999
-985.8218 -1.6878 9.5718 9999
-975.7624 -1.6882 9.5744 9999
-965.7030 -1.6907 9.5886 9999
-955.6436 -1.6939 9.6064 9999
-945.5842 -1.6961 9.6188 9999
-935.5248 -1.6970 9.6242 9999
-925.4653 -1.6974 9.6264 9999
-915.4059 -1.6975 9.6269 9999
-905.3465 -1.6973 9.6260 9999
-895.2871 -1.6978 9.6289 9999
-885.2277 -1.6992 9.6365 9999
-875.1683 -1.7006 9.6444 9999
-865.1089 -1.7016 9.6505 9999
-855.0495 -1.7021 9.6530 9999
-844.9901 -1.7015 9.6499 9999
-834.9307 -1.7005 9.6438 9999
-824.8713 -1.6996 9.6387 9999
-814.8119 -1.6978 9.6288 9999
-804.7525 -1.6945 9.6098 9999
-794.6931 -1.6901 9.5852 9999
-784.6337 -1.6853 9.5578 9999
-774.5743 -1.6808 9.5322 9999
-764.5149 -1.6777 9.5148 9999
-754.4554 -1.6754 9.5019 9999
-744.3960 -1.6726 9.4858 9999
-734.3366 -1.6688 9.4640 9999
-724.2772 -1.6641 9.4376 9999
-714.2178 -1.6590 9.4089 9999
-704.1584 -1.6540 9.3806 9999
-694.0990 -1.6489 9.3512 9999
-684.0396 -1.6432 9.3193 9999
-673.9802 -1.6372 9.2852 9999
-663.9208 -1.6322 9.2567 9999
-653.8614 -1.6289 9.2378 9999
-643.8020 -1.6255 9.2185 9999
-633.7426 -1.6205 9.1905 9999
-623.6832 -1.6144 9.1559 9999
-613.6238 -1.6084 9.1216 9999
-603.5644 -1.6032 9.0920 9999
-593.5050 -1.5978 9.0614 9999
-583.4455 -1.5914 9.0254 9999
-573.3861 -1.5841 8.9840 9999
-563.3267 -1.5768 8.9426 9999
-553.2673 -1.5701 8.9046 9999
-543.2079 -1.5641 8.8706 9999
-533.1485 -1.5596 8.8450 9999
-523.0891 -1.5566 8.8280 9999
-513.0297 -1.5532 8.8086 9999
-502.9703 -1.5485 8.7822 9999
-492.9109 -1.5438 8.7555 9999
-482.8515 -1.5401 8.7341 9999
-472.7921 -1.5376 8.7203 9999
-462.7327 -1.5365 8.7139 9999
-452.6733 -1.5355 8.7083 9999
-442.6139 -1.5329 8.6937 9999
-432.5545 -1.5285 8.6685 9999
-422.4950 -1.5238 8.6417 9999
-412.4356 -1.5211 8.6268 9999
-402.3762 -1.5209 8.6257 9999
-392.3168 -1.5223 8.6333 9999
-382.2574 -1.5239 8.6426 9999
-372.1980 -1.5250 8.6486 9999
-362.1386 -1.5258 8.6535 9999
-352.0792 -1.5262 8.6558 9999
-342.0198 -1.5261 8.6549 9999
-331.9604 -1.5252 8.6496 9999
-321.9010 -1.5240 8.6428 9999
-311.8416 -1.5227 8.6355 9999
-301.7822 -1.5214 8.6285 9999
-291.7228 -1.5209 8.6253 9999
-281.6634 -1.5210 8.6262 9999
-271.6040 -1.5210 8.6262 9999
-261.5446 -1.5210 8.6258 9999
-251.4851 -1.5217 8.6299 9999
-241.4257 -1.5230 8.6372 9999
-231.3663 -1.5246 8.6465 9999
-221.3069 -1.5259 8.6539 9999
-211.2475 -1.5272 8.6610 9999
-201.1881 -1.5285 8.6683 9999
-191.1287 -1.5292 8.6723 9999
-181.0693 -1.5287 8.6698 9999
-171.0099 -1.5266 8.6580 9999
-160.9505 -1.5234 8.6398 9999
-150.8911 -1.5188 8.6138 9999
-140.8317 -1.5136 8.5840 9999
-130.7723 -1.5080 8.5524 9999
-120.7129 -1.5014 8.5150 9999
-110.6535 -1.4946 8.4762 9999
-100.5941 -1.4870 8.4334 9999
-90.5347 -1.4780 8.3822 9999
-80.4752 -1.4656 8.3116 9999
-70.4158 -1.4476 8.2100 9999
-60.3564 -1.4248 8.0803 9999
-50.2970 -1.4013 7.9470 9999
-40.2376 -1.3797 7.8244 9999
-30.1782 -1.3703 7.7713 9999
-20.1188 -1.3924 7.8967 9999
-10.0594 -1.4393 8.1627 9999
0.0000 -1.4589 8.2736 9999
10.0594 -1.3821 7.8381 9999
20.1188 -1.2755 7.2336 9999
30.1782 -1.1763 6.6713 9999
40.2376 -1.0989 6.2324 9999
50.2970 -1.0445 5.9236 9999
60.3564 -1.0102 5.7294 9999
70.4158 -1.0021 5.6830 9999
80.4752 -0.9989 5.6650 9999
90.5347 -1.0017 5.6809 9999
100.5941 -1.0136 5.7486 9999
110.6535 -1.0368 5.8801 9999
120.7129 -1.0705 6.0710 9999
130.7723 -1.1168 6.3337 9999
140.8317 -1.1632 6.5966 9999
150.8911 -1.2098 6.8612 9999
160.9505 -1.2576 7.1325 9999
171.0099 -1.3054 7.4035 9999
181.0693 -1.3494 7.6531 9999
191.1287 -1.3847 7.8532 9999
201.1881 -1.4157 8.0290 9999
211.2475 -1.4444 8.1919 9999
