-1016.0000 -1.6232 9.2056 9999
-1005.9406 -1.6267 9.2253 9999
-995.8812 -1.6293 9.2400 9999
-985.8218 -1.6304 9.2462 9999
-975.7624 -1.6301 9.2446 9999
-965.7030 -1.6297 9.2424 9999
-955.6436 -1.6314 9.2521 9999
-945.5842 -1.6360 9.2781 9999
-935.5248 -1.6416 9.3101 9999
-925.4653 -1.6460 9.3350 9999
-915.4059 -1.6487 9.3504 9999
-905.3465 -1.6509 9.3625 9999
-895.2871 -1.6539 9.3798 9999
-885.2277 -1.6568 9.3961 9999
-875.1683 -1.6591 9.4090 9999
-865.1089 -1.6601 9.4152 9999
-855.0495 -1.6597 9.4125 9999
-844.9901 -1.6591 9.4091 9999
-834.9307 -1.6594 9.4111 9999
-824.8713 -1.6607 9.4181 9999
-814.8119 -1.6617 9.4242 9999
-804.7525 -1.6619 9.4250 9999
-794.6931 -1.6615 9.4231 9999
-784.6337 -1.6614 9.4225 9999
-774.5743 -1.6616 9.4236 9999
-764.5149 -1.6612 9.4209 9999
-754.4554 -1.6596 9.4119 9999
-744.3960 -1.6578 9.4018 9999
-734.3366 -1.6566 9.3948 9999
-724.2772 -1.6558 9.3908 9999
-714.2178 -1.6545 9.3829 9999
-704.1584 -1.6526 9.3726 9999
-694.0990 -1.6510 9.3633 9999
-684.0396 -1.6499 9.3569 9999
-673.9802 -1.6499 9.3568 9999
-663.9208 -1.6499 9.3569 9999
-653.8614 -1.6493 9.3539 9999
-643.8020 -1.6490 9.3520 9999
-633.7426 -1.6492 9.3530 9999
-623.6832 -1.6490 9.3520 9999
-613.6238 -1.6482 9.3472 9999
-603.5644 -1.6466 9.3383 9999
-593.5050 -1.6443 9.3250 9999
-583.4455 -1.6428 9.3170 9999
-573.3861 -1.6427 9.3159 9999
-563.3267 -1.6431 9.3186 9999
-553.2673 -1.6438 9.3224 9999
-543.2079 -1.6447 9.3274 9999
-533.1485 -1.6455 9.3321 9999
-523.0891 -1.6463 9.3364 9999
-513.0297 -1.6468 9.3395 9999
-502.9703 -1.6469 9.3400 9999
-492.9109 -1.6457 9.3333 9999
-482.8515 -1.6436 9.3215 9999
-472.7921 -1.6419 9.3117 9999
-462.7327 -1.6423 9.3137 9999
-452.6733 -1.6453 9.3309 9999
-442.6139 -1.6485 9.3489 9999
-432.5545 -1.6492 9.3528 9999
-422.4950 -1.6477 9.3448 9999
-412.4356 -1.6461 9.3358 9999
-402.3762 -1.6461 9.3357 9999
-392.3168 -1.6465 9.3379 9999
-382.2574 -1.6471 9.3412 9999
-372.1980 -1.6474 9.3427 9999
-362.1386 -1.6473 9.3423 9999
-352.0792 -1.6473 9.3422 9999
-342.0198 -1.6473 9.3424 9999
-331.9604 -1.6470 9.3406 9999
-321.9010 -1.6455 9.3322 9999
-311.8416 -1.6443 9.3253 9999
-301.7822 -1.6436 9.3211 9999
-291.7228 -1.6442 9.3249 9999
-281.6634 -1.6469 9.3398 9999
