-1016.0000 -1.6273 9.2291 9999
-1005.9406 -1.6301 9.2445 9999
-995.8812 -1.6315 9.2528 9999
-985.8218 -1.6319 9.2548 9999
-975.7624 -1.6321 9.2558 9999
-965.7030 -1.6325 9.2586 9999
-955.6436 -1.6331 9.2618 9999
-945.5842 -1.6333 9.2627 9999
-935.5248 -1.6329 9.2608 9999
-925.4653 -1.6320 9.2555 9999
-915.4059 -1.6311 9.2503 9999
-905.3465 -1.6310 9.2497 9999
-895.2871 -1.6313 9.2518 9999
-885.2277 -1.6309 9.2491 9999
-875.1683 -1.6293 9.2405 9999
-865.1089 -1.6278 9.2318 9999
-855.0495 -1.6263 9.2231 9999
-844.9901 -1.6250 9.2160 9999
-834.9307 -1.6246 9.2138 9999
-824.8713 -1.6250 9.2159 9999
-814.8119 -1.6253 9.2177 9999
-804.7525 -1.6251 9.2164 9999
-794.6931 -1.6239 9.2095 9999
-784.6337 -1.6221 9.1992 9999
-774.5743 -1.6205 9.1902 9999
-764.5149 -1.6190 9.1817 9999
-754.4554 -1.6176 9.1740 9999
-744.3960 -1.6168 9.1693 9999
-734.3366 -1.6164 9.1670 9999
-724.2772 -1.6157 9.1631 9999
-714.2178 -1.6136 9.1509 9999
-704.1584 -1.6102 9.1318 9999
-694.0990 -1.6079 9.1191 9999
-684.0396 -1.6078 9.1184 9999
-673.9802 -1.6094 9.1276 9999
-663.9208 -1.6122 9.1432 9999
-653.8614 -1.6148 9.1582 9999
-643.8020 -1.6161 9.1655 9999
-633.7426 -1.6160 9.1650 9999
-623.6832 -1.6159 9.1639 9999
-613.6238 -1.6166 9.1681 9999
-603.5644 -1.6182 9.1772 9999
-593.5050 -1.6200 9.1873 9999
-583.4455 -1.6210 9.1931 9999
-573.3861 -1.6212 9.1941 9999
-563.3267 -1.6205 9.1905 9999
-553.2673 -1.6199 9.1866 9999
-543.2079 -1.6196 9.1854 9999
-533.1485 -1.6198 9.1864 9999
-523.0891 -1.6208 9.1918 9999
-513.0297 -1.6225 9.2014 9999
-502.9703 -1.6238 9.2088 9999
-492.9109 -1.6239 9.2097 9999
-482.8515 -1.6239 9.2096 9999
-472.7921 -1.6244 9.2126 9999
-462.7327 -1.6234 9.2066 9999
-452.6733 -1.6195 9.1845 9999
-442.6139 -1.6149 9.1588 9999
-432.5545 -1.6128 9.1468 9999
-422.4950 -1.6134 9.1498 9999
-412.4356 -1.6153 9.1606 9999
-402.3762 -1.6175 9.1730 9999
-392.3168 -1.6189 9.1811 9999
