-1016.0000 -1.6640 9.4371 9999
-1005.9406 -1.6656 9.4461 9999
-995.8812 -1.6667 9.4524 9999
-985.8218 -1.6682 9.4609 9999
-975.7624 -1.6695 9.4683 9999
-965.7030 -1.6700 9.4708 9999
-955.6436 -1.6695 9.4681 9999
-945.5842 -1.6690 9.4653 9999
-935.5248 -1.6688 9.4645 9999
-925.4653 -1.6696 9.4685 9999
-915.4059 -1.6709 9.4764 9999
-905.3465 -1.6721 9.4829 9999
-895.2871 -1.6728 9.4869 9999
-885.2277 -1.6737 9.4922 9999
-875.1683 -1.6756 9.5030 9999
-865.1089 -1.6786 9.5198 9999
-855.0495 -1.6816 9.5369 9999
-844.9901 -1.6841 9.5509 9999
-834.9307 -1.6862 9.5631 9999
-824.8713 -1.6877 9.5714 9999
-814.8119 -1.6876 9.5709 9999
-804.7525 -1.6861 9.5626 9999
-794.6931 -1.6848 9.5550 9999
-784.6337 -1.6847 9.5544 9999
-774.5743 -1.6850 9.5562 9999
-764.5149 -1.6847 9.5545 9999
-754.4554 -1.6851 9.5569 9999
-744.3960 -1.6873 9.5694 9999
-734.3366 -1.6897 9.5827 9999
-724.2772 -1.6904 9.5865 9999
-714.2178 -1.6892 9.5800 9999
-704.1584 -1.6866 9.5651 9999
-694.0990 -1.6830 9.5446 9999
-684.0396 -1.6795 9.5247 9999
-673.9802 -1.6779 9.5156 9999
-663.9208 -1.6787 9.5201 9999
-653.8614 -1.6809 9.5330 9999
-643.8020 -1.6831 9.5452 9999
-633.7426 -1.6837 9.5490 9999
-623.6832 -1.6825 9.5419 9999
-613.6238 -1.6803 9.5297 9999
-603.5644 -1.6787 9.5202 9999
-593.5050 -1.6777 9.5145 9999
-583.4455 -1.6768 9.5094 9999
-573.3861 -1.6757 9.5036 9999
-563.3267 -1.6749 9.4990 9999
-553.2673 -1.6753 9.5012 9999
-543.2079 -1.6766 9.5084 9999
-533.1485 -1.6769 9.5099 9999
-523.0891 -1.6755 9.5020 9999
-513.0297 -1.6736 9.4917 9999
-502.9703 -1.6726 9.4861 9999
-492.9109 -1.6727 9.4863 9999
-482.8515 -1.6739 9.4934 9999
-472.7921 -1.6756 9.5028 9999
-462.7327 -1.6766 9.5087 9999
-452.6733 -1.6764 9.5074 9999
-442.6139 -1.6751 9.4998 9999
-432.5545 -1.6739 9.4930 9999
-422.4950 -1.6741 9.4944 9999
-412.4356 -1.6761 9.5055 9999
-402.3762 -1.6790 9.5220 9999
-392.3168 -1.6816 9.5370 9999
-382.2574 -1.6831 9.5454 9999
-372.1980 -1.6835 9.5473 9999
-362.1386 -1.6826 9.5423 9999
-352.0792 -1.6808 9.5322 9999
-342.0198 -1.6789 9.5216 9999
-331.9604 -1.6779 9.5159 9999
-321.9010 -1.6778 9.5150 9999
-311.8416 -1.6778 9.5155 9999
-301.7822 -1.6785 9.5190 9999
-291.7228 -1.6801 9.5280 9999
-281.6634 -1.6810 9.5337 9999
-271.6040 -1.6803 9.5292 9999
-261.5446 -1.6785 9.5194 9999
-251.4851 -1.6772 9.5116 9999
-241.4257 -1.6765 9.5079 9999
-231.3663 -1.6762 9.5059 9999
-221.3069 -1.6753 9.5012 9999
-211.2475 -1.6732 9.4893 9999
-201.1881 -1.6702 9.4722 9999
-191.1287 -1.6679 9.4591 9999
-181.0693 -1.6671 9.4548 9999
-171.0099 -1.6673 9.4560 9999
-160.9505 -1.6670 9.4540 9999
-150.8911 -1.6648 9.4416 9999
-140.8317 -1.6605 9.4172 9999
-130.7723 -1.6548 9.3846 9999
-120.7129 -1.6485 9.3490 9999
-110.6535 -1.6423 9.3141 9999
-100.5941 -1.6362 9.2795 9999
-90.5347 -1.6282 9.2340 9999
-80.4752 -1.6163 9.1667 9999
-70.4158 -1.5999 9.0734 9999
-60.3564 -1.5794 8.9572 9999
