-1016.0000 -1.4802 8.3946 9999
-1005.9406 -1.4834 8.4129 9999
-995.8812 -1.4864 8.4295 9999
-985.8218 -1.4887 8.4429 9999
-975.7624 -1.4902 8.4516 9999
-965.7030 -1.4909 8.4554 9999
-955.6436 -1.4920 8.4617 9999
-945.5842 -1.4953 8.4802 9999
-935.5248 -1.4997 8.5051 9999
-925.4653 -1.5035 8.5269 9999
-915.4059 -1.5065 8.5439 9999
-905.3465 -1.5095 8.5606 9999
-895.2871 -1.5103 8.5654 9999
-885.2277 -1.5096 8.5611 9999
-875.1683 -1.5078 8.5511 9999
-865.1089 -1.5063 8.5427 9999
-855.0495 -1.5056 8.5388 9999
-844.9901 -1.5045 8.5327 9999
-834.9307 -1.5021 8.5187 9999
-824.8713 -1.4992 8.5024 9999
-814.8119 -1.4969 8.4894 9999
-804.7525 -1.4954 8.4809 9999
-794.6931 -1.4949 8.4780 9999
-784.6337 -1.4950 8.4784 9999
-774.5743 -1.4944 8.4754 9999
-764.5149 -1.4926 8.4649 9999
-754.4554 -1.4899 8.4494 9999
-744.3960 -1.4876 8.4366 9999
-734.3366 -1.4870 8.4334 9999
-724.2772 -1.4877 8.4372 9999
-714.2178 -1.4876 8.4364 9999
-704.1584 -1.4867 8.4313 9999
-694.0990 -1.4864 8.4298 9999
-684.0396 -1.4874 8.4357 9999
-673.9802 -1.4891 8.4454 9999
-663.9208 -1.4901 8.4509 9999
-653.8614 -1.4902 8.4512 9999
-643.8020 -1.4895 8.4473 9999
-633.7426 -1.4887 8.4427 9999
-623.6832 -1.4885 8.4417 9999
-613.6238 -1.4894 8.4468 9999
-603.5644 -1.4918 8.4602 9999
-593.5050 -1.4959 8.4839 9999
-583.4455 -1.5011 8.5129 9999
-573.3861 -1.5054 8.5376 9999
-563.3267 -1.5079 8.5518 9999
-553.2673 -1.5088 8.5570 9999
-543.2079 -1.5097 8.5620 9999
-533.1485 -1.5123 8.5768 9999
-523.0891 -1.5175 8.6059 9999
-513.0297 -1.5244 8.6451 9999
-502.9703 -1.5312 8.6841 9999
-492.9109 -1.5375 8.7198 9999
-482.8515 -1.5434 8.7531 9999
-472.7921 -1.5504 8.7928 9999
-462.7327 -1.5595 8.8444 9999
-452.6733 -1.5691 8.8990 9999
-442.6139 -1.5769 8.9428 9999
-432.5545 -1.5809 8.9656 9999
-422.4950 -1.5841 8.9839 9999
-412.4356 -1.5875 9.0029 9999
-402.3762 -1.5907 9.0213 9999
-392.3168 -1.5931 9.0347 9999
-382.2574 -1.5941 9.0408 9999
-372.1980 -1.5945 9.0426 9999
-362.1386 -1.5957 9.0496 9999
-352.0792 -1.5988 9.0671 9999
-342.0198 -1.6031 9.0916 9999
-331.9604 -1.6074 9.1159 9999
-321.9010 -1.6104 9.1330 9999
-311.8416 -1.6119 9.1415 9999
-301.7822 -1.6124 9.1445 9999
-291.7228 -1.6130 9.1476 9999
-281.6634 -1.6142 9.1548 9999
-271.6040 -1.6162 9.1657 9999
-261.5446 -1.6186 9.1797 9999
-251.4851 -1.6218 9.1975 9999
-241.4257 -1.6254 9.2179 9999
-231.3663 -1.6291 9.2391 9999
-221.3069 -1.6325 9.2586 9999
-211.2475 -1.6347 9.2708 9999
-201.1881 -1.6348 9.2716 9999
-191.1287 -1.6350 9.2726 9999
-181.0693 -1.6364 9.2803 9999
-171.0099 -1.6379 9.2890 9999
-160.9505 -1.6379 9.2892 9999
-150.8911 -1.6365 9.2813 9999
-140.8317 -1.6344 9.2693 9999
-130.7723 -1.6310 9.2497 9999
-120.7129 -1.6246 9.2135 9999
-110.6535 -1.6147 9.1576 9999
-100.5941 -1.6021 9.0859 9999
-90.5347 -1.5883 9.0079 9999
-80.4752 -1.5729 8.9201 9999
-70.4158 -1.5531 8.8080 9999
-60.3564 -1.5283 8.6674 9999
-50.2970 -1.5002 8.5082 9999
-40.2376 -1.4749 8.3647 9999
-30.1782 -1.4646 8.3062 9999
-20.1188 -1.4851 8.4223 9999
-10.0594 -1.5170 8.6031 9999
0.0000 -1.4958 8.4834 9999
10.0594 -1.4025 7.9542 9999
20.1188 -1.2809 7.2641 9999
30.1782 -1.1967 6.7868 9999
40.2376 -1.1444 6.4900 9999
50.2970 -1.1156 6.3267 9999
60.3564 -1.1028 6.2543 9999
70.4158 -1.1010 6.2442 9999
80.4752 -1.1052 6.2676 9999
90.5347 -1.1141 6.3182 9999
100.5941 -1.1310 6.4141 9999
110.6535 -1.1553 6.5520 9999
120.7129 -1.1838 6.7138 9999
130.7723 -1.2156 6.8937 9999
140.8317 -1.2550 7.1172 9999
150.8911 -1.2982 7.3627 9999
160.9505 -1.3403 7.6015 9999
171.0099 -1.3780 7.8150 9999
181.0693 -1.4106 7.9998 9999
191.1287 -1.4392 8.1624 9999
201.1881 -1.4616 8.2891 9999
211.2475 -1.4812 8.4001 9999
221.3069 -1.4990 8.5014 9999
231.3663 -1.5151 8.5925 9999
241.4257 -1.5293 8.6733 9999
251.4851 -1.5413 8.7414 9999
261.5446 -1.5489 8.7843 9999
271.6040 -1.5551 8.8191 9999
281.6634 -1.5603 8.8489 9999
291.7228 -1.5649 8.8750 9999
301.7822 -1.5694 8.9003 9999
311.8416 -1.5744 8.9291 9999
321.9010 -1.5805 8.9634 9999
331.9604 -1.5868 8.9992 9999
342.0198 -1.5919 9.0280 9999
352.0792 -1.5954 9.0479 9999
362.1386 -1.5983 9.0643 9999
372.1980 -1.6006 9.0777 9999
382.2574 -1.6028 9.0900 9999
392.3168 -1.6046 9.1001 9999
402.3762 -1.6056 9.1058 9999
