-1016.0000 -1.7113 9.7054 9999
-1005.9406 -1.7142 9.7214 9999
-995.8812 -1.7146 9.7241 9999
-985.8218 -1.7136 9.7184 9999
-975.7624 -1.7126 9.7126 9999
-965.7030 -1.7121 9.7099 9999
-955.6436 -1.7127 9.7132 9999
-945.5842 -1.7146 9.7241 9999
-935.5248 -1.7167 9.7360 9999
-925.4653 -1.7179 9.7427 9999
-915.4059 -1.7182 9.7446 9999
-905.3465 -1.7193 9.7504 9999
-895.2871 -1.7207 9.7585 9999
-885.2277 -1.7209 9.7595 9999
-875.1683 -1.7189 9.7484 9999
-865.1089 -1.7161 9.7324 9999
-855.0495 -1.7144 9.7226 9999
-844.9901 -1.7140 9.7208 9999
-834.9307 -1.7144 9.7228 9999
-824.8713 -1.7145 9.7236 9999
-814.8119 -1.7139 9.7200 9999
-804.7525 -1.7130 9.7149 9999
-794.6931 -1.7122 9.7103 9999
-784.6337 -1.7115 9.7062 9999
-774.5743 -1.7112 9.7046 9999
-764.5149 -1.7123 9.7109 9999
-754.4554 -1.7137 9.7190 9999
-744.3960 -1.7150 9.7260 9999
-734.3366 -1.7166 9.7350 9999
-724.2772 -1.7189 9.7481 9999
-714.2178 -1.7214 9.7623 9999
-704.1584 -1.7238 9.7759 9999
-694.0990 -1.7258 9.7873 9999
-684.0396 -1.7274 9.7967 9999
-673.9802 -1.7296 9.8091 9999
-663.9208 -1.7317 9.8207 9999
-653.8614 -1.7319 9.8222 9999
-643.8020 -1.7293 9.8076 9999
-633.7426 -1.7250 9.7832 9999
-623.6832 -1.7210 9.7602 9999
-613.6238 -1.7182 9.7445 9999
-603.5644 -1.7169 9.7371 9999
-593.5050 -1.7170 9.7375 9999
-583.4455 -1.7177 9.7415 9999
-573.3861 -1.7179 9.7429 9999
-563.3267 -1.7174 9.7397 9999
-553.2673 -1.7161 9.7325 9999
-543.2079 -1.7137 9.7186 9999
-533.1485 -1.7103 9.6997 9999
-523.0891 -1.7074 9.6832 9999
-513.0297 -1.7057 9.6736 9999
-502.9703 -1.7054 9.6719 9999
-492.9109 -1.7063 9.6771 9999
-482.8515 -1.7074 9.6830 9999
-472.7921 -1.7076 9.6842 9999
-462.7327 -1.7065 9.6778 9999
-452.6733 -1.7040 9.6639 9999
-442.6139 -1.7006 9.6446 9999
-432.5545 -1.6973 9.6260 9999
-422.4950 -1.6953 9.6146 9999
-412.4356 -1.6948 9.6116 9999
-402.3762 -1.6944 9.6093 9999
-392.3168 -1.6931 9.6019 9999
-382.2574 -1.6911 9.5909 9999
-372.1980 -1.6900 9.5844 9999
-362.1386 -1.6901 9.5848 9999
-352.0792 -1.6908 9.5892 9999
-342.0198 -1.6914 9.5921 9999
-331.9604 -1.6911 9.5909 9999
-321.9010 -1.6896 9.5822 9999
-311.8416 -1.6859 9.5609 9999
-301.7822 -1.6807 9.5317 9999
-291.7228 -1.6763 9.5067 9999
-281.6634 -1.6737 9.4921 9999
-271.6040 -1.6735 9.4911 9999
-261.5446 -1.6746 9.4972 9999
-251.4851 -1.6758 9.5038 9999
-241.4257 -1.6762 9.5061 9999
-231.3663 -1.6761 9.5058 9999
-221.3069 -1.6776 9.5143 9999
-211.2475 -1.6805 9.5305 9999
-201.1881 -1.6844 9.5525 9999
-191.1287 -1.6886 9.5764 9999
-181.0693 -1.6922 9.5972 9999
-171.0099 -1.6941 9.6075 9999
-160.9505 -1.6953 9.6148 9999
-150.8911 -1.6963 9.6201 9999
-140.8317 -1.6963 9.6202 9999
-130.7723 -1.6953 9.6146 9999
-120.7129 -1.6943 9.6086 9999
-110.6535 -1.6935 9.6043 9999
-100.5941 -1.6934 9.6039 9999
-90.5347 -1.6946 9.6108 9999
-80.4752 -1.6972 9.6254 9999
-70.4158 -1.7012 9.6480 9999
-60.3564 -1.7056 9.6727 9999
-50.2970 -1.7100 9.6979 9999
-40.2376 -1.7139 9.7200 9999
-30.1782 -1.7168 9.7363 9999
-20.1188 -1.7188 9.7479 9999
-10.0594 -1.7201 9.7551 9999
0.0000 -1.7209 9.7598 9999
10.0594 -1.7218 9.7646 9999
20.1188 -1.7228 9.7706 9999
30.1782 -1.7237 9.7756 9999
40.2376 -1.7245 9.7803 9999
50.2970 -1.7247 9.7812 9999
60.3564 -1.7241 9.7776 9999
70.4158 -1.7236 9.7748 9999
80.4752 -1.7233 9.7734 9999
90.5347 -1.7217 9.7642 9999
100.5941 -1.7189 9.7483 9999
110.6535 -1.7168 9.7363 9999
120.7129 -1.7166 9.7355 9999
130.7723 -1.7177 9.7417 9999
140.8317 -1.7184 9.7454 9999
150.8911 -1.7180 9.7435 9999
160.9505 -1.7167 9.7358 9999
171.0099 -1.7149 9.7255 9999
181.0693 -1.7131 9.7153 9999
191.1287 -1.7121 9.7097 9999
201.1881 -1.7129 9.7146 9999
211.2475 -1.7149 9.7256 9999
221.3069 -1.7167 9.7361 9999
231.3663 -1.7192 9.7503 9999
241.4257 -1.7228 9.7707 9999
251.4851 -1.7264 9.7910 9999
261.5446 -1.7289 9.8051 9999
271.6040 -1.7308 9.8157 9999
281.6634 -1.7326 9.8259 9999
291.7228 -1.7339 9.8336 9999
301.7822 -1.7348 9.8385 9999
311.8416 -1.7362 9.8465 9999
321.9010 -1.7391 9.8628 9999
331.9604 -1.7419 9.8788 9999
342.0198 -1.7431 9.8857 9999
352.0792 -1.7433 9.8868 9999
362.1386 -1.7437 9.8889 9999
372.1980 -1.7446 9.8941 9999
382.2574 -1.7461 9.9026 9999
392.3168 -1.7473 9.9092 9999
402.3762 -1.7472 9.9087 9999
412.4356 -1.7466 9.9052 9999
422.4950 -1.7464 9.9041 9999
432.5545 -1.7456 9.8997 9999
442.6139 -1.7433 9.8869 9999
452.6733 -1.7401 9.8688 9999
462.7327 -1.7373 9.8527 9999
472.7921 -1.7353 9.8414 9999
482.8515 -1.7344 9.8361 9999
492.9109 -1.7331 9.8288 9999
502.9703 -1.7295 9.8087 9999
513.0297 -1.7235 9.7747 9999
523.0891 -1.7170 9.7375 9999
533.1485 -1.7114 9.7056 9999
543.2079 -1.7064 9.6776 9999
553.2673 -1.7021 9.6531 9999
563.3267 -1.6985 9.6325 9999
573.3861 -1.6965 9.6212 9999
583.4455 -1.6959 9.6177 9999
593.5050 -1.6953 9.6143 9999
603.5644 -1.6938 9.6063 9999
613.6238 -1.6919 9.5953 9999
623.6832 -1.6903 9.5864 9999
633.7426 -1.6903 9.5860 9999
643.8020 -1.6923 9.5975 9999
653.8614 -1.6953 9.6148 9999
663.9208 -1.6978 9.6289 9999
673.9802 -1.7002 9.6422 9999
684.0396 -1.7028 9.6571 9999
694.0990 -1.7057 9.6736 9999
704.1584 -1.7086 9.6900 9999
714.2178 -1.7108 9.7027 9999
724.2772 -1.7114 9.7059 9999
734.3366 -1.7123 9.7111 9999
744.3960 -1.7154 9.7283 9999
754.4554 -1.7201 9.7550 9999
764.5149 -1.7240 9.7772 9999
774.5743 -1.7254 9.7852 9999
784.6337 -1.7253 9.7848 9999
794.6931 -1.7255 9.7858 9999
804.7525 -1.7267 9.7924 9999
814.8119 -1.7288 9.8044 9999
824.8713 -1.7318 9.8214 9999
834.9307 -1.7351 9.8403 9999
844.9901 -1.7383 9.8585 9999
855.0495 -1.7409 9.8733 9999
865.1089 -1.7426 9.8830 9999
875.1683 -1.7438 9.8898 9999
885.2277 -1.7443 9.8925 9999
895.2871 -1.7435 9.8881 9999
905.3465 -1.7425 9.8825 9999
915.4059 -1.7433 9.8868 9999
925.4653 -1.7457 9.9006 9999
935.5248 -1.7483 9.9153 9999
945.5842 -1.7500 9.9248 9999
955.6436 -1.7503 9.9267 9999
965.7030 -1.7497 9.9229 9999
975.7624 -1.7484 9.9155 9999
985.8218 -1.7465 9.9047 9999
995.8812 -1.7445 9.8938 9999
1005.9406 -1.7431 9.8857 9999
1016.0000 -1.7429 9.8842 9999
