-1016.0000 -1.6396 9.2988 9999
-1005.9406 -1.6390 9.2953 9999
-995.8812 -1.6396 9.2985 9999
-985.8218 -1.6417 9.3107 9999
-975.7624 -1.6449 9.3285 9999
-965.7030 -1.6473 9.3420 9999
-955.6436 -1.6472 9.3418 9999
-945.5842 -1.6450 9.3291 9999
-935.5248 -1.6429 9.3171 9999
-925.4653 -1.6423 9.3139 9999
-915.4059 -1.6427 9.3162 9999
-905.3465 -1.6430 9.3182 9999
-895.2871 -1.6431 9.3186 9999
-885.2277 -1.6429 9.3176 9999
-875.1683 -1.6424 9.3143 9999
-865.1089 -1.6419 9.3115 9999
-855.0495 -1.6423 9.3137 9999
-844.9901 -1.6437 9.3217 9999
-834.9307 -1.6448 9.3284 9999
-824.8713 -1.6444 9.3258 9999
-814.8119 -1.6425 9.3151 9999
-804.7525 -1.6408 9.3053 9999
-794.6931 -1.6406 9.3042 9999
-784.6337 -1.6422 9.3136 9999
-774.5743 -1.6447 9.3278 9999
-764.5149 -1.6474 9.3430 9999
-754.4554 -1.6499 9.3568 9999
-744.3960 -1.6515 9.3661 9999
-734.3366 -1.6521 9.3696 9999
-724.2772 -1.6517 9.3670 9999
-714.2178 -1.6495 9.3546 9999
-704.1584 -1.6462 9.3363 9999
-694.0990 -1.6433 9.3195 9999
-684.0396 -1.6414 9.3090 9999
-673.9802 -1.6403 9.3027 9999
-663.9208 -1.6388 9.2941 9999
-653.8614 -1.6369 9.2834 9999
-643.8020 -1.6353 9.2741 9999
-633.7426 -1.6339 9.2663 9999
-623.6832 -1.6332 9.2621 9999
-613.6238 -1.6338 9.2657 9999
-603.5644 -1.6349 9.2720 9999
-593.5050 -1.6345 9.2697 9999
-583.4455 -1.6318 9.2547 9999
-573.3861 -1.6276 9.2307 9999
-563.3267 -1.6224 9.2013 9999
-553.2673 -1.6177 9.1742 9999
-543.2079 -1.6149 9.1583 9999
-533.1485 -1.6150 9.1591 9999
-523.0891 -1.6170 9.1707 9999
-513.0297 -1.6186 9.1793 9999
-502.9703 -1.6179 9.1755 9999
-492.9109 -1.6154 9.1615 9999
-482.8515 -1.6120 9.1419 9999
-472.7921 -1.6090 9.1250 9999
-462.7327 -1.6072 9.1147 9999
-452.6733 -1.6067 9.1120 9999
-442.6139 -1.6067 9.1118 9999
-432.5545 -1.6060 9.1079 9999
-422.4950 -1.6047 9.1006 9999
-412.4356 -1.6043 9.0985 9999
