-1016.0000 -1.7303 9.8132 9999
-1005.9406 -1.7303 9.8128 9999
-995.8812 -1.7304 9.8134 9999
-985.8218 -1.7316 9.8204 9999
-975.7624 -1.7332 9.8292 9999
-965.7030 -1.7341 9.8347 9999
-955.6436 -1.7354 9.8420 9999
-945.5842 -1.7381 9.8575 9999
-935.5248 -1.7420 9.8791 9999
-925.4653 -1.7449 9.8961 9999
-915.4059 -1.7455 9.8993 9999
-905.3465 -1.7442 9.8918 9999
-895.2871 -1.7428 9.8839 9999
-885.2277 -1.7427 9.8834 9999
-875.1683 -1.7440 9.8909 9999
-865.1089 -1.7456 9.9000 9999
-855.0495 -1.7459 9.9016 9999
-844.9901 -1.7446 9.8943 9999
-834.9307 -1.7432 9.8861 9999
-824.8713 -1.7425 9.8825 9999
-814.8119 -1.7416 9.8770 9999
-804.7525 -1.7397 9.8666 9999
-794.6931 -1.7380 9.8566 9999
-784.6337 -1.7374 9.8535 9999
-774.5743 -1.7380 9.8564 9999
-764.5149 -1.7380 9.8567 9999
-754.4554 -1.7362 9.8464 9999
-744.3960 -1.7333 9.8299 9999
-734.3366 -1.7309 9.8163 9999
-724.2772 -1.7291 9.8064 9999
-714.2178 -1.7273 9.7962 9999
-704.1584 -1.7253 9.7846 9999
-694.0990 -1.7233 9.7731 9999
-684.0396 -1.7213 9.7621 9999
-673.9802 -1.7204 9.7566 9999
-663.9208 -1.7210 9.7601 9999
-653.8614 -1.7227 9.7697 9999
-643.8020 -1.7237 9.7759 9999
-633.7426 -1.7231 9.7723 9999
-623.6832 -1.7218 9.7648 9999
-613.6238 -1.7215 9.7633 9999
-603.5644 -1.7225 9.7689 9999
-593.5050 -1.7236 9.7748 9999
-583.4455 -1.7239 9.7766 9999
-573.3861 -1.7232 9.7729 9999
-563.3267 -1.7215 9.7633 9999
-553.2673 -1.7190 9.7489 9999
-543.2079 -1.7161 9.7324 9999
-533.1485 -1.7140 9.7205 9999
-523.0891 -1.7136 9.7182 9999
-513.0297 -1.7148 9.7249 9999
-502.9703 -1.7157 9.7304 9999
-492.9109 -1.7151 9.7266 9999
-482.8515 -1.7131 9.7154 9999
-472.7921 -1.7106 9.7011 9999
-462.7327 -1.7077 9.6851 9999
-452.6733 -1.7057 9.6733 9999
-442.6139 -1.7049 9.6689 9999
-432.5545 -1.7050 9.6693 9999
-422.4950 -1.7048 9.6686 9999
-412.4356 -1.7043 9.6654 9999
-402.3762 -1.7035 9.6612 9999
-392.3168 -1.7012 9.6478 9999
-382.2574 -1.6973 9.6261 9999
-372.1980 -1.6940 9.6074 9999
-362.1386 -1.6921 9.5965 9999
-352.0792 -1.6904 9.5867 9999
-342.0198 -1.6883 9.5751 9999
-331.9604 -1.6865 9.5646 9999
-321.9010 -1.6841 9.5508 9999
-311.8416 -1.6805 9.5306 9999
-301.7822 -1.6777 9.5145 9999
-291.7228 -1.6771 9.5113 9999
-281.6634 -1.6775 9.5137 9999
-271.6040 -1.6772 9.5120 9999
-261.5446 -1.6759 9.5044 9999
-251.4851 -1.6743 9.4953 9999
-241.4257 -1.6728 9.4867 9999
-231.3663 -1.6718 9.4812 9999
-221.3069 -1.6722 9.4836 9999
-211.2475 -1.6737 9.4923 9999
-201.1881 -1.6751 9.4998 9999
-191.1287 -1.6757 9.5033 9999
-181.0693 -1.6765 9.5077 9999
-171.0099 -1.6777 9.5147 9999
-160.9505 -1.6794 9.5242 9999
-150.8911 -1.6811 9.5337 9999
-140.8317 -1.6825 9.5422 9999
-130.7723 -1.6843 9.5520 9999
-120.7129 -1.6867 9.5656 9999
-110.6535 -1.6888 9.5776 9999
-100.5941 -1.6896 9.5823 9999
-90.5347 -1.6900 9.5842 9999
-80.4752 -1.6905 9.5872 9999
-70.4158 -1.6908 9.5889 9999
-60.3564 -1.6909 9.5898 9999
-50.2970 -1.6918 9.5949 9999
-40.2376 -1.6938 9.6059 9999
-30.1782 -1.6960 9.6184 9999
-20.1188 -1.6971 9.6249 9999
-10.0594 -1.6969 9.6234 9999
0.0000 -1.6962 9.6196 9999
10.0594 -1.6960 9.6184 9999
20.1188 -1.6960 9.6184 9999
30.1782 -1.6962 9.6196 9999
40.2376 -1.6971 9.6248 9999
50.2970 -1.6983 9.6317 9999
60.3564 -1.6988 9.6346 9999
70.4158 -1.6980 9.6300 9999
80.4752 -1.6961 9.6191 9999
90.5347 -1.6941 9.6080 9999
100.5941 -1.6934 9.6037 9999
110.6535 -1.6937 9.6057 9999
120.7129 -1.6940 9.6073 9999
130.7723 -1.6933 9.6031 9999
140.8317 -1.6914 9.5923 9999
150.8911 -1.6889 9.5781 9999
160.9505 -1.6869 9.5671 9999
171.0099 -1.6866 9.5650 9999
181.0693 -1.6873 9.5690 9999
191.1287 -1.6882 9.5742 9999
201.1881 -1.6888 9.5777 9999
211.2475 -1.6885 9.5757 9999
221.3069 -1.6872 9.5687 9999
231.3663 -1.6861 9.5624 9999
241.4257 -1.6857 9.5600 9999
251.4851 -1.6856 9.5596 9999
261.5446 -1.6855 9.5587 9999
271.6040 -1.6848 9.5552 9999
281.6634 -1.6836 9.5480 9999
291.7228 -1.6811 9.5338 9999
301.7822 -1.6773 9.5123 9999
311.8416 -1.6734 9.4901 9999
321.9010 -1.6709 9.4759 9999
331.9604 -1.6699 9.4706 9999
342.0198 -1.6692 9.4663 9999
352.0792 -1.6682 9.4607 9999
362.1386 -1.6670 9.4542 9999
372.1980 -1.6654 9.4450 9999
382.2574 -1.6634 9.4338 9999
392.3168 -1.6616 9.4231 9999
402.3762 -1.6602 9.4156 9999
412.4356 -1.6601 9.4148 9999
422.4950 -1.6604 9.4166 9999
432.5545 -1.6597 9.4124 9999
442.6139 -1.6579 9.4024 9999
452.6733 -1.6568 9.3964 9999
462.7327 -1.6581 9.4036 9999
472.7921 -1.6610 9.4200 9999
482.8515 -1.6631 9.4319 9999
492.9109 -1.6630 9.4315 9999
502.9703 -1.6611 9.4204 9999
513.0297 -1.6583 9.4045 9999
523.0891 -1.6562 9.3930 9999
533.1485 -1.6572 9.3985 9999
543.2079 -1.6606 9.4177 9999
553.2673 -1.6637 9.4356 9999
563.3267 -1.6642 9.4381 9999
573.3861 -1.6620 9.4254 9999
583.4455 -1.6590 9.4084 9999
593.5050 -1.6573 9.3988 9999
603.5644 -1.6578 9.4018 9999
613.6238 -1.6592 9.4095 9999
623.6832 -1.6601 9.4148 9999
633.7426 -1.6599 9.4139 9999
643.8020 -1.6591 9.4094 9999
653.8614 -1.6588 9.4077 9999
663.9208 -1.6589 9.4083 9999
673.9802 -1.6580 9.4032 9999
684.0396 -1.6556 9.3895 9999
694.0990 -1.6516 9.3665 9999
704.1584 -1.6464 9.3371 9999
714.2178 -1.6417 9.3104 9999
724.2772 -1.6390 9.2951 9999
734.3366 -1.6382 9.2906 9999
744.3960 -1.6382 9.2905 9999
754.4554 -1.6379 9.2889 9999
764.5149 -1.6363 9.2797 9999
774.5743 -1.6328 9.2599 9999
784.6337 -1.6279 9.2321 9999
794.6931 -1.6230 9.2045 9999
804.7525 -1.6195 9.1848 9999
814.8119 -1.6185 9.1792 9999
824.8713 -1.6191 9.1822 9999
834.9307 -1.6208 9.1919 9999
844.9901 -1.6229 9.2040 9999
855.0495 -1.6242 9.2111 9999
865.1089 -1.6237 9.2083 9999
875.1683 -1.6219 9.1982 9999
885.2277 -1.6200 9.1876 9999
895.2871 -1.6190 9.1816 9999
905.3465 -1.6188 9.1809 9999
915.4059 -1.6194 9.1839 9999
925.4653 -1.6202 9.1888 9999
935.5248 -1.6211 9.1937 9999
945.5842 -1.6212 9.1945 9999
955.6436 -1.6194 9.1839 9999
965.7030 -1.6170 9.1704 9999
975.7624 -1.6166 9.1681 9999
985.8218 -1.6184 9.1781 9999
995.8812 -1.6201 9.1880 9999
1005.9406 -1.6204 9.1896 9999
1016.0000 -1.6196 9.1850 9999
