-1016.0000 -1.5671 8.8873 9999
-1005.9406 -1.5652 8.8766 9999
-995.8812 -1.5623 8.8603 9999
-985.8218 -1.5589 8.8412 9999
-975.7624 -1.5569 8.8297 9999
-965.7030 -1.5565 8.8271 9999
-955.6436 -1.5568 8.8293 9999
-945.5842 -1.5585 8.8385 9999
-935.5248 -1.5620 8.8583 9999
-925.4653 -1.5658 8.8800 9999
-915.4059 -1.5673 8.8884 9999
-905.3465 -1.5666 8.8846 9999
-895.2871 -1.5656 8.8792 9999
-885.2277 -1.5650 8.8755 9999
-875.1683 -1.5636 8.8679 9999
-865.1089 -1.5615 8.8560 9999
-855.0495 -1.5593 8.8434 9999
-844.9901 -1.5569 8.8299 9999
-834.9307 -1.5550 8.8188 9999
-824.8713 -1.5545 8.8157 9999
-814.8119 -1.5551 8.8192 9999
-804.7525 -1.5545 8.8159 9999
-794.6931 -1.5511 8.7969 9999
-784.6337 -1.5458 8.7664 9999
-774.5743 -1.5406 8.7372 9999
-764.5149 -1.5379 8.7219 9999
-754.4554 -1.5380 8.7224 9999
-744.3960 -1.5389 8.7275 9999
-734.3366 -1.5379 8.7216 9999
-724.2772 -1.5341 8.7005 9999
-714.2178 -1.5296 8.6750 9999
-704.1584 -1.5267 8.6583 9999
-694.0990 -1.5261 8.6547 9999
-684.0396 -1.5276 8.6637 9999
-673.9802 -1.5300 8.6772 9999
-663.9208 -1.5310 8.6827 9999
-653.8614 -1.5297 8.6756 9999
-643.8020 -1.5260 8.6546 9999
-633.7426 -1.5214 8.6281 9999
-623.6832 -1.5174 8.6054 9999
-613.6238 -1.5150 8.5918 9999
-603.5644 -1.5137 8.5848 9999
-593.5050 -1.5127 8.5788 9999
-583.4455 -1.5120 8.5748 9999
-573.3861 -1.5131 8.5814 9999
-563.3267 -1.5148 8.5907 9999
-553.2673 -1.5154 8.5945 9999
-543.2079 -1.5150 8.5918 9999
-533.1485 -1.5147 8.5900 9999
-523.0891 -1.5156 8.5955 9999
-513.0297 -1.5177 8.6072 9999
-502.9703 -1.5190 8.6149 9999
-492.9109 -1.5189 8.6143 9999
-482.8515 -1.5179 8.6087 9999
-472.7921 -1.5171 8.6040 9999
-462.7327 -1.5173 8.6049 9999
-452.6733 -1.5181 8.6096 9999
-442.6139 -1.5184 8.6114 9999
-432.5545 -1.5178 8.6080 9999
-422.4950 -1.5175 8.6060 9999
-412.4356 -1.5176 8.6068 9999
-402.3762 -1.5174 8.6056 9999
-392.3168 -1.5157 8.5962 9999
-382.2574 -1.5121 8.5756 9999
-372.1980 -1.5075 8.5493 9999
-362.1386 -1.5043 8.5316 9999
-352.0792 -1.5030 8.5239 9999
-342.0198 -1.5020 8.5181 9999
-331.9604 -1.4993 8.5030 9999
-321.9010 -1.4943 8.4748 9999
-311.8416 -1.4890 8.4445 9999
-301.7822 -1.4867 8.4317 9999
-291.7228 -1.4869 8.4328 9999
-281.6634 -1.4868 8.4322 9999
-271.6040 -1.4848 8.4205 9999
-261.5446 -1.4821 8.4053 9999
-251.4851 -1.4807 8.3974 9999
-241.4257 -1.4805 8.3961 9999
-231.3663 -1.4807 8.3977 9999
-221.3069 -1.4818 8.4039 9999
-211.2475 -1.4833 8.4124 9999
-201.1881 -1.4838 8.4153 9999
-191.1287 -1.4828 8.4094 9999
-181.0693 -1.4811 8.3999 9999
-171.0099 -1.4793 8.3895 9999
-160.9505 -1.4765 8.3739 9999
-150.8911 -1.4731 8.3543 9999
-140.8317 -1.4702 8.3381 9999
-130.7723 -1.4680 8.3255 9999
-120.7129 -1.4645 8.3055 9999
-110.6535 -1.4578 8.2676 9999
-100.5941 -1.4482 8.2134 9999
-90.5347 -1.4366 8.1475 9999
-80.4752 -1.4224 8.0668 9999
-70.4158 -1.4045 7.9655 9999
-60.3564 -1.3830 7.8435 9999
-50.2970 -1.3593 7.7090 9999
-40.2376 -1.3388 7.5925 9999
-30.1782 -1.3336 7.5632 9999
-20.1188 -1.3560 7.6905 9999
-10.0594 -1.3867 7.8643 9999
0.0000 -1.3766 7.8073 9999
10.0594 -1.3062 7.4077 9999
20.1188 -1.2023 6.8188 9999
30.1782 -1.1066 6.2758 9999
40.2376 -1.0425 5.9125 9999
50.2970 -0.9984 5.6624 9999
60.3564 -0.9696 5.4990 9999
70.4158 -0.9526 5.4024 9999
80.4752 -0.9466 5.3682 9999
90.5347 -0.9518 5.3981 9999
100.5941 -0.9703 5.5029 9999
110.6535 -0.9975 5.6572 9999
120.7129 -1.0301 5.8422 9999
130.7723 -1.0673 6.0530 9999
140.8317 -1.1065 6.2753 9999
150.8911 -1.1443 6.4896 9999
160.9505 -1.1790 6.6862 9999
171.0099 -1.2117 6.8720 9999
181.0693 -1.2422 7.0448 9999
191.1287 -1.2709 7.2077 9999
201.1881 -1.2976 7.3590 9999
211.2475 -1.3213 7.4934 9999
221.3069 -1.3420 7.6106 9999
231.3663 -1.3597 7.7112 9999
241.4257 -1.3740 7.7926 9999
251.4851 -1.3866 7.8640 9999
261.5446 -1.3989 7.9336 9999
271.6040 -1.4120 8.0078 9999
281.6634 -1.4258 8.0859 9999
291.7228 -1.4391 8.1616 9999
301.7822 -1.4502 8.2243 9999
311.8416 -1.4577 8.2669 9999
321.9010 -1.4635 8.2999 9999
331.9604 -1.4693 8.3327 9999
342.0198 -1.4759 8.3704 9999
352.0792 -1.4831 8.4109 9999
362.1386 -1.4897 8.4484 9999
372.1980 -1.4946 8.4761 9999
382.2574 -1.4989 8.5009 9999
392.3168 -1.5037 8.5277 9999
402.3762 -1.5080 8.5525 9999
412.4356 -1.5117 8.5735 9999
422.4950 -1.5155 8.5947 9999
432.5545 -1.5202 8.6212 9999
442.6139 -1.5252 8.6497 9999
452.6733 -1.5293 8.6733 9999
462.7327 -1.5329 8.6933 9999
472.7921 -1.5365 8.7140 9999
482.8515 -1.5405 8.7365 9999
492.9109 -1.5446 8.7600 9999
502.9703 -1.5491 8.7857 9999
513.0297 -1.5533 8.8092 9999
523.0891 -1.5561 8.8249 9999
533.1485 -1.5572 8.8312 9999
543.2079 -1.5576 8.8337 9999
553.2673 -1.5576 8.8335 9999
563.3267 -1.5559 8.8240 9999
573.3861 -1.5524 8.8043 9999
583.4455 -1.5487 8.7828 9999
593.5050 -1.5453 8.7638 9999
603.5644 -1.5427 8.7489 9999
613.6238 -1.5413 8.7411 9999
623.6832 -1.5406 8.7371 9999
633.7426 -1.5385 8.7251 9999
643.8020 -1.5336 8.6974 9999
653.8614 -1.5275 8.6630 9999
663.9208 -1.5214 8.6286 9999
673.9802 -1.5157 8.5958 9999
684.0396 -1.5105 8.5664 9999
694.0990 -1.5060 8.5409 9999
704.1584 -1.5020 8.5184 9999
714.2178 -1.4968 8.4891 9999
724.2772 -1.4904 8.4524 9999
734.3366 -1.4832 8.4114 9999
744.3960 -1.4758 8.3697 9999
754.4554 -1.4698 8.3357 9999
764.5149 -1.4657 8.3124 9999
774.5743 -1.4617 8.2895 9999
784.6337 -1.4572 8.2641 9999
794.6931 -1.4533 8.2422 9999
804.7525 -1.4504 8.2254 9999
814.8119 -1.4476 8.2098 9999
824.8713 -1.4456 8.1982 9999
834.9307 -1.4450 8.1948 9999
844.9901 -1.4446 8.1929 9999
855.0495 -1.4430 8.1836 9999
865.1089 -1.4404 8.1686 9999
875.1683 -1.4379 8.1550 9999
885.2277 -1.4374 8.1520 9999
895.2871 -1.4384 8.1575 9999
905.3465 -1.4382 8.1566 9999
915.4059 -1.4361 8.1443 9999
925.4653 -1.4338 8.1315 9999
935.5248 -1.4332 8.1281 9999
945.5842 -1.4345 8.1356 9999
955.6436 -1.4374 8.1518 9999
965.7030 -1.4412 8.1735 9999
975.7624 -1.4451 8.1956 9999
985.8218 -1.4484 8.2140 9999
995.8812 -1.4502 8.2243 9999
1005.9406 -1.4518 8.2335 9999
1016.0000 -1.4546 8.2493 9999
