# X VX VY VZ StdX StdY StdZ WSPD TKE
-2047.99999999991 0.1043925821647935 8.069162301483713 -0.05508704507840378 0.7998034819839204 1.375534280632769 0.8390964207992886 8.111199138767349 3.2375438713863693
-2027.4170854270312 0.08152520062134389 8.081973631464233 -0.05628082947810739 0.8049777882062267 1.3701568172258405 0.8276710874707125 8.12430006058951 3.211479030641687
-2006.8341708541495 0.04518232039684832 8.088214930269565 -0.06130533489634903 0.8080330972624512 1.3652462080414383 0.8195229604621639 8.130595054152412 3.1895208637612296
-1986.251256281271 -0.008626016857131467 8.08344622261208 -0.0702932315981832 0.8088515237377492 1.3645707749065372 0.8121682414578135 8.12595840136762 3.1774301437917107
-1965.6683417083923 -0.09388155614343621 8.07217570458113 -0.08460368799794134 0.8090383733982326 1.3669083440759866 0.805086560908589 8.115688940080146 3.1725154282417947
-1945.0854271355104 -0.2328006555386048 8.065995977106931 -0.10383917731866932 0.8129699065010529 1.3599647671184325 0.8016948255780638 8.113489069554431 3.1540606219256633
-1924.5025125626316 -0.4481609237934101 8.118284979430424 -0.12805736474087936 0.8188223950257192 1.346949399654356 0.7978054567301904 8.176304841662477 3.121796361906806
-1903.919597989753 -0.6600301919699666 8.361554776554401 -0.16902603650008674 0.8441992636602 1.3129182824709016 0.7958540579973685 8.435366215002661 3.0700852118048196
-1883.3366834168712 -0.5774606051371444 8.685775395094838 -0.2046602582239783 0.8744124682076196 1.2630526279580914 0.8010338779104179 8.752440328850797 3.001683835231279
-1862.7537688439925 -0.3379669331937133 8.825541631067837 -0.22113791817659934 0.8842231890231642 1.2354613855122076 0.8109320004205721 8.877901078662152 2.9660127979376747
-1842.1708542711106 -0.12413470585982328 8.816614276708487 -0.22511317920905483 0.8937509274000509 1.2669841014171765 0.8210355591563288 8.86416378282147 3.091659388661555
-1821.587939698232 0.043150168894916 8.704865878646983 -0.22593641373345033 0.9134237442948023 1.34211940644808 0.8317085902029895 8.755462834379836 3.366629815130199
-1801.0050251253533 0.17531511124601695 8.563961544798167 -0.22999541903155726 0.9271003675139218 1.409525498962416 0.8573862065281727 8.619703433754573 3.6423595962809894
-1780.4221105524714 0.26222227576454266 8.41891438033728 -0.22252183323459002 0.9415335292544383 1.5031218903462782 0.8854238272910798 8.480599170346037 4.003121797863965
-1759.8391959795927 0.30695472201022744 8.290958624098293 -0.22158746309981736 0.9534848507483857 1.5992281394078889 0.9123825700113731 8.357452953304568 4.3612132077291825
