# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.000000000161 -0.0068443236144259826 9.577132034348686 -0.08776627123533233 0.587600832881296 0.7089595141143872 0.5917529316560045 9.595145942417906 1.1991247011783541
-2027.4170854274425 -0.0002578418780220357 9.56019524505465 -0.0671992119634843 0.5916266802110722 0.7240275817644282 0.5966312630722469 9.578535723932324 1.2313269570383527
-2006.8341708542482 0.005585116940211009 9.541858853087579 -0.04630813794634713 0.6021701305767414 0.743625265302414 0.6019167722044937 9.560956184552046 1.2779598383777329
-1986.2512562815298 0.006604752198120558 9.535469678265706 -0.04113142664093561 0.6042118529094949 0.7748560684135193 0.6134907256267867 9.554773527124667 1.345633238576824
-1965.668341708811 0.009085887777857196 9.534407511669032 -0.04217503060185732 0.6034238215683903 0.794020700907708 0.6249851162735692 9.553702607280774 1.3893468431984781
-1945.0854271356297 0.016551883572439995 9.534132198170393 -0.04484866878724784 0.5967759543031702 0.8063514242170424 0.6349508125407677 9.553039966985516 1.4126870246486514
-1924.5025125628986 0.02112520260482015 9.527947400261295 -0.048401281299860495 0.5926881412671968 0.8218110930196307 0.6439482439502892 9.546660386806908 1.4426255261242535
-1903.91959799018 0.02460235895735082 9.517290319383592 -0.05283208589913871 0.5930687866111483 0.8424635882697108 0.6528825964779112 9.536123045076257 1.489146574028821
-1883.3366834174615 0.027327075821823373 9.510516456011239 -0.0577640209233241 0.5975788300093494 0.8640652357954797 0.6657651943358773 9.529758200823924 1.5498626751885134
-1862.75376884428 0.029614630509848666 9.501728114666573 -0.059420764355412714 0.602974159882172 0.8878402950346866 0.6810316116460068 9.521474819244748 1.618859882266571
-1842.1708542715487 0.03383133769390449 9.488476925294407 -0.062453789854249694 0.6041781546177698 0.9166247041659776 0.6968571661768527 9.508474314208812 1.6931918908058838
-1821.5879396988303 0.03751466232659401 9.476706808027558 -0.0660572850413008 0.604632483514948 0.9478010171653601 0.7106612641933975 9.496850871662893 1.7691297601897644
-1801.005025125649 0.04074223763915377 9.48844628992119 -0.0803398672252976 0.6074880043408029 0.9604387658254088 0.7121067707414942 9.50873014799907 1.7991625694046078
-1780.4221105529305 0.04529467512738838 9.506147845878678 -0.09104379335604931 0.6203443480215634 0.9623556356110803 0.7064519696286844 9.527241504648416 1.810983001499621
-1759.839195980199 0.05188758531957382 9.523930927878204 -0.10370412477991783 0.6372016718245621 0.9650366129139103 0.6940733494477449 9.546194090972433 1.820949284066641
-1739.2562814070177 0.06064453743763757 9.538001290958618 -0.12133052286145947 0.6547087003191866 0.9752435582628594 0.6729047828636257 9.561566310794632 1.833606012882192
-1718.6733668342993 0.06906575746788346 9.553851494065636 -0.13803650539537374 0.6793090770676828 0.9652071189857132 0.6578094693877317 9.579312573754414 1.8260179220396442
