# X VX VY VY VZ
-1.020000000000000000e+03 -1.035199427642143899e+00 8.847467032459711334e+00 9.527129391827333926e-02
-1.010000000000000000e+03 -1.037009817074450169e+00 8.854178078825913900e+00 8.904369318029632663e-02
-1.000000000000000000e+03 -1.040134663632695355e+00 8.864064833673843680e+00 8.152510062108861422e-02
-9.900000000000000000e+02 -1.044467818023963046e+00 8.874043856654068918e+00 7.719901765464355636e-02
-9.800000000000000000e+02 -1.049062255964238188e+00 8.886372001944874199e+00 7.151919494642318409e-02
-9.700000000000000000e+02 -1.052511425431799319e+00 8.897845631049726478e+00 6.815105086390393918e-02
-9.600000000000000000e+02 -1.056252181473771090e+00 8.909391473494064684e+00 6.363322594492397399e-02
-9.500000000000000000e+02 -1.060260071988132324e+00 8.915022396469547417e+00 6.143800975158557331e-02
-9.400000000000000000e+02 -1.064974781545426463e+00 8.923074022824506457e+00 5.743466813205413274e-02
-9.300000000000000000e+02 -1.069086193487803538e+00 8.928333738906854222e+00 5.599041368098719995e-02
-9.200000000000000000e+02 -1.071700937606351989e+00 8.937586210946758314e+00 5.253108685628378460e-02
-9.100000000000000000e+02 -1.074553048073339179e+00 8.944855368708525489e+00 5.044655729414738998e-02
-9.000000000000000000e+02 -1.079169319786245307e+00 8.953412285504221302e+00 4.803650898227171395e-02
-8.900000000000000000e+02 -1.083672718546994318e+00 8.959450934279713508e+00 4.607783373769284985e-02
-8.800000000000000000e+02 -1.091667868183440859e+00 8.965951255803226161e+00 4.568336347159048655e-02
-8.700000000000000000e+02 -1.096625043254034537e+00 8.972448584753770717e+00 4.287043521069409946e-02
-8.600000000000000000e+02 -1.106515979227290059e+00 8.977382042652168437e+00 4.225545398421941962e-02
-8.500000000000000000e+02 -1.110619536777088801e+00 8.983873508851120349e+00 3.627339100225884794e-02
-8.400000000000000000e+02 -1.117441761194875038e+00 8.988803079772946347e+00 3.481284886934712941e-02
-8.300000000000000000e+02 -1.117706421695978003e+00 8.996210784790349635e+00 3.086511767987459853e-02
-8.200000000000000000e+02 -1.119981839296225523e+00 9.001101553031642055e+00 2.950855400651591562e-02
-8.100000000000000000e+02 -1.118720272721281273e+00 9.008907168344492788e+00 2.678847117253989329e-02
-8.000000000000000000e+02 -1.116802756223341353e+00 9.013649989919514383e+00 2.441633396913735904e-02
-7.900000000000000000e+02 -1.113042013245576722e+00 9.021279585895003450e+00 2.170737829543451999e-02
-7.800000000000000000e+02 -1.107845981821192760e+00 9.025095405855770636e+00 1.951214226408418476e-02
-7.700000000000000000e+02 -1.102621276883482437e+00 9.029998531897073022e+00 1.477414180645076139e-02
-7.600000000000000000e+02 -1.097491363417541610e+00 9.032081131623296955e+00 1.215705613896420761e-02
-7.500000000000000000e+02 -1.090742605835281376e+00 9.032512840758743167e+00 6.584520605883927187e-03
-7.400000000000000000e+02 -1.086215077236741600e+00 9.035316045088581660e+00 4.387773294933186574e-03
-7.300000000000000000e+02 -1.080237793544655878e+00 9.033746113935661626e+00 -7.492038983890097125e-04
-7.200000000000000000e+02 -1.079306530227659433e+00 9.039305038013226934e+00 -3.630912102168459051e-03
-7.100000000000000000e+02 -1.076399344763080190e+00 9.037468116337436186e+00 -6.987102389742149387e-03
-7.000000000000000000e+02 -1.074187250507758984e+00 9.039955667249508053e+00 -9.472121590125641075e-03
-6.900000000000000000e+02 -1.071981703320827206e+00 9.037878106977272452e+00 -1.054662030740504200e-02
-6.800000000000000000e+02 -1.069091131175291531e+00 9.038428240772192979e+00 -1.291501550775196044e-02
-6.700000000000000000e+02 -1.068272125425181462e+00 9.036571496413058568e+00 -1.381461535080752076e-02
-6.600000000000000000e+02 -1.065630646235923740e+00 9.037157454071735430e+00 -1.756871461086518399e-02
-6.500000000000000000e+02 -1.064324792450469959e+00 9.036073999905285703e+00 -1.871905818139130498e-02
-6.400000000000000000e+02 -1.060877107787733475e+00 9.038336449587236032e+00 -2.173824888639454972e-02
-6.300000000000000000e+02 -1.060590575599478003e+00 9.038328789313478495e+00 -2.224052780285762018e-02
-6.200000000000000000e+02 -1.058337422895765600e+00 9.042286024441713366e+00 -2.510423785323731213e-02
-6.100000000000000000e+02 -1.058701863657051989e+00 9.047072099789664534e+00 -2.584466832739080316e-02
-6.000000000000000000e+02 -1.056773483491804777e+00 9.052896679071483987e+00 -2.815407489303163244e-02
-5.900000000000000000e+02 -1.054683237063573031e+00 9.058125662515486454e+00 -2.837893912771125016e-02
