# 'x/D','Delta/A','Theta/A','H' 
-2.0000 0.0862 0.0853 1.0115
0.0000 0.1458 -0.0399 -3.6577
2.0000 0.3312 0.0998 3.3205
4.0000 0.3921 0.2378 1.6486
6.0000 0.3756 0.2726 1.3777
8.0000 0.3349 0.2625 1.2758
10.0000 0.3105 0.2504 1.2398
12.0000 0.2957 0.2379 1.2429
14.0000 0.2823 0.2227 1.2672
16.0000 0.2744 0.2219 1.2364
18.0000 0.2651 0.2197 1.2065
20.0000 0.2441 0.2021 1.2077
