# Y/D U V W
-2.900000000000001243e+00 6.287039979954106350e+00 4.271299329523871591e-01 -3.408707837718445710e-02
-2.849999999999998757e+00 6.295802739489436917e+00 4.279624363756616146e-01 -2.524605289082895720e-02
-2.799999999999999378e+00 6.313071152302332401e+00 4.226661328372900428e-01 -1.441873063438108872e-02
-2.750000000000000000e+00 6.326986537316036774e+00 4.122491307194824373e-01 -1.074470619908381684e-02
-2.700000000000000622e+00 6.324545682196142771e+00 3.984032436273627908e-01 -7.016064854684020413e-03
-2.650000000000001243e+00 6.311170787667570892e+00 3.846026848223669248e-01 -2.669009409578067607e-03
-2.599999999999998757e+00 6.305689331015494226e+00 3.680965627814127283e-01 -1.547728993483601934e-02
-2.549999999999999378e+00 6.287813079556157980e+00 3.573949991613262767e-01 -1.635930851626251833e-02
-2.500000000000000000e+00 6.268263342619164291e+00 3.597980536714664446e-01 -3.180617413090797846e-02
-2.450000000000000622e+00 6.250806472941691005e+00 3.532173849448625447e-01 -6.135892486298387405e-02
-2.400000000000001243e+00 6.265222613019999720e+00 3.459029801725272968e-01 -6.374469806850070752e-02
-2.349999999999998757e+00 6.262929964262005988e+00 3.418191417623880346e-01 -4.151812942884296198e-02
-2.299999999999999378e+00 6.219810566374770033e+00 3.308408283722274468e-01 -1.411740776138580705e-02
-2.250000000000000000e+00 6.157207596616193435e+00 3.302713744676117891e-01 8.192508336274488545e-03
-2.200000000000000622e+00 6.125492665115571000e+00 3.469053722221426828e-01 4.348962630967656562e-02
-2.150000000000001243e+00 6.114323878053139261e+00 3.639012486357811049e-01 5.901635269823471419e-02
-2.099999999999998757e+00 6.123939651332469758e+00 3.892562313736191437e-01 4.197225932293451728e-02
-2.049999999999999378e+00 6.138545896064881546e+00 3.966366818139541728e-01 2.907185213137412905e-02
-2.000000000000000000e+00 6.149221315695514001e+00 3.944489231178016642e-01 3.567456454418705541e-02
-1.950000000000000622e+00 6.147792999066819419e+00 3.853810967188608383e-01 3.323721100055799377e-02
-1.900000000000001465e+00 6.138835991900503330e+00 3.829724012849096138e-01 4.951119094291691475e-02
-1.849999999999998535e+00 6.143453276615737479e+00 3.810225294905289495e-01 6.386918213185130422e-02
-1.799999999999999378e+00 6.183163270934972644e+00 3.853668294992081411e-01 7.085464740479281709e-02
-1.750000000000000000e+00 6.251971539823236057e+00 3.968385606418763922e-01 4.810989706930678123e-02
-1.700000000000000622e+00 6.313154840355737818e+00 4.129334496602877769e-01 3.651362242333112962e-02
-1.650000000000001465e+00 6.336892119126788181e+00 4.127660802707930343e-01 4.352642950413838224e-02
-1.599999999999998535e+00 6.347723786324461770e+00 4.096758207495088677e-01 2.143716993359389561e-02
-1.549999999999999378e+00 6.346599197277057236e+00 4.217678584693737576e-01 -1.608480766699932688e-02
-1.500000000000000000e+00 6.359144548268218955e+00 4.399821926763886060e-01 -4.064753569445109238e-02
-1.450000000000000622e+00 6.361135652991676714e+00 4.468317780480586254e-01 -8.133624797229289938e-02
-1.400000000000001465e+00 6.391835703159832072e+00 4.572872439323633076e-01 -1.188003819057834864e-01
-1.349999999999998535e+00 6.407313373805296308e+00 4.559731654394780231e-01 -1.254506161191059066e-01
-1.299999999999999378e+00 6.415871342228710361e+00 4.484025924936484442e-01 -1.024050748180296982e-01
-1.250000000000000000e+00 6.446816584333197042e+00 4.425153482612088629e-01 -1.107023022657433603e-01
-1.200000000000000622e+00 6.482644984571813929e+00 4.528768743269190877e-01 -1.509036497921644460e-01
-1.150000000000001465e+00 6.518300340121795600e+00 4.664208105925429781e-01 -1.413841924900379743e-01
-1.099999999999998535e+00 6.526025269483114677e+00 4.651531976459901130e-01 -1.241645851580404220e-01
-1.049999999999999378e+00 6.515023769226859329e+00 4.629297765067569292e-01 -1.202689630374608465e-01
-1.000000000000000000e+00 6.501321548447078769e+00 4.799109098942044849e-01 -1.042197780678331548e-01
-9.500000000000007327e-01 6.487573875217665709e+00 4.991563095492709268e-01 -8.570178556902817435e-02
-9.000000000000014655e-01 6.474573173896430056e+00 5.112560551517382201e-01 -7.370151815071505907e-02
-8.499999999999985345e-01 6.448919181862532213e+00 5.187902686910415007e-01 -2.936722096209528829e-02
-7.999999999999992673e-01 6.419634439198905085e+00 5.386873126844161641e-01 1.840379448304748202e-03
-7.500000000000000000e-01 6.343092209632934519e+00 5.565761505220847560e-01 5.108009480281174367e-03
-7.000000000000007327e-01 6.282221491742284947e+00 5.851192460924908856e-01 -1.813335928432123489e-02
-6.500000000000014655e-01 6.214577668736814609e+00 6.099686680734036637e-01 -2.040493810322655324e-02
-5.999999999999985345e-01 6.144180261909141905e+00 6.311879939956572816e-01 -3.873619999790945539e-02
-5.499999999999992673e-01 6.011658938283732212e+00 6.498305057680013874e-01 -1.284100045141879469e-02
-5.000000000000000000e-01 5.750846559893683541e+00 6.430797673291336336e-01 5.422649227187815307e-03
-4.500000000000007327e-01 5.459027995119288157e+00 6.238738037492244093e-01 -1.695492843168761379e-02
-4.000000000000014100e-01 5.155470570122880680e+00 5.984189345892836354e-01 -5.208391894457892191e-02
-3.499999999999985900e-01 4.990232228915048474e+00 5.956705266865637283e-01 -1.056902181263885826e-01
-2.999999999999992673e-01 4.819008843186394664e+00 5.916849885306348922e-01 5.634190404383612044e-02
-2.500000000000000000e-01 4.643499641002958533e+00 5.753539274231683764e-01 1.908360140030393171e-01
-2.000000000000007050e-01 4.295984811531122105e+00 5.145284607593074711e-01 3.702547629080367719e-01
-1.500000000000014377e-01 4.030695104461867295e+00 4.619581781713272273e-01 4.295534466905645554e-01
-9.999999999999856226e-02 3.771288280260921333e+00 4.355226438472661332e-01 4.396811799617525440e-01
-4.999999999999928113e-02 3.496324411892071549e+00 4.104585693145280656e-01 4.764490521620008967e-01
0.000000000000000000e+00 3.268579778254296908e+00 3.728321044925420602e-01 4.260696554264966629e-01
4.999999999999928113e-02 3.115913749954751122e+00 3.177476998968161714e-01 3.256299073716228398e-01
9.999999999999856226e-02 3.024574323676033405e+00 3.205131699638545939e-01 2.601624207795119603e-01
1.500000000000014377e-01 2.833809437443305157e+00 3.149190689748978533e-01 1.387339147654993721e-01
2.000000000000007050e-01 2.641416670608831563e+00 2.195432831310142885e-01 1.519743531949297941e-02
2.500000000000000000e-01 2.607116790300640918e+00 1.221001103639415414e-01 -4.244535465890454662e-02
2.999999999999992673e-01 2.697358493038958027e+00 6.947912813479201199e-02 -7.063305260733758473e-02
3.499999999999985900e-01 2.828719151590037395e+00 6.778038013097266445e-02 -1.099475694486951732e-01
4.000000000000014100e-01 2.925251809924166224e+00 1.228152509250525076e-01 -1.510233779043946845e-01
4.500000000000007327e-01 3.084203010826236824e+00 1.432597252979684044e-01 -1.280894289239368211e-01
5.000000000000000000e-01 3.209343476925475169e+00 1.386480442309297456e-01 -8.188201710509195042e-02
5.499999999999992673e-01 3.359473549567404405e+00 1.873486613932972278e-01 -3.548855620235774611e-02
5.999999999999985345e-01 3.544134075546574891e+00 2.468071158288473177e-01 -8.263094771113254971e-04
6.500000000000014655e-01 3.772588718618743009e+00 2.532343273189598953e-01 1.844357046966301622e-02
7.000000000000007327e-01 4.028765138371047883e+00 2.600461792430056041e-01 4.919307848880163925e-02
7.500000000000000000e-01 4.270508722017570591e+00 2.499579190859695099e-01 1.199959086481329762e-01
7.999999999999992673e-01 4.501521987044153406e+00 2.411828986152068921e-01 1.220167278212471729e-01
8.499999999999985345e-01 4.804352718614041784e+00 2.540006005332305916e-01 7.404019172595135978e-02
9.000000000000014655e-01 5.028921212146622466e+00 2.987437227848561139e-01 -3.782910981262396083e-02
9.500000000000007327e-01 5.236034933144777526e+00 3.388154476635364953e-01 -7.925683086699010504e-02
1.000000000000000000e+00 5.441954633617149817e+00 3.587593387526735733e-01 -1.528134711913602672e-01
1.049999999999999378e+00 5.598952392077319651e+00 3.882270790624089973e-01 -2.140391747878090667e-01
1.099999999999998535e+00 5.751857326822307215e+00 4.320831929118811310e-01 -2.075030347520631646e-01
1.150000000000001465e+00 5.885426486366148069e+00 4.678639872630517837e-01 -1.998645519159334694e-01
1.200000000000000622e+00 5.978170165357387766e+00 4.910876391132907859e-01 -1.426689883344884335e-01
1.250000000000000000e+00 6.066649972402753832e+00 4.876384355045219610e-01 -1.052901486793963448e-01
1.299999999999999378e+00 6.106908132460119987e+00 5.045881796966834587e-01 -1.141571237417124546e-01
1.349999999999998535e+00 6.144245820599941510e+00 5.360273601883451811e-01 -1.013628820472901593e-01
1.400000000000001465e+00 6.191953373347736544e+00 5.411661130195525304e-01 -9.448476110504509806e-02
1.450000000000000622e+00 6.206615917246065983e+00 5.407250892107693385e-01 -9.699226135170037344e-02
1.500000000000000000e+00 6.190548833684719199e+00 5.426673815175890869e-01 -8.802889448742846901e-02
1.549999999999999378e+00 6.157864338900967738e+00 5.345693263144560836e-01 -7.521929702406143781e-02
1.599999999999998535e+00 6.146925990404153772e+00 5.190938706008464409e-01 -4.835844071521785276e-02
1.650000000000001465e+00 6.162871676013454092e+00 5.112687118827516919e-01 -2.045827307142846982e-02
1.700000000000000622e+00 6.151870303454578526e+00 5.303310081278551635e-01 -2.074974386887328860e-03
1.750000000000000000e+00 6.116900603592800856e+00 5.402368903324653582e-01 1.139280952390328170e-03
1.799999999999999378e+00 6.086329420340894636e+00 5.405639992920820980e-01 2.810482431302857576e-02
1.849999999999998535e+00 6.072425001100093311e+00 5.449529279422141714e-01 5.075063742138485531e-03
1.900000000000001465e+00 6.102150909481379948e+00 5.590304080616512739e-01 -9.408250428814122395e-04
1.950000000000000622e+00 6.130587595890620634e+00 5.735682396260947113e-01 -5.716535896662618306e-03
2.000000000000000000e+00 6.149538357332191119e+00 5.860134999652987231e-01 -2.824445672265273391e-02
2.049999999999999378e+00 6.174072884878515133e+00 5.897717509747700815e-01 -4.541720821231907956e-02
2.099999999999998757e+00 6.178166010057887902e+00 5.864841379310625769e-01 -3.359031917267610301e-02
2.150000000000001243e+00 6.178144601678073222e+00 5.714205685901343479e-01 -5.345954217625866617e-02
2.200000000000000622e+00 6.179807670687551990e+00 5.641157357077914991e-01 -7.052552858042955564e-02
2.250000000000000000e+00 6.157635638134410172e+00 5.520854649102057143e-01 -5.312862222073957974e-02
2.299999999999999378e+00 6.159050552255473931e+00 5.531654304693277568e-01 -2.083971183368503108e-02
2.349999999999998757e+00 6.162912069574358220e+00 5.464855546119496976e-01 -2.661510007553467578e-03
2.400000000000001243e+00 6.126456502746992605e+00 5.300829436846478115e-01 8.466660304465457171e-03
2.450000000000000622e+00 6.129089755636754511e+00 5.176371938674533268e-01 1.799561015704971220e-02
2.500000000000000000e+00 6.163180524258385695e+00 5.156774289166977665e-01 2.525958540636668789e-02
2.549999999999999378e+00 6.189286261954715762e+00 5.196909019876154723e-01 2.401905945278719895e-02
2.599999999999998757e+00 6.171180126936796739e+00 5.180933485733492105e-01 4.261504435590299233e-02
2.649999999999997691e+00 6.132456923183527309e+00 5.162885884972342465e-01 3.796093073483704228e-02
2.700000000000000622e+00 6.093768875710449784e+00 5.102084522886812801e-01 8.369931545245758858e-03
2.750000000000000000e+00 6.081224824081029823e+00 5.089252126373007279e-01 -8.322883023282599477e-03
2.799999999999999378e+00 6.091357930340448590e+00 5.090583123717508096e-01 -1.881295019937212834e-02
2.849999999999998757e+00 6.102841367613763168e+00 5.106874810374066875e-01 -2.995533145752296914e-02
2.899999999999997691e+00 6.107564403588094493e+00 5.074099625355456000e-01 -2.833119981418385364e-02
2.950000000000000622e+00 6.099403124785601982e+00 4.952616105100010602e-01 -1.984196968395591371e-02
3.000000000000000000e+00 6.077853520704699086e+00 4.844742175307992782e-01 -1.730711605531556766e-03
3.049999999999999378e+00 6.065907607577122107e+00 4.792396026476466453e-01 2.541634555848975782e-02
3.099999999999998757e+00 6.069728773470387750e+00 4.750607883559805344e-01 4.695321078010293581e-02
3.149999999999997691e+00 6.070750429351241095e+00 4.677381103189917622e-01 5.388467910410820599e-02
3.200000000000000622e+00 6.073694114463276783e+00 4.564683011265384671e-01 6.265657134288868391e-02
3.250000000000000000e+00 6.072615950576533805e+00 4.440853754580477153e-01 7.550672913850112189e-02
3.299999999999999378e+00 6.060644670413609880e+00 4.378020924016322035e-01 8.263190340848899917e-02
3.349999999999998757e+00 6.059257037930999346e+00 4.367486273347536696e-01 7.457746131268634671e-02
3.399999999999997691e+00 6.076056411852315264e+00 4.390693252348585318e-01 6.967532181032347338e-02
3.450000000000000622e+00 6.101862118473245999e+00 4.399349500823952486e-01 6.906463324372365264e-02
3.500000000000000000e+00 6.128186699688421335e+00 4.324435818711667157e-01 6.091945830328395622e-02
3.549999999999999378e+00 6.155212723279619880e+00 4.185414118724437582e-01 5.393054975258365635e-02
3.599999999999998757e+00 6.188816838159842959e+00 4.036545441178392979e-01 4.343485920223411068e-02
3.649999999999997691e+00 6.222596512927212054e+00 3.925953071388200710e-01 3.291909505814838433e-02
3.700000000000000622e+00 6.237843938491377749e+00 3.899528584280299026e-01 3.081040400223836531e-02
3.750000000000000000e+00 6.248659425349819330e+00 3.940687174339396193e-01 2.516455501342385742e-02
3.799999999999999378e+00 6.261117761933867598e+00 4.051265780423215501e-01 6.880662232541954505e-03
3.849999999999998757e+00 6.263260685920490012e+00 4.226869192041629586e-01 -1.253508770940960776e-02
3.899999999999997691e+00 6.260909980225689786e+00 4.396195907191769447e-01 -3.360799777068652211e-02
3.950000000000000622e+00 6.265337182447930253e+00 4.517513276154834778e-01 -5.215593427841266200e-02
4.000000000000000000e+00 6.286149112397192873e+00 4.610319492577477085e-01 -6.579054638065996718e-02
