# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.00000000008 0.18744845873473798 8.84315027910804 -0.0027422672095419555 0.5735369486498376 0.7004466182968873 0.41240134606013573 8.863671698035322 0.9905033653488019
-2027.4170854272072 0.19197957129352367 8.841373881142772 0.01222458242160735 0.5688617170299329 0.6977976337980781 0.39948828803373826 8.861603604871615 0.9704945442843838
-2006.8341708543344 0.19542329167530076 8.831749424460684 0.01982530095316732 0.5646950141709428 0.695866570442404 0.40022102988579855 8.851725289834244 0.9635412999025796
-1986.251256281474 0.1990715535711597 8.808532462996283 0.01950900180565218 0.5615081413344566 0.6974421908430032 0.4168534361809743 8.828379269862694 0.9762835054534272
-1965.6683417086012 0.20198133497812748 8.777356688023774 0.020029947608178996 0.5594739189926488 0.7026566061127634 0.4360400118913793 8.797164823077159 0.998000272883951
-1945.0854271357287 0.20267514664334305 8.740303073619925 0.0202048624183136 0.5597692062782511 0.711209444062191 0.4572495678927185 8.760207056544923 1.0291937009177083
-1924.5025125628556 0.20253758777041156 8.701469473529775 0.01860480783345575 0.5639586392736315 0.7203464376426776 0.47927086209954245 8.721731903478064 1.0667722970901659
-1903.9195979899955 0.20268729966065507 8.66579500583896 0.012761312962853738 0.575169399494622 0.7292862929772945 0.4978598457711444 8.686967381016082 1.1113719953225805
-1883.3366834171227 0.20382850558345533 8.632314360333684 0.005856682550023005 0.5860238291383237 0.7394128058747789 0.5129228018430669 8.654403737157963 1.154558057839774
-1862.7537688442499 0.2059714823404178 8.598901515668599 -0.0017198464592998602 0.5948527827512602 0.752716906996034 0.5245358914583149 8.62178975634408 1.1969488159414534
-1842.170854271377 0.2104254726857622 8.565675428401228 -0.009476048955476686 0.6025226267874763 0.77106026828089 0.5326963934744067 8.589330835477641 1.2421615729843338
-1821.5879396985167 0.21628473502114265 8.539587488346992 -0.016427946271840896 0.6085244915157766 0.7948619576753968 0.538983475467203 8.563952301580535 1.2932209179328984
-1801.005025125644 0.2208006480500803 8.523555475280986 -0.02069510036261168 0.6124818841336062 0.8206079910541235 0.5437486908785722 8.548510366504914 1.3458365951368203
-1780.422110552771 0.22517459904907602 8.509684491717564 -0.02236190331267324 0.6133242991845402 0.8462191743359446 0.5474950435981356 8.535023111555615 1.3938573122743896
-1759.8391959798985 0.23025290089423855 8.499834453283341 -0.022940733533663903 0.6109974256404296 0.8708206328355818 0.5540872485732606 8.525352485928812 1.4400034714676129
-1739.2562814070382 0.23229751209247793 8.494840379520026 -0.022396679680724136 0.6045127749777882 0.8942648306952233 0.5645105696498678 8.52013932124686 1.4840228330824572
-1718.6733668341653 0.23234627421116727 8.503027621887284 -0.022675365183689754 0.5973919194355477 0.9088358658830795 0.5853604037450483 8.527870168197701 1.5266064401479436
-1698.0904522612925 0.24057791282907173 8.514901693923779 -0.026595582822465692 0.5909873694649201 0.9151447313664056 0.6104015477170032 8.539531777798333 1.5609222394233613
-1677.5075376884197 0.2518825380234953 8.525519045757772 -0.026939910586388435 0.5809293319754092 0.9178184669385829 0.6347882448128218 8.549733538939591 1.5841595121829493
-1656.9246231155594 0.2594157997949773 8.537237766384166 -0.02487356633018844 0.5727890483680033 0.9125437770214424 0.656357933978824 8.561049726995433 1.592236336690748
-1636.3417085426865 0.26091943114629657 8.547403680788236 -0.032927544856188436 0.5642085181192188 0.9001379526190926 0.6661911859764804 8.570501348007502 1.572440410485058
-1615.7587939698137 0.25786501955662666 8.548572585758262 -0.05168283593177177 0.5532067720588106 0.8934575493067555 0.6594119237577275 8.570667283028985 1.5391934558855014
-1595.1758793969411 0.2533160553488258 8.545039208787681 -0.06959657438670623 0.5423463357225995 0.8920095272568482 0.6514062578662569 8.566227894833535 1.5142189399308854
-1574.5929648240808 0.2510409635024874 8.544223759049423 -0.08611702237686014 0.5420674275278099 0.8908681505796582 0.6424346222878823 8.565264544876605 1.5002590972764092
-1554.010050251208 0.253757274629484 8.546393774830578 -0.10044545759184609 0.5502554658559555 0.8892091411490907 0.6322134108370373 8.567989988009458 1.49318382053261
-1533.4271356783352 0.25987834152540296 8.554387786774075 -0.11438728704764735 0.5645900092712732 0.8840220488562616 0.6188843153118755 8.577097813708555 1.4834688992605711
-1512.8442211054623 0.26095967562999567 8.560070201207344 -0.1327576604847469 0.5793466600823161 0.8802508341066132 0.6062658804261896 8.583789346899497 1.4783497620029071
-1492.261306532602 0.2591162992735752 8.565177748186136 -0.15367600951271487 0.5932693990496717 0.8765335414108355 0.5943948175120097 8.589787117402274 1.4739299070645941
-1471.6783919597294 0.2575439914401916 8.574441403106416 -0.1731274381079223 0.6093148287078238 0.8717801627919545 0.584602942283602 8.60009544826616 1.4732417131547089
-1451.0954773868564 0.2543039862281953 8.585383273988722 -0.18993902673196872 0.6263835336948432 0.8657927123989115 0.5749530996108875 8.612180783123804 1.4727736304042254
-1430.5125628139838 0.25062416328812 8.59525330525586 -0.20161877156904107 0.6469423358424362 0.8586335680618835 0.5644536530015456 8.62355526427204 1.4750089935604649
-1409.929648241111 0.2486392111644095 8.603281941120644 -0.21221889221562068 0.6680049759723902 0.8550152089344742 0.5538115965731423 8.633192904683318 1.4845841538851934
-1389.3467336682506 0.24780475786401793 8.611012452278654 -0.22234810966146545 0.6862517491435746 0.853842179277866 0.5427851599515248 8.64236150530709 1.4949915678986934
-1368.7638190953778 0.2469954322933775 8.61958048427987 -0.23099334611289876 0.7004312663477217 0.854607077819376 0.5309455916805372 8.65205270513455 1.5029407598443671
-1348.180904522505 0.241713794294911 8.629134351070563 -0.22768761558355638 0.7084607376319654 0.8510042999796985 0.5232040361932958 8.662103332208659 1.50024689916535
-1327.5979899496322 0.23078943016580247 8.63922144568281 -0.21825997258691748 0.7090862848153641 0.8464864973471964 0.5193113711541577 8.671974000983708 1.4896384715799478
-1307.0150753767718 0.22089781389019958 8.651374502908231 -0.20559119301630724 0.7090003001027012 0.8433404665220601 0.5178143671453065 8.68386177516139 1.482614679283396
-1286.432160803899 0.21946530904705608 8.666180151235217 -0.19167326315783775 0.7121154152444353 0.8401616172177421 0.5185003583067866 8.698825510056249 1.482160071742818
-1265.8492462310264 0.2233519415416659 8.681906961708236 -0.1763718309765346 0.7125114070290739 0.8352358968366624 0.5264910845744095 8.714623879457939 1.4827921601891643
-1245.2663316581536 0.22514475794869257 8.698643238708458 -0.15941195124551252 0.7199948225491856 0.8290378628373789 0.5411879427623635 8.731951414754242 1.4996635438989647
-1224.6834170852933 0.22275400812692037 8.715238421388019 -0.14304262142038973 0.7360023312129215 0.8216127296628755 0.5556735504036465 8.749713055886922 1.526823657432872
-1204.1005025124205 0.2193029887468981 8.731516177114395 -0.13209099683780737 0.7536434261949808 0.8143682497915062 0.5641387288594778 8.767277302414863 1.5504679979692044
-1183.5175879395479 0.2196002268007786 8.748465702152702 -0.12725918042513873 0.7677300431556002 0.8100378729620334 0.5705115352845022 8.785317943656413 1.571322787142318
-1162.934673366675 0.2238626372207602 8.758841429234826 -0.12697196590518778 0.7794444603028594 0.8137687076020347 0.5699121154658175 8.796843887426855 1.595229410820982
-1142.3517587938147 0.22667363115291178 8.763133562459817 -0.13045016826808936 0.7894894389626753 0.8184689324552603 0.55883967154403 8.802213411030147 1.6066176824199137
-1121.768844220942 0.22767966434432235 8.766638766706732 -0.1321650012906025 0.7986305621940057 0.8210583099299227 0.5534718493244045 8.806689963191625 1.6193316836079577
-1101.185929648069 0.23267424631353342 8.771378301449086 -0.12655790587717775 0.805442011268387 0.8201979157908742 0.5491029067790447 8.812280329011802 1.6235211557809992
-1080.6030150751963 0.23607482033462351 8.778845542951634 -0.11200587617940336 0.8053530341703266 0.8168478520874585 0.5434154485144931 8.819866369802376 1.6111946697795907
-1060.020100502336 0.2243814294031563 8.79327814984972 -0.0969097278266047 0.7938680279512642 0.8144523003172279 0.5377187467304477 8.832855625562804 1.5829337347551626
-1039.437185929463 0.2022114771587303 8.80493258853156 -0.08323600727420963 0.776796369196332 0.8118482908820822 0.5363584606224463 8.842264799824477 1.5504855402759072
-1018.8542713570533 0.1779968793536883 8.811463834459314 -0.07194587034902819 0.7603995262144202 0.8100903244563432 0.5422440966452236 8.84668798448809 1.528731609521085
-998.2713567841805 0.1569704468156619 8.814495189594174 -0.06659250913040053 0.7466408726269147 0.8098718748139683 0.5503930692006547 8.8480420359795 1.5163791264044326
-977.6884422113202 0.1384297114884207 8.821365605304507 -0.07153460329422842 0.7333565538351987 0.8179020054676939 0.5554898531041047 8.853460853205751 1.5156052401286113
-957.1055276384475 0.11995322935713569 8.82580983399913 -0.08085781157246558 0.722801573348637 0.834010299397896 0.5534203171943795 8.856773812892115 1.5245997522383652
-936.5226130655747 0.10163459271183233 8.824423920865058 -0.09244540288417938 0.7145716469117995 0.8542287808692709 0.5489486663272216 8.854484182621073 1.5419048494638852
-915.9396984927018 0.08573358743441875 8.82041595141707 -0.10375060058235266 0.7071962292435607 0.8748308987106074 0.5465639589726701 8.849688617502895 1.5643322342899173
-895.3567839198415 0.07032512762960384 8.816291748190238 -0.11016648387693807 0.700255628927941 0.8923083822512734 0.5468247185864299 8.844848446928424 1.5856277339510623
-874.7738693469687 0.051778456995341685 8.816293703612958 -0.11145370790387221 0.6940697097803726 0.8998261466046414 0.5523160765407684 8.844228491163813 1.596625230205336
-854.190954774096 0.029999471263074166 8.815517380308982 -0.10831600946670009 0.6872337585957871 0.9035218234004261 0.5596138412488866 8.842800722201957 1.6020306755363716
-833.6080402012232 0.00834383222273028 8.814433222633 -0.10034694969179392 0.6796863495976062 0.9044039667724375 0.5655152190555581 8.841064633209797 1.5999518418079903
-813.0251256283503 -0.008441483639830565 8.812260412589975 -0.09229104713936301 0.6777037138212304 0.9012134345873982 0.572108860913367 8.838702810620672 1.598873397795954
-792.4422110554901 -0.02081979555566776 8.815658921619077 -0.09416498099807091 0.6789831356742182 0.889844150981109 0.57313430782873 8.842179180996599 1.5818203185335962
-771.8592964826173 -0.03151960140631821 8.8269951166425 -0.09771712159653684 0.6816958988548836 0.8769860144662003 0.5692785360212964 8.85370142508906 1.5589770441425765
-751.2763819097445 -0.041469410294271786 8.842010831050274 -0.09677649112936115 0.6866190030872048 0.8671627801668478 0.568233379855127 8.869067403553865 1.547535941373481
-730.6934673368717 -0.05037344323581872 8.858168727010064 -0.09143280292950903 0.6936514191932865 0.8576152702387109 0.5690870283080635 8.88575148760228 1.5413402848548685
-710.1105527640113 -0.05697339488420063 8.8730862034783 -0.0845726518504714 0.7021891402827993 0.8486577861649851 0.572495568909138 8.901330986840739 1.5410949141545933
-689.5276381911385 -0.06231498306855835 8.889850038318981 -0.08052163102715178 0.7121485063531049 0.8532523982761383 0.5779282341649259 8.918830686317369 1.5694696316851453
-668.9447236182658 -0.06819403164870788 8.905993467337465 -0.07409962140167098 0.7228443871687356 0.8587092513181824 0.5809068917185363 8.935730915705278 1.5977730415458982
-648.361809045393 -0.07557172911992349 8.921039261676084 -0.065312608911113 0.7345206598712698 0.8648967052977374 0.581720039238329 8.951581890326104 1.6264750758484632
-627.7788944725327 -0.08544448333785219 8.933232787707375 -0.05734014248364494 0.7485651963954091 0.8701706481244509 0.5818284758013343 8.964770479155622 1.6563147815587436
-607.1959798996598 -0.09935009075331888 8.942563754452648 -0.05330239977981905 0.7644919664199374 0.8828978437291282 0.5871724539355836 8.975273701469716 1.70905893832568
-586.6130653267871 -0.1168488355906746 8.952062489769844 -0.049287923025185774 0.7845172573849191 0.8959554223647063 0.5928307236661294 8.986353681732066 1.770106677967093
-566.0301507539143 -0.13710829202856753 8.962999106994655 -0.04503305387165846 0.8072980113363221 0.9059057972197824 0.5958059704141373 8.999214547945042 1.8277712901703993
-545.447236181054 -0.15803507920878246 8.97484438719961 -0.043866940601793934 0.827890290718873 0.914453648663722 0.5981417957444252 9.012925936949138 1.8796336031041552
-524.8643216081813 -0.17879635264630275 8.983068208455737 -0.04701818565886563 0.8423239707348755 0.9216134622232828 0.6003100191661042 9.022688449209006 1.9193458704216257
-504.2814070353084 -0.2022276050331115 8.989720548318415 -0.056952288280111396 0.8504324463646238 0.9349661895791908 0.6052042530110215 9.030496796248332 1.9641317902415067
-483.69849246243564 -0.22578367167593116 9.00034639680764 -0.0682239199634034 0.8543402149159554 0.945303774211493 0.6101916301318501 9.04193967734356 1.9963538372612541
-463.1155778895754 -0.24597638096274946 9.012420614141751 -0.07684006565026116 0.8570126429686867 0.9529463146682652 0.6167013677359499 9.05469521766293 2.0233176256455705
-442.53266331670255 -0.2629276508236689 9.023880572267093 -0.0814413036896304 0.8591648842496855 0.9605755019060355 0.6222332874167412 9.066736099375461 2.048228119288977
-421.9497487438298 -0.28058065758585354 9.034673645440122 -0.08321968491712167 0.8598682923635687 0.9720492672954146 0.6266690440280868 9.078001812309292 2.077353267357572
-401.36683417095696 -0.29891580113176286 9.046979041833913 -0.0860122111383233 0.8573467115951207 0.9828406480915656 0.6312559285021564 9.090517801700237 2.100598536926795
-380.7839195980967 -0.3165299235467298 9.058875380467924 -0.08924099227823945 0.851606281453938 0.9893046261714208 0.6347273874414775 9.102343225054653 2.108519532125954
-360.2010050252239 -0.33530473180419723 9.06996040996605 -0.08864959061998222 0.846391726122339 0.9937661350358585 0.6371099030227794 9.113470095749523 2.1112902278306596
-339.61809045235105 -0.35688714756883133 9.081391491998584 -0.08330339920590019 0.8459614119150252 0.9989809575064676 0.6388696065918521 9.125509725390838 2.1219259533696073
-319.0351758794783 -0.37817872920128 9.098393605074289 -0.08320651799002052 0.8512631325964617 1.0054503588669512 0.6367689546530695 9.143719154198699 2.1427726979920756
-298.452261306618 -0.3962912228585468 9.117577328014963 -0.08830344418775346 0.8584529561612447 1.008902586660192 0.631127171152154 9.164174701289758 2.1556372544813964
-277.8693467337452 -0.4148471523699713 9.135216043170574 -0.09380366599630155 0.8654127760679439 1.010530204797146 0.622674097208681 9.183106022632073 2.1598301859322064
-257.28643216087244 -0.43568577130825015 9.14934167802353 -0.09656594610121161 0.868978384771573 1.0107570416789877 0.6153192668644009 9.198365425887086 2.156063311987385
-236.7035175879996 -0.45721102802369723 9.163868879444891 -0.09959105656506953 0.8721023598126526 1.0085930668722156 0.6082893485451826 9.214106444719771 2.1485047281500718
-216.12060301512682 -0.47967627876845453 9.179204290529702 -0.10249551321403685 0.8723254430095111 1.007312869520757 0.6044445145951227 9.23044071409219 2.14216988545485
-195.53768844226653 -0.5022029137864892 9.19175506579775 -0.10324754830561578 0.8670551028266386 1.007100377851003 0.6039542843427184 9.24352574212478 2.1319664487824865
-174.95477386939373 -0.5223474705679613 9.199682516597916 -0.10298336813399366 0.856482894955397 1.006981003559401 0.6062766529467255 9.251452439739003 2.1159316150584124
-154.37185929652094 -0.5418694270849433 9.202802201836647 -0.1027632568394268 0.8438187261510404 1.007548493039287 0.61074950855291 9.254437689854527 2.100261382762308
-133.78894472364814 -0.5614702354201496 9.206083513913761 -0.10477723926651158 0.8304848004766273 1.0087582856298807 0.6122040861391775 9.257675270133575 2.082700729564318
-113.20603015078787 -0.5816738363985601 9.20827950370509 -0.10392154707812083 0.8185886568353713 1.0102663031561592 0.6163616366991455 9.260060116987733 2.0714061375804915
-92.62311557791507 -0.608047596586688 9.211508892053494 -0.1017695801314378 0.8179160954857182 1.0092263407115682 0.6216974470699136 9.265039302486024 2.0747976289490455
-72.04020100504228 -0.6388184406411223 9.213162949303895 -0.09644250514644576 0.8313515247845954 1.008168639238532 0.6281997161416947 9.270248024814935 2.1025584693426125
-51.457286432169475 -0.6656436681065998 9.21604400227502 -0.08977024926813033 0.8419493582299107 1.0047576756715983 0.6306089708953382 9.276285689521291 2.116267011423972
-30.874371859309196 -0.688917836802663 9.22233349486616 -0.08360439496703076 0.8503280996937304 0.9971081410918736 0.6293870526995233 9.285238590218608 2.1137661446691745
-10.2914572864364 -0.7129641891447409 9.22911383394343 -0.07838105491720143 0.86085282044089 0.9881175929480387 0.6274706830753418 9.294952424167429 2.1115154111223706
10.2914572864364 -0.7381681051047908 9.235954284244182 -0.07747562543178005 0.8694351116739893 0.9784135140804352 0.629544888911849 9.304690196237022 2.1097503188095397
30.874371859309196 -0.7603057590733302 9.24636451243226 -0.07687802427817189 0.8707391757208747 0.9661854492100783 0.6307930003009626 9.317001167872762 2.089610725147305
51.457286432169475 -0.7728054072155842 9.254912825729528 -0.07719600150320713 0.8698203422151553 0.9509513873317083 0.6264965550381918 9.326494165140085 2.0534160587347534
72.04020100504228 -0.7809060552245091 9.254386331492316 -0.07730196171430934 0.8698586783210895 0.9433406759068572 0.6233398053244832 9.326748877266226 2.0351279691093587
92.62311557791507 -0.7843932663654398 9.249952744837005 -0.07849168221021895 0.8690699170369737 0.9414458671779169 0.6185794609891473 9.32260447243444 2.0242780026324585
113.20603015078787 -0.7842979802086288 9.247314372201071 -0.08198830176426565 0.867917057606103 0.9375779433420096 0.6121669223626938 9.319837689925663 2.0070942661051974
133.78894472364814 -0.7848585624425599 9.241080665894952 -0.09068837318737087 0.8672830868382516 0.9331648015853354 0.6033838506988566 9.313600595371987 1.987128581955515
154.37185929652094 -0.7909745795641211 9.22905541334422 -0.10048254614374262 0.8667369048143502 0.9336289585258195 0.596084212867403 9.30213595377257 1.9784490466364235
174.95477386939373 -0.8023868145191416 9.215005545240292 -0.10739831626446479 0.8674455471985658 0.9381234812880208 0.5907862792275166 9.289294495474023 1.9818454311766847
195.53768844226653 -0.8159711489879236 9.20019100893124 -0.1121890594389698 0.8689835876681576 0.9447809232030004 0.5859718422832166 9.27598389346194 1.9913174091230914
216.12060301512682 -0.8289395730760039 9.185799860460804 -0.11485220409062766 0.8689231441696136 0.952944551597843 0.5807373854911698 9.262865692738133 2.0003917214887057
236.7035175879996 -0.8375706714013881 9.166926272975102 -0.11572586438736002 0.8639611613711646 0.9604225967717019 0.5768573110524939 9.244446948157991 2.0017535366090917
257.28643216087244 -0.8444722245598096 9.14990320674628 -0.11625653253056036 0.8579365623855532 0.9699173948528423 0.5755106614659536 9.227592901853605 2.008333898203461
277.8693467337452 -0.8510361934798383 9.138403149263029 -0.11855050178084572 0.8519441697218912 0.9812000535456058 0.5756351423839953 9.216185740805578 2.0203199258618127
298.452261306618 -0.8577429421490844 9.132585815203749 -0.1229702644727041 0.8458872351433314 0.9936311814591781 0.5763117641846137 9.210427291732111 2.0351820508547593
319.0351758794783 -0.8619129444600304 9.129151131340148 -0.12918062231765381 0.8393619355808744 1.0005913970721996 0.5767975091765214 9.206771113163109 2.0384764691207184
339.61809045235105 -0.8629321730900177 9.12286439925926 -0.13576934741787663 0.833752060330758 1.002520868568166 0.5755623347716254 9.20008619480848 2.0317109755750646
360.2010050252239 -0.8637972654344579 9.112133679982398 -0.1418019596543527 0.8280471610790582 1.0049164139831737 0.5729840148014642 9.188975555433439 2.024181610854834
380.7839195980967 -0.86728692794571 9.100439828292448 -0.1490712687864692 0.8184600284279789 1.0068758306158427 0.5699842160347773 9.176853842384952 2.0088266792934495
