# X VX VY VY VZ
-1.020000000000000000e+03 -8.455869385825347528e-01 9.990027425069763822e+00 -2.146620831884245295e-02
-1.010000000000000000e+03 -8.482714568634777130e-01 9.989038578442292149e+00 -1.975140635996047375e-02
-1.000000000000000000e+03 -8.502940866978623280e-01 9.987575548186919505e+00 -1.831396064842882518e-02
-9.900000000000000000e+02 -8.512214540328005841e-01 9.986121575004153428e+00 -1.694879355308681959e-02
-9.800000000000000000e+02 -8.513679535120751707e-01 9.984487338674615131e+00 -1.518003343696670837e-02
-9.700000000000000000e+02 -8.519707700439383968e-01 9.986796499329805954e+00 -1.609398206570630124e-02
-9.600000000000000000e+02 -8.530726165867756894e-01 9.993265130413217179e+00 -1.999695543382731117e-02
-9.500000000000000000e+02 -8.532926243252476617e-01 9.997813187040923921e+00 -2.314322549209996832e-02
-9.400000000000000000e+02 -8.533580199258353760e-01 1.000159123087749613e+01 -2.624373245738410854e-02
-9.300000000000000000e+02 -8.534450682623465623e-01 1.000444510103280393e+01 -2.879354331184989096e-02
-9.200000000000000000e+02 -8.532764311005700542e-01 1.000598228292110647e+01 -3.010359649385815906e-02
-9.100000000000000000e+02 -8.534416393628281305e-01 1.000752914261281568e+01 -3.108419157628131146e-02
-9.000000000000000000e+02 -8.541730842302606153e-01 1.001029158869048707e+01 -3.310545787107378735e-02
-8.900000000000000000e+02 -8.545628388721615565e-01 1.001322967249815221e+01 -3.514154270297064481e-02
-8.800000000000000000e+02 -8.546274897204922949e-01 1.001652534100861480e+01 -3.698146053492613189e-02
-8.700000000000000000e+02 -8.549191799593641727e-01 1.002109190557249541e+01 -3.939222707930958162e-02
-8.600000000000000000e+02 -8.559244431831404265e-01 1.002523703395885057e+01 -4.178243764876142519e-02
-8.500000000000000000e+02 -8.572865287234048282e-01 1.002638728784837596e+01 -4.178435670532994889e-02
-8.400000000000000000e+02 -8.584320454537752720e-01 1.002640434372657730e+01 -4.048397209648895573e-02
-8.300000000000000000e+02 -8.594866248042482004e-01 1.002642672492829767e+01 -3.954936389872824865e-02
-8.200000000000000000e+02 -8.609512159715877466e-01 1.002692512856027918e+01 -3.910923108412283494e-02
-8.100000000000000000e+02 -8.621268302189618593e-01 1.002790830756741691e+01 -3.918034276176865505e-02
-8.000000000000000000e+02 -8.626017770060182555e-01 1.002818931773280831e+01 -3.953476732669906207e-02
-7.900000000000000000e+02 -8.621675080399916480e-01 1.002737575707685558e+01 -3.844214941389094420e-02
-7.800000000000000000e+02 -8.622187683079194365e-01 1.002641974200329500e+01 -3.619541471070873706e-02
-7.700000000000000000e+02 -8.625740004759619994e-01 1.002591822566931512e+01 -3.266895182329775105e-02
-7.600000000000000000e+02 -8.631062228803405567e-01 1.002674865002901683e+01 -2.955612048679576859e-02
-7.500000000000000000e+02 -8.630524264307504190e-01 1.002914717561298019e+01 -2.800359860649153862e-02
-7.400000000000000000e+02 -8.622009444826079783e-01 1.003039668101488147e+01 -2.645093412607307098e-02
-7.300000000000000000e+02 -8.612280912554248768e-01 1.002802571787702668e+01 -2.334291693176411900e-02
-7.200000000000000000e+02 -8.605534374866837810e-01 1.002599973524600685e+01 -2.108708169833358251e-02
-7.100000000000000000e+02 -8.597288768733138964e-01 1.002449839689475475e+01 -1.907277852525924786e-02
-7.000000000000000000e+02 -8.596403159479268918e-01 1.002332472124229490e+01 -1.623402849728770858e-02
-6.900000000000000000e+02 -8.600040330903766517e-01 1.002232923651451557e+01 -1.387057406035183300e-02
-6.800000000000000000e+02 -8.600013320973750597e-01 1.002137156268776863e+01 -1.383212995931529937e-02
-6.700000000000000000e+02 -8.594867465551001562e-01 1.001998351138602139e+01 -1.490086114991666204e-02
-6.600000000000000000e+02 -8.592477308349915077e-01 1.001891084527099807e+01 -1.619844136407623189e-02
-6.500000000000000000e+02 -8.597195321748490882e-01 1.001765905502647414e+01 -1.723927288326787197e-02
-6.400000000000000000e+02 -8.604155443177041729e-01 1.001601588261951825e+01 -1.749234629815969375e-02
-6.300000000000000000e+02 -8.610857573371889506e-01 1.001474821398372406e+01 -1.744229184859851303e-02
-6.200000000000000000e+02 -8.637257560415091406e-01 1.001857582919295275e+01 -1.739949765397991177e-02
-6.100000000000000000e+02 -8.660559601926404172e-01 1.002278935754669575e+01 -1.800129008132447112e-02
-6.000000000000000000e+02 -8.679012245273410864e-01 1.002730502279738545e+01 -2.009159012430246360e-02
-5.900000000000000000e+02 -8.699553636524390843e-01 1.003171995070635880e+01 -2.291102286201859850e-02
-5.800000000000000000e+02 -8.721734122696841451e-01 1.003600968132162663e+01 -2.623321672820274827e-02
-5.700000000000000000e+02 -8.735917475908925312e-01 1.003865948287874765e+01 -2.865365484325762407e-02
-5.600000000000000000e+02 -8.729570347543015307e-01 1.003928306718128205e+01 -2.732956397010025823e-02
-5.500000000000000000e+02 -8.722157562626942084e-01 1.004013040577673088e+01 -2.562808706829786468e-02
-5.400000000000000000e+02 -8.715040117089846161e-01 1.004126947222581379e+01 -2.465886632428071143e-02
-5.300000000000000000e+02 -8.708084707623644505e-01 1.004281260697324996e+01 -2.480092623338215480e-02
-5.200000000000000000e+02 -8.703522766076039474e-01 1.004557815928456499e+01 -2.620272982558682559e-02
-5.100000000000000000e+02 -8.700330006528061988e-01 1.004647380098752230e+01 -2.804343694458195230e-02
