# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.000000000011 -0.9225430857946865 9.800538092226889 0.0375376260720467 0.5645415966536143 0.7076191306363218 0.3561684779831701 9.859840269773963 0.9465497693279588
-2027.4170854269998 -0.9204502066517595 9.798125974637104 0.03876561768757977 0.5700578496601191 0.7181898341505494 0.35810979885737076 9.857582063662885 0.9691540797030749
-2006.8341708544517 -0.9178909139785607 9.797345627220775 0.037674521217601106 0.5758545806783506 0.7269516486590083 0.35956431803892297 9.856940612126845 0.9897423646272531
-1986.2512562814402 -0.9155393006356386 9.794857778094212 0.0349762368978982 0.5818680797238356 0.7351388687050631 0.36026229689944955 9.85461756974028 1.009304774737801
-1965.6683417084287 -0.9143642559727743 9.790428866596043 0.031233732831561105 0.5863699401726038 0.7429067145775261 0.3603970460520742 9.850386655990196 1.026152713271573
-1945.0854271358808 -0.9140967563909272 9.78435871058435 0.027934441026014077 0.5906913602734783 0.751007052256806 0.36041867502046193 9.844606064898041 1.0431019767425072
-1924.502512562869 -0.9130314904885075 9.7778577858513 0.026643823124762402 0.5937801909726779 0.7590786893005282 0.3636057594608254 9.838264801649839 1.061255541964483
-1903.9195979898577 -0.9106405598282252 9.770028794970335 0.02531296496809845 0.5967032290718421 0.7674436689309123 0.3695522120614111 9.830468764573423 1.0823094052043523
-1883.3366834173096 -0.9059324962903482 9.764926012192696 0.020929421621749593 0.6136450940411742 0.7859196375800817 0.3825848614718568 9.825974392449801 1.1416923861175552
-1862.753768844298 -0.8984294623727932 9.752058444571475 0.01330904077766893 0.6199838094680555 0.7952047954062751 0.3855519277744005 9.812874865387153 1.166349836478081
-1842.1708542712865 -0.8904933132434948 9.734513998986776 0.00484581061822377 0.6277456307507643 0.8054983488425096 0.3887012310667074 9.79520810813466 1.1943417848410813
-1821.587939698275 -0.886226192087701 9.71265633667549 0.00035919143058867206 0.6322337758359587 0.815163226592406 0.399866236323036 9.773426120083995 1.2244449337672845
-1801.0050251257271 -0.8879424463062741 9.685243632541816 -0.005364825364324101 0.6337286741766345 0.8200272229643517 0.41213980975762554 9.74648378779166 1.2445984158923278
-1780.4221105527156 -0.892773551447454 9.652780473042043 -0.01544353039165615 0.6344238301757155 0.8239393498779133 0.4202594643062415 9.714793682879883 1.2588251358994578
-1759.839195979704 -0.9009685600032793 9.616110798586655 -0.02621645247646896 0.633808137069987 0.8312152702664608 0.4265539024577319 9.67923358538075 1.275285212695529
-1739.2562814071562 -0.914606832207561 9.571459025956495 -0.036614668777645284 0.6320798707441091 0.8417537896451874 0.4297804827501138 9.636228053298407 1.2930486893332855
-1718.6733668341444 -0.9413907266771893 9.509502297062454 -0.04819851560169372 0.63098583755153 0.8505857093685312 0.43678226857347535 9.577377117178788 1.3127603377660007
-1698.0904522611445 -0.9901671306040193 9.424485991718772 -0.06428556004066371 0.6281910295050966 0.8581383999381517 0.4500235790546935 9.498011173980974 1.3341457042888036
-1677.5075376885964 -1.0799596574874677 9.305270624229262 -0.09137085252640617 0.6236446177505326 0.863191672186398 0.4571885340655726 9.389677180733731 1.3438774889204868
-1656.9246231155848 -1.2586235514298703 9.123062076759703 -0.13222644371578002 0.6227398265662436 0.8704858202149377 0.4562234371217368 9.232311855205907 1.3549498721191033
-1636.3417085425733 -1.6706859970770866 8.782536012280664 -0.17870743793052302 0.6275803941370991 0.8884179235826685 0.457751693121801 8.965336172068843 1.3933393275117936
-1615.7587939700252 -2.0048474773399487 7.826265672861472 -0.31376958190963317 0.6005362471695146 0.9889370538706682 0.47187873200311303 8.107641724993744 1.5640863551408108
-1595.1758793970137 -1.307320440365919 7.4819807374704395 -0.27118432115149355 0.6017760907236633 1.0711452447099175 0.4895446398625919 7.622710292626708 1.7547615749655068
