# X VX VY VY VZ
-1.020000000000000000e+03 -4.135074373794483948e-01 8.243257738747091778e+00 -1.526421923652012715e-02
-1.010000000000000000e+03 -4.182503359905196394e-01 8.255614079558023732e+00 -2.206991628290930901e-02
-1.000000000000000000e+03 -4.211646907954721408e-01 8.260583409107161046e+00 -2.390461465819267856e-02
-9.900000000000000000e+02 -4.237279720793485360e-01 8.262217427290147853e+00 -2.278188332804517019e-02
-9.800000000000000000e+02 -4.261798494018446681e-01 8.264175113818135188e+00 -2.172340105219095624e-02
-9.700000000000000000e+02 -4.289083442728240381e-01 8.266972166147054324e+00 -2.282736794203222425e-02
-9.600000000000000000e+02 -4.328655826080112790e-01 8.270016626472825649e+00 -2.462152743473760078e-02
-9.500000000000000000e+02 -4.372083750403764624e-01 8.273623536330415362e+00 -2.678598012735347936e-02
-9.400000000000000000e+02 -4.424961450498112181e-01 8.277562936435881369e+00 -2.908614996573792230e-02
-9.300000000000000000e+02 -4.475546096758113435e-01 8.281163578346603771e+00 -3.160629136326005562e-02
-9.200000000000000000e+02 -4.521873986093448150e-01 8.284698526491965254e+00 -3.363266592538917410e-02
-9.100000000000000000e+02 -4.563930247141380070e-01 8.288423484941393582e+00 -3.592969828733917625e-02
-9.000000000000000000e+02 -4.592019778271111408e-01 8.292440666653888570e+00 -3.924002739335546996e-02
-8.900000000000000000e+02 -4.628710125404920661e-01 8.296266298682436258e+00 -4.091538477427963949e-02
-8.800000000000000000e+02 -4.684969462248190220e-01 8.299980359595396706e+00 -4.030660746715388626e-02
-8.700000000000000000e+02 -4.742764408710681834e-01 8.304845613889551004e+00 -3.974000642376636361e-02
-8.600000000000000000e+02 -4.810020438289262512e-01 8.310714731716275949e+00 -3.859254602382626576e-02
-8.500000000000000000e+02 -4.862629594327769755e-01 8.318070926721954805e+00 -3.695125612087857975e-02
-8.400000000000000000e+02 -4.903267201638470407e-01 8.324785910769598729e+00 -3.487438271345533192e-02
-8.300000000000000000e+02 -4.928787391788006511e-01 8.331066549838684665e+00 -3.334774770756332440e-02
-8.200000000000000000e+02 -4.950043059468332562e-01 8.334499138747192504e+00 -3.145555081831889754e-02
-8.100000000000000000e+02 -4.961492415244661558e-01 8.337480966566971574e+00 -3.109198268427061304e-02
-8.000000000000000000e+02 -4.975689676923179539e-01 8.336718390503186527e+00 -2.893462292074726674e-02
-7.900000000000000000e+02 -4.978283262354786798e-01 8.334714908660393107e+00 -2.674848483064488219e-02
-7.800000000000000000e+02 -5.002841819694195946e-01 8.329819766252759550e+00 -2.175746484428912539e-02
-7.700000000000000000e+02 -5.008333134890611271e-01 8.327342705327952288e+00 -1.217013178272214127e-02
-7.600000000000000000e+02 -5.035048409961031535e-01 8.323343757894390293e+00 8.377092872807693894e-05
-7.500000000000000000e+02 -5.038844641177452344e-01 8.323972957905835912e+00 8.496555545909320606e-03
-7.400000000000000000e+02 -5.046876686693492209e-01 8.321869583170116158e+00 1.812188885744385122e-02
-7.300000000000000000e+02 -5.043714400619121463e-01 8.324266091840859971e+00 2.496855834410064909e-02
-7.200000000000000000e+02 -5.042683870750511721e-01 8.323725857661177230e+00 3.186560857327287027e-02
-7.100000000000000000e+02 -5.036464235982792692e-01 8.326504680362175392e+00 3.791477971994907520e-02
