0.000000000000000000e+00 -5.843624853970907917e-01 3.596519969162483843e+00 2.483203104178971238e-04
2.000000000000000000e+01 -9.517954306058029612e-01 6.447643962190100275e+00 2.965760944574550098e-03
4.000000000000000000e+01 -1.043972611554433216e+00 8.078682055610029167e+00 5.297633889111402934e-03
6.000000000000000000e+01 -1.008651175342619277e+00 8.965298226099809753e+00 6.204284453306074115e-03
8.000000000000000000e+01 -9.426272199983265487e-01 9.602227571933626749e+00 5.689785175475809385e-03
1.000000000000000000e+02 -8.604575776594427516e-01 1.015543974841638253e+01 4.590340482226991890e-03
1.200000000000000000e+02 -7.477921412043381233e-01 1.067992546618278915e+01 3.869692685541609254e-03
1.400000000000000000e+02 -6.007361949159280012e-01 1.118857022685735458e+01 3.396322671715370188e-03
1.600000000000000000e+02 -4.116243580401868773e-01 1.168411821357218550e+01 3.013112597786229453e-03
1.800000000000000000e+02 -1.827219412572320401e-01 1.216666687818139536e+01 2.819444914406221258e-03
2.000000000000000000e+02 8.565434765661124328e-02 1.262519458695378205e+01 2.573658819328695103e-03
2.200000000000000000e+02 4.131198256823833126e-01 1.306230826752558549e+01 1.932157881131585115e-03
2.400000000000000000e+02 8.046196470310120752e-01 1.348921074765574168e+01 1.317961889801205896e-03
2.600000000000000000e+02 1.255870245364519189e+00 1.388347811556729106e+01 1.004154697972127518e-03
2.800000000000000000e+02 1.776560110982614571e+00 1.422387584764369350e+01 4.943763422551664122e-04
3.000000000000000000e+02 2.375143361873188308e+00 1.449450045941627963e+01 6.702803955639359762e-05
3.200000000000000000e+02 3.035748083926139262e+00 1.468667593547240280e+01 -3.692753962769754986e-04
3.400000000000000000e+02 3.746338193661617577e+00 1.477453937952411600e+01 -6.586729455209511513e-04
3.600000000000000000e+02 4.489268714552136608e+00 1.474246573283697437e+01 -7.522864593024790932e-04
3.800000000000000000e+02 5.242397511384043085e+00 1.457308714500637414e+01 -9.794558075152384399e-04
4.000000000000000000e+02 5.968701062682999492e+00 1.425094393011021943e+01 -9.488467279477303491e-04
4.200000000000000000e+02 6.612270258024903313e+00 1.378149510999166516e+01 -7.639554200068642215e-04
4.400000000000000000e+02 7.137906148852363408e+00 1.318604254762736439e+01 -5.643086922821498102e-04
4.600000000000000000e+02 7.574655380868192900e+00 1.252825743882504561e+01 -4.608587385775316241e-04
4.800000000000000000e+02 7.811982475247132740e+00 1.214944488828498947e+01 -4.712586328226978419e-04
5.000000000000000000e+02 7.836565711139771295e+00 1.209694084654047330e+01 -5.292810400172237367e-04
